title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Chuck Schumer’s Family Is Getting Nice Work on Wall Street,https://jacobin.com/2022/08/chuck-schumer-family-son-in-law-blackstone-tech-finance-lobby,20220809T085653,['Julia Rock'],"The article highlights how Senate Majority Leader Chuck Schumer's family members and former staffers are being hired by major corporations like Blackstone, Amazon, Intel, and Google to lobby on legislation before the Senate. This raises concerns about potential conflicts of interest, especially regarding Schumer's role in advancing or delaying legislation that impacts these companies. Specifically, it details Blackstone's hiring of Schumer's son-in-law around the time a tax loophole benefiting private equity was being debated and Schumer's delay in bringing antitrust legislation against tech monopolies to a vote, given his daughters' employment by these tech giants.",https://images.jacobinmag.com/wp-content/uploads/2022/08/08135727/GettyImages-1242371379.jpg,Jacobin,General,Jacobin,"[{'topic': 'economy_fiscal', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.848320'}]",-0.063315,Neutral,"[{'ticker': 'BX', 'relevance_score': '0.965649', 'ticker_sentiment_score': '-0.300200', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.738051', 'ticker_sentiment_score': '0.126237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.678295', 'ticker_sentiment_score': '0.214060', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.628367', 'ticker_sentiment_score': '0.030326', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.576545', 'ticker_sentiment_score': '-0.108396', 'ticker_sentiment_label': 'Neutral'}]"
"Walmart Ponders Streaming Deal With Paramount, Disney and Comcast (Published 2022)",https://www.nytimes.com/2022/08/09/business/walmart-streaming.html,20220809T085906,['Benjamin Mullin and Brooks Barnes'],"Walmart is reportedly in discussions with major media companies, including Paramount, Disney, and Comcast, to integrate a streaming service into its Walmart+ membership program. This initiative aims to expand Walmart's relationship with customers beyond its physical stores, similar to how wireless providers have bundled streaming services. The move is seen as an effort to compete with Amazon.com's Prime and maintain its influence in the entertainment sector as consumption shifts online.",,The New York Times,General,The New York Times,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.805616'}, {'topic': 'retail_wholesale', 'relevance_score': '0.904443'}, {'topic': 'technology', 'relevance_score': '0.742403'}]",0.14015,Neutral,"[{'ticker': 'CMCSV', 'relevance_score': '0.316935', 'ticker_sentiment_score': '0.041704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.922894', 'ticker_sentiment_score': '0.111905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.902306', 'ticker_sentiment_score': '0.114283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.741400', 'ticker_sentiment_score': '0.131076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.610736', 'ticker_sentiment_score': '0.326904', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Overtime eyes more sports leagues after US$100m funding round led by F1 owner Liberty Media,https://www.sportspro.com/finance-investment/investment/overtime-liberty-media-investment-basketball-football/,20220809T090937,['Steve McCaskill'],"Digital sports media company Overtime has secured US$100 million in a Series D funding round, co-led by Formula One's commercial rights holder Liberty Media and Morgan Stanley's Counterpoint Global Fund. This investment, bringing Overtime's total funding to over US$250 million, will fuel the growth of its existing leagues, Overtime Elite (OTE) and OT7, and support expansion into new content, e-commerce, Web 3.0 initiatives, and the creation of additional disruptive sports leagues. Overtime CEO Dan Porter emphasized the validation of their innovative sports IP and the potential for future league development.",https://www.sportspro.com/wp-content/uploads/2021/10/Overtime-Elite.jpg?x78731,SportsPro,General,SportsPro,"[{'topic': 'finance', 'relevance_score': '0.934592'}, {'topic': 'financial_markets', 'relevance_score': '0.831879'}, {'topic': 'technology', 'relevance_score': '0.711105'}, {'topic': 'blockchain', 'relevance_score': '0.614397'}]",0.637307,Bullish,"[{'ticker': 'FWONA', 'relevance_score': '0.924953', 'ticker_sentiment_score': '0.743673', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.719032', 'ticker_sentiment_score': '0.637794', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BX', 'relevance_score': '0.644047', 'ticker_sentiment_score': '0.617935', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.553290', 'ticker_sentiment_score': '0.528786', 'ticker_sentiment_label': 'Bullish'}]"
Walmart Acquires Volt Systems To Advance Omnichannel Capabilities,https://www.forbes.com/sites/sharonedelson/2022/08/09/walmart-acquires-bolt-systems-to-advance-omnichannel-capabilities/,20220809T181400,['Sharon Edelson'],"Walmart has acquired Volt Systems, a technology company specializing in providing suppliers with enhanced on-demand visibility into merchandising resources. This acquisition aims to strengthen Walmart's omnichannel shopping experience by optimizing product assortment and reducing out-of-stocks through store-level data and actionable analytics. The move highlights Walmart's continued investment in technology to anticipate customer demand and integrate various initiatives across its enterprise.",https://imageio.forbes.com/specials-images/imageserve/62f2d93e18a0026e476fb837/0x0.jpg?format=jpg&width=1200,Forbes,General,Forbes,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.934285'}, {'topic': 'retail_wholesale', 'relevance_score': '0.821719'}, {'topic': 'technology', 'relevance_score': '0.708138'}]",0.257538,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418004', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615169', 'ticker_sentiment_score': '0.134903', 'ticker_sentiment_label': 'Neutral'}]"
"Tech, Cyber Companies Launch Security Standard to Monitor Hacking Attempts",https://www.wsj.com/articles/tech-cyber-companies-launch-security-standard-to-monitor-hacking-attempts-11660123802?gaa_at=eafs&gaa_n=AWEtsqcOkZLnbUvhkc4KLrk70hjmtHUw-emujv-ayRcfuDniXkhj7r8z_4rR&gaa_ts=699acc79&gaa_sig=6wRIPIrQXAgQWsVOrhH24uJF4cEqB9sJ6zeNF6J1nqoT6braFia3b-Kfgo3_y_-44eCXi6keIr48RA0a1mcx7A%3D%3D,20220810T091434,['Kim S. Nash'],"A consortium of 18 technology and cybersecurity companies, including AWS, Splunk, and IBM, have launched a new common data standard called the Open Cybersecurity Schema Framework (OCSF). This initiative aims to standardize the sharing of cybersecurity information, addressing a long-standing issue for corporate security chiefs regarding the lack of integration between various proprietary cyber products. The goal is to improve the assessment of hacking threats by creating a unified approach to data.",https://images.wsj.net/im-600769/?width=860&height=573,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'technology', 'relevance_score': '0.949423'}]",0.303598,Somewhat-Bullish,"[{'ticker': 'IBM', 'relevance_score': '0.905345', 'ticker_sentiment_score': '0.320050', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.713298', 'ticker_sentiment_score': '0.296785', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Spotify starts selling live music tickets to fans directly,https://techcrunch.com/2022/08/10/spotify-starts-selling-live-music-tickets-to-fans-directly/,20220810T093838,['Ivan Mehta'],"Spotify has launched a new website to sell live concert tickets directly to fans, moving away from exclusively redirecting users to third-party partners like Ticketmaster. This new platform, currently in a testing phase, lists upcoming gigs primarily in the U.S. and allows users to purchase tickets with a Spotify account, aiming to improve event discovery and potentially generate revenue beyond streaming. The company has not yet disclosed details on booking fees or how this new initiative integrates with its existing live events features.",https://techcrunch.com/wp-content/uploads/2022/08/Screenshot-2022-08-10-at-11.47.29-AM.jpg?w=1024,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '0.841693'}, {'topic': 'retail_wholesale', 'relevance_score': '0.644442'}]",-0.057689,Neutral,"[{'ticker': 'SPOT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.258445', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LYV', 'relevance_score': '0.724818', 'ticker_sentiment_score': '-0.209707', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.578659', 'ticker_sentiment_score': '-0.058199', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.560111', 'ticker_sentiment_score': '-0.067830', 'ticker_sentiment_label': 'Neutral'}]"
"Grove, Inc. Announces Name Change to Upexi, Inc.",https://finance.yahoo.com/news/grove-inc-announces-name-change-120000991.html,20220810T094409,[],"Grove, Inc. has officially changed its name to Upexi, Inc., reflecting its evolution beyond a hemp company into a broader consumer brands, SaaS programmatic advertising, and reseller business. The company plans to focus on direct-to-consumer markets, leveraging an advertising platform for customer data, and expanding through organic growth and acquisitions to create a strong ecosystem for brand development.",https://s.yimg.com/ny/api/res/1.2/qSh3gOrbXZFpvRGwgq.PoA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTQyMDtoPTE2MA--/https://media.zenfs.com/en/globenewswire.com/7794716fc2f2c0008783ce281b0e6737,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'retail_wholesale', 'relevance_score': '0.825260'}, {'topic': 'technology', 'relevance_score': '0.837878'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.731032'}]",0.166083,Somewhat-Bullish,"[{'ticker': 'UPXI', 'relevance_score': '0.338050', 'ticker_sentiment_score': '0.014965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614069', 'ticker_sentiment_score': '0.323696', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Megazone Cloud receives $343 mn from MBK, IMM PE in Series C funding",https://www.kedglobal.com/korean-startups/newsView/ked202208100013,20220810T162135,"['Jun-Ho Cha', 'In-Soo Nam']","Megazone Cloud, South Korea’s largest managed cloud service provider, has closed its Series C funding round with 450 billion won ($343 million) from MBK Partners and IMM Private Equity. This investment, combined with an earlier one from KT Corp., brings the company's valuation to 2.4 trillion won, making it a unicorn. Megazone Cloud is also preparing for an IPO by the end of 2023.",https://www.kedglobal.com/data/ked/image/2022/08/10/ked202208100018.630x.0.jpg,KED Global,General,KED Global,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.816261'}, {'topic': 'finance', 'relevance_score': '0.709002'}]",0.339393,Somewhat-Bullish,"[{'ticker': 'KT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.348194', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.717546', 'ticker_sentiment_score': '0.439248', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.645049', 'ticker_sentiment_score': '0.349733', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.638905', 'ticker_sentiment_score': '0.315841', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"FedEx, Berkshire Grey Expand Robotics Deal",https://sourcingjournal.com/topics/logistics/fedex-berkshire-grey-robotic-automation-product-sortation-supply-chain-360288/,20220811T082000,['Arthur Friedman'],"FedEx and Berkshire Grey have expanded their strategic relationship, focusing on AI-enabled robotic solutions to enhance FedEx's package handling operations globally. The agreement includes new development activities and a master system purchase agreement to streamline procurement of Berkshire Grey solutions. Additionally, Berkshire Grey granted FedEx a warrant to purchase common stock, vesting based on FedEx's investment in robotics and services.",,Sourcing Journal,General,Sourcing Journal,"[{'topic': 'technology', 'relevance_score': '0.925866'}, {'topic': 'retail_wholesale', 'relevance_score': '0.805073'}, {'topic': 'energy_transportation', 'relevance_score': '0.747945'}]",0.270396,Somewhat-Bullish,"[{'ticker': 'BGRY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.426932', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.916945', 'ticker_sentiment_score': '0.325824', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605981', 'ticker_sentiment_score': '0.138539', 'ticker_sentiment_label': 'Neutral'}]"
Amazon is partnering with GE and GE Appliances to stop counterfeiters,https://www.aboutamazon.com/news/policy-news-views/amazon-is-partnering-with-ge-to-stop-counterfeiters,20220811T091022,['Amazon Staff'],"Amazon, alongside General Electric (GE) and GE Appliances, has filed a joint lawsuit against 16 defendants for selling counterfeit GE-branded water filters. This action is part of Amazon's broader effort to protect customers and brands from counterfeiting through proactive controls, brand protection tools, and holding fraudsters accountable. GE Appliances emphasized the risks associated with fake filters, which fail to provide adequate filtration and can damage appliances.",https://assets.aboutamazon.com/9e/8e/ed042bf442f8a8cb1cfd4524bbeb/watercounterfeit-hero-img-2000x1125-1.jpg,About Amazon,General,About Amazon,"[{'topic': 'finance', 'relevance_score': '0.711515'}, {'topic': 'retail_wholesale', 'relevance_score': '0.811092'}]",0.325788,Somewhat-Bullish,"[{'ticker': 'GE', 'relevance_score': '0.955436', 'ticker_sentiment_score': '0.343371', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.938516', 'ticker_sentiment_score': '0.309656', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How Microsoft secures its spot among the world's most valuable brands,https://www.kantar.com/north-america/Inspiration/Brands/How-Microsoft-secures-its-spot-as-one-of-the-worlds-most-valuable-brands,20220811T092333,['Thor Johnson'],"Microsoft has become one of the world's most valuable brands, with its brand value reaching $661 billion in 2022, securing the number four spot in Kantar BrandZ Most Valuable Global Brands. The company's success is attributed to its meaningful, different, and salient offerings, including superior cloud, software, and hardware products, as well as its commitment to sustainability. Under CEO Satya Nadella, Microsoft has focused on specific market segments, leading to a tenfold increase in brand value and solidifying its position as the world's most valuable business services brand, further boosted by the continued digital transformation and remote work trends.",https://www.kantar.com/north-america/-/media/project/kantar/north-america/articles/images/2022/microsoft.jpg?h=600&iar=0&w=900&hash=75FF252C4344DD9C746DA0DB329B0991,Kantar,General,Kantar,"[{'topic': 'technology', 'relevance_score': '0.902155'}]",0.381636,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.810088', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.722968', 'ticker_sentiment_score': '0.318523', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.743764', 'ticker_sentiment_score': '0.307206', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.671149', 'ticker_sentiment_score': '0.263423', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.587361', 'ticker_sentiment_score': '0.205608', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"The Forrester Wave™: Anti-Money Laundering Solutions, Q2 2025",https://www.sas.com/en_sa/news/analyst-viewpoints/forrester-wave-anti-money-laundering-solutions.html,20220814T090849,[],"SAS has been recognized as a leader in The Forrester Wave™: Anti-Money Laundering Solutions, Q2 2025 report. Forrester notes that SAS's recent acquisition of Hazy synthetic data software is expected to enhance its Financial Crime Compliance portfolio, especially with large data models and Generative AI. The report highlights SAS's AML solution as suitable for enterprises with existing SAS and data science skills, emphasizing its strong framework for quantifying ROI.",https://www.sas.com/en_sa/news/analyst-viewpoints/forrester-wave-anti-money-laundering-solutions/_jcr_content/par/styledcontainer_6ed0_2005217171/par/styledcontainer/par/lightbox_copy_copy/lightboxImage.img.jpg/1744135802959.jpg,SAS: Data and AI Solutions,General,SAS: Data and AI Solutions,"[{'topic': 'finance', 'relevance_score': '0.928270'}, {'topic': 'technology', 'relevance_score': '0.839705'}]",0.128875,Neutral,"[{'ticker': 'FORR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.233764', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EFX', 'relevance_score': '0.631103', 'ticker_sentiment_score': '0.101931', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.631802', 'ticker_sentiment_score': '0.103284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.611156', 'ticker_sentiment_score': '0.143497', 'ticker_sentiment_label': 'Neutral'}]"
Tony the Tiger® Tackles Twitch and Becomes the First-Ever Brand Mascot Working with Twitch to Transform into an Interactive VTuber,https://newsroom.wkkellogg.com/2022-08-15-Tony-the-Tiger-R-Tackles-Twitch-and-Becomes-the-First-Ever-Brand-Mascot-Working-with-Twitch-to-Transform-into-an-Interactive-VTuber,20220815T091901,[],"Kellogg's Frosted Flakes and Tony the Tiger are collaborating with Twitch to transform Tony the Tiger into an interactive VTuber for a livestreamed gaming event. This marks the first time a brand mascot will engage with Twitch in this capacity, with Tony competing against popular streamers in a battle royale game. The event aims to connect with new audiences and deepen engagement with fans through an innovative gaming experience.",https://mma.prnewswire.com/media/1878184/FF_Twitch_Tony_Tiger.jpg?w=600,WK Kellogg Co,General,WK Kellogg Co,"[{'topic': 'retail_wholesale', 'relevance_score': '0.802970'}, {'topic': 'technology', 'relevance_score': '0.834123'}]",0.190215,Somewhat-Bullish,"[{'ticker': 'KLG', 'relevance_score': '0.313891', 'ticker_sentiment_score': '0.049184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'K', 'relevance_score': '0.921820', 'ticker_sentiment_score': '0.320481', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.742869', 'ticker_sentiment_score': '0.214413', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630992', 'ticker_sentiment_score': '0.192715', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.588482', 'ticker_sentiment_score': '0.115982', 'ticker_sentiment_label': 'Neutral'}]"
Walmart Reaches Video-Streaming Deal to Offer Paramount+ to Members,https://www.wsj.com/business/media/walmart-reaches-streaming-deal-with-paramount-11660589853?gaa_at=eafs&gaa_n=AWEtsqeulWqaAAYMmbWDXDsuuLAIO4Eu9brR-pel0LyuyGdY4hRrrZsOw9Dj&gaa_ts=699ad421&gaa_sig=h0i39C0FA7FebXpEGix62rONrudxN3QwplMeF0zagEiP-OvuopaqQRfQM0-LJhYBDVp_k8KvT3NqtNdT1wKPaw%3D%3D,20220815T094710,['Sarah Nassauer and Jessica Toonkel'],"Walmart Inc. has partnered with Paramount Global to offer its Paramount+ streaming service to subscribers of Walmart's membership program, Walmart+. This move is part of Walmart's strategy to attract more members and compete with Amazon.com Inc.'s successful Prime membership program. The deal makes an ad-supported version of Paramount+ available as a perk for Walmart+ subscribers.",https://images.wsj.net/im-23295590?size=1.5,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944566'}, {'topic': 'technology', 'relevance_score': '0.701965'}]",0.181884,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.335788', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.717777', 'ticker_sentiment_score': '0.115533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.637684', 'ticker_sentiment_score': '0.142879', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.648480', 'ticker_sentiment_score': '0.121336', 'ticker_sentiment_label': 'Neutral'}]"
Walmart partners with Paramount+ to better compete with Amazon Prime,https://www.5newsonline.com/article/money/walmart-paramount-plus/507-e1d9a860-83ef-4f92-9a63-00047de74a2e,20220815T194100,"[""ANNE D'INNOCENZIO (AP Retail Writer)""]","Walmart announced a deal with Paramount Global to include the Paramount+ streaming service as a perk for its Walmart+ shipping subscription members, aiming to better compete with Amazon Prime. This addition will not change the Walmart+ annual fee of $98 or monthly fee of $12.95, and comes as many other streaming services are increasing prices. The move helps Walmart enhance its membership offering, which also includes free shipping and gasoline discounts.",,5newsonline.com,General,5newsonline.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911725'}, {'topic': 'technology', 'relevance_score': '0.807432'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.719583'}]",0.14304,Neutral,"[{'ticker': 'WMT', 'relevance_score': '0.908995', 'ticker_sentiment_score': '0.227611', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.748827', 'ticker_sentiment_score': '0.143778', 'ticker_sentiment_label': 'Neutral'}]"
Future Farm launches at Amazon Fresh and Sprouts,https://www.fooddive.com/news/future-farm-us-retail-launch-amazon-fresh-sprouts/629716/,20220816T093624,['Megan Poinski'],"Future Farm, a leading Brazilian plant-based meat company, has expanded its U.S. distribution by launching products nationwide on Amazon Fresh and making its retail store debut at Sprouts Farmers Market in Southern California. This move follows initial e-commerce sales in July 2021 and aligns with the company's mission to democratize plant-based food and accelerate international growth. The company also plans to introduce new products like Future Chick'n and Future Tuna in the U.S. and expand into plant-based drinks and dairy.",https://imgproxy.divecdn.com/axsjQ4ai8EFsC2msybl6QziFAriVOnWaVHoXUqB9Ukk/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS8wMV9GVVRVUkVfQlVSR0VSX1NFTEVDVC5qcGc=.webp,Food Dive,General,Food Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.834601'}, {'topic': 'finance', 'relevance_score': '0.619065'}]",0.395968,Bullish,"[{'ticker': 'SFM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436849', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.748254', 'ticker_sentiment_score': '0.334819', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Google Strikes Back at Sonos; SmartSpeaker War Gets Ugly,https://www.audioholics.com/editorials/google-strikes-back-sonos-smartspeaker-war-gets-ugly,20220816T093758,['Wayde Robson'],"Google has sued Sonos for patent infringement, escalating an ongoing battle over smart home audio technology. This comes after Sonos previously won a ruling against Google regarding similar claims. The conflict highlights broader issues of antitrust concerns and data privacy in the smart speaker market, with Sonos launching its own privacy-focused voice assistant.",https://www.audioholics.com/editorials/google-strikes-back-sonos-smartspeaker-war-gets-ugly/image_large2,Audioholics,General,Audioholics,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",-0.081383,Neutral,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.231314', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.884419', 'ticker_sentiment_score': '-0.227582', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.739617', 'ticker_sentiment_score': '0.122945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.619914', 'ticker_sentiment_score': '0.101787', 'ticker_sentiment_label': 'Neutral'}]"
Worksport Launches All-New E-Commerce Online Platform,https://www.globenewswire.com/news-release/2022/08/17/2499843/0/en/Worksport-Launches-All-New-E-Commerce-Online-Platform.html,20220817T070000,[],"Worksport Ltd. has launched a new e-Commerce platform to sell its proprietary truck bed tonneau covers, including the SC3, SC3 Pro, and SC4. The platform, shopworksport.com, will later feature its hard cover TC3 and flagship products SOLIS (solar-integrated tonneau cover) and COR (portable energy storage system). This initiative aims to streamline production and sales, with products also available on Walmart, Amazon, and eBay.",,GlobeNewswire,General,GlobeNewswire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.841473'}, {'topic': 'technology', 'relevance_score': '0.829914'}, {'topic': 'manufacturing', 'relevance_score': '0.728778'}, {'topic': 'energy_transportation', 'relevance_score': '0.627541'}]",0.194266,Somewhat-Bullish,"[{'ticker': 'WKSP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432077', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.604888', 'ticker_sentiment_score': '0.125672', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.606193', 'ticker_sentiment_score': '0.116200', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.608212', 'ticker_sentiment_score': '0.144648', 'ticker_sentiment_label': 'Neutral'}]"
Amazon was Roomba marketer's biggest customer long before $1.7 billion deal,https://adage.com/article/datacenter/amazon-was-roomba-marketers-biggest-customer-long-17-billion-deal/2426156/,20220817T090000,['Bradley Johnson'],Amazon was the largest customer for Roomba's marketer well in advance of its $1.7 billion acquisition deal. This indicates a pre-existing significant business relationship between the two companies.,,Ad Age,General,Ad Age,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.949994'}, {'topic': 'retail_wholesale', 'relevance_score': '0.723480'}, {'topic': 'technology', 'relevance_score': '0.617313'}]",0.23609,Somewhat-Bullish,"[{'ticker': 'IRBT', 'relevance_score': '0.916763', 'ticker_sentiment_score': '0.207763', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.960796', 'ticker_sentiment_score': '0.274713', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
BigCommerce Named as a Challenger in 2022 Gartner® Magic Quadrant™ for Digital Commerce Platforms for Third Consecutive Year,https://www.businesswire.com/news/home/20220817005547/en/BigCommerce-Named-as-a-Challenger-in-2022-Gartner-Magic-Quadrant-for-Digital-Commerce-Platforms-for-Third-Consecutive-Year,20220817T091632,[],"BigCommerce has been recognized as a Challenger in the 2022 Gartner Magic Quadrant for Digital Commerce for the third consecutive year. This recognition highlights BigCommerce's ability to provide flexible e-commerce solutions for enterprise businesses, supported by recent acquisitions and global expansion. The evaluation was based on the company's Completeness of Vision and Ability to Execute in providing core technology for interactive digital commerce experiences.",https://mms.businesswire.com/media/20220817005547/en/1547005/4/Gartner_MQ_2022_Quadrant.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.213204,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '0.900720', 'ticker_sentiment_score': '0.341137', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611723', 'ticker_sentiment_score': '0.114557', 'ticker_sentiment_label': 'Neutral'}]"
