title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Top 10 Oracle Competitors & Alternatives,https://bstrategyhub.com/top-competitors-of-oracle/,20221114T175652,['S.K. Gupta'],"This article identifies and describes the top 10 competitors and alternatives to Oracle, a leading US-based multinational technology company providing database solutions, cloud engineering, and enterprise software products. It details each competitor's launch year, founders, headquarters, and key products/services, offering insights into the competitive landscape of the tech industry.",,Business Strategy Hub,General,Business Strategy Hub,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.14856,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.144131', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641096', 'ticker_sentiment_score': '0.192000', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.639194', 'ticker_sentiment_score': '0.191415', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.636870', 'ticker_sentiment_score': '0.150072', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon to lay off thousands of employees -source,https://www.reuters.com/business/retail-consumer/amazon-plans-lay-off-10000-people-starting-this-week-nyt-2022-11-14/,20221115T024900,['Jeffrey Dastin'],"Amazon plans to lay off approximately 10,000 employees in corporate and technology roles, starting this week. This reduction, affecting about 3% of its corporate staff, includes positions in its devices organization, human resources, and retail divisions. The move is attributed to the uncertain macroeconomic environment and follows similar layoffs across the tech sector.",https://www.reuters.com/resizer/v2/5BWRPUORFNNXDG4CHXSQWPXY6I.jpg?auth=c28d0a5dad11a556a4f1697f9e220f4d13c4e0338a328ca75550194b1c3bc9d6&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.945375'}, {'topic': 'technology', 'relevance_score': '0.840956'}, {'topic': 'economy_macro', 'relevance_score': '0.731111'}]",-0.307053,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.310205', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.623853', 'ticker_sentiment_score': '-0.314109', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon Starts Virtual Health Referral Service Linking Patients to Doctors,https://www.bloomberg.com/news/articles/2022-11-15/amazon-starts-virtual-health-service-for-common-ailments,20221115T060034,['Matt Day'],"Amazon.com Inc. has launched ""Amazon Clinic,"" a new virtual health referral service designed to connect patients with healthcare providers for various conditions, including acne, hair loss, and allergies. This initiative marks Amazon's continued expansion into the healthcare sector, complementing its existing online pharmacy and its acquisition of One Medical. The service aims to streamline access to virtual medical consultations.",,Bloomberg,General,Bloomberg,"[{'topic': 'life_sciences', 'relevance_score': '0.919270'}, {'topic': 'retail_wholesale', 'relevance_score': '0.726449'}, {'topic': 'technology', 'relevance_score': '0.704723'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.610411'}]",0.174883,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.328609', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LH', 'relevance_score': '0.643912', 'ticker_sentiment_score': '0.102172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNC', 'relevance_score': '0.616699', 'ticker_sentiment_score': '0.103228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUM', 'relevance_score': '0.616274', 'ticker_sentiment_score': '0.134301', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.626135', 'ticker_sentiment_score': '0.140721', 'ticker_sentiment_label': 'Neutral'}]"
Record wage rises still outpaced by soaring inflation,https://www.bbc.com/news/business-63624996,20221115T062924,['Daniel Thomas'],"Wages in the UK are growing at their fastest rate in over 20 years, with a 5.7% increase in regular pay by September, but this growth is still severely outpaced by the soaring cost of living, which has led to a real-terms wage fall of 2.7%. The Office for National Statistics reported a slight rise in unemployment to 3.6%, though still near a 50-year low, and significant pay growth disparity between the private (6.6%) and public (2.2%) sectors, contributing to industrial tensions and recruitment challenges, particularly in public services. Chancellor Jeremy Hunt has prioritized tackling inflation ahead of his Autumn Statement, which is expected to include spending cuts, tax rises, and measures to support the poorest households.",https://ichef.bbci.co.uk/news/480/cpsprodpb/3BE5/production/_127633351_gettyimages-1084171600.jpg.webp,BBC,General,BBC,"[{'topic': 'economy_macro', 'relevance_score': '0.930056'}, {'topic': 'economy_monetary', 'relevance_score': '0.840323'}, {'topic': 'economy_fiscal', 'relevance_score': '0.704014'}]",0.184185,Somewhat-Bullish,"[{'ticker': 'MAN', 'relevance_score': '0.315445', 'ticker_sentiment_score': '0.004659', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.608812', 'ticker_sentiment_score': '0.311057', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Over 1,000 songs with human-mimicking AI vocals have been released by Tencent Music in China. One of them has 100m streams.",https://www.musicbusinessworldwide.com/over-1000-songs-human-mimicking-ai-vocals-have-been-released-by-tencent-music-in-china-one-of-them-has-over-100m-streams/,20221115T064728,['Murray Stassen'],"Tencent Music Entertainment (TME) has released over 1,000 songs featuring human-mimicking AI vocals, with one track surpassing 100 million streams. TME used its ""Lingyin Engine"" to recreate the voices of late legendary artists like Teresa Teng and Anita Mui, and has also developed AI voices for active stars. Other companies like HYBE (with Supertone) and ByteDance (TikTok's parent company) are also significantly investing in AI voice synthesis and music generation.",https://www.musicbusinessworldwide.com/files/2019/11/Screen-Shot-2019-11-12-at-20.41.31-e1618488713515-80x45.jpg,Music Business Worldwide,General,Music Business Worldwide,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.333068,Somewhat-Bullish,"[{'ticker': 'TME', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.639589', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.647726', 'ticker_sentiment_score': '0.285947', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.605169', 'ticker_sentiment_score': '0.263470', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.630716', 'ticker_sentiment_score': '0.294087', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607333', 'ticker_sentiment_score': '0.272004', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Makers Of The SPAM® Brand Celebrate The 2022 Holiday Season with Limited Edition SPAM® Figgy Pudding,https://www.hormelfoods.com/newsroom/press-releases/the-makers-of-the-spam-brand-celebrate-the-2022-holiday-season-with-limited-edition-spam-figgy-pudding/,20221115T165712,[],"Hormel Foods announced the limited-edition SPAM® Figgy Pudding, a new seasonal flavor available for the 2022 holiday season. This new variety combines savory SPAM® with warm spices and seasonal ingredients, aiming to introduce consumers to the classic holiday treat. The brand also launched an animated song to reintroduce Figgy Pudding to a wider audience, following the success of past seasonal SPAM® flavors.",,Hormel Foods,General,Hormel Foods,"[{'topic': 'retail_wholesale', 'relevance_score': '0.934785'}]",0.212252,Somewhat-Bullish,"[{'ticker': 'HRL', 'relevance_score': '0.920238', 'ticker_sentiment_score': '0.308235', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730455', 'ticker_sentiment_score': '0.207630', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.730681', 'ticker_sentiment_score': '0.241727', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KHC', 'relevance_score': '0.605124', 'ticker_sentiment_score': '0.105711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.617023', 'ticker_sentiment_score': '0.115294', 'ticker_sentiment_label': 'Neutral'}]"
"Crypto, unicorns and housing bubbles: JPMorgan Chase CEO Jamie Dimon talks economy in Austin",https://www.bizjournals.com/austin/news/2022/11/15/jamie-dimon-visits-austin-chase-bank-branch.html,20221115T171647,['Paul Thompson'],"JPMorgan Chase CEO Jamie Dimon visited Austin to discuss the economy, the implosion of FTX, and the future of banking. Dimon expressed optimism for Austin's future due to its pro-business environment and growth potential. He emphasized Texas's attractiveness for business and job creation.",,The Business Journals,General,The Business Journals,"[{'topic': 'blockchain', 'relevance_score': '0.812228'}, {'topic': 'economy_macro', 'relevance_score': '0.921517'}, {'topic': 'finance', 'relevance_score': '0.927733'}, {'topic': 'real_estate', 'relevance_score': '0.715228'}]",0.130508,Neutral,"[{'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.397012', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646952', 'ticker_sentiment_score': '0.119646', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.628794', 'ticker_sentiment_score': '-0.104590', 'ticker_sentiment_label': 'Neutral'}]"
Wayfair Still Has Its Fair Share of Issues,https://www.entrepreneur.com/finance/wayfair-still-has-its-fair-share-of-issues/439173?ocid=FinanceShimLayer,20221115T191559,['MarketBeat Staff'],"Wayfair Inc. (NYSE: W) is struggling with significant headwinds, including a slowdown in U.S. e-commerce activity and declining customer orders, leading to its fourth consecutive quarterly loss. The company faces stiff competition from established brick-and-mortar retailers and Amazon, requiring increased marketing spend that impacts profitability. While an online shift in home goods offers long-term hope, Wayfair must reverse its revenue declines and address its growing debt to regain investor confidence.",,Entrepreneur,General,Entrepreneur,"[{'topic': 'earnings', 'relevance_score': '0.947849'}, {'topic': 'retail_wholesale', 'relevance_score': '0.846657'}, {'topic': 'financial_markets', 'relevance_score': '0.737622'}, {'topic': 'economy_macro', 'relevance_score': '0.646169'}, {'topic': 'ipo', 'relevance_score': '0.629513'}]",-0.097778,Neutral,"[{'ticker': 'W', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.483223', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.643394', 'ticker_sentiment_score': '-0.142594', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.619819', 'ticker_sentiment_score': '0.146255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.626901', 'ticker_sentiment_score': '0.141427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WSM', 'relevance_score': '0.551150', 'ticker_sentiment_score': '-0.111338', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Employees Fear ‘No One Is Safe’ as Layoffs Roil the Ranks,https://www.ttnews.com/articles/amazon-employees-fear-no-one-safe-layoffs-roil-ranks,20221116T050200,['Spencer Soper'],"Amazon employees are expressing widespread fear and dismay as the company undergoes its largest-ever round of layoffs. Many are criticizing the lack of transparency from leadership, especially CEO Andy Jassy, and uncertainty about job security is impacting productivity. The layoffs come as Amazon faces a slowing growth environment and a struggling stock performance, leading to a significant retrenchment particularly within the devices team, retail division, and human resources.",https://www.ttnews.com/sites/default/files/styles/article_full_width_image/public/2022-11/amazon-logo-1200_0.jpg,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.807153'}, {'topic': 'technology', 'relevance_score': '0.846944'}, {'topic': 'economy_macro', 'relevance_score': '0.701892'}, {'topic': 'earnings', 'relevance_score': '0.601830'}, {'topic': 'finance', 'relevance_score': '0.623993'}]",0.027131,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.317353', 'ticker_sentiment_score': '0.036722', 'ticker_sentiment_label': 'Neutral'}]"
Lockheed Martin-Built Orion Spacecraft Launched to the Moon on Historic Artemis I Mission,https://news.lockheedmartin.com/2022-11-16-Lockheed-Martin-Built-Orion-Spacecraft-Launched-to-the-Moon-on-Historic-Artemis-I-Mission,20221116T062837,[],"NASA's Artemis I mission, featuring the Lockheed Martin-built Orion spacecraft, successfully launched to the Moon, marking a significant step in human deep space exploration. The 25.5-day mission will see Orion orbit the Moon, collect data, and test new technologies like Callisto, LunIR CubeSat, and the AstroRad radiation-shielding vest before its return to Earth. This mission is a precursor to future crewed missions, aiming to land the first woman and person of color on the Moon.",https://mma.prnewswire.com/media/1948636/Lockheed_Martin_NASA.jpg,Lockheed Martin,General,Lockheed Martin,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.746241'}]",0.357452,Bullish,"[{'ticker': 'LMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.469042', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.711221', 'ticker_sentiment_score': '0.284538', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.730545', 'ticker_sentiment_score': '0.273738', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How did department stores’ retail sales fare during Black Friday week in 2021?,https://secondmeasure.com/datapoints/black-friday-results-2021-consumer-discretionary-sector-department-stores-nyse-m-kss-dds-jwn/,20221116T062930,['Janine Perri'],"In 2021, consumer spending data for major department stores during Black Friday week showed mixed results. Only Dillard's retail sales reached pre-COVID levels, surpassing its 2019 figures by 1%. Kohl's recorded the highest share of its fiscal quarter sales during Black Friday week, accounting for 14% of FY21 Q4 sales.",https://secondmeasure.com/wp-content/uploads/2022/11/1-Dept-Stores-Black-Friday-week-in-store-sales-1024x572.png,Bloomberg Second Measure,General,Bloomberg Second Measure,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921503'}, {'topic': 'earnings', 'relevance_score': '0.731548'}, {'topic': 'financial_markets', 'relevance_score': '0.630413'}, {'topic': 'economy_macro', 'relevance_score': '0.611675'}]",0.042625,Neutral,"[{'ticker': 'M', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.087477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.589955', 'ticker_sentiment_score': '0.097596', 'ticker_sentiment_label': 'Neutral'}]"
Multiple firms prepare for wave of lawsuits over Huawei SEPs,https://www.juve-patent.com/people-and-business/multiple-firms-prepare-for-wave-of-lawsuits-over-huawei-seps/,20221116T063400,['Konstanze Richter'],"Huawei has initiated a wave of lawsuits in Germany against several companies, including Stellantis, Amazon, Netgear, and AVM, regarding its mobile phone and Wi-Fi 6 standard essential patents (SEPs). This marks a shift for Huawei from being predominantly a defendant to an aggressor in patent litigation. The cases, which are being handled by various law firms, highlight the increasing importance and contentious nature of SEPs in connected car and wireless technologies.",https://www.juve-patent.com/wp-content/uploads/2022/11/smart-car-connected-car-830x415-1-480x240-c-default.jpg,JUVE Patent,General,JUVE Patent,"[{'topic': 'technology', 'relevance_score': '0.914794'}]",-0.23129,Somewhat-Bearish,"[{'ticker': 'NTGR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.322134', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.623780', 'ticker_sentiment_score': '-0.134781', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.610272', 'ticker_sentiment_score': '-0.249957', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'QCOM', 'relevance_score': '0.637655', 'ticker_sentiment_score': '-0.244981', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Violations of labor law lead to Home Depot Workers Union loss in Philly,https://www.peoplesworld.org/article/violations-of-labor-law-lead-to-home-depot-workers-union-loss-in-philly/,20221116T101200,['Press Associates AP'],"A unionization vote for the independent Home Depot Workers Union in northeast Philadelphia failed, with the union attributing the loss to rampant company labor law-breaking. The union plans to file additional charges with the NLRB, potentially seeking a rerun of the election due to alleged illegal quizzing and spying on workers by Home Depot management. This event highlights growing worker dissatisfaction in retail and warehousing over low pay and poor working conditions.",,People's World,General,People's World,"[{'topic': 'retail_wholesale', 'relevance_score': '0.847823'}, {'topic': 'finance', 'relevance_score': '0.705535'}, {'topic': 'economy_macro', 'relevance_score': '0.620173'}]",-0.268594,Somewhat-Bearish,"[{'ticker': 'HD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.426451', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.733519', 'ticker_sentiment_score': '-0.212192', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.642217', 'ticker_sentiment_score': '-0.201559', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Mass layoffs at Amazon hit Vancouver offices,https://www.biv.com/news/technology/mass-layoffs-amazon-hit-vancouver-office-8269591,20221116T140600,['Tyler Orton'],"Amazon's mass layoffs have extended to its Vancouver offices, as confirmed by a Vancouver-based software engineer who was among those let go. While Amazon Canada declined to provide specific numbers for Vancouver, the company indicated that general macroeconomic conditions and rapid hiring necessitated role adjustments across its global operations. This news follows a trend of significant layoffs in Vancouver's innovation sector throughout 2022.",https://www.vmcdn.ca/f/files/glaciermedia/import/biv/2023_09_amazonchungchow-1.jpeg;w=938,Business in Vancouver,General,Business in Vancouver,"[{'topic': 'retail_wholesale', 'relevance_score': '0.711121'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.943593'}]",-0.20047,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.237815', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon lays off some devices unit staff as it targets 10,000 cuts",https://www.reuters.com/business/retail-consumer/amazon-starts-cost-cuts-with-layoffs-devices-services-units-2022-11-16/,20221116T153000,['Jeffrey Dastin'],"Amazon has begun laying off employees in its devices group as part of a broader plan to cut approximately 10,000 jobs across the company, including in retail and human resources. This move comes as Amazon faces an ""unusual and uncertain macroeconomic environment"" and marks a significant shift for the tech giant, which has historically been known for its rapid job creation. The layoffs reflect a wider trend of dismissals within the technology sector, with other major companies like Meta Platforms and Twitter also announcing substantial job cuts.",https://www.reuters.com/resizer/v2/5BWRPUORFNNXDG4CHXSQWPXY6I.jpg?auth=c28d0a5dad11a556a4f1697f9e220f4d13c4e0338a328ca75550194b1c3bc9d6&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.930899'}, {'topic': 'technology', 'relevance_score': '0.903147'}, {'topic': 'economy_macro', 'relevance_score': '0.810111'}, {'topic': 'earnings', 'relevance_score': '0.635050'}]",-0.143735,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.279143', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.624158', 'ticker_sentiment_score': '0.029704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.635935', 'ticker_sentiment_score': '-0.111165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.645568', 'ticker_sentiment_score': '-0.227703', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
eBay Inc. stock outperforms competitors despite losses on the day,https://www.marketwatch.com/story/ebay-inc-stock-outperforms-competitors-despite-losses-on-the-day-01668721843?tesla=y&gaa_at=eafs&gaa_n=AWEtsqcs4uV2cid8HcvDkaSh7JNs8x6xOd3t6Y_DI5d1yrzor5mx0QRvh8pa&gaa_ts=699aa1f2&gaa_sig=NsrRw3eeNqhIQryDXsa9jx1-W0raFp46rm5d34T_JdMQ0Q3ZqpF_KF0RkVHtgU_MH97q2fd-_q3dKX9J9xIAYg%3D%3D,20221117T045000,['MarketWatch Automation'],"On Thursday, November 17, 2022, eBay Inc. stock (EBAY) fell by 0.04% to $45.47, underperforming the broader market indices like the S&P 500 and Dow Jones. Despite this daily loss, eBay outperformed competitors such as Amazon.com Inc., Walmart Inc., and Costco Wholesale Corp., which experienced larger declines. The stock closed significantly below its 52-week high, with trading volume also below its 50-day average.",https://images.mktw.net/im-220105?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.945775'}, {'topic': 'retail_wholesale', 'relevance_score': '0.723135'}]",0.16663,Somewhat-Bullish,"[{'ticker': 'EBAY', 'relevance_score': '0.982522', 'ticker_sentiment_score': '0.298971', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.723208', 'ticker_sentiment_score': '0.112833', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.615456', 'ticker_sentiment_score': '0.114420', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.614800', 'ticker_sentiment_score': '0.102514', 'ticker_sentiment_label': 'Neutral'}]"
Stock Split Watch: Is Adobe Next?,https://www.fool.com/investing/2022/11/17/stock-split-watch-is-adobe-next/,20221117T054700,['Jake Lerch'],"This article discusses the possibility of Adobe undertaking a stock split, noting that it hasn't had one in 17 years. While splits don't change company fundamentals, they can increase retail investor interest. The author believes Adobe is a great long-term investment but doesn't anticipate a stock split happening soon, especially given current market conditions and the need for its stock price to rally above $500 to create pressure for a split.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F707253%2Fstaff-meeting-aerial-view.jpg&w=3840&op=resize,The Motley Fool,General,The Motley Fool,"[{'topic': 'financial_markets', 'relevance_score': '0.928693'}, {'topic': 'earnings', 'relevance_score': '0.802525'}, {'topic': 'technology', 'relevance_score': '0.712036'}, {'topic': 'economy_macro', 'relevance_score': '0.627230'}]",0.13563,Neutral,"[{'ticker': 'ADBE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.231007', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647925', 'ticker_sentiment_score': '0.107128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.603074', 'ticker_sentiment_score': '0.130851', 'ticker_sentiment_label': 'Neutral'}]"
Spotify rival Anghami reduces headcount by 22% as part of ‘sustained focus on profitability’,https://www.musicbusinessworldwide.com/spotify-rival-anghami-reduces-headcount-by-22-as-part-of-sustained-focus-on-profitability1/,20221117T060032,['Mandy Dalugdug'],"Anghami, a Spotify rival focusing on the MENA region, has laid off 22% of its workforce as part of a strategic move to improve profitability amid challenging macroeconomic conditions. This reduction follows similar workforce adjustments by other music and tech companies like SoundCloud, BMI, Facebook parent Meta, and Amazon. Despite the layoffs, Anghami reported a 29% year-over-year revenue jump in Q3 to $31.7 million and a 19% reduction in cloud computing costs, reaffirming its commitment to achieving a record year in 2022.",https://www.musicbusinessworldwide.com/files/2022/11/Screenshot-2022-11-17-at-13.30.18-80x58.jpg,Music Business Worldwide,General,Music Business Worldwide,"[{'topic': 'earnings', 'relevance_score': '0.925388'}, {'topic': 'technology', 'relevance_score': '0.828778'}, {'topic': 'economy_macro', 'relevance_score': '0.719077'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.633785'}, {'topic': 'financial_markets', 'relevance_score': '0.603745'}]",-0.264125,Somewhat-Bearish,"[{'ticker': 'ANGH', 'relevance_score': '0.970795', 'ticker_sentiment_score': '-0.320832', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.687314', 'ticker_sentiment_score': '-0.275095', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.626509', 'ticker_sentiment_score': '-0.198769', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon CEO Andy Jassy says layoffs have already begun, and will extend into next year",https://siliconangle.com/2022/11/17/amazon-ceo-andy-jassy-says-layoffs-already-begun-will-extend-next-year/,20221117T060033,['Mike Wheatley'],"Amazon CEO Andy Jassy has publicly confirmed that layoffs have begun at the company and will continue into early 2023. These job cuts, potentially affecting over 10,000 workers, are primarily targeting corporate and technology roles in response to economic pressures and a period of slower growth. Jassy described the decision as difficult but expressed optimism for Amazon's future, focusing on customer obsession and innovation.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/11/andy_jassy_thecube_siliconangle_aws_reinvent_november2018.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'economy_macro', 'relevance_score': '0.923933'}, {'topic': 'technology', 'relevance_score': '0.810863'}, {'topic': 'retail_wholesale', 'relevance_score': '0.718507'}, {'topic': 'finance', 'relevance_score': '0.605524'}, {'topic': 'earnings', 'relevance_score': '0.607448'}]",-0.205489,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.256080', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.628537', 'ticker_sentiment_score': '-0.149076', 'ticker_sentiment_label': 'Neutral'}]"
Broadcom’s latest switch chip offers connectivity alternative for hyperscalers,https://siliconangle.com/2022/11/17/broadcoms-latest-switch-chip-offers-connectivity-alternative-for-hyperscalers-sc22/,20221117T060220,['Mark Albertson'],"Broadcom's new Tomahawk 5 switch processor aims to provide a connectivity alternative for hyperscalers by using Remote Direct Memory Access over Converged Ethernet (RoCE) to offload data movement from CPUs. This technology, along with the new Atlas2 switch based on PCIe Gen 5, targets the need for lower processing costs and higher performance in data-intensive applications. The company highlights significant savings by having the switch handle data transfer directly between servers, bypassing CPU involvement.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/11/Leyenaar.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.910705'}]",0.352085,Bullish,"[{'ticker': 'AVGO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.439811', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600612', 'ticker_sentiment_score': '0.324066', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.629635', 'ticker_sentiment_score': '0.330049', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.647784', 'ticker_sentiment_score': '0.300716', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Duke Energy, Amazon strategic partnership to develop ultra-high-speed grid planning tools to aid $75B upgrade",https://www.bizjournals.com/charlotte/news/2022/11/17/duke-energy-aws-cloud-grid-planning.html,20221117T092000,['John Downey'],"Duke Energy and Amazon Web Services have formed a three-year strategic collaboration. This partnership aims to integrate Duke-designed Intelligent Grid Services software with AWS cloud technology. The goal is to dramatically reduce grid planning analysis and processing times from weeks to minutes, supporting Duke Energy's $75 billion upgrade.",,The Business Journals,General,The Business Journals,"[{'topic': 'energy_transportation', 'relevance_score': '0.900786'}, {'topic': 'technology', 'relevance_score': '0.805316'}, {'topic': 'financial_markets', 'relevance_score': '0.609110'}]",0.394908,Bullish,"[{'ticker': 'DUK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449939', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727563', 'ticker_sentiment_score': '0.329915', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
