title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Analog Devices finds permanent CFO from Amazon Web Services,https://www.bizjournals.com/boston/news/2024/01/25/analog-devices-cfo-amazon-web-services.html,20240125T000000,['Lucia Maffei'],"Analog Devices has appointed Richard Puccio, formerly CFO of Amazon Web Services, as its new permanent Chief Financial Officer. Puccio served as AWS's CFO for almost three years before joining the Wilmington-based semiconductor firm. This appointment follows previous reports regarding Analog Devices' search for a permanent CFO.",,The Business Journals,General,The Business Journals,"[{'topic': 'technology', 'relevance_score': '0.900441'}, {'topic': 'finance', 'relevance_score': '0.843418'}]",0.103261,Neutral,"[{'ticker': 'ADI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.252870', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.660793', 'ticker_sentiment_score': '0.139579', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.592305', 'ticker_sentiment_score': '-0.126458', 'ticker_sentiment_label': 'Neutral'}]"
"Analog Devices Appoints Richard C. Puccio, Jr. as Executive Vice President and Chief Financial Officer",https://www.citybiz.co/article/513087/analog-devices-appoints-richard-c-puccio-jr-as-executive-vice-president-and-chief-financial-officer/,20240125T000000,[],"Analog Devices, Inc. (ADI) announced the appointment of Richard C. Puccio, Jr. as Executive Vice President and Chief Financial Officer, effective February 5, 2024. Mr. Puccio, formerly CFO at Amazon Web Services (AWS) and a partner at PwC, will lead ADI's global finance operations and financial strategy. His extensive experience in technology sectors is expected to accelerate ADI's operational effectiveness and shareholder value.",,citybiz,General,citybiz,"[{'topic': 'technology', 'relevance_score': '0.821083'}]",0.237989,Somewhat-Bullish,"[{'ticker': 'ADI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.489349', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625929', 'ticker_sentiment_score': '0.112284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.551060', 'ticker_sentiment_score': '0.125292', 'ticker_sentiment_label': 'Neutral'}]"
"Analog Devices Appoints Richard C. Puccio, Jr. as Executive Vice President and Chief Financial Officer",https://www.businesswire.com/news/home/20240125388539/en/Analog-Devices-Appoints-Richard-C.-Puccio-Jr.-as-Executive-Vice-President-and-Chief-Financial-Officer,20240125T174623,[],"Analog Devices, Inc. (ADI) announced the appointment of Richard C. Puccio, Jr. as its new Executive Vice President and Chief Financial Officer, effective February 5, 2024. Mr. Puccio, former CFO of Amazon Web Services (AWS) and a long-time partner at PricewaterhouseCoopers (PwC), will be responsible for ADI's financial strategy and global finance operations. CEO and Chair Vincent Roche highlighted Puccio's extensive experience in leading financial advisory and high-growth technology operations as a significant asset for ADI.",https://mms.businesswire.com/media/20240125388539/en/2009174/4/Richard_Puccio_Photo.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'finance', 'relevance_score': '0.804644'}, {'topic': 'technology', 'relevance_score': '0.828480'}]",0.286195,Somewhat-Bullish,"[{'ticker': 'ADI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425606', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601702', 'ticker_sentiment_score': '0.109817', 'ticker_sentiment_label': 'Neutral'}]"
IonQ Achieves Technical Milestone One Year Ahead of Schedule,https://www.businesswire.com/news/home/20240125125972/en/IonQ-Achieves-Technical-Milestone-One-Year-Ahead-of-Schedule,20240125T181518,[],"IonQ announced it achieved its 35 algorithmic qubits (#AQ) technical milestone a full year ahead of schedule on its IonQ Forte system. This innovation enables larger and more sophisticated quantum circuits, making the systems more valuable for applications like quantum machine learning and chemistry. The company's CEO, Peter Chapman, highlighted this achievement as a testament to IonQ's technical leadership and aggressive roadmap in quantum computing.",https://mms.businesswire.com/media/20240125125972/en/2009119/4/IonQ_Ion_Trap.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.220973,Somewhat-Bullish,"[{'ticker': 'IONQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.498301', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644508', 'ticker_sentiment_score': '0.112500', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.639062', 'ticker_sentiment_score': '0.137403', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.643046', 'ticker_sentiment_score': '0.112567', 'ticker_sentiment_label': 'Neutral'}]"
Historic $10B planned investment to benefit Entergy Mississippi customers,https://www.entergy.com/news/historic-10b-planned-investment-benefit-entergy-mississippi-customers,20240126T024900,['Entergy Team'],"Entergy Mississippi announced a historic $10 billion investment by Amazon Web Services (AWS) in Mississippi will bring new jobs and economic development, while supporting long-term power reliability and affordability for all Entergy Mississippi customers. This significant capital investment, finalized by Mississippi lawmakers, is expected to help keep electricity rates lower and drive advancements in the power grid and generation across the state. Entergy Mississippi, which serves 461,000 customers in 45 counties, emphasized its readiness to support AWS and other growing companies, highlighting its century-long commitment to providing reliable power.",https://www.entergy.com/wp-content/uploads/Megasite-substation-1280x720-2.jpg,Entergy,General,Entergy,"[{'topic': 'energy_transportation', 'relevance_score': '0.903460'}, {'topic': 'economy_macro', 'relevance_score': '0.813752'}, {'topic': 'technology', 'relevance_score': '0.724401'}]",0.420101,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.504930', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ETR', 'relevance_score': '0.920911', 'ticker_sentiment_score': '0.497117', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.565443', 'ticker_sentiment_score': '0.212947', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon.com Inc. stock outperforms competitors on strong trading day,https://www.marketwatch.com/data-news/amazon-com-inc-stock-outperforms-competitors-on-strong-trading-day-9eb79fde-0d8d9a6b7859?gaa_at=eafs&gaa_n=AWEtsqc_09Ci-YU5jrtE7foT0a-96s9gijPGFEOqjmOCqLBeEoqWgOBOpcdK&gaa_ts=69074b29&gaa_sig=FlBJPoUli6SeDu96y1HO8bznYgqxKHs-JDACXtCuO4Y8oRniEIJWlf0fc-TbQA1BPHhJ9Nw9VToJf3l9_OxptQ%3D%3D,20240126T163000,['MarketWatch Automation'],"Amazon.com Inc. (AMZN) stock rose 0.87% to $159.12 on Friday, marking its fourth consecutive day of gains. This performance occurred on a mixed trading day where the Dow Jones Industrial Average (DJIA) increased by 0.16% and the S&P 500 Index (SPX) fell by 0.07%. The article highlights Amazon's strong individual performance relative to broader market trends.",,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.944322'}, {'topic': 'retail_wholesale', 'relevance_score': '0.721236'}, {'topic': 'technology', 'relevance_score': '0.600293'}]",0.445377,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.445281', 'ticker_sentiment_label': 'Bullish'}]"
"Salesforce slashes 700 jobs, adding to brutal string of 2024 tech layoffs",https://fortune.com/2024/01/26/salesforce-layoffs-700-jobs-employees-big-tech/,20240126T171700,"['Brody Ford', 'Bloomberg']","Salesforce Inc. is reportedly laying off approximately 700 workers, continuing a trend of recent job cuts in the tech industry at the beginning of 2024. These layoffs affect less than 1% of its workforce and follow a 10% reduction a year prior, as the company focuses on cost-cutting and expanding profit margins under shareholder pressure. Other major tech firms like Microsoft, Google, and Amazon have also announced layoffs this month.",https://fortune.com/img-assets/wp-content/uploads/2024/01/GettyImages-1810776241-e1706306741665.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'technology', 'relevance_score': '0.948626'}, {'topic': 'earnings', 'relevance_score': '0.700330'}, {'topic': 'economy_macro', 'relevance_score': '0.633929'}]",-0.368768,Bearish,"[{'ticker': 'CRM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.416068', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.607278', 'ticker_sentiment_score': '-0.344772', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.611910', 'ticker_sentiment_score': '-0.320802', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.622951', 'ticker_sentiment_score': '-0.333604', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Why Amazon.com Is in Trouble,https://247wallst.com/investing/2024/01/29/why-amazon-com-is-in-trouble/,20240129T064500,['Douglas A. McIntyre'],"Amazon's e-commerce and Prime Video businesses are facing significant challenges from growing competition and slowing growth, despite revenue increases in recent quarters. While Amazon Web Services (AWS) continues to be robust with substantial operating profits, its growth is also slowing and is proving insufficient to fully offset the struggles of Amazon's legacy businesses. This creates a difficult situation for the company, as its faster-growing, larger-margin AWS may not be able to counteract these broader issues.",,24/7 Wall St.,General,24/7 Wall St.,"[{'topic': 'earnings', 'relevance_score': '0.932999'}, {'topic': 'retail_wholesale', 'relevance_score': '0.818875'}, {'topic': 'technology', 'relevance_score': '0.729498'}]",0.039091,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.323065', 'ticker_sentiment_score': '0.032725', 'ticker_sentiment_label': 'Neutral'}]"
iRobot Announces Operational Restructuring Plan to Position Company for the Future,https://www.prnewswire.com/news-releases/irobot-announces-operational-restructuring-plan-to-position-company-for-the-future-302046345.html,20240129T083100,[],"iRobot Corporation announced an operational restructuring plan to stabilize the company and focus on profitability after the termination of its merger agreement with Amazon. The plan includes significant cost reductions, a workforce reduction of approximately 350 employees, and a leadership transition, with Colin Angle stepping down as CEO and Glen Weinstein appointed as Interim CEO. iRobot also provided preliminary fourth-quarter 2023 results, reporting an anticipated full-year revenue of $891 million and a GAAP operating loss between $265 million and $285 million.",,PR Newswire,General,PR Newswire,"[{'topic': 'earnings', 'relevance_score': '0.921079'}, {'topic': 'technology', 'relevance_score': '0.815020'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.701648'}, {'topic': 'retail_wholesale', 'relevance_score': '0.604158'}]",-0.1062,Neutral,"[{'ticker': 'IRBT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.269170', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.630053', 'ticker_sentiment_score': '0.138287', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon taps Kueski for buy now, pay later service in Mexico",https://siliconangle.com/2024/01/29/amazon-taps-kueski-buy-now-pay-later-service-mexico/,20240129T153000,['Duncan Riley'],"Amazon Mexico has partnered with venture capital-backed fintech Kueski Inc. to offer a buy now, pay later service, Kueski Pay, allowing customers to pay in bi-weekly installments without needing a credit card. This initiative addresses the large unbanked population in Mexico and expands flexible payment options for Amazon customers. Kueski, a leading BNPL provider in Latin America, has secured over $300 million in funding for its services.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'retail_wholesale', 'relevance_score': '0.932681'}, {'topic': 'finance', 'relevance_score': '0.835948'}, {'topic': 'technology', 'relevance_score': '0.736443'}, {'topic': 'economy_macro', 'relevance_score': '0.642591'}]",0.407124,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443100', 'ticker_sentiment_label': 'Bullish'}]"
UFCW steps up efforts to stop Kroger-Albertsons merger,https://www.grocerydive.com/news/ufcw-kroger-albertsons-merger-opposition-union-labor/705932/,20240129T181754,['Peyton Bigora'],"The United Food and Commercial Workers International Union (UFCW) held a press conference to reiterate its opposition to the proposed Kroger-Albertsons merger, pushing back on claims made by the grocers. The union raised significant concerns about C&S Wholesale Grocers' ability to successfully manage the over 400 divested stores, citing a substantial decline in their revenue. The UFCW also expressed apprehension about C&S's corporate structure and its willingness to honor collective bargaining agreements.",https://imgproxy.divecdn.com/S5TNFqIqW_vrATlUaDv_WtstuLBp4hJbiV36W68CBgI/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9Lcm9nZXJfT2NhZG8yLmpwZw==.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.811222'}]",-0.064196,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.333307', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.641616', 'ticker_sentiment_score': '0.109486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.726618', 'ticker_sentiment_score': '0.100818', 'ticker_sentiment_label': 'Neutral'}]"
US OPEN: SoFi Technologies rallies 15% on first quarterly profit,https://www.xtb.com/int/market-analysis/news-and-research/us-open-sofi-technologies-rallies-15-on-first-quarterly-profit,20240129T183401,[],"SoFi Technologies (SOFI.US) rallied 15% after reporting its first profitable quarter since going public, with adjusted Q4 net revenue significantly exceeding expectations at $594.2 million and EPS at $0.02 against an expected loss. Despite strong Q4 results, the company provided a more conservative Q1 2024 outlook for adjusted net revenue and EBITDA. Meanwhile, other market news saw SoFi shares trading above the $8.00 resistance, while Amazon terminated its acquisition of iRobot, and Philips reported a significant miss in Q4 earnings and halted US sales of sleep apnea devices.",https://xtb.scdn5.secure.raxcdn.com/postTopImage/0093/27/031c8ea2-1a2e-4a18-bd30-d5541c350575/postTopImage_front/new-wall-street-wallstreet99.jpg,XTB.com,General,XTB.com,"[{'topic': 'earnings', 'relevance_score': '0.911127'}, {'topic': 'financial_markets', 'relevance_score': '0.949732'}, {'topic': 'technology', 'relevance_score': '0.824185'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.707139'}]",0.272902,Somewhat-Bullish,"[{'ticker': 'SOFI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.702880', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.706916', 'ticker_sentiment_score': '-0.211071', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon, Roomba-parent iRobot abandon $1.4 billion merger deal",https://www.reuters.com/markets/deals/amazon-irobot-abandon-merger-face-eu-opposition-2024-01-29/,20240129T210200,['David Shepardson'],"Amazon and iRobot have abandoned their $1.4 billion merger deal due to opposition from EU and U.S. antitrust regulators. iRobot announced a significant restructuring, including cutting 350 jobs and the stepping down of its CEO, Colin Angle, while Amazon will pay iRobot a $94 million termination fee. Regulators were concerned Amazon could use the acquisition to hinder iRobot's rivals on its online marketplace.",,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.826018'}, {'topic': 'retail_wholesale', 'relevance_score': '0.729512'}]",-0.4789,Bearish,"[{'ticker': 'IRBT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.615742', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.996666', 'ticker_sentiment_score': '-0.314470', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon.com Inc. stock outperforms competitors despite losses on the day,https://www.marketwatch.com/data-news/amazon-com-inc-stock-outperforms-competitors-despite-losses-on-the-day-6ecf0baa-84f5b6469694?gaa_at=eafs&gaa_n=AWEtsqdqf3fpX3oW_jcc5-CJ_PYMihG9__rQj5lV-M6KgbkBKVowFUYY6l_f&gaa_ts=6999f379&gaa_sig=PsxpEvgdSk_jG1omJHMfGroT1U61xA9s3ko9Vwu674kl9Njfx6HhKcq1fjuklFjHgD5ZtZ11Q5myoMusLKGNlw%3D%3D,20240130T163000,['MarketWatch Automation'],"Amazon.com Inc. (AMZN) shares dropped 1.40% on Tuesday, closing at $159.00, breaking a five-day winning streak. Despite this decline, the stock still outperformed the broader S&P 500 Index, which also saw a slight decrease, while the Dow Jones Industrial Average rose.",https://images.mktw.net/im-215086?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.922328'}, {'topic': 'retail_wholesale', 'relevance_score': '0.745320'}, {'topic': 'technology', 'relevance_score': '0.643517'}, {'topic': 'earnings', 'relevance_score': '0.625803'}]",0.146562,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.141585', 'ticker_sentiment_label': 'Neutral'}]"
"2027 the Target for Transition Away from 1D GTIN, Toward Digital Link 2D Barcodes",https://www.packworld.com/sustainable-packaging/recycling/article/22885258/2027-the-target-for-transition-away-from-1d-gtin-toward-digital-link-2d-barcodes,20240130T180159,['Matt Reynolds'],"The packaging industry is targeting 2027 for a significant transition from the traditional 1D GTIN barcode to the more versatile Digital Link 2D barcode. This shift, driven by increasing consumer demand for information, regulatory requirements, and supply chain traceability needs, will enable a single QR code to provide different information to various stakeholders (consumers, retailers, supply chain partners). The ""Sunrise 2027"" program aims to prepare the necessary infrastructure, primarily software changes, for this industry-wide adoption.",https://img.packworld.com/files/base/pmmi/all/image/2024/01/SP9_132.65b425d71d433.png?auto=format%2Ccompress&q=70&rect=0%2C590%2C5719%2C3217&w=400,Packaging World,General,Packaging World,"[{'topic': 'retail_wholesale', 'relevance_score': '0.706778'}, {'topic': 'technology', 'relevance_score': '0.921023'}]",0.252028,Somewhat-Bullish,"[{'ticker': 'DMRC', 'relevance_score': '0.928663', 'ticker_sentiment_score': '0.307850', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PG', 'relevance_score': '0.707181', 'ticker_sentiment_score': '0.254539', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MMM', 'relevance_score': '0.605073', 'ticker_sentiment_score': '0.118980', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.551763', 'ticker_sentiment_score': '0.206985', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.577733', 'ticker_sentiment_score': '0.200508', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Why global corporations are attracted to Palm Beach County, Florida",https://www.bizjournals.com/bizjournals/partner-insights/palm-beach-florida-fl-first-for-biz-2021/2021/why-global-corp-attracted-to-palm-beach-florida.html,20240131T000000,['Business Development Board of Palm Beach'],"Palm Beach County, Florida, is attracting numerous international corporations and financial institutions due to its diversified economy, top-notch educational and health care facilities, safety, and substantial tax benefits. The county also offers excellent location and transportation links, including a high-speed Brightline train, and has a strong economic development organization, the Business Development Board (BDB), supporting business growth.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.728173'}, {'topic': 'economy_fiscal', 'relevance_score': '0.917872'}, {'topic': 'economy_macro', 'relevance_score': '0.813123'}, {'topic': 'finance', 'relevance_score': '0.716897'}, {'topic': 'life_sciences', 'relevance_score': '0.716963'}]",0.406092,Bullish,"[{'ticker': 'CARR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408966', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NEE', 'relevance_score': '0.811910', 'ticker_sentiment_score': '0.415254', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.704073', 'ticker_sentiment_score': '0.416529', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.631637', 'ticker_sentiment_score': '0.441617', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NOC', 'relevance_score': '0.637375', 'ticker_sentiment_score': '0.429926', 'ticker_sentiment_label': 'Bullish'}]"
Walmart plans to add more than 150 large-format stores across the U.S.,https://www.cnbc.com/2024/01/31/walmart-plans-to-add-150-more-stores-across-us.html,20240131T093300,['Melissa Repko'],"Walmart plans to open more than 150 large-format stores, including conversions and new constructions, across the U.S. over the next five years. This expansion signals Walmart's commitment to its brick-and-mortar presence, despite growing online competition, and comes as the company continues to outperform other retailers by attracting a broader customer base. The new stores will feature a modern design with sustainability features and updated technology.",,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.915764'}, {'topic': 'economy_macro', 'relevance_score': '0.637269'}]",0.185013,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.473269', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645811', 'ticker_sentiment_score': '-0.128815', 'ticker_sentiment_label': 'Neutral'}]"
"SellersFi, Amazon team up to offer up to $10M in credit lines",https://www.bankingdive.com/news/sellersfi-amazon-credit-lines-lending-payments/706210/,20240131T174839,['Suman Bhattacharyya'],"SellersFi has partnered with Amazon Lending to provide credit lines of up to $10 million to eligible Amazon sellers, particularly targeting larger businesses with revenues exceeding $2.5 million annually. These credit lines are facilitated through Citi, which, alongside Fasanara Capital, provided a $300 million credit facility to SellersFi. The initiative addresses the challenges e-commerce businesses face in securing traditional financing, utilizing SellersFi's cash-flow-based underwriting to approve credit lines rapidly while allowing Amazon to retain sellers within its ecosystem.",https://imgproxy.divecdn.com/F_XUEgyXsvoh4vGj5QYbtv0d7f2Ybpjswm8n6_KLPYY/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMjMzMDEwMDU1X3NvMHBCbFEuanBn.webp,Banking Dive,General,Banking Dive,"[{'topic': 'finance', 'relevance_score': '0.919778'}, {'topic': 'retail_wholesale', 'relevance_score': '0.834677'}, {'topic': 'technology', 'relevance_score': '0.729120'}, {'topic': 'economy_macro', 'relevance_score': '0.648282'}]",0.349839,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437270', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'C', 'relevance_score': '0.811078', 'ticker_sentiment_score': '0.323650', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.611318', 'ticker_sentiment_score': '0.231596', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
IBM mandates managers back to the office; 3 days a week,https://www.hrkatha.com/news/ibm-mandates-managers-back-to-the-office-3-days-a-week/,20240131T181327,['HRK News Bureau'],"IBM has issued a new directive requiring all its managers in the U.S. to work from the office or client locations a minimum of three days a week, a policy change that could lead to job termination for non-compliance. Managers must reside within 50 miles of an IBM office and have until August to relocate or face separation from the company. This decision by IBM contradicts a previous statement from CEO Arvind Krishna and aligns with other tech companies enforcing in-person work.",,HR Katha,General,HR Katha,"[{'topic': 'technology', 'relevance_score': '0.840488'}]",-0.173617,Somewhat-Bearish,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.222538', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.627510', 'ticker_sentiment_score': '-0.110865', 'ticker_sentiment_label': 'Neutral'}]"
Downtown Nashville is getting another music venue,https://www.axios.com/local/nashville/2024/01/31/downtown-nashville-yards-music-venue-the-pinnacle,20240131T182753,['Nate Rau'],"Developers have unveiled plans for a new 4,500-seat music venue called ""The Pinnacle"" coming to Nashville Yards in early 2025, with Pinnacle Financial Partners as the naming rights sponsor and AEG running operations. This addition will provide another large-scale ticketed live music option downtown, competing with existing venues like the Ryman and Bridgestone Arena. Pinnacle Financial Partners is also moving its headquarters to Nashville Yards.",https://images.axios.com/3ax_uvf1q-Gmfknl-dqKJLKYfck=/0x43:6000x3418/1920x1080/2024/01/30/1706654422952.jpg?w=3840,Axios,General,Axios,"[{'topic': 'real_estate', 'relevance_score': '0.834782'}, {'topic': 'finance', 'relevance_score': '0.743178'}]",0.042882,Neutral,"[{'ticker': 'PNFP-P-A', 'relevance_score': '0.349428', 'ticker_sentiment_score': '0.038189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.722904', 'ticker_sentiment_score': '0.139916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LYV', 'relevance_score': '0.625752', 'ticker_sentiment_score': '-0.142783', 'ticker_sentiment_label': 'Neutral'}]"
Walmart announces ambitious 5-year growth plan,https://www.grocerydive.com/news/walmart-five-year-growth-plan-new-stores-grocery-retail/706145/,20240131T184119,['Peyton Bigora'],"Walmart has revealed an ambitious five-year growth plan, intending to build or convert over 150 new locations and remodel 650 existing stores within the next year. These efforts will incorporate Walmart's ""Store of the Future"" concept, focusing on improved layouts, expanded product selections, and innovative technology. The initiative aims to capitalize on Walmart's strong performance in the grocery sector and create tens of thousands of jobs across the country.",https://imgproxy.divecdn.com/tjTj2l2hGlUsVriASCocjgJWy-cIA64WdpDqkMN6xFQ/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xNDkxMzI4NDUxLmpwZw==.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910853'}, {'topic': 'earnings', 'relevance_score': '0.709597'}, {'topic': 'economy_macro', 'relevance_score': '0.618168'}]",0.258037,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483257', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'KR', 'relevance_score': '0.630962', 'ticker_sentiment_score': '0.205962', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.600829', 'ticker_sentiment_score': '0.209365', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.630242', 'ticker_sentiment_score': '0.216670', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.604817', 'ticker_sentiment_score': '0.245785', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
