title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Weatherford Announces a Strategic Agreement with Amazon Web,https://www.globenewswire.com/news-release/2025/05/13/3080703/0/en/Weatherford-Announces-a-Strategic-Agreement-with-Amazon-Web-Services-to-Accelerate-Digital-Transformation-and-Enhance-Operational-Efficiency.html,20250513T005732,[],"Weatherford International has partnered with Amazon Web Services (AWS) to enhance its digital capabilities and drive innovation in the energy sector. Weatherford will migrate and modernize its software and hardware suite to AWS as its preferred cloud provider, including its Modern Edge Platform and Unified Data Model. This collaboration aims to improve operational efficiency, facilitate data-driven decision-making, and expand the WFRD Software Launchpad for customers.",https://ml.globenewswire.com/media/Yjg1ZGExMDctNzU5OC00NGU1LTg2M2ItZjA3NDUwMmI1NDZjLTEwMTg1MTktMjAyNS0wNS0xMy1lbg==/tiny/Weatherford-International-LLC.png,GlobeNewswire,General,GlobeNewswire,"[{'topic': 'technology', 'relevance_score': '0.904880'}, {'topic': 'energy_transportation', 'relevance_score': '0.749232'}]",0.379205,Bullish,"[{'ticker': 'WFRD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.420704', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.891985', 'ticker_sentiment_score': '0.331971', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What Lessons Can Investors Learn From Cathie Wood's Ark Invest's Aggressive Investment Philosophy?,https://www.theglobeandmail.com/investing/markets/markets-news/Motley%20Fool/32368241/what-lessons-can-investors-learn-from-cathie-woods-ark-invests-aggressive-investment-philosophy/,20250513T233730,['Motley Fool'],"Cathie Wood's Ark Invest focuses on aggressive investments in cutting-edge technologies like blockchain, AI, and robotics, aiming for high rewards despite high risks. While Ark has had notable successes with early investments in Bitcoin, Tesla, and Nvidia, its flagship Ark Innovation ETF has seen significant downturns and negative returns more recently. The article suggests that while innovation-focused investing can yield huge gains, implementing an innovation-only portfolio carries substantial risk, emphasizing the difficulty of consistently picking winning companies.",https://barchart-news-media-prod.aws.barchart.com/FC/a07386068a1ea2f668ec386228b73724/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f817394%252fascending-stairs-leading-to-target.jpg%26amp%3Bw%3D700,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'finance', 'relevance_score': '0.858264'}, {'topic': 'financial_markets', 'relevance_score': '0.841870'}, {'topic': 'technology', 'relevance_score': '0.789214'}, {'topic': 'economy_macro', 'relevance_score': '0.608254'}, {'topic': 'blockchain', 'relevance_score': '0.568065'}]",0.162745,Somewhat-Bullish,"[{'ticker': 'ARKK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.014402', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.822457', 'ticker_sentiment_score': '0.239467', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.820950', 'ticker_sentiment_score': '0.239080', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614641', 'ticker_sentiment_score': '0.215022', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Launch of Innovative ADAMS™ Plant-Based, EPA-Approved Flea and Tick Spray Marks 50 Years of Trusted Pet Care",https://www.businesswire.com/news/home/20250513690137/en/Launch-of-Innovative-ADAMS-Plant-Based-EPA-Approved-Flea-and-Tick-Spray-Marks-50-Years-of-Trusted-Pet-Care,20250513T234904,[],"ADAMS™ flea and tick products are celebrating their 50th anniversary with the launch of an innovative new product, ADAMS™ Botanicals Flea & Tick Pet & Home Spray. This plant-based, EPA-approved spray combines effective pest protection with gentler ingredients for use on pets and household surfaces. In celebration of National Pet Month and their anniversary, ADAMS™ is partnering with Best Friends Animal Society to donate $35,000 toward saving homeless pets.",https://mms.businesswire.com/media/20250513690137/en/2465430/4/ADAMS_Botanicals_Press_Release_Photo.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.829145'}, {'topic': 'life_sciences', 'relevance_score': '0.649437'}]",0.35512,Bullish,"[{'ticker': 'CENT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.448396', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.620046', 'ticker_sentiment_score': '0.303798', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607236', 'ticker_sentiment_score': '0.319943', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSCO', 'relevance_score': '0.626818', 'ticker_sentiment_score': '0.302743', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"If You Invested $10K In Walt Disney Stock 10 Years Ago, How Much Would You Have Now?",https://finance.yahoo.com/news/invested-10k-walt-disney-stock-120118281.html,20250514T000104,['David Kirakosyan'],"An investor who put $10,000 into Walt Disney stock ten years ago would now have $10,941, representing a 9.41% total return from stock appreciation and dividends. This return significantly lags the S&P 500's 231% total return over the same period. Despite past performance, analysts project a ""Buy"" rating for Disney with a potential upside of over 13%, driven by strong Q2 2025 earnings and performance in its Entertainment and Experiences segments.",https://s.yimg.com/ny/api/res/1.2/RCcMkZ8aaWh4CldpkzHtZw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTU0MDtjZj13ZWJw/https://media.zenfs.com/en/benzinga_79/f00fd30125215e417cb4297f24e7e812,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.802462'}, {'topic': 'financial_markets', 'relevance_score': '0.930027'}, {'topic': 'finance', 'relevance_score': '0.749319'}]",0.070443,Neutral,"[{'ticker': 'DIS', 'relevance_score': '0.976235', 'ticker_sentiment_score': '0.227011', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624095', 'ticker_sentiment_score': '0.111758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.639638', 'ticker_sentiment_score': '0.105782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.579609', 'ticker_sentiment_score': '-0.104110', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.586485', 'ticker_sentiment_score': '-0.134480', 'ticker_sentiment_label': 'Neutral'}]"
AI-Based US Stock Trading Below $35 to Watch for Explosive Returns,https://watcher.guru/news/ai-based-us-stock-trading-below-35-to-watch-for-explosive-returns,20250514T000122,['Vinod Dsouza'],"The article highlights DigitalOcean Holdings Inc. (NYSE: DOCN) as an attractive AI-based US stock, especially for small and medium businesses due to its affordable cloud computing and AI services. Despite a significant drop from its all-time high, the company is expanding its market share at its current trading price of $31, suggesting potential for substantial growth and profits for investors. Investing in DOCN now, while it's trading below $35, could lead to explosive returns as the company continues to penetrate the SMB market.",https://watcher.guru/news/wp-content/uploads/2025/05/ai-stock-800x533.jpg,Watcher Guru,General,Watcher Guru,"[{'topic': 'financial_markets', 'relevance_score': '0.917274'}, {'topic': 'technology', 'relevance_score': '0.828044'}]",0.185278,Somewhat-Bullish,"[{'ticker': 'DOCN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.427860', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.614888', 'ticker_sentiment_score': '0.100778', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.600602', 'ticker_sentiment_score': '0.147809', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.604505', 'ticker_sentiment_score': '0.148539', 'ticker_sentiment_label': 'Neutral'}]"
Marsh McLennan gears up for massive AWS migration,https://www.ciodive.com/news/marsh-mclennan-aws-cloud-migration-generative-ai/748140/,20250514T002416,['Matt Ashare'],"Marsh McLennan, a 150-year-old professional services firm, is undertaking a multiyear initiative to migrate the majority of its on-premises infrastructure to Amazon Web Services (AWS). This move aims to bolster security, boost AI capabilities, and streamline operations across its four divisions. The company plans a phased ""lift-and-shift"" approach for the migration, prioritizing automation, and will continue to run some workloads on-premises for compliance reasons while focusing on cloud skills development and leveraging AWS to enhance its existing generative AI tools.",https://imgproxy.divecdn.com/7JAuUtbXM19SxBwivlTD02EPSg2-5aCr_6TazJc0xzk/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMjgyMzUwODAzLmpwZw==.webp,CIO Dive,General,CIO Dive,"[{'topic': 'technology', 'relevance_score': '0.932981'}]",0.209715,Somewhat-Bullish,"[{'ticker': 'MRSH', 'relevance_score': '0.312524', 'ticker_sentiment_score': '0.000773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MMC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.348473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.820390', 'ticker_sentiment_score': '0.320861', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.621154', 'ticker_sentiment_score': '0.237464', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"As Egg Prices Soar, Amazon and Top Investors Profit",https://sentientmedia.org/egg-prices-soar-amazon-profit/,20250514T005619,['Grey Moran'],"As avian flu outbreaks led to soaring egg prices, major U.S. egg producers Vital Farms and Cal-Maine, along with their top institutional investors including BlackRock, Vanguard, and Amazon, saw significant increases in profits and stock values. Consumers faced financial strain due to high prices, while these companies expanded operations and benefited from the market conditions. The situation has prompted questions about corporate consolidation and potential price gouging, with the Department of Justice opening an investigation into Cal-Maine.",https://sentientmedia.org/wp-content/uploads/2025/05/Story-Images-2-2-480x252.jpg,Sentient Media,General,Sentient Media,"[{'topic': 'earnings', 'relevance_score': '0.945198'}, {'topic': 'retail_wholesale', 'relevance_score': '0.833800'}, {'topic': 'economy_macro', 'relevance_score': '0.703942'}]",-0.114146,Neutral,"[{'ticker': 'VITL', 'relevance_score': '0.332429', 'ticker_sentiment_score': '0.040876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.818237', 'ticker_sentiment_score': '-0.219610', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Everus Construction Group’s Stock Surges Amid Major Acquisition Announcement,https://stockstotrade.com/news/everus-construction-group-inc-ecg-news-2025_05_14/,20250514T120300,"['Tim Bohen', 'Ben Sturgill', 'Ellis Hobbs']","Everus Construction Group Inc.’s (ECG) stock has surged by 23.45% following a major acquisition in the renewable energy sector and a strong earnings report. The company reported revenues crossing $2.85 billion and a high pre-tax profit margin, with analysts anticipating continued growth. ECG's strategic expansion into foreign markets and adoption of eco-friendly practices are enhancing its long-term potential and investor confidence.",,StocksToTrade,General,StocksToTrade,"[{'topic': 'earnings', 'relevance_score': '0.938076'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.949300'}, {'topic': 'financial_markets', 'relevance_score': '0.831032'}, {'topic': 'real_estate', 'relevance_score': '0.739759'}, {'topic': 'finance', 'relevance_score': '0.636674'}]",0.381826,Bullish,"[{'ticker': 'ECG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.491175', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.631227', 'ticker_sentiment_score': '0.274310', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Samsung makes biggest acquisition in 8 years with $1.7b FlaktGroup deal,https://www.koreaherald.com/article/10487278,20250514T151828,['Jo He-rim'],"Samsung Electronics is set to acquire German HVAC solutions provider FlaktGroup for $1.7 billion, marking its largest acquisition in eight years. The deal aims to bolster Samsung's HVAC business and leadership in the global market, particularly in the rapidly growing data center cooling segment. This move, along with other recent acquisitions, highlights Samsung's strategy to expand its competitive edge through mergers and acquisitions.",https://wimg.heraldcorp.com/news/cms/2025/05/14/news-p.v1.20250514.6e41b466385541a295d56272ba011fc2_P1.jpg,The Korea Herald,General,The Korea Herald,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.933543'}, {'topic': 'manufacturing', 'relevance_score': '0.730679'}]",0.220967,Somewhat-Bullish,"[{'ticker': 'LII', 'relevance_score': '0.618322', 'ticker_sentiment_score': '0.220605', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JCI', 'relevance_score': '0.619478', 'ticker_sentiment_score': '0.216058', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.640386', 'ticker_sentiment_score': '0.205727', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635593', 'ticker_sentiment_score': '0.244766', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Here's Why Amazon.com, Inc.'s (NASDAQ:AMZN) CEO May Deserve A Raise",https://simplywall.st/stocks/us/retail/nasdaq-amzn/amazoncom/news/heres-why-amazoncom-incs-nasdaqamzn-ceo-may-deserve-a-raise,20250514T233656,['Simply Wall St'],"Amazon.com, Inc.'s CEO Andy Jassy received a total annual compensation of US$1.6m in 2024, significantly below the industry median for similar companies, reflecting a relatively modest remuneration despite the company's strong performance. Over the past three years, Amazon has seen an 83% total shareholder return and a 43% annual EPS growth. Given these impressive results and Jassy's substantial shareholdings in the company, shareholders are likely satisfied, and a discussion about his compensation at the upcoming AGM may not be a primary focus.",https://images.simplywall.st/asset/chart/18749-ceo-compensation-1-dark/1747223978899,Simply Wall St,General,Simply Wall St,"[{'topic': 'earnings', 'relevance_score': '0.903953'}, {'topic': 'retail_wholesale', 'relevance_score': '0.819236'}, {'topic': 'finance', 'relevance_score': '0.710558'}]",0.412223,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.442504', 'ticker_sentiment_label': 'Bullish'}]"
"Amazon.com, Inc. (AMZN) and HUMAIN to Invest $5B+ in Saudi Arabia’s AI Zone Development",https://finance.yahoo.com/news/amazon-com-inc-amzn-humain-133531088.html,20250514T233657,['Ghazal Ahmed'],"Amazon.com, Inc. (AMZN) and HUMAIN, a newly established AI startup in Saudi Arabia, plan to jointly invest over $5 billion to develop an ""AI Zone"" in the country. This initiative is part of a broader shift in U.S. policy under the Trump administration, which aims to deepen tech ties with Middle Eastern partners by providing access to advanced AI chips and technology, contrasting with previous restrictions. The AI Zone will feature AWS AI infrastructure, UltraCluster networks, and services to position Saudi Arabia as a leading AI hub, specifically supporting developments in Large Language Models, including Arabic variants.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'technology', 'relevance_score': '0.949961'}, {'topic': 'financial_markets', 'relevance_score': '0.713980'}, {'topic': 'economy_macro', 'relevance_score': '0.630922'}]",0.494678,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.466031', 'ticker_sentiment_label': 'Bullish'}]"
Top 20 Discount Stores in the World in 2026,https://www.marketing91.com/top-10-discount-stores/,20250514T234000,['Hitesh Bhasin'],"This article lists the top 20 discount stores globally for 2026, offering consumers opportunities to save money on various products. The list includes major retailers like Amazon, Walmart, and Costco, alongside specialized discount chains such as T.J. Maxx and Dollar Tree. Each entry provides a brief overview of the company, its market capitalization, and what makes it popular among budget-conscious shoppers.",,Marketing91,General,Marketing91,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.637088'}]",0.241291,Somewhat-Bullish,"[{'ticker': 'BJ', 'relevance_score': '0.305134', 'ticker_sentiment_score': '0.035447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.647064', 'ticker_sentiment_score': '0.302994', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.647447', 'ticker_sentiment_score': '0.322324', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.609989', 'ticker_sentiment_score': '0.300320', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DG', 'relevance_score': '0.630984', 'ticker_sentiment_score': '0.309868', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Jim Cramer Says He’s ‘Kind of Wary’ of Maplebear Inc. (CART),https://finance.yahoo.com/news/jim-cramer-says-kind-wary-203411764.html,20250514T234821,['Dionysis Partsinevelos'],"Jim Cramer expressed wariness regarding Maplebear Inc. (CART), the parent company of Instacart, despite its strong quarterly report. His concern stemmed from the intense competition in the grocery delivery space, particularly from Amazon. However, subsequent performance showed his wariness was unfounded, as the stock rose 27.51% over the following twelve months.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.947244'}, {'topic': 'financial_markets', 'relevance_score': '0.809165'}, {'topic': 'retail_wholesale', 'relevance_score': '0.719953'}, {'topic': 'technology', 'relevance_score': '0.645340'}]",-0.165394,Somewhat-Bearish,"[{'ticker': 'CART', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.212442', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.729320', 'ticker_sentiment_score': '-0.145677', 'ticker_sentiment_label': 'Neutral'}]"
Things To Be Wary Of When Buying Netflix Stock,https://www.nasdaq.com/articles/things-be-wary-when-buying-netflix-stock,20250515T002536,['Trefis Team'],"Netflix stock has seen a significant surge, rising 25% this year to around $1,100 per share, driven by strong financial performance, subscriber growth from ad-supported plans, and price increases. Despite strong fundamentals in growth, profitability, and financial stability, the stock is considered volatile and expensive with high valuation ratios compared to the S&P 500, making it a tricky investment. The article advises caution due to its high valuation and sensitivity to adverse events, even though its operational performance and financial health are robust.",https://s3.amazonaws.com/wp-uploads-trefis/articles/wp-content/uploads/2025/05/13083420/netflix-5432339_1920-300x169.jpg,Nasdaq,General,Nasdaq,"[{'topic': 'earnings', 'relevance_score': '0.910713'}, {'topic': 'financial_markets', 'relevance_score': '0.835049'}, {'topic': 'economy_macro', 'relevance_score': '0.619307'}, {'topic': 'technology', 'relevance_score': '0.725067'}, {'topic': 'finance', 'relevance_score': '0.736858'}]",0.194211,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.079063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.580712', 'ticker_sentiment_score': '0.317273', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Box expands its toolbox with more AI agents for search, deep research and data extraction",https://siliconangle.com/2025/05/15/box-expands-toolbox-ai-agents-search-research-data-extraction/,20250515T234711,['Mike Wheatley'],"Box Inc. is expanding its artificial intelligence capabilities by launching new AI agents for search, deep research, and data extraction, along with a Box AI Agent for Microsoft 365 Copilot. These new agents aim to automate various tasks for users and integrate Box content seamlessly into Microsoft applications. Box emphasizes its vision of an ""intelligent content management platform"" and highlights the need for clean data architecture to maximize AI benefits.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2025/05/Box-AI-Agent-Search.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.296385,Somewhat-Bullish,"[{'ticker': 'BOX', 'relevance_score': '0.962747', 'ticker_sentiment_score': '0.487638', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.700219', 'ticker_sentiment_score': '0.343730', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.627225', 'ticker_sentiment_score': '0.265386', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.584935', 'ticker_sentiment_score': '0.223275', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.589893', 'ticker_sentiment_score': '0.201682', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"'He Won't Sell One Toy In The United States,' Says Donald Trump Suggesting A 100% Tariff On Mattel Which He Seemed To Mistake For A Country",https://finance.yahoo.com/news/wont-sell-one-toy-united-193109262.html,20250516T002229,['Adrian Volenik'],"Donald Trump has reiterated his aggressive stance on tariffs, proposing a 100% tariff on Mattel Inc. while seemingly mistaking the company for a country. This comes as Mattel aims to diversify its supply chain away from China, a move Trump criticized, advocating instead for U.S.-based manufacturing. The potential tariffs could lead to higher toy prices and a significant shortage, especially during the holiday season.",https://s.yimg.com/ny/api/res/1.2/VaH72kBocYLIFF3Bq2BrRw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTU0MDtjZj13ZWJw/https://media.zenfs.com/en/Benzinga/ebab463c0d1836345ad8938a650247a6,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'economy_fiscal', 'relevance_score': '0.909635'}, {'topic': 'retail_wholesale', 'relevance_score': '0.841317'}, {'topic': 'finance', 'relevance_score': '0.719646'}, {'topic': 'manufacturing', 'relevance_score': '0.634258'}]",-0.2775,Somewhat-Bearish,"[{'ticker': 'MAT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.628761', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HAS', 'relevance_score': '0.602384', 'ticker_sentiment_score': '-0.326827', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.649015', 'ticker_sentiment_score': '-0.119520', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.626428', 'ticker_sentiment_score': '-0.124301', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.645999', 'ticker_sentiment_score': '-0.103093', 'ticker_sentiment_label': 'Neutral'}]"
Netflix Is Turning Into an Advertising Company,https://nymag.com/intelligencer/article/netflix-is-turning-into-an-advertising-company.html,20250516T002536,['John Herrman'],"Netflix, once a pioneer of ad-free streaming, is rapidly transforming into an advertising company. Its ad-supported tier now boasts 94 million global monthly active users and is its fastest-growing segment. The company is actively developing new ad formats, including AI-powered contextual ads, to compete directly with major digital advertising players like Google, Meta, and Amazon, signaling a significant shift in its business model.",https://pyxis.nymag.com/v1/imgs/871/674/b26d56dfef555997f3fb339767e4297e8d-streaming-ads.rhorizontal.w700.jpg,New York Magazine,General,New York Magazine,"[{'topic': 'technology', 'relevance_score': '0.909409'}]",0.169518,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.327383', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.637158', 'ticker_sentiment_score': '0.110823', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.638964', 'ticker_sentiment_score': '0.142138', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.601875', 'ticker_sentiment_score': '0.120355', 'ticker_sentiment_label': 'Neutral'}]"
NICE Ltd (NICE) Q1 2025 Earnings Call Highlights: Strong Cloud Growth and Strategic ...,https://finance.yahoo.com/news/nice-ltd-nice-q1-2025-070803298.html,20250516T002541,[],"NICE Ltd (NICE) reported a strong Q1 2025 with total revenue up 6% to $700 million and cloud revenue increasing 12% to $527 million, despite some seasonal and service revenue declines. The company highlighted strategic partnerships with ServiceNow and AWS, a record share repurchase, and a positive outlook for AI-driven growth. Challenges include deployment delays for large enterprise solutions and a slight decline in cloud gross margin due to investments.",https://s.yimg.com/ny/api/res/1.2/JBwPJ.ARiPEUCUIPQrDs7w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTQyMDtoPTQyMDtjZj13ZWJw/https://media.zenfs.com/en/us.finance.gurufocus/0e588436f42b28f95abe6bfb009f29e1,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.909013'}, {'topic': 'technology', 'relevance_score': '0.838419'}]",0.31672,Somewhat-Bullish,"[{'ticker': 'NICE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.490287', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.671852', 'ticker_sentiment_score': '0.343313', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.619975', 'ticker_sentiment_score': '0.323400', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.559529', 'ticker_sentiment_score': '0.294191', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.550477', 'ticker_sentiment_score': '0.290552', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Norma Partners with Rigetti to Launch 84-Qubit Quantum Cloud Service in South Korea,https://thequantuminsider.com/2025/05/16/norma-partners-with-rigetti-to-launch-84-qubit-quantum-cloud-service-in-south-korea/,20250516T004617,['Cierra Choucair'],"Norma Inc. has partnered with Rigetti Computing to launch an 84-qubit quantum cloud service in South Korea, integrating Rigetti's hardware with Norma's Q Platform. This collaboration aims to provide cloud-based quantum program development and execution, expanding access to quantum computing in South Korea. Norma's strategy involves acting as a middleware provider, leveraging international hardware partnerships to support the nation's growing quantum ecosystem.",https://thequantuminsider.com/wp-content/uploads/2025/05/Website-Banner-Quantum-2.gif,The Quantum Insider,General,The Quantum Insider,"[{'topic': 'technology', 'relevance_score': '0.931146'}, {'topic': 'finance', 'relevance_score': '0.621308'}]",0.239965,Somewhat-Bullish,"[{'ticker': 'RGTI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.406240', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611969', 'ticker_sentiment_score': '0.218810', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.634543', 'ticker_sentiment_score': '0.210336', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.580821', 'ticker_sentiment_score': '0.100398', 'ticker_sentiment_label': 'Neutral'}]"
Prologis Stock: The Warehouse King With A 3.8% Yield And Room To Run (NYSE:PLD),https://seekingalpha.com/article/4787808-prologis-the-warehouse-king-with-a-3-8-percent-yield-and-room-to-run,20250517T050800,['Undercovered Deep Insights'],"Prologis (PLD) presents a strong buy-on-weakness opportunity, currently trading 15% below its intrinsic value and offering an attractive 3.8% dividend yield. The company demonstrates robust operational performance with high occupancy rates, strong tenant retention, and impressive rent growth despite macroeconomicchallenges. Its exceptional dividend growth, with a 9% trailing rate and 13.2% three-year CAGR, further enhances its appeal, while a diversified, investment-grade client base provides insulation against economic risks.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1638585502/image_1638585502.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.923768'}, {'topic': 'finance', 'relevance_score': '0.830293'}]",0.309643,Somewhat-Bullish,"[{'ticker': 'PLD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.485216', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646686', 'ticker_sentiment_score': '0.122965', 'ticker_sentiment_label': 'Neutral'}]"
