title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Renovations to Give Shopping Center New Stores, New Look",https://huntingtonnow.com/renovations-to-give-shopping-center-new-stores-new-look/,20220116T121900,['Pam Robinson'],"The Huntington Shopping Center is undergoing a $75 million renovation by Federal Realty, which will bring new stores, including a Whole Foods Market, outdoor seating, and new entrances. The project, expected to be completed in 2024, will update facades, reconstruct parking lots, and add new landscaping. Long-standing tenants like PetSmart and ULTA will remain, while BuyBuy Baby, Five Guys, and Applebee’s are departing.",,Huntington Now,General,Huntington Now,"[{'topic': 'real_estate', 'relevance_score': '0.946227'}, {'topic': 'retail_wholesale', 'relevance_score': '0.843162'}]",0.310399,Somewhat-Bullish,"[{'ticker': 'FRT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413878', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.729654', 'ticker_sentiment_score': '0.303187', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ULTA', 'relevance_score': '0.603754', 'ticker_sentiment_score': '0.212779', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Costco named MMR Retailer of the Year,https://massmarketretailers.com/costco-named-retailer-of-the-year/,20220117T022800,[],"Costco Wholesale Corp. has been named MMR’s Retailer of the Year for its efficient business model, strong financial performance, and ability to provide an enjoyable shopping experience despite challenges. The company reported significant sales and net income increases in fiscal 2021 and the first quarter of fiscal 2022, driven by its limited product selection, operating efficiencies, and expansion efforts. Costco's Kirkland Signature brand and growing e-commerce presence also contributed to its strong growth and profitability.",,Mass Market Retailers,General,Mass Market Retailers,"[{'topic': 'earnings', 'relevance_score': '0.937105'}, {'topic': 'economy_macro', 'relevance_score': '0.725565'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}]",0.318824,Somewhat-Bullish,"[{'ticker': 'COST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.857599', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DG', 'relevance_score': '0.647587', 'ticker_sentiment_score': '0.118048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.582260', 'ticker_sentiment_score': '0.130473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.564265', 'ticker_sentiment_score': '0.127914', 'ticker_sentiment_label': 'Neutral'}]"
Train derails near LA site of recent wave of cargo thefts,https://whdh.com/news/train-derails-near-la-site-of-recent-wave-of-cargo-thefts/,20220117T155327,['Associated Press'],"A train derailed near Los Angeles, close to an area known for recent cargo thefts, leaving 17 cars off the tracks with no reported injuries. Union Pacific is investigating the cause, with some speculation that the derailment could be linked to debris left by thieves who have been targeting cargo containers from major retailers. The railroad has increased patrols and is working with law enforcement to combat the surge in cargo thefts.",https://whdh.com/wp-content/uploads/sites/3/2022/01/220114-train.jpg?quality=60&strip=color&w=1024,WHDH,General,WHDH,"[{'topic': 'retail_wholesale', 'relevance_score': '0.808050'}, {'topic': 'energy_transportation', 'relevance_score': '0.710990'}]",-0.182999,Somewhat-Bearish,"[{'ticker': 'UNP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.202656', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.706215', 'ticker_sentiment_score': '-0.132135', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.621472', 'ticker_sentiment_score': '-0.132770', 'ticker_sentiment_label': 'Neutral'}]"
Federal Realty Maps Out Huntington Retail Redevelopment,https://www.connectcre.com/stories/federal-realty-maps-out-huntington-retail-redevelopment/,20220117T164613,['Paul Bubny'],"Federal Realty Investment Trust is undertaking a $75-million redevelopment of the Huntington Shopping Center in Huntington Station, NY. The project will include significant aesthetic and structural updates, such as new facades, reconstructed parking, landscaping, and outdoor seating. A key part of the redevelopment is the addition of a Whole Foods, aiming to reinvigorate the center and provide essential retail services to the community.",,Connect CRE,General,Connect CRE,"[{'topic': 'real_estate', 'relevance_score': '0.930385'}, {'topic': 'retail_wholesale', 'relevance_score': '0.828533'}]",0.240124,Somewhat-Bullish,"[{'ticker': 'FRT-P-C', 'relevance_score': '0.303780', 'ticker_sentiment_score': '0.047755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415496', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611656', 'ticker_sentiment_score': '0.309922', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Put Disruption By Your Side With GTEK,https://etfdb.com/future-etfs-content-hub/put-disruption-by-your-side-with-gtek/,20220118T074043,['Tom Lydon'],"The article discusses how disruption is a constant force in various industries, regardless of Federal Reserve interest rate actions. It highlights the Goldman Sachs Future Tech Leaders Equity ETF (GTEK) as a means for investors to access these disruptive themes. GTEK focuses on companies with the potential for significant growth, including those outside of large-cap tech and international markets.",https://etfdb.com/media/W1siZiIsIjIwMjUvMTAvMjgvMWlrODVrbHhjdV9GdXR1cmVFVEZzX21hc3RoZWFkX292ZXJsYXJfMTYwMHgxMjEucG5nIl1d/FutureETFs_masthead_overlay_1600x121.png,ETF Database,General,ETF Database,"[{'topic': 'technology', 'relevance_score': '0.899888'}, {'topic': 'finance', 'relevance_score': '0.701932'}, {'topic': 'financial_markets', 'relevance_score': '0.681243'}, {'topic': 'economy_monetary', 'relevance_score': '0.619405'}, {'topic': 'economy_macro', 'relevance_score': '0.559673'}]",0.181671,Somewhat-Bullish,"[{'ticker': 'GTEK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.313536', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.854969', 'ticker_sentiment_score': '0.281294', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.721279', 'ticker_sentiment_score': '0.125222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.689902', 'ticker_sentiment_score': '0.062267', 'ticker_sentiment_label': 'Neutral'}]"
Netflix earnings to set the pace for 2022 streaming wars,https://www.reuters.com/technology/netflix-earnings-set-pace-2022-streaming-wars-2022-01-18/,20220118T142400,['Dawn Chmielewski and Lisa Richwine'],"Netflix is set to report its fourth-quarter earnings this week, which will provide insight into the growth of streaming services in 2022. The company, along with competitors like Disney and Amazon, is investing heavily in new content amid intensifying ""streaming wars."" Analysts expect Netflix's growth to stabilize in 2022, primarily driven by international markets, as competition for subscribers increases, especially in the U.S.",https://www.reuters.com/resizer/v2/4XML5NYJLRJAXE6TZA37UAISSI.jpg?auth=38f847054ddeca373d25d882432f556daffdf0fcbe06d8cf792308e92d5f3a5f&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'earnings', 'relevance_score': '0.949032'}, {'topic': 'technology', 'relevance_score': '0.813130'}]",0.126281,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.004330', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.720200', 'ticker_sentiment_score': '0.117918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.618507', 'ticker_sentiment_score': '0.102500', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.623879', 'ticker_sentiment_score': '0.138001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.623336', 'ticker_sentiment_score': '0.132574', 'ticker_sentiment_label': 'Neutral'}]"
Amazon reimagines in-store shopping with Amazon Style,https://www.aboutamazon.com/news/retail/amazon-reimagines-in-store-shopping-with-amazon-style,20220118T150653,['Simoina Vasen'],"Amazon is launching ""Amazon Style,"" its first physical apparel store, aiming to blend online shopping convenience with an in-store experience. The store will use technology like the Amazon Shopping app and fitting room touchscreens to offer personalized recommendations, efficient item delivery to fitting rooms, and a wide selection of apparel, shoes, and accessories. This new concept seeks to provide a seamless shopping journey for customers, maintaining Amazon.com's pricing while allowing for in-person try-ons.",https://assets.aboutamazon.com/dims4/default/5dcefbc/2147483647/strip/true/crop/1600x1042+0+0/resize/1141x743!/quality/90/?url=https%3A%2F%2Famazon-blogs-brightspot.s3.amazonaws.com%2F62%2F92%2F79ed2afc48ababd88bbb66684993%2Famazon-style-app.jpg,About Amazon,General,About Amazon,"[{'topic': 'retail_wholesale', 'relevance_score': '0.904268'}, {'topic': 'technology', 'relevance_score': '0.846895'}]",0.425131,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.428121', 'ticker_sentiment_label': 'Bullish'}]"
Off the Rails in L.A.,https://www.city-journal.org/article/off-the-rails-in-l-a,20220118T155327,['Dorothy Moses Schulz'],"The article discusses a surge in package thefts from Union Pacific trains in Los Angeles, attributing the problem to lax prosecutions by L.A. County District Attorney George Gascón. Union Pacific reported a significant increase in thefts, resulting in millions of dollars in losses and potential diversion of rail business from L.A. The company has increased security measures but faces challenges due to the lack of prosecutorial support.",https://media4.manhattan-institute.org/sites/cj/files/union-pacific-facing-rising-rail-thefts-in-los-angeles.jpg,City Journal,General,City Journal,"[{'topic': 'economy_fiscal', 'relevance_score': '0.836752'}, {'topic': 'energy_transportation', 'relevance_score': '0.723406'}, {'topic': 'finance', 'relevance_score': '0.617365'}, {'topic': 'retail_wholesale', 'relevance_score': '0.608432'}]",-0.299808,Somewhat-Bearish,"[{'ticker': 'UNP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.620040', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FDX', 'relevance_score': '0.712326', 'ticker_sentiment_score': '-0.292967', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.730301', 'ticker_sentiment_score': '-0.284573', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.636863', 'ticker_sentiment_score': '-0.100867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSC', 'relevance_score': '0.551166', 'ticker_sentiment_score': '-0.136423', 'ticker_sentiment_label': 'Neutral'}]"
Securities Litigation Team Secures Dismissal of Shareholder Class Action Against GoodRx,https://www.lw.com/en/news/2022/01/securities-litigation-team-secures-dismissal-shareholder-class-action-against-goodrx,20220118T164656,[],"Latham & Watkins LLP successfully secured the dismissal of a shareholder class action against GoodRx. The court's decision, issued on January 6, 2022, dismissed all claims, establishing a precedent that damages in Section 11 cases are calculated based on stock price rather than alleged value. The case centered on allegations that GoodRx made misleading statements about Amazon's entry into the prescription discount market.",,Latham & Watkins LLP,General,Latham & Watkins LLP,"[{'topic': 'ipo', 'relevance_score': '0.907303'}, {'topic': 'life_sciences', 'relevance_score': '0.702871'}, {'topic': 'finance', 'relevance_score': '0.800983'}]",0.208766,Somewhat-Bullish,"[{'ticker': 'GDRX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.636238', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.739433', 'ticker_sentiment_score': '-0.240736', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Oracle opens data centre to provide cloud services across Africa,https://www.reuters.com/technology/oracle-opens-data-centre-provide-cloud-services-across-africa-2022-01-19/,20220119T072200,['Supantha Mukherjee and Promit Mukherjee'],"Oracle has launched its first data center in South Africa, providing local cloud services across the African continent to better compete with rivals like Microsoft and Amazon. The new data center in Johannesburg is Oracle's 37th ""cloud region"" globally, with plans to reach 44 this year. This move caters to the increasing demand for faster computing from African banks and telecom firms, despite challenges such as high power prices and frequent outages in South Africa.",https://www.reuters.com/resizer/v2/QOTFEQZGLBIFNIX3QWEM4AAA3I.jpg?auth=72662a62954dc018711e7b7267ab7a9b695f5de929903c0cef9f71fe839aad0a&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.944104'}]",0.283994,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.348199', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.736676', 'ticker_sentiment_score': '0.267838', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644527', 'ticker_sentiment_score': '0.281566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.590388', 'ticker_sentiment_score': '0.248787', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Entire Market Value Rule Strikes Again in WDTX,https://www.mintz.com/insights-center/viewpoints/2231/2022-01-19-entire-market-value-rule-strikes-again-wdtx,20220119T150653,"['Brad M. Scheller', 'Marguerite McConihe', 'Robert C. Sweeney']","A federal magistrate judge recently granted a defendant's motion to exclude an expert's damages theory for violating the entire market value rule in a patent infringement case. The court found that starting royalty calculations with the total revenue of a multi-component product, even with subsequent apportionment, was improper without strong evidence that the patented feature drives consumer demand for the entire product. This ruling emphasizes the importance for patentees to establish a clear royalty base directly attributable to the infringing feature or prove its substantial impact on customer demand.",,Mintz,General,Mintz,"[{'topic': 'technology', 'relevance_score': '0.840809'}]",-0.334132,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '0.999001', 'ticker_sentiment_score': '-0.335399', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon makes more big industrial moves in Mesa,https://www.bizjournals.com/phoenix/news/2022/01/19/amazon-makes-big-moves-in-mesa.html,20220119T150653,['Brandon Brown'],"Amazon (AMZN) is undertaking at least three new warehouse projects in southeast Mesa, near the Phoenix-Mesa Gateway Airport. These moves involve millions of dollars in investment, as the e-commerce giant continues to expand its industrial footprint. The article highlights Amazon's ongoing development in the region, referencing other related projects like annexations and new industrial approvals.",https://media.bizj.us/view/img/11986882/amazon-stoughton-03*900xx6305-3559-0-295.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.938735'}, {'topic': 'real_estate', 'relevance_score': '0.710349'}, {'topic': 'manufacturing', 'relevance_score': '0.602808'}, {'topic': 'technology', 'relevance_score': '0.600577'}]",0.319248,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.309377', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Tomonari Sato: Why I joined Cloudflare and why I’m helping Cloudflare grow in Japan,https://blog.cloudflare.com/tomonari-sato-why-i-joined-cloudflare-and-why-im-helping-cloudflare-grow-in-japan/,20220119T153658,['Tomonari Sato'],"Tomonari Sato, with 35 years of experience in the IT industry, has joined Cloudflare as Vice-President and Managing Director in Japan to expand its presence and customer base. He believes Cloudflare's solutions are crucial for Japan's digital transformation, aligning with the government's ""Cloud By Default"" policy. Sato is enthusiastic about contributing to Cloudflare's mission and helping Japanese organizations leverage its global network for security, performance, and cost efficiency.",https://cf-assets.www.cloudflare.com/zkvhlag99gkb/2pBwyPnKiSgrDdOUSJdhUG/c3080bda429176f409eadb8ca8528c7a/tomonari-sato-why-i-joined-cloudflare-and-why-im-helping-cloudflare-grow-in-japan.png,The Cloudflare Blog,General,The Cloudflare Blog,"[{'topic': 'technology', 'relevance_score': '0.938739'}]",0.20112,Somewhat-Bullish,"[{'ticker': 'NET', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.452041', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.631746', 'ticker_sentiment_score': '0.137140', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.648848', 'ticker_sentiment_score': '0.111562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.620691', 'ticker_sentiment_score': '0.103288', 'ticker_sentiment_label': 'Neutral'}]"
Oracle opens South African cloud region in Johannesburg,https://www.datacenterdynamics.com/en/news/oracle-opens-south-african-cloud-region-in-johannesburg/,20220119T153959,['Dan Swinhoe'],"Oracle has launched its first cloud region in Africa, located in Johannesburg, South Africa, making it the company's 37th global cloud region. The company aims to expand to 44 cloud regions by the end of 2022, with plans for further expansion in Africa potentially starting next year, focusing on areas like West Africa. This move places Oracle alongside other major cloud providers like Microsoft and AWS, which already have a presence on the continent, as the demand for data center infrastructure in Africa continues to grow significantly.",https://media.datacenterdynamics.com/media/images/Oracle-Cloud-sign-OOW13_1.width-358.jpg,DatacenterDynamics,General,DatacenterDynamics,"[{'topic': 'technology', 'relevance_score': '0.913038'}]",0.138257,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.442097', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.749950', 'ticker_sentiment_score': '-0.135591', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638268', 'ticker_sentiment_score': '0.128665', 'ticker_sentiment_label': 'Neutral'}]"
Stellantis Celebrates First Anniversary as it Speeds Transformation to Sustainable Mobility Tech Company,https://www.stellantis.com/en/news/press-releases/2022/january/stellantis-celebrates-first-anniversary-as-it-speeds-transformation-to-sustainable-mobility-tech-company,20220119T154954,[],"Stellantis marks its first anniversary, reflecting on a year of significant milestones in its transformation into a sustainable mobility tech company. The company launched over 10 new products, committed over €30 billion to electrification and software strategies by 2025, and forged key partnerships with companies like Amazon and LG Energy Solution. CEO Carlos Tavares highlighted the company's commitment to providing clean, connected, affordable, and safe mobility solutions, with a long-term strategic plan set to be unveiled on March 1, 2022.",https://www.stellantis.com/content/dam/stellantis-corporate/news/insights/a-bright-future-ahead/Stellantis_First_Anniversary_FeatureImage.jpg,Stellantis.com,General,Stellantis.com,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.931294'}, {'topic': 'energy_transportation', 'relevance_score': '0.804180'}, {'topic': 'technology', 'relevance_score': '0.726008'}]",0.351684,Bullish,"[{'ticker': 'STLA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.464131', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627767', 'ticker_sentiment_score': '0.230175', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"As talent war wages on, Hilton adds continuing education for thousands of employees to its benefits arsenal",https://www.bizjournals.com/washington/news/2022/01/20/hilton-adds-continuing-education-for-employees.html,20220120T095000,['Rebecca Cooper'],"Hilton is expanding its employee benefits by adding continuing education opportunities for thousands of its workers. This move follows a trend set by other large corporations like Amazon, as companies continue to compete for talent. Hilton, headquartered in McLean, aims to enhance its benefits arsenal amidst an ongoing talent war.",,The Business Journals,General,The Business Journals,"[{'topic': 'economy_macro', 'relevance_score': '0.633772'}, {'topic': 'finance', 'relevance_score': '0.822503'}]",0.394339,Bullish,"[{'ticker': 'HLT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408037', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726152', 'ticker_sentiment_score': '0.309074', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon to open its first in-person clothing store. What we know about the new Amazon Style.,https://www.usatoday.com/story/money/shopping/2022/01/20/amazon-style-first-store-opening/6581854001/,20220120T150653,['Kelly Tyko'],"Amazon announced it is opening its first in-person clothing store, ""Amazon Style,"" in Los Angeles, expanding its physical retail presence. The store will feature a unique design with only one of each item on display and leverage the Amazon app for scanning, trying on, and requesting items, aiming to provide a reimagined and convenient shopping experience. This move is seen as an experiment for Amazon to grow its customer base in fashion and learn about shopper behavior.",,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.931863'}, {'topic': 'technology', 'relevance_score': '0.815055'}]",0.271309,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.291170', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What is HPC-as-a-service and why does it matter?,https://venturebeat.com/uncategorized/what-is-hpc-as-a-service-and-why-does-it-matter,20220120T152659,['Kyle Wiggers'],"High Performance Compute-as-a-service (HPCaaS) is emerging as a critical cloud service, offering hardware, software, and expertise to process demanding workloads like big data analytics. This service addresses the challenges companies face with in-house HPC, such as high costs and specialized staffing, by leveraging cloud infrastructure from providers like IBM and Microsoft Azure. While offering benefits like faster technology integration and dynamic management, HPCaaS also presents challenges related to security, licensing costs, and data transfer, though experts believe these will be overcome by continued innovation, with the market projected to reach $17 billion by 2026.",https://venturebeat.com/_next/image?url=https%3A%2F%2Folk2kzr7lpbpdtkx.public.blob.vercel-storage.com%2Fwp-content%2Fuploads%2F2022%2F01%2FGettyImages-470621083-e1643650337810.jpg%3Fw%3D1000%26q%3D100&w=3840&q=85,VentureBeat,General,VentureBeat,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.268276,Somewhat-Bullish,"[{'ticker': 'HPE', 'relevance_score': '0.980337', 'ticker_sentiment_score': '0.345336', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.743165', 'ticker_sentiment_score': '0.218101', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.655121', 'ticker_sentiment_score': '0.255566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.633294', 'ticker_sentiment_score': '0.262987', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.568992', 'ticker_sentiment_score': '0.209526', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Plastics produce underground success of Advanced Drainage Systems in Hilliard,https://www.dispatch.com/story/news/local/communities/hilliard/2022/01/20/plastics-produce-underground-success-advanced-drainage-systems-hilliard/6576485001/,20220120T191633,['A. Kevin Corvo'],"Advanced Drainage Systems (ADS), based in Hilliard, has achieved significant success with its plastic drainage systems, generating $1.9 billion in annual revenue last year. The company specializes in stormwater management systems for commercial, residential, and agricultural purposes, and is a major plastic recycler in the U.S., diverting over 510 million pounds of plastic from landfills annually. ADS actively collaborates with organizations like The Recycling Partnership and contributes to local Hilliard initiatives for environmental stewardship and sustainable stormwater solutions.",,The Columbus Dispatch,General,The Columbus Dispatch,"[{'topic': 'manufacturing', 'relevance_score': '0.915123'}, {'topic': 'real_estate', 'relevance_score': '0.701082'}]",0.274774,Somewhat-Bullish,"[{'ticker': 'WMS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.427843', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617978', 'ticker_sentiment_score': '0.103718', 'ticker_sentiment_label': 'Neutral'}]"
Tractor Supply to build $119 million distribution center in Maumelle,https://arktimes.com/arkansas-blog/2022/01/21/another-distribution-center-coming-tractor-supply-to-maumelle,20220121T100100,['Max Brantley'],"Tractor Supply Company plans to build a new $119 million distribution center spanning 899,358 square feet on 119 acres in Maumelle, Arkansas. The development, located at Champs Boulevard and Jackie Burnett Drive, will create 450 jobs with an average wage of $18.50 per hour and an annual payroll of approximately $17 million. This project is part of a trend of new distribution centers being established in the area by major companies.",https://i0.wp.com/arktimes.com/wp-content/uploads/2024/11/State_Capitol_50266-1-scaled-1.webp?fit=780%2C368&quality=80&ssl=1,Arkansas Times,General,Arkansas Times,"[{'topic': 'real_estate', 'relevance_score': '0.910773'}, {'topic': 'retail_wholesale', 'relevance_score': '0.825708'}, {'topic': 'economy_macro', 'relevance_score': '0.611208'}, {'topic': 'manufacturing', 'relevance_score': '0.602212'}]",0.289776,Somewhat-Bullish,"[{'ticker': 'TSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.402265', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620596', 'ticker_sentiment_score': '0.114539', 'ticker_sentiment_label': 'Neutral'}]"
"Winky Lux’s Natalie Mackey Talks Retail, Paid Social and Launching in Ulta",https://wwd.com/beauty-industry-news/beauty-features/winky-lux-natalie-mackey-beauty-retail-paid-social-ios-update-ulta-1235030039/,20220121T111400,['Allison Collins'],"Winky Lux CEO Natalie Mackey discusses the company's retail strategy, including its expansion into 350 Ulta doors and the opening of a new microstore in Manhattan. She also talks about the challenges of customer acquisition via social media post-iOS privacy update, highlighting a shift towards omnichannel spending and top-of-funnel advertising, with a focus on channels like TikTok and TV commercials. Mackey predicts a big comeback for makeup in 2022.",https://wwd.com/wp-content/uploads/2022/01/Natalie-Headshot.jpg?w=640&h=406&crop=1,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '0.923007'}, {'topic': 'finance', 'relevance_score': '0.731997'}, {'topic': 'technology', 'relevance_score': '0.618645'}]",0.299894,Somewhat-Bullish,"[{'ticker': 'ULTA', 'relevance_score': '0.975600', 'ticker_sentiment_score': '0.338745', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.913102', 'ticker_sentiment_score': '0.327697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.709518', 'ticker_sentiment_score': '0.283325', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How to Build a Multicloud Kubernetes Cluster in AWS and Azure Step by Step,https://www.netapp.com/learn/cvo-blg-how-to-build-a-multicloud-kubernetes-cluster-in-aws-and-azure/,20220123T153755,['Bruno Almeida'],"This article provides a step-by-step guide to building a multicloud Kubernetes cluster spanning AWS and Azure. It details the process of configuring a master node on AWS and worker nodes across both AWS and Azure, emphasizing the benefits of multicloud deployments like reduced vendor lock-in and increased resilience. The guide also covers troubleshooting and",https://www.netapp.com/media/bruno_tcm19-127702.png?v=37588,NetApp,General,NetApp,"[{'topic': 'technology', 'relevance_score': '0.944369'}]",0.302822,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410641', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727968', 'ticker_sentiment_score': '0.228481', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.613869', 'ticker_sentiment_score': '0.204868', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FedEx and Microsoft announce new cross-platform logistics solution for e-commerce,https://newsroom.fedex.com/newsroom/global/fedex-and-microsoft-announce-new-cross-platform-logistics-solution-for-e-commerce,20220124T060100,[],"FedEx and Microsoft are expanding their collaboration to introduce a new cross-platform ""logistics as a service"" solution for retailers, merchants, and brands. This offering will integrate FedEx network intelligence with Microsoft Dynamics 365 Intelligent Order Management to improve customer engagement, shipping options, and supply chain visibility. The initiative aims to help businesses better fulfill, ship, and service customer orders by leveraging AI and machine learning from the vast data generated by FedEx's daily operations.",,FedEx newsroom,General,FedEx newsroom,"[{'topic': 'retail_wholesale', 'relevance_score': '0.946493'}, {'topic': 'technology', 'relevance_score': '0.815646'}, {'topic': 'energy_transportation', 'relevance_score': '0.716822'}]",0.393723,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.438629', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433089', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647226', 'ticker_sentiment_score': '0.330707', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
