title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
First Trust Cloud Computing ETF Review and Aggregate Rating (SKYY) $SKYY,https://www.marketbeat.com/stocks/NASDAQ/SKYY/ratings/,20230615T230938,['MarketBeat.com Staff'],"This article provides a review and aggregate rating for the First Trust Cloud Computing ETF (SKYY). MarketBeat calculates the ETF's aggregate rating and price target by weighing the ratings of its underlying stock holdings from Wall Street analysts. SKYY currently holds a ""Moderate Buy"" aggregate rating with an aggregate price target of $117.17, based on past year analyst ratings for 25 companies representing 71.1% of its portfolio.",https://www.marketbeat.com/logos/thumbnail/first-trust-cloud-computing-etf-logo.jpg?v=20210709132521,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.926191'}, {'topic': 'technology', 'relevance_score': '0.814109'}]",0.349759,Somewhat-Bullish,"[{'ticker': 'SKYY', 'relevance_score': '0.936316', 'ticker_sentiment_score': '0.396424', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.758788', 'ticker_sentiment_score': '0.311290', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.731997', 'ticker_sentiment_score': '0.302882', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.703057', 'ticker_sentiment_score': '0.347401', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.697586', 'ticker_sentiment_score': '0.323209', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Sonos Ray Review,https://www.rtings.com/soundbar/reviews/sonos/ray,20230616T002155,[],"The Sonos Ray Review is an article from RTINGS.com focusing on soundbars, including various brands and models across different price points and features. The site mentions that its content, including full product reviews and pricing, is supported by insider access and affiliate commissions.",,RTINGS.com,General,RTINGS.com,"[{'topic': 'technology', 'relevance_score': '0.912806'}]",0.115098,Neutral,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.111957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636138', 'ticker_sentiment_score': '0.101467', 'ticker_sentiment_label': 'Neutral'}]"
Amplify Online Retail ETF Review and Aggregate Rating (IBUY),https://www.marketbeat.com/stocks/NYSEARCA/IBUY/ratings/,20230616T010929,[],"This article provides an aggregate rating and price target for the Amplify Online Retail ETF (IBUY). Based on 635 analyst ratings covering 25 companies, IBUY has an aggregate rating of ""Moderate Buy"" and an average price target of $66.98. The article also lists the top 25 holdings within the ETF with their individual market weights, consensus ratings, price targets, and potential upsides.",https://www.marketbeat.com/logos/thumbnail/amplify-online-retail-etf-logo.png?v=20210805100001,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.927578'}, {'topic': 'retail_wholesale', 'relevance_score': '0.723374'}]",0.239906,Somewhat-Bullish,"[{'ticker': 'IBUY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.251142', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.656793', 'ticker_sentiment_score': '0.238990', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.657992', 'ticker_sentiment_score': '0.268973', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Invesco NASDAQ Internet ETF Review and Aggregate Rating (PNQI),https://www.marketbeat.com/stocks/NASDAQ/PNQI/ratings/,20230616T021021,[],"The Invesco NASDAQ Internet ETF (PNQI) holds an aggregate ""Moderate Buy"" rating, calculated from 865 analyst ratings across 25 companies, comprising 89.1% of its portfolio. The ETF's aggregate price target is $48.32. The review details consensus ratings, price targets, and potential upside for its top 25 holdings, which include major tech companies like Amazon, Alphabet, Microsoft, and Meta Platforms.",https://www.marketbeat.com/logos/thumbnail/invesco-nasdaq-internet-etf-logo.png?v=20210709132104,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.913316'}, {'topic': 'technology', 'relevance_score': '0.815989'}, {'topic': 'earnings', 'relevance_score': '0.731073'}]",0.267758,Somewhat-Bullish,"[{'ticker': 'PNQI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.220601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.704932', 'ticker_sentiment_score': '0.344718', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.605684', 'ticker_sentiment_score': '0.100338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.640121', 'ticker_sentiment_score': '0.321727', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.615846', 'ticker_sentiment_score': '0.238718', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Global X S&P 500 Tail Risk ETF Review and Aggregate Rating (XTR) $XTR,https://www.marketbeat.com/stocks/NYSEARCA/XTR/ratings/,20230616T051035,['MarketBeat.com Staff'],"MarketBeat provides an aggregate rating and price target for the Global X S&P 500 Tail Risk ETF (XTR) by weighing the individual ratings of stocks within its portfolio. Based on 878 analyst ratings covering 25 companies, XTR received a ""Moderate Buy"" rating with an aggregate price target of $27.12. The review details the consensus ratings for the top 25 holdings, including major companies like NVIDIA, Apple, and Microsoft.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.905249'}, {'topic': 'finance', 'relevance_score': '0.840184'}]",0.327708,Somewhat-Bullish,"[{'ticker': 'XTR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.294614', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.635352', 'ticker_sentiment_score': '0.341334', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.601289', 'ticker_sentiment_score': '0.337560', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.601186', 'ticker_sentiment_score': '0.312815', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616244', 'ticker_sentiment_score': '0.296362', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Fidelity Disruptive Technology ETF Review and Aggregate Rating (FDTX),https://www.marketbeat.com/stocks/NASDAQ/FDTX/ratings/,20230616T060913,['MarketBeat.com Staff'],"This article provides a review and aggregate rating for the Fidelity Disruptive Technology ETF (FDTX). MarketBeat calculates this rating by considering the weighted sentiment of analyst ratings for the ETF's constituent stocks. FDTX currently holds a ""Moderate Buy"" aggregate rating with an average predicted price target reflecting its current share price, based on analyst coverage of 22 companies.",NULL,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.919646'}]",0.229545,Somewhat-Bullish,"[{'ticker': 'FDTX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.292540', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.718535', 'ticker_sentiment_score': '0.348305', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.664687', 'ticker_sentiment_score': '0.294568', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.648189', 'ticker_sentiment_score': '0.297087', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PLTR', 'relevance_score': '0.640679', 'ticker_sentiment_score': '-0.112319', 'ticker_sentiment_label': 'Neutral'}]"
Direxion Daily NYSE FANG+ Bull 2X Shares Review and Aggregate Rating (FNGG),https://www.marketbeat.com/stocks/NYSEARCA/FNGG/ratings/,20230616T071156,['MarketBeat.com Staff'],"The Direxion Daily NYSE FANG+ Bull 2X Shares (FNGG) currently holds a ""Moderate Buy"" aggregate rating based on 456 analyst ratings covering 10 of its constituent companies over the past year. The aggregate price target for FNGG's holdings is $241.58. The article lists the consensus ratings and price targets for the top 10 holdings of the FNGG ETF, including major tech companies like NVIDIA, Microsoft, and Meta Platforms, many of which have significant potential upside according to analysts.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.910714'}, {'topic': 'technology', 'relevance_score': '0.847170'}]",0.332159,Somewhat-Bullish,"[{'ticker': 'FNGG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.287784', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.730894', 'ticker_sentiment_score': '0.321998', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.724932', 'ticker_sentiment_score': '0.311551', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.607258', 'ticker_sentiment_score': '0.316829', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.633546', 'ticker_sentiment_score': '0.315756', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Motley Fool Global Opportunities ETF Review and Aggregate Rating (TMFG),https://www.marketbeat.com/stocks/BATS/TMFG/ratings/,20230616T073859,[],"This article provides a review and aggregate rating for the Motley Fool Global Opportunities ETF (TMFG). Based on 363 analyst ratings for 17 companies within its portfolio over the past year, TMFG has received a ""Moderate Buy"" aggregate rating and an aggregate price target of $31.27. The review details the consensus ratings for its top holdings, including companies like Alphabet, Amazon.com, and Mastercard.",https://www.marketbeat.com/img/logos/thumbnail/motley-fool-global-opportunities-etf-logo.png?s=thumb&v=20220816151745,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.934127'}, {'topic': 'finance', 'relevance_score': '0.846239'}]",0.357155,Bullish,"[{'ticker': 'TMFG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.341272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.803669', 'ticker_sentiment_score': '0.251572', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.760365', 'ticker_sentiment_score': '0.433348', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MA', 'relevance_score': '0.706552', 'ticker_sentiment_score': '0.497669', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'COST', 'relevance_score': '0.654925', 'ticker_sentiment_score': '0.325649', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Dimensional US Core Equity Market ETF Review and Aggregate Rating (DFAU),https://www.marketbeat.com/stocks/NYSEARCA/DFAU/ratings/,20230616T091049,['MarketBeat.com Staff'],"MarketBeat has assigned a ""Moderate Buy"" aggregate rating to the Dimensional US Core Equity Market ETF (DFAU) with an aggregate price target of $52.01. This rating is based on 870 analyst ratings for 25 companies within the ETF's portfolio over the past year. The top holdings include tech giants like NVIDIA, Apple, Microsoft, and Amazon, along with diverse companies spanning several sectors, each with detailed analyst ratings and price targets.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.913987'}, {'topic': 'finance', 'relevance_score': '0.733990'}, {'topic': 'technology', 'relevance_score': '0.644510'}]",0.254033,Somewhat-Bullish,"[{'ticker': 'DFAU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.289320', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.717446', 'ticker_sentiment_score': '0.326195', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.726326', 'ticker_sentiment_score': '0.105668', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.637135', 'ticker_sentiment_score': '0.339419', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647819', 'ticker_sentiment_score': '0.260140', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
STF Tactical Growth ETF Review and Aggregate Rating (TUG) $TUG,https://www.marketbeat.com/stocks/NASDAQ/TUG/ratings/,20230616T095218,[],"MarketBeat provides an aggregate rating and price target for the STF Tactical Growth ETF (TUG) by analyzing the ratings of its underlying holdings. The ETF currently holds a ""Moderate Buy"" aggregate rating with an aggregate price target of $38.63. The article details the top holdings of the ETF, including major tech companies like Apple, NVIDIA, and Microsoft, along with their individual analyst ratings, price targets, and potential upside.",https://www.marketbeat.com/logos/thumbnail/stf-tactical-growth-etf-logo.jpg?v=20250911111547,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.834473'}, {'topic': 'technology', 'relevance_score': '0.726879'}, {'topic': 'earnings', 'relevance_score': '0.649320'}]",0.271755,Somewhat-Bullish,"[{'ticker': 'TUG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.220157', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.616189', 'ticker_sentiment_score': '0.320128', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.624105', 'ticker_sentiment_score': '0.339535', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629128', 'ticker_sentiment_score': '0.211076', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.621984', 'ticker_sentiment_score': '0.240467', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Schwab US Large-Cap ETF Review and Aggregate Rating (SCHX),https://www.marketbeat.com/stocks/NYSEARCA/SCHX/ratings/,20230616T101013,['MarketBeat.com Staff'],"MarketBeat reports an aggregate ""Moderate Buy"" rating for the Schwab US Large-Cap ETF (SCHX), with an aggregate price target of $26.09. This rating is based on 849 analyst ratings covering 25 companies, representing 46.8% of the ETF's portfolio. The analysis highlights that the majority of underlying stock holdings are rated as ""Buy"" or ""Moderate Buy.""",https://www.marketbeat.com/logos/thumbnail/schwab-us-large-cap-etf-logo.jpg?v=20210824092623,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}]",0.221852,Somewhat-Bullish,"[{'ticker': 'SCHX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.200290', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.632362', 'ticker_sentiment_score': '0.315687', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.615546', 'ticker_sentiment_score': '0.306450', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.627946', 'ticker_sentiment_score': '0.339776', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.587653', 'ticker_sentiment_score': '0.304079', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
iShares MSCI ACWI ETF Review and Aggregate Rating (ACWI),https://www.marketbeat.com/stocks/NASDAQ/ACWI/ratings/,20230616T125141,['MarketBeat.com Staff'],"MarketBeat provides an aggregate rating and price target for the iShares MSCI ACWI ETF (ACWI) based on Wall Street analyst ratings of its holdings. As of March 3, 2026, ACWI holds a ""Moderate Buy"" aggregate rating with an average price target of $143.68. The report details the consensus ratings and individual analyst price targets for the top holdings within the ETF, including major tech companies like NVIDIA, Apple, Microsoft, and Amazon.",https://www.marketbeat.com/logos/thumbnail/ishares-msci-acwi-etf-logo.png?v=20240209151132,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.927149'}, {'topic': 'finance', 'relevance_score': '0.809702'}, {'topic': 'earnings', 'relevance_score': '0.629368'}]",0.271987,Somewhat-Bullish,"[{'ticker': 'ACWI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.253440', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.887070', 'ticker_sentiment_score': '0.335325', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.781351', 'ticker_sentiment_score': '0.223750', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.748217', 'ticker_sentiment_score': '0.283220', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.665650', 'ticker_sentiment_score': '0.225324', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Alger 35 ETF Review and Aggregate Rating (ATFV),https://www.marketbeat.com/stocks/NYSEARCA/ATFV/ratings/,20230616T125155,[],"The Alger 35 ETF (ATFV) has an aggregate rating of ""Moderate Buy"" based on 624 analyst ratings covering 24 companies, representing 89.7% of its portfolio. The ETF's aggregate price target is $33.33, with a range between $33.33 and $33.33. This rating is derived from a detailed assessment of its holdings by Wall Street analysts over the past year.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.918493'}, {'topic': 'earnings', 'relevance_score': '0.706301'}, {'topic': 'technology', 'relevance_score': '0.612020'}, {'topic': 'finance', 'relevance_score': '0.644370'}]",0.282344,Somewhat-Bullish,"[{'ticker': 'ATFV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.336754', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.896559', 'ticker_sentiment_score': '0.309505', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.800208', 'ticker_sentiment_score': '0.296691', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.795739', 'ticker_sentiment_score': '0.227963', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
InfraCap Equity Income Fund ETF Review and Aggregate Rating (ICAP),https://www.marketbeat.com/stocks/NYSEARCA/ICAP/ratings/,20230616T150949,[],"The InfraCap Equity Income Fund ETF (ICAP) holds an aggregate ""Moderate Buy"" rating with a price target of $27.48. This rating is based on 512 analyst ratings for 21 companies, representing 64.9% of the ETF's portfolio. The article provides a detailed breakdown of the top 21 holdings within the ETF, including their weight, individual consensus ratings, price targets, and potential upside.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.946091'}, {'topic': 'finance', 'relevance_score': '0.718565'}, {'topic': 'technology', 'relevance_score': '0.645198'}, {'topic': 'real_estate', 'relevance_score': '0.611777'}]",0.268621,Somewhat-Bullish,"[{'ticker': 'ICAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.285878', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.717351', 'ticker_sentiment_score': '0.340330', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.636053', 'ticker_sentiment_score': '0.303918', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NEE', 'relevance_score': '0.564261', 'ticker_sentiment_score': '0.126661', 'ticker_sentiment_label': 'Neutral'}]"
Invesco S&P 500 Top 50 ETF Review and Aggregate Rating (XLG),https://www.marketbeat.com/stocks/NYSEARCA/XLG/ratings/,20230616T161013,[],"The Invesco S&P 500 Top 50 ETF (XLG) has an aggregate rating of ""Moderate Buy"" with a score of 2.83, based on 869 analyst ratings for 25 companies within its portfolio. The aggregate price target for XLG holdings is $63.56. The ETF's top holdings include NVIDIA, Apple, Microsoft, Amazon.com, and Alphabet, with detailed ratings and potential upside provided for each.",https://www.marketbeat.com/img/logos/thumbnail/invesco-sp-500-top-50-etf-logo.jpg?s=thumb&v=20210827104811,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.942244'}, {'topic': 'finance', 'relevance_score': '0.727485'}]",0.252955,Somewhat-Bullish,"[{'ticker': 'XLG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.312522', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.867115', 'ticker_sentiment_score': '0.311720', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.741889', 'ticker_sentiment_score': '0.284483', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.686335', 'ticker_sentiment_score': '0.229128', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.633906', 'ticker_sentiment_score': '0.191655', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
WisdomTree Artificial Intelligence and Innovation Fund Review and Aggregate Rating (WTAI),https://www.marketbeat.com/stocks/BATS/WTAI/ratings/,20230616T210853,[],"The WisdomTree Artificial Intelligence and Innovation Fund (WTAI) has an aggregate rating of ""Moderate Buy"" based on analyst ratings for its holdings. The fund's aggregate price target is $41.83, with its top holdings including Micron Technology, Amazon.com, Alphabet, and NVIDIA. MarketBeat calculates these ratings by factoring in the weight of each stock in the ETF's portfolio and the most recent Wall Street analyst ratings over the past year.",https://www.marketbeat.com/img/logos/thumbnail/wisdomtree-artificial-intelligence-and-innovation-fund-logo.png?s=thumb&v=20230313105744,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.849633'}]",0.158653,Somewhat-Bullish,"[{'ticker': 'WTAI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.188820', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MU', 'relevance_score': '0.745640', 'ticker_sentiment_score': '-0.336114', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.705364', 'ticker_sentiment_score': '0.319857', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.712080', 'ticker_sentiment_score': '0.285585', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.680062', 'ticker_sentiment_score': '0.226322', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Fidelity Disruptive Automation ETF Review and Aggregate Rating (FBOT) $FBOT,https://www.marketbeat.com/stocks/NASDAQ/FBOT/ratings/,20230616T220939,['MarketBeat.com Staff'],"This article provides an aggregate rating and price target for the Fidelity Disruptive Automation ETF (FBOT). Based on analyst ratings for its holdings, FBOT has an aggregate rating of ""Moderate Buy"" with a consensus price target of $35.26. The report details the individual ratings and price targets for the top 12 holdings within the ETF, including companies like NVIDIA, Alphabet, and Amazon.",https://www.marketbeat.com/logos/thumbnail/fidelity-disruptive-automation-etf-logo.jpg?v=20251028165001,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.823037'}, {'topic': 'finance', 'relevance_score': '0.720338'}]",0.607433,Bullish,"[{'ticker': 'FBOT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.326010', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.879239', 'ticker_sentiment_score': '0.811973', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AXON', 'relevance_score': '0.747576', 'ticker_sentiment_score': '0.744407', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.656578', 'ticker_sentiment_score': '0.789887', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622928', 'ticker_sentiment_score': '0.540984', 'ticker_sentiment_label': 'Bullish'}]"
American Century Sustainable Equity ETF Review and Aggregate Rating (ESGA),https://www.marketbeat.com/stocks/NYSEARCA/ESGA/ratings/,20230616T233851,[],"This article provides an aggregate rating and price target for the American Century Sustainable Equity ETF (ESGA) based on Wall Street analyst ratings of its holdings. The ETF received a ""Moderate Buy"" rating with an aggregate score of 2.79, covering 77.5% of its portfolio. The aggregate price target for ESGA is $82.85, indicating the average potential upside for its underlying stocks.",https://www.marketbeat.com/img/logos/thumbnail/american-century-sustainable-equity-etf-logo.jpg?s=thumb&v=20230320101426,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.926745'}, {'topic': 'finance', 'relevance_score': '0.840441'}]",0.279661,Somewhat-Bullish,"[{'ticker': 'ACLC', 'relevance_score': '0.349617', 'ticker_sentiment_score': '0.036245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.710528', 'ticker_sentiment_score': '0.366878', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.649323', 'ticker_sentiment_score': '0.376532', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MA', 'relevance_score': '0.620959', 'ticker_sentiment_score': '0.356347', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614116', 'ticker_sentiment_score': '0.289162', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
JPMorgan U.S. Research Enhanced Large Cap ETF Review and Aggregate Rating (JUSA),https://www.marketbeat.com/stocks/NYSEARCA/JUSA/ratings/,20230616T235237,[],"This article provides a detailed review and aggregate rating for the JPMorgan U.S. Research Enhanced Large Cap ETF (JUSA). MarketBeat calculates the ETF's ""Moderate Buy"" aggregate rating and a price target of $61.93 by analyzing the weight and individual analyst ratings of its underlying stock holdings. The review also lists the top 25 holdings with their respective analyst ratings, price targets, and potential upside.",,MarketBeat,General,MarketBeat,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.919810'}, {'topic': 'technology', 'relevance_score': '0.849433'}]",0.417031,Bullish,"[{'ticker': 'JUSA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.528971', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.851152', 'ticker_sentiment_score': '0.479739', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.825110', 'ticker_sentiment_score': '0.319210', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.799201', 'ticker_sentiment_score': '0.417169', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.717360', 'ticker_sentiment_score': '0.391758', 'ticker_sentiment_label': 'Bullish'}]"
