title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Buy iRobot Corporation (IRBT) Stock Because the Robot Revolution Is Here,https://investorplace.com/2017/07/irobot-corporation-irbt-stock-revolution/,20170726T122500,['Luke Lango'],"iRobot Corporation (IRBT) stock is performing well due to strong Q2 results, especially driven by Amazon Prime Day sales of its Roomba vacuum. The article argues that the ongoing consumer robot revolution, fueled by the smart home and IoT trends, makes IRBT an attractive long-term investment. iRobot's strong leadership in the consumer robot market and promising product pipeline suggest continued financial growth.",NULL,InvestorPlace,General,InvestorPlace,"[{'topic': 'earnings', 'relevance_score': '0.908532'}, {'topic': 'financial_markets', 'relevance_score': '0.805180'}, {'topic': 'technology', 'relevance_score': '0.913901'}, {'topic': 'retail_wholesale', 'relevance_score': '0.602402'}, {'topic': 'finance', 'relevance_score': '0.627369'}]",0.474861,Bullish,"[{'ticker': 'IRBT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.806164', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624939', 'ticker_sentiment_score': '0.321697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.596032', 'ticker_sentiment_score': '0.201481', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon's Jeff Bezos becomes world's richest - Forbes,"https://ww.fashionnetwork.com/news/Amazon-s-jeff-bezos-becomes-world-s-richest-forbes,854901.html",20170727T035139,['Reuters'],"Amazon.com Inc CEO Jeff Bezos has surpassed Bill Gates to become the world's richest person, with a fortune of $90.6 billion, primarily due to Amazon's rising stock. The company's shares jumped 1.6 percent, boosting Bezos's net worth ahead of Amazon's second-quarter earnings report, which analysts anticipate will show a 22 percent increase in sales to $37.2 billion. Bezos's wealth reflects Amazon's expansion into diverse markets, including Whole Foods, fashion, and enterprise computing.",,FashionNetwork - The World's Fashion Business News,General,FashionNetwork - The World's Fashion Business News,"[{'topic': 'earnings', 'relevance_score': '0.802933'}, {'topic': 'retail_wholesale', 'relevance_score': '0.831480'}, {'topic': 'technology', 'relevance_score': '0.713413'}, {'topic': 'financial_markets', 'relevance_score': '0.635170'}, {'topic': 'finance', 'relevance_score': '0.601714'}]",0.439549,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.448212', 'ticker_sentiment_label': 'Bullish'}]"
Amazon’s Jeff Bezos is now the world’s richest man,https://businesstech.co.za/news/trending/188533/amazons-jeff-bezos-is-now-the-worlds-richest-man/,20170727T035140,['Bloomberg'],"Jeff Bezos, founder of Amazon.com Inc., surpassed Bill Gates to become the world's richest person due to a surge in Amazon's share price ahead of its earnings report. His net worth reached $90.9 billion, primarily driven by Amazon's 40% stock increase this year and the success of its Prime service and cloud-computing division, Amazon Web Services. This marks a significant shift in global wealth rankings, with Bezos leapfrogging Gates who had held the top spot since May 2013.",,Business Tech,General,Business Tech,"[{'topic': 'earnings', 'relevance_score': '0.921922'}, {'topic': 'financial_markets', 'relevance_score': '0.825643'}, {'topic': 'retail_wholesale', 'relevance_score': '0.829644'}, {'topic': 'technology', 'relevance_score': '0.736016'}]",0.26274,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.498135', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.617606', 'ticker_sentiment_score': '0.115938', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.568165', 'ticker_sentiment_score': '0.121916', 'ticker_sentiment_label': 'Neutral'}]"
"The Simple Truth: Private Selection, other Kroger brands drive sales",https://www.cincinnati.com/story/money/2017/07/27/kroger-gins-up-own-goods-win-thrifty-consumers/472740001/,20170727T045106,['Alexander Coolidge'],"Kroger is leveraging its strong portfolio of house brands, including Simple Truth and Private Selection, to compete in a fierce grocery market against rivals like Walmart, Amazon, and Lidl. These private labels drive sales, offer both value and premium options to customers, and provide strategic advantages like cost control and product innovation. Kroger's house brands represent a significant portion of its total sales, with some brands achieving multi-billion dollar annual revenues.",,Cincinnati Enquirer,General,Cincinnati Enquirer,"[{'topic': 'retail_wholesale', 'relevance_score': '0.902904'}]",0.22513,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.439310', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.811042', 'ticker_sentiment_score': '0.127167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.738698', 'ticker_sentiment_score': '0.100517', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon’s Jeff Bezos becomes world’s richest, unseating Bill Gates",https://english.alarabiya.net/business/economy/2017/07/27/Amazon-s-Jeff-Bezos-becomes-world-s-richest-unseating-Bill-Gates,20170727T120000,['Reuters'],"Jeff Bezos, CEO of Amazon, has surpassed Bill Gates to become the world's richest person, with an estimated fortune of $90.6 billion. This rise is attributed to Amazon's significant stock jump and its aggressive expansion into various new markets beyond e-commerce. Meanwhile, Bill Gates, a prolific philanthropist, holds a net worth of $90.1 billion, having donated $31.1 billion to charity through 2016.",,Al Arabiya English,General,Al Arabiya English,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.907791'}, {'topic': 'technology', 'relevance_score': '0.829960'}, {'topic': 'financial_markets', 'relevance_score': '0.720499'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.621486'}]",0.468655,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.977723', 'ticker_sentiment_score': '0.811892', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.677165', 'ticker_sentiment_score': '0.144367', 'ticker_sentiment_label': 'Neutral'}]"
Jeff Bezos overtakes Bill Gates as world’s richest person,https://guardian.ng/news/jeff-bezos-overtakes-bill-gates-as-worlds-richest-person/,20170727T161300,['Bloomberg News'],"Jeff Bezos, founder of Amazon.com Inc., surpassed Bill Gates as the world's richest person on July 27, 2017, due to a surge in Amazon's stock ahead of its earnings report. Bezos's net worth reached $90.9 billion, slightly above Gates's $90.7 billion. Investors were scrutinizing Amazon Prime subscriptions and the performance of its cloud-computing division, Amazon Web Services.",,The Guardian Nigeria News,General,The Guardian Nigeria News,"[{'topic': 'earnings', 'relevance_score': '0.946294'}, {'topic': 'retail_wholesale', 'relevance_score': '0.840785'}, {'topic': 'technology', 'relevance_score': '0.710635'}, {'topic': 'financial_markets', 'relevance_score': '0.631873'}, {'topic': 'finance', 'relevance_score': '0.609158'}]",0.225966,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.477745', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.715288', 'ticker_sentiment_score': '0.104395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.601831', 'ticker_sentiment_score': '0.105769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.631041', 'ticker_sentiment_score': '0.218078', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"World's Richest Person? Not Bill Gates, But Jeff Bezos",https://www.voanews.com/a/world-richest-person-jeff-bezos/3961875.html,20170727T170000,['VOA News'],"Jeff Bezos, the founder and CEO of Amazon.com, has surpassed Bill Gates of Microsoft to become the world's richest person. His net worth reached over $90.5 billion due to Amazon's stock prices, making him the first multi-billionaire to overtake Gates in seven years. Bezos owns about 17 percent of Amazon and also has holdings in The Washington Post and Blue Origin.",,VOA - Voice of America English News,General,VOA - Voice of America English News,"[{'topic': 'economy_macro', 'relevance_score': '0.901455'}, {'topic': 'retail_wholesale', 'relevance_score': '0.848567'}, {'topic': 'technology', 'relevance_score': '0.837114'}, {'topic': 'finance', 'relevance_score': '0.726467'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.627668'}]",0.288906,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.426261', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.720181', 'ticker_sentiment_score': '0.129986', 'ticker_sentiment_label': 'Neutral'}]"
"i.am+ buys Wink, the smart home hub formerly owned by Flex and Quirky",https://techcrunch.com/2017/07/27/i-am-buys-wink-the-smart-home-hub-previously-owned-by-flextronics/,20170727T173800,['Ingrid Lunden'],"i.am+, the company owned by musician Will.i.am, has acquired Wink, a smart home hub and platform. Flex sold Wink for $38.7 million upfront and a $20 million commitment for future manufacturing, marking a significant increase from the $15 million Flex paid Quirky for it. The acquisition allows i.am+ to expand into the smart home category, while Wink users are assured that operations and user experience will remain unchanged.",,TechCrunch,General,TechCrunch,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.946700'}, {'topic': 'manufacturing', 'relevance_score': '0.729661'}]",0.198734,Somewhat-Bullish,"[{'ticker': 'FLEX', 'relevance_score': '0.901623', 'ticker_sentiment_score': '0.312920', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.711872', 'ticker_sentiment_score': '0.124230', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.638587', 'ticker_sentiment_score': '0.111365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.634655', 'ticker_sentiment_score': '0.124230', 'ticker_sentiment_label': 'Neutral'}]"
The number of US renter households hits 50-year high,https://www.constructiondive.com/news/the-number-of-us-renter-households-hits-50-year-high/448092/,20170728T035131,['Hallie Busta'],"The number of US renter households has reached its highest level since 1965, with the share of renter households increasing from 31.2% in 2006 to 36.6% in 2016. This trend is driven by post-recession economics, including foreclosures and millennials entering the job market, creating strong demand for rental properties. While urban centers remain popular, there's also significant growth in suburban rentals, with investors targeting single-family homes adapted for the rental market.",,Construction Dive,General,Construction Dive,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.841608'}]",0.169436,Somewhat-Bullish,"[{'ticker': 'AMH-P-G', 'relevance_score': '0.314856', 'ticker_sentiment_score': '0.032932', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INVH', 'relevance_score': '0.838358', 'ticker_sentiment_score': '0.271633', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BX', 'relevance_score': '0.729403', 'ticker_sentiment_score': '0.218774', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.585001', 'ticker_sentiment_score': '0.112023', 'ticker_sentiment_label': 'Neutral'}]"
"Best Buy will restructure Geek Squad, affecting 400 employees",https://www.bizjournals.com/twincities/news/2017/07/28/best-buy-will-restructure-geek-squad-affecting-400.html,20170728T035629,['Nick Halter'],"Best Buy is restructuring its Geek Squad service, eliminating 400 remote agent positions. The company intends to offer these employees similar roles within stores or for making house calls, aiming to transition them to new in-person capacities. This move affects 400 employees, reflecting a shift in how Geek Squad services are delivered.",,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.931688'}, {'topic': 'technology', 'relevance_score': '0.729367'}]",0.052631,Neutral,"[{'ticker': 'BBY', 'relevance_score': '0.982647', 'ticker_sentiment_score': '0.114303', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636948', 'ticker_sentiment_score': '0.030828', 'ticker_sentiment_label': 'Neutral'}]"
Investors are betting on grocery real estate,https://www.grocerydive.com/news/grocery--investors-are-betting-on-grocery-real-estate/534865/,20170728T054620,['Sandy Skrovan'],"Investors are increasingly viewing grocery real estate as a favorable long-term growth opportunity, a trend that contrasts with the broader retail sector's shift away from physical stores due to rising online sales. Properties housing Walmart Neighborhood Market stores are particularly popular investments due to Walmart's perceived stability as a revenue generator and long-term occupant. The grocery industry is also considered relatively immune to economic downturns, as food purchases are non-discretionary, although the growing threat of online grocery spending remains a key risk for this investment strategy.",,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.949362'}, {'topic': 'real_estate', 'relevance_score': '0.901720'}]",0.249225,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.430169', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730485', 'ticker_sentiment_score': '-0.145670', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.643836', 'ticker_sentiment_score': '0.327931', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KR', 'relevance_score': '0.647761', 'ticker_sentiment_score': '0.337604', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.619154', 'ticker_sentiment_score': '0.308829', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Check out Comcast Corp's stock price (CMCSA) in real time,https://www.cnbc.com/quotes/CMCSA,20170729T140741,['NULL'],"This article provides real-time stock price information for Comcast Corp (CMCSA), including key financial metrics, stock performance data, and recent news headlines related to the company. It also offers a company profile and details about its leadership.",NULL,CNBC,General,CNBC,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.813446'}, {'topic': 'earnings', 'relevance_score': '0.731190'}, {'topic': 'technology', 'relevance_score': '0.627021'}]",0.01748,Neutral,"[{'ticker': 'CMCSA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.050346', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.870387', 'ticker_sentiment_score': '0.046580', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.631037', 'ticker_sentiment_score': '0.046806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.583251', 'ticker_sentiment_score': '0.104495', 'ticker_sentiment_label': 'Neutral'}]"
Lessons General Motors Teaches Us on How To Become Customer-Centric,https://www.spiceworks.com/marketing/customer-experience/guest-article/lessons-general-motors-teaches-us-on-how-to-become-customercentric/,20170731T043202,['Christine Crandell'],"This article details how General Motors transformed from a product-centric company to a customer-centric organization, focusing on customer experience. It outlines GM's journey mapping process, the role of leadership, and the implementation of pilot programs to address customer pain points, particularly during the vehicle onboarding stage. The piece provides valuable lessons for other companies aiming to achieve customer alignment and highlights the impact of technology and data on enhancing customer journeys.",,Spiceworks,General,Spiceworks,"[{'topic': 'technology', 'relevance_score': '0.824411'}, {'topic': 'retail_wholesale', 'relevance_score': '0.625108'}, {'topic': 'manufacturing', 'relevance_score': '0.603009'}]",0.441964,Bullish,"[{'ticker': 'GM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.508234', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'F', 'relevance_score': '0.600551', 'ticker_sentiment_score': '0.317920', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630420', 'ticker_sentiment_score': '0.443554', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.640338', 'ticker_sentiment_score': '0.404361', 'ticker_sentiment_label': 'Bullish'}]"
TTP ETF Stock Price History,https://www.investing.com/etfs/td-sp-tsx-capped-composite-historical-data,20170731T075255,[],"This article provides historical stock price data for the TD Canadian Equity Index ETF (TTP). It offers details on closing, opening, high, low prices, price changes, and percentage changes, with data viewable across daily, weekly, or monthly intervals. The content also includes key statistics summarizing performance over selected date ranges and answers frequently asked questions regarding TTP's performance.",,Investing.com,General,Investing.com,"[{'topic': 'finance', 'relevance_score': '0.915772'}, {'topic': 'financial_markets', 'relevance_score': '0.810720'}]",0.129946,Neutral,"[{'ticker': 'TTP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.020956', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.603494', 'ticker_sentiment_score': '0.323854', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600225', 'ticker_sentiment_score': '0.083535', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.624609', 'ticker_sentiment_score': '0.108892', 'ticker_sentiment_label': 'Neutral'}]"
