title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Amazon's cloud unit expands in China, with new partner in Ningxia","https://ww.fashionnetwork.com/news/Amazon-s-cloud-unit-expands-in-china-with-new-partner-in-ningxia,901153.html",20171212T035139,['Reuters'],"Amazon's cloud computing unit is expanding its operations in China through a new partnership with Ningxia Western Cloud Data Technology Co Ltd (NWCD). This move aims to navigate China's strict new regulations, which require foreign firms to store data locally and outsource hardware to local partners, amidst a crowded and highly regulated market. The expansion follows Amazon Web Services' recent sale of hardware assets to Beijing Sinnet Technology Co Ltd to comply with these regulations.",,FashionNetwork - The World's Fashion Business News,General,FashionNetwork - The World's Fashion Business News,"[{'topic': 'technology', 'relevance_score': '0.834133'}]",0.168825,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.963970', 'ticker_sentiment_score': '0.252107', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.606475', 'ticker_sentiment_score': '0.146407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.623325', 'ticker_sentiment_score': '0.146247', 'ticker_sentiment_label': 'Neutral'}]"
Here are the ways Google and Amazon are fighting,https://www.marketwatch.com/story/here-are-the-ways-google-and-amazon-are-fighting-2017-12-06?gaa_at=eafs&gaa_n=AWEtsqd1poD-L6RWc1t15i6blMgs-3E2MxrDn238YyhGm571siN7FGcIlN-q&gaa_ts=69083383&gaa_sig=ppic4FAD5NMsiT8h74D4_EgJSIR0mR1EneGenTmcRYDAu-19BsZIIbNZtWCY3rNsiGORIQ4eDe41Xiu5iZ-SlQ%3D%3D,20171212T075500,[],"Google and Amazon are engaged in a growing rivalry across multiple business sectors, moving beyond their recent dispute over YouTube streaming service availability. This competition spans various areas including advertising, hardware, and software. The removal of YouTube from Amazon's Fire TV and Echo Show devices highlights the intensifying battle between the two tech giants for market dominance and consumer dollars.",,MarketWatch,General,MarketWatch,"[{'topic': 'technology', 'relevance_score': '0.819874'}]",-0.222986,Somewhat-Bearish,"[{'ticker': 'GOOGL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.212541', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.980071', 'ticker_sentiment_score': '-0.231101', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Interstate Batteries partners with Advance Auto to fight online sellers,https://www.supplychaindive.com/news/interstate-batteries-advance-auto-parts-distribution-supply-chain-retail/512877/,20171213T034624,['Jennifer McKevitt and Kate Patrick Macri'],"Interstate Batteries and Advance Auto Parts have formed a partnership to make Interstate batteries available at over 4,900 Advance Auto locations. This move is seen as a strategic response to the growing digitization of the auto parts aftermarket and aims to boost Interstate's sales and market footprint against online competitors like Amazon. The collaboration is expected to enhance customer experience, streamline Interstate's supply chain, and leverage Advance Auto's existing garage network.",,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.912026'}, {'topic': 'energy_transportation', 'relevance_score': '0.720948'}, {'topic': 'manufacturing', 'relevance_score': '0.611843'}]",0.114575,Neutral,"[{'ticker': 'AAP', 'relevance_score': '0.915940', 'ticker_sentiment_score': '0.319837', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636207', 'ticker_sentiment_score': '-0.146930', 'ticker_sentiment_label': 'Neutral'}]"
These Entrepreneurs Are Transforming The Middle East’s Startup Scene,https://www.fastcompany.com/40504053/these-entrepreneurs-are-transforming-the-middle-easts-startup-scene/,20171213T035143,['E.B. Boyd'],"The Middle East's startup ecosystem is experiencing rapid growth, with a significant increase in venture funding and events like the RiseUp summit showcasing regional innovation. Despite challenges like regulatory obstacles and the need for more exits and an angel-to-VC pipeline, Western-educated tech professionals are moving back to the region, and venture capital firms like 500 Startups are investing in local companies. The article highlights several entrepreneurs, investors, and accelerators who are contributing to this burgeoning scene, demonstrating unique solutions tailored to the Middle Eastern market.",,Fast Company,General,Fast Company,"[{'topic': 'technology', 'relevance_score': '0.915102'}, {'topic': 'finance', 'relevance_score': '0.840586'}]",0.176582,Somewhat-Bullish,"[{'ticker': 'ANGH', 'relevance_score': '0.310070', 'ticker_sentiment_score': '0.011776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.642336', 'ticker_sentiment_score': '0.394146', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.647203', 'ticker_sentiment_score': '0.137725', 'ticker_sentiment_label': 'Neutral'}]"
What’s Changed: 2017 Gartner Magic Quadrant for Operational Database Management Systems,https://solutionsreview.com/data-management/whats-changed-2017-gartner-magic-quadrant-for-operational-database-management-systems/,20171213T044607,['Tim King'],"The 2017 Gartner Magic Quadrant for Operational Database Management Systems (OPDBMS) shows significant changes from previous years due to updated research methodology and new inclusion criteria influenced by cloud and fully managed options. Microsoft and Oracle remain leaders, but Amazon Web Services has gained ground, while several previous providers were axed. The report highlights machine learning, serverless scenarios, and streaming integration as defining features of current tools and anticipates machine learning capabilities will drive future innovation in this mature market.",,Solutions Review,General,Solutions Review,"[{'topic': 'technology', 'relevance_score': '0.923613'}]",0.169794,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.134140', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.868955', 'ticker_sentiment_score': '0.207750', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.833582', 'ticker_sentiment_score': '0.146378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.738273', 'ticker_sentiment_score': '0.292758', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.654653', 'ticker_sentiment_score': '0.182542', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What Is Layer3 TV and How Does It Work?,"https://www.tomsguide.com/us/layer3-faq-price-specs-t-mobile,news-26259.html",20171213T053634,['Henry T. Casey'],"T-Mobile is acquiring Layer3 TV, a cable TV service that streams hundreds of channels over existing internet connections, eliminating the need for new cables. Layer3 TV uses High Efficiency Video Coding (HEVC) to deliver up to 275 channels, including 4K content, at reduced bandwidth. The service offers a Platinum allHD package for $75/month for about 150 channels, includes a 1TB DVR cable box, and supports customizable interfaces and integration with other streaming services.",,Tom's Guide,General,Tom's Guide,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.829395'}, {'topic': 'technology', 'relevance_score': '0.909583'}]",0.193542,Somewhat-Bullish,"[{'ticker': 'TMUS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.402925', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.708473', 'ticker_sentiment_score': '-0.105641', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.709674', 'ticker_sentiment_score': '0.311274', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.603868', 'ticker_sentiment_score': '0.135665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.601722', 'ticker_sentiment_score': '0.102511', 'ticker_sentiment_label': 'Neutral'}]"
Target to Buy Grocery Delivery Startup Shipt for $550 Million,https://www.wsj.com/articles/target-to-buy-grocery-delivery-startup-shipt-for-550-million-1513181845?gaa_at=eafs&gaa_n=AWEtsqf4jGjP-UE6d4ynA4Qbb7i0xbo_N0HnncjJInQjxI4GYke6bY6Ped9A&gaa_ts=69084196&gaa_sig=8-cBScqqzmlRGVCgdvBcZ1vdAskVeWsVUlO-DerhiHFkUWDOsGsUtQvIDX5YM-4cVTSyJNNv7KfNpMY68uWI3g%3D%3D,20171213T113100,['Khadeeja Safdar'],"Target Corp. is acquiring grocery delivery startup Shipt Inc. for $550 million to compete with services offered by rivals Amazon.com Inc. and Wal-Mart Stores Inc. Shipt operates by using contractors to buy products from local retail stores, such as Kroger Co. and Costco Wholesale Corp., and deliver them to customers who pay a $99 annual membership fee. The company typically marks up items slightly and charges delivery fees for orders under $35.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.908571'}, {'topic': 'retail_wholesale', 'relevance_score': '0.834377'}, {'topic': 'technology', 'relevance_score': '0.625460'}]",0.200355,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.305499', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.735305', 'ticker_sentiment_score': '0.116486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.733173', 'ticker_sentiment_score': '0.148161', 'ticker_sentiment_label': 'Neutral'}]"
Disney Makes $52.4 Billion Deal for 21st Century Fox in Big Bet on Streaming (Published 2017),https://www.nytimes.com/2017/12/14/business/dealbook/disney-fox-deal.html,20171214T041658,['Brooks Barnes'],"The Walt Disney Company announced a deal to acquire most of 21st Century Fox for approximately $52.4 billion in an all-stock transaction. This acquisition marks Disney's significant move into streaming services to compete with tech giants and accelerate its direct-to-consumer strategy. The agreement will reshape Hollywood, bolstering Disney's content library while downsizing 20th Century Fox.",,The New York Times,General,The New York Times,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.808456'}]",0.075427,Neutral,"[{'ticker': 'DIS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414780', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.751531', 'ticker_sentiment_score': '-0.115716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.715326', 'ticker_sentiment_score': '0.122053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.695009', 'ticker_sentiment_score': '0.115642', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.561132', 'ticker_sentiment_score': '-0.178736', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Tractor Supply beats Amazon, Nordstrom in web experience",https://www.retaildive.com/news/tractor-supply-beats-amazon-nordstrom-in-web-experience/513063/,20171214T053654,['Daphne Howland'],"Tractor Supply has surprisingly outperformed major retailers like Amazon and Nordstrom in web customer experience, according to a ForeSee report. While Amazon, Williams-Sonoma, and Kohl's led overall customer experience across channels, Tractor Supply secured the top spot specifically for web experience. The report highlights the increasing trend of ""channel surfing"" among consumers, emphasizing the critical need for retailers to provide consistent, differentiated customer experiences across all platforms.",,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.821106'}]",0.177535,Somewhat-Bullish,"[{'ticker': 'TSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.479931', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.856733', 'ticker_sentiment_score': '0.127227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMB', 'relevance_score': '0.746841', 'ticker_sentiment_score': '0.063374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.632894', 'ticker_sentiment_score': '0.105631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.565191', 'ticker_sentiment_score': '0.149457', 'ticker_sentiment_label': 'Neutral'}]"
Billion-dollar cancer detection startup Grail names new CEO with commercial chops,https://medcitynews.com/2017/12/billion-dollar-cancer-detection-startup-grail-names-new-ceo-commercial-chops/,20171214T174400,['Juliet Preston'],"Grail, a billion-dollar cancer detection startup, has appointed Jennifer Cook, formerly of Roche/Genentech, as its new CEO. This move signals a shift towards commercialization for the company, as Cook brings extensive experience in life sciences and clinical operations, contrasting with her predecessor Jeff Huber's tech background. Grail, an Illumina spin-out, aims to develop a pan-cancer blood test for early detection and has secured over $1 billion in funding.",,MedCity News,General,MedCity News,"[{'topic': 'life_sciences', 'relevance_score': '0.927986'}, {'topic': 'technology', 'relevance_score': '0.734105'}]",0.280913,Somewhat-Bullish,"[{'ticker': 'GRAL', 'relevance_score': '0.943569', 'ticker_sentiment_score': '0.311961', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.586819', 'ticker_sentiment_score': '0.253543', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.565953', 'ticker_sentiment_score': '0.235762', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
3 ways the Disney-Fox megamerger could affect you,https://www.pbs.org/newshour/nation/3-ways-the-disney-fox-megamerger-could-affect-you,20171214T175300,['Patty Gorena Morales'],"The Walt Disney Company announced a $52.4 billion deal to acquire a significant portion of 21st Century Fox, a move expected to reshape the media landscape. This megamerger could lead to higher cable bills due to Disney's increased leverage through ESPN, alter streaming content availability as Disney gains control of Hulu and pulls content from Netflix, and expand Disney's global reach, especially in Europe and India. The acquisition positions Disney to compete more effectively with major streaming services and expand its influence in international markets.",,PBS,General,PBS,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.705730'}, {'topic': 'technology', 'relevance_score': '0.634169'}]",0.096019,Neutral,"[{'ticker': 'DIS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.530514', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.738725', 'ticker_sentiment_score': '-0.134778', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.725191', 'ticker_sentiment_score': '-0.224431', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.627534', 'ticker_sentiment_score': '0.116618', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.644309', 'ticker_sentiment_score': '0.115240', 'ticker_sentiment_label': 'Neutral'}]"
Exclusive: Uber's finance chief heads to real estate startup Opendoor,https://www.axios.com/2017/12/15/exclusive-ubers-finance-chief-heads-to-real-estate-startup-opendoor-1513302893,20171215T050705,['Kia Kokalitcheva'],"Gautam Gupta, Uber's outgoing finance chief, is moving to the real estate startup Opendoor as its chief operating officer, marking a significant transition for both companies. His move is described as a byproduct of a long-standing friendship with Opendoor CEO Eric Wu and great timing for the startup's expansion plans. Opendoor, which streamlines residential real estate transactions, is also bringing on two former Amazon executives as it prepares for its next phase of growth.",,Axios,General,Axios,"[{'topic': 'real_estate', 'relevance_score': '0.900182'}, {'topic': 'technology', 'relevance_score': '0.842435'}, {'topic': 'finance', 'relevance_score': '0.740944'}]",0.238869,Somewhat-Bullish,"[{'ticker': 'OPEN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.301671', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629426', 'ticker_sentiment_score': '0.221984', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.703537', 'ticker_sentiment_score': '0.139533', 'ticker_sentiment_label': 'Neutral'}]"
Target to Buy Shipt for $550 Million in Challenge to Amazon,https://www.ttnews.com/articles/target-buy-shipt-550-million-challenge-amazon,20171215T123000,['Alan Levin'],"Target Corp. is acquiring grocery-delivery startup Shipt Inc. for $550 million in an all-cash deal to significantly expand its same-day delivery capabilities. This move aims to intensify its competition with Amazon and other retailers by offering customers delivery from half of its 1,834 stores by next summer. The acquisition is expected to improve Target's online competitive position and boost online sales.",,Transport Topics,General,Transport Topics,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.947438'}, {'topic': 'technology', 'relevance_score': '0.749388'}]",0.110482,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.985299', 'ticker_sentiment_score': '-0.203389', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TGT', 'relevance_score': '0.905884', 'ticker_sentiment_score': '0.269625', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.632559', 'ticker_sentiment_score': '0.143198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.611075', 'ticker_sentiment_score': '0.142547', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCO', 'relevance_score': '0.572664', 'ticker_sentiment_score': '0.144572', 'ticker_sentiment_label': 'Neutral'}]"
United Talent Agency to Represent General Motors,https://www.thewrap.com/united-talent-agency-general-motors/,20171215T133800,['Umberto Gonzalez'],"United Talent Agency (UTA) has been chosen by General Motors (GM) as its new branded entertainment agency. UTA Marketing, a division of UTA, will lead initiatives to expand GM's presence in pop culture across various entertainment platforms, leveraging strategic programs with leading artists and creators. The collaboration aims to drive innovation within the entertainment industry for the iconic automaker.",,TheWrap,General,TheWrap,"[{'topic': 'retail_wholesale', 'relevance_score': '0.614692'}, {'topic': 'manufacturing', 'relevance_score': '0.937576'}]",0.227033,Somewhat-Bullish,"[{'ticker': 'GM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.420550', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617124', 'ticker_sentiment_score': '0.110201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.625957', 'ticker_sentiment_score': '0.125113', 'ticker_sentiment_label': 'Neutral'}]"
5 Attractive High-Income Retail REITs Offer Amazon 'Insurance',https://www.investing.com/analysis/amazon-insurance-5-attractive-highincome-retail-reits-200273820,20171217T020600,['Blue Harbinger ETFs'],"This article discusses the investment opportunity in high-income retail REITs amidst the changing retail landscape dominated by online giants like Amazon. It suggests that while many brick-and-mortar stores face challenges, high-quality, experience-driven retail properties can coexist profitably with online retail. The author highlights five specific retail REITs worth considering for contrarian income-focused investors.",,Investing.com,General,Investing.com,"[{'topic': 'real_estate', 'relevance_score': '0.913794'}, {'topic': 'retail_wholesale', 'relevance_score': '0.817659'}, {'topic': 'financial_markets', 'relevance_score': '0.746548'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.633155'}]",0.259566,Somewhat-Bullish,"[{'ticker': 'IYR', 'relevance_score': '0.826442', 'ticker_sentiment_score': '0.281348', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.917475', 'ticker_sentiment_score': '0.137120', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPG', 'relevance_score': '0.806735', 'ticker_sentiment_score': '0.323530', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Cord-cutting tips for setting up your new Roku, Amazon Fire TV and Apple TV",https://www.usatoday.com/story/tech/columnist/2017/12/17/cord-cutting-tips-setting-up-your-new-roku-amazon-fire-tv-and-apple-tv/959490001/,20171217T035140,['Rob Pegoraro'],"This article provides essential setup tips for new Roku, Amazon Fire TV, and Apple TV streaming devices. It recommends using an Ethernet connection for better reliability, utilizing Plex for accessing personal media files across different platforms, and installing remote-control apps on smartphones for easier text entry. These tips aim to help users quickly and efficiently set up their new streaming media players.",,USA Today,General,USA Today,"[{'topic': 'technology', 'relevance_score': '0.912416'}]",0.02619,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.937312', 'ticker_sentiment_score': '0.000021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.700984', 'ticker_sentiment_score': '0.021436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.648298', 'ticker_sentiment_score': '0.025962', 'ticker_sentiment_label': 'Neutral'}]"
Abry Partners Invests Private Equity In Multiple MSPs -,https://www.channele2e.com/news/abry-partners-invests-private-equity-multiple-msps,20171218T052149,['Joe Panettieri'],"Abry Partners has made multiple private equity investments in the Managed Services Provider (MSP) sector, including recapitalizing NexusTek to expand its presence in the Western U.S. The firm also acquired Breakthrough Technology Group (BTG) and holds a stake in Rackspace, diversifying its portfolio across different MSP and cloud service models. These investments align with Abry's strategy to address the increasing technology demands of the SMB market, particularly concerning cloud adoption, cybersecurity, and competitiveness.",,ChannelE2E,General,ChannelE2E,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.938674'}, {'topic': 'technology', 'relevance_score': '0.801896'}]",0.242486,Somewhat-Bullish,"[{'ticker': 'RXT', 'relevance_score': '0.886759', 'ticker_sentiment_score': '0.329376', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.653536', 'ticker_sentiment_score': '0.263346', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.558354', 'ticker_sentiment_score': '0.248251', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.564971', 'ticker_sentiment_score': '0.205425', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.586127', 'ticker_sentiment_score': '0.236946', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How to buy a streaming TV player: Apple TV vs. Roku vs. Amazon,https://www.usatoday.com/story/tech/talkingtech/2017/12/19/how-buy-streaming-tv-player-apple-tv-vs-roku-vs-amazon/950620001/,20171219T035139,['Jefferson Graham'],"This article provides a comprehensive guide to choosing a streaming TV player, comparing options from Apple TV, Roku, and Amazon. It details the features, pricing, and pros and cons of various models, considering factors like 4K streaming, remote functionality, and content availability. The author also offers specific recommendations based on user needs and budget.",,USA Today,General,USA Today,"[{'topic': 'technology', 'relevance_score': '0.903577'}]",0.029148,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.077338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.936748', 'ticker_sentiment_score': '0.096574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.713706', 'ticker_sentiment_score': '0.035467', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.616116', 'ticker_sentiment_score': '0.115462', 'ticker_sentiment_label': 'Neutral'}]"
"Class Action Lawsuit Hits T-Mobile, Amazon, Cox and Hundreds of Large Employers for Allegedly Using Facebook to Exclude Millions of Older Americans from Job Ads in Violation of Age Discrimination Laws | Communications Workers of America",https://cwa-union.org/news/releases/class-action-lawsuit-hits-tmobile-amazon-cox-for-alleged-age-discrimination,20171220T053633,[],"The Communications Workers of America (CWA) and three individuals have filed a class action lawsuit against T-Mobile US, Amazon, Cox Communications, and hundreds of other large employers. The lawsuit alleges that these companies unlawfully used Facebook's ad platform to exclude older workers (age 40 and over) from seeing job advertisements, violating age discrimination laws. The plaintiffs seek a court injunction to stop these practices, compensation for affected workers, and a declaration that such exclusions are illegal.",,Communications Workers of America Union,General,Communications Workers of America Union,"[{'topic': 'economy_fiscal', 'relevance_score': '0.942726'}, {'topic': 'technology', 'relevance_score': '0.805839'}, {'topic': 'finance', 'relevance_score': '0.702968'}, {'topic': 'retail_wholesale', 'relevance_score': '0.648161'}, {'topic': 'economy_macro', 'relevance_score': '0.617562'}]",-0.196169,Somewhat-Bearish,"[{'ticker': 'TMUS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.246535', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.948622', 'ticker_sentiment_score': '-0.243390', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'COF', 'relevance_score': '0.640779', 'ticker_sentiment_score': '-0.160913', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LDOS', 'relevance_score': '0.582156', 'ticker_sentiment_score': '-0.165209', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon aims for one-box-fits-all as shipments continue to rise,https://www.marketwatch.com/story/amazon-aims-for-one-box-fits-all-as-shipments-continue-to-rise-2017-12-20?gaa_at=eafs&gaa_n=AWEtsqfgiTMk6I5kKlgJUREBqt7xlelCcTvdMCedgrlCGkG_3Eq8FFeVUBql&gaa_ts=69083f30&gaa_sig=CHnhf5ibgSUbsvOmxrrkqANWNqyt0UlWdtEMICWfeys9UiEMVx7ASLIryh00kLn3qC4Pa2Y9c3BfKVHDA4LH0Q%3D%3D,20171220T065800,[],"Amazon is increasingly focusing on shipping orders in single, correctly sized packages to address rising shipping costs and environmental concerns. The company is employing improved algorithms using machine learning, utilizing bubble envelopes, and collaborating with manufacturers for custom online-specific packaging. This initiative has led to options like ""frustration-free"" packaging for consumers, aiming for a more efficient and less wasteful delivery process.",,MarketWatch,General,MarketWatch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.844780'}, {'topic': 'technology', 'relevance_score': '0.725503'}]",0.208458,Somewhat-Bullish,"[{'ticker': 'SEE', 'relevance_score': '0.822358', 'ticker_sentiment_score': '0.213542', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.331904', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.613918', 'ticker_sentiment_score': '0.142742', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.647412', 'ticker_sentiment_score': '0.101562', 'ticker_sentiment_label': 'Neutral'}]"
Eight Tips to Achieving a Quick and Easy Returns Process,https://www.sdcexec.com/warehousing/blog/20986743/descartes-systems-group-eight-tips-to-achieving-a-quick-and-easy-returns-process,20171221T041721,['Troy Graham'],"This article provides eight tips for online retailers to achieve a quick and easy returns process, essential for customer loyalty and profitability, especially during peak seasons like the holidays. It emphasizes that efficient returns are now a key component of brand equity, not just back-room logistics, and recommends strategies like personalized return slips, pre-paid labels, and automation. The author, Troy Graham from Descartes Systems Group, highlights the increasing volume of returns and the need for retailers to adapt to consumer expectations in a competitive market.",,Supply & Demand Chain Executive,General,Supply & Demand Chain Executive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.916714'}, {'topic': 'finance', 'relevance_score': '0.716400'}]",0.337953,Somewhat-Bullish,"[{'ticker': 'DSGX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415369', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.835881', 'ticker_sentiment_score': '0.326475', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.749477', 'ticker_sentiment_score': '0.348639', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.637226', 'ticker_sentiment_score': '0.230029', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
