title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
FedEx in Partnership to Use Facilities as Cloud Service Hubs,https://www.ttnews.com/articles/fedex-partnership-use-facilities-cloud-service-hubs,20201112T103000,['Nico Grant'],"Dell Technologies Inc., FedEx Corp., and Switch Inc. are collaborating to build a U.S. network of data centers, offering businesses a hybrid cloud alternative. These hubs, leveraging Dell hardware and FedEx facilities, aim to provide faster computing speeds by being closer to clients than large centralized public cloud providers. This initiative allows businesses to host private clouds and pay based on usage, marking Dell's strategic move into the hybrid-cloud market.",,Transport Topics,General,Transport Topics,"[{'topic': 'technology', 'relevance_score': '0.809329'}, {'topic': 'energy_transportation', 'relevance_score': '0.704645'}]",0.196745,Somewhat-Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.426238', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.831854', 'ticker_sentiment_score': '0.412292', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601004', 'ticker_sentiment_score': '-0.337000', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Former Amazon.com employee sues over COVID worker safety issues,https://www.aljazeera.com/economy/2020/11/12/former-amazon-com-employee-sues-over-covid-worker-safety-issues,20201112T120000,['Reuters'],"A former Amazon.com employee, Christian Smalls, has sued the retailer, alleging discrimination and failure to protect predominantly minority workers at its New York City facility from COVID-19. Smalls claims Amazon fired him for being a ""weak spokesman"" as a Black man and subjected minority employees to inferior working conditions. The lawsuit seeks unspecified damages for Black and Hispanic workers, while Amazon asserts Smalls was fired for violating quarantine protocols.",https://www.aljazeera.com/wp-content/uploads/2020/11/2020-11-12T172559Z_1750275815_RC2R0K94A8K6_RTRMADP_3_HEALTH-CORONAVIRUS-AMAZON-COM.JPG?resize=1200%2C675,Al Jazeera,General,Al Jazeera,"[{'topic': 'energy_transportation', 'relevance_score': '0.631526'}, {'topic': 'life_sciences', 'relevance_score': '0.745282'}, {'topic': 'retail_wholesale', 'relevance_score': '0.841062'}, {'topic': 'technology', 'relevance_score': '0.831528'}]",-0.34445,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.304901', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Pinduoduo Stock Jumps As Third-Quarter Results Top Estimates,https://www.investors.com/news/technology/pdd-stock-jumps-third-quarter-results-top-estimates/,20201112T161500,['BRIAN DEAGON'],"Pinduoduo (PDD) reported third-quarter results that significantly exceeded Wall Street expectations, leading to a substantial jump in its stock price. The China-based e-commerce company posted adjusted earnings of 5 cents per share on revenue of $2.1 billion, far surpassing analysts' estimates of a 17-cent loss and $1.86 billion in revenue. Following the announcement, PDD stock soared by 20.4%, closing at 134.21.",https://www.investors.com/wp-content/uploads/2024/08/Stock-Temuappwebsite-01-adobe-640x360.jpg,Investor's Business Daily,General,Investor's Business Daily,"[{'topic': 'earnings', 'relevance_score': '0.940885'}, {'topic': 'financial_markets', 'relevance_score': '0.802323'}, {'topic': 'retail_wholesale', 'relevance_score': '0.740451'}, {'topic': 'economy_macro', 'relevance_score': '0.622120'}, {'topic': 'technology', 'relevance_score': '0.632106'}]",0.310982,Somewhat-Bullish,"[{'ticker': 'PDD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.613248', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605782', 'ticker_sentiment_score': '0.011955', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon shifts some voice assistant, face recognition computing to its own chips",https://www.reuters.com/business/amazon-shifts-some-voice-assistant-face-recognition-computing-its-own-chips-2020-11-12/,20201112T173300,['Stephen Nellis'],"Amazon is transitioning some of the computing for its Alexa voice assistant and Rekognition facial recognition service to its custom-designed ""Inferentia"" chips. This strategic move aims to improve speed and reduce costs by moving away from third-party chip providers like Nvidia. The company reports a 25% improvement in latency and 30% lower costs for Alexa's text-to-speech tasks with the new chips.",https://www.reuters.com/resizer/v2/NV2AU5IHYJPUJDMKCMBQEKCJP4.jpg?auth=d251b57863ba5650462730b5d219ef177e8d2ff8c39d9ee8100ba62040d674b0&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",-0.092511,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.346081', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.819743', 'ticker_sentiment_score': '-0.329818', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'INTC', 'relevance_score': '0.706589', 'ticker_sentiment_score': '-0.245461', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.642597', 'ticker_sentiment_score': '-0.147594', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.607492', 'ticker_sentiment_score': '-0.143301', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon Announces New, State-of-the-Art Fulfillment Center to be Built in Mississippi",https://www.businesswire.com/news/home/20201112005805/en/Amazon-Announces-New-State-of-the-Art-Fulfillment-Center-to-be-Built-in-Mississippi,20201112T214222,[],"Amazon is set to build a new 700,000 square-foot robotics fulfillment center in Madison County, Mississippi, creating over 1,000 new full-time jobs. This facility will be Amazon's first in Mississippi to feature innovative robotics technology and will enhance the company's ability to serve customers in the region. The move is expected to bring significant economic benefits and employment opportunities to Madison County, with Amazon offering industry-leading pay and comprehensive benefits.",,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911667'}, {'topic': 'real_estate', 'relevance_score': '0.801769'}, {'topic': 'economy_macro', 'relevance_score': '0.723381'}, {'topic': 'manufacturing', 'relevance_score': '0.618201'}]",0.489624,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.461006', 'ticker_sentiment_label': 'Bullish'}]"
8x8 delivers high-quality service with OCI flexible shapes and global regions,https://www.oracle.com/customers/8x8/,20201113T031855,[],"8x8, a leading unified communications provider, enhanced its service quality and cost-performance by migrating its global meeting services and core infrastructure from AWS and legacy data centers to Oracle Cloud Infrastructure (OCI). The move resulted in significant cost reductions, improved performance, and better support. 8x8 leveraged OCI's flexible shapes, global regions, and services like OCI Logging Analytics and OCI Kubernetes Engine to achieve greater efficiency, scalability, and real-time visibility into its operations.",https://www.oracle.com:443/cmsng/88343463287931932602386303726041194573.webp?_wsbfilename=cbgfull-oci-neutral.webp,Oracle,General,Oracle,"[{'topic': 'technology', 'relevance_score': '0.919852'}]",0.220903,Somewhat-Bullish,"[{'ticker': 'EGHT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444474', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.829695', 'ticker_sentiment_score': '0.405517', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645371', 'ticker_sentiment_score': '-0.233297', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"UPS, FedEx Face Stress Test From Amazon’s ‘Christmas Creep’",https://www.ttnews.com/articles/ups-fedex-face-stress-test-amazons-christmas-creep,20201113T032127,['Thomas Black'],"UPS and FedEx are facing their biggest stress test yet due to the ""Christmas Creep"" phenomenon, where holiday shopping is starting earlier and straining already capacity-limited shipping networks. This year's early promotions, including Amazon's Prime Day, are pushing billions in sales and forcing carriers to ramp up hiring and capacity earlier than ever. The demand surge, exacerbated by the pandemic, has led to increased profits and stock performance for both companies, but also raises concerns about potential capacity shortages.",https://www.ttnews.com/sites/default/files/styles/article_full_width_image/public/images/articles/e-commerce-1.jpg,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.940337'}, {'topic': 'energy_transportation', 'relevance_score': '0.823478'}, {'topic': 'economy_macro', 'relevance_score': '0.621869'}, {'topic': 'earnings', 'relevance_score': '0.643257'}]",0.265422,Somewhat-Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.455321', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.993303', 'ticker_sentiment_score': '0.404707', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.657996', 'ticker_sentiment_score': '-0.125378', 'ticker_sentiment_label': 'Neutral'}]"
"How Walmart, Kroger Plan to Become Advertising Giants",https://www.wsj.com/business/retail/how-walmart-kroger-plan-to-become-advertising-giants-11605263402?gaa_at=eafs&gaa_n=AWEtsqfJ8imtLrq5uuJXoPUwJZMz_jcd6LY3eknnX7Hon2IPvaL2f3oHNHAS&gaa_ts=699bce08&gaa_sig=s7vqRjTbwpj3vHUQrK6ms2MYMNYZu-ahxeOcBfUZzC0oq4W760-s3PX9B5MxNqvPObJ6fXZ5oX948ZhnytfRwQ%3D%3D,20201113T033325,['Jinjoo Lee'],"Walmart and Kroger are looking to become major players in online advertising, capitalizing on the pandemic-driven surge in e-commerce. These retail titans aim to leverage increased online traffic and consumer data to boost long-term profits through their advertising platforms. The accelerated shift to e-commerce has provided a significant opportunity for these well-positioned retailers.",https://images.wsj.net/im-258978/square?width=1280&height=1280,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.913457'}, {'topic': 'technology', 'relevance_score': '0.601287'}]",0.298038,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.923067', 'ticker_sentiment_score': '0.344635', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.802845', 'ticker_sentiment_score': '0.336348', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.721928', 'ticker_sentiment_score': '0.321284', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628128', 'ticker_sentiment_score': '0.244524', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.579143', 'ticker_sentiment_score': '0.211908', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Why Google, Amazon, and Nvidia are all building AI notetakers for doctors",https://www.fastcompany.com/90555218/google-amazon-nvidia-ai-medical-transcription,20201113T034058,['Ruth Reader'],"Google, Amazon, and Nvidia are developing AI-powered notetaking tools for doctors to address the time-consuming and often inaccurate process of medical transcription. These tools aim to improve the efficiency and accuracy of recording patient interactions and medical records, moving beyond existing methods that doctors find cumbersome or overly generalized. While some solutions are already available, tech giants are focusing on delivering more precise and sophisticated AI to streamline healthcare documentation.","https://images.fastcompany.com/image/upload/f_webp,c_fit,w_1920,q_auto/wp-cms/uploads/2020/11/poster-doctors-notes-software.jpg",Fast Company,General,Fast Company,"[{'topic': 'life_sciences', 'relevance_score': '0.925001'}, {'topic': 'technology', 'relevance_score': '0.816142'}]",0.295148,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.405207', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.887088', 'ticker_sentiment_score': '0.341311', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.762817', 'ticker_sentiment_score': '0.305235', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.630299', 'ticker_sentiment_score': '0.272817', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.568765', 'ticker_sentiment_score': '0.205418', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Sony PS5 sold out online as pandemic chills real-world retailing,https://www.scmp.com/tech/gear/article/3109656/sony-ps5-sold-out-online-pandemic-chills-real-world-retailing,20201113T093000,['Reuters'],"Sony's PlayStation 5 console launched to high demand but was sold out online in major markets due to the company's decision to make sales online-only to encourage social distancing during the pandemic. This led to consoles being resold for significantly higher prices on platforms like Mercari. Consumers who pre-ordered, like New York resident Anil Rivera, collected their consoles at stores.",https://cdn.i-scmp.com/sites/default/files/styles/1020x680/public/d8/images/methode/2020/11/13/5c2f3b00-254f-11eb-8a46-f186a810a22a_image_hires_093036.jpg?itok=NDnE2fYn&v=1605231043,South China Morning Post,General,South China Morning Post,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.803675'}, {'topic': 'economy_macro', 'relevance_score': '0.637934'}]",0.125998,Neutral,"[{'ticker': 'BBY', 'relevance_score': '0.824502', 'ticker_sentiment_score': '0.110202', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.729957', 'ticker_sentiment_score': '0.108108', 'ticker_sentiment_label': 'Neutral'}]"
How to check if you have latest motherboard BIOS for AMD Ryzen 5000 CPUs,https://www.windowscentral.com/how-check-if-you-have-latest-motherboard-bios-amd-ryzen-5000-cpus,20201113T214207,['Rich Edmonds'],"This article provides a guide on how to check and update the motherboard BIOS to support AMD Ryzen 5000 series CPUs. It includes comprehensive lists of compatible X570, B550, and A520 motherboards from various manufacturers like ASRock, ASUS, GIGABYTE, and MSI, along with their minimum required BIOS versions. The guide details both automatic and manual BIOS update methods and recommends specific AMD Ryzen 5900X CPU and ASUS TUF Gaming B550M-Plus motherboard.",https://www.windowscentral.com/sites/wc/files/styles/w1600/public/field/image/2020/11/windows-central-asus-bios-update-hero-8.jpg,Windows Central,General,Windows Central,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.236898,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.314676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSI', 'relevance_score': '0.665763', 'ticker_sentiment_score': '0.202721', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.566709', 'ticker_sentiment_score': '0.148860', 'ticker_sentiment_label': 'Neutral'}]"
Walmart sells majority stake in Japanese Seiyu supermarket,https://apnews.com/article/technology-business-coronavirus-pandemic-e-commerce-japan-85edd8bacd96aa0c3d9c4fd4083ae211,20201115T035934,['YURI KAGEYAMA'],"Walmart is selling 85% of its Japanese supermarket subsidiary, Seiyu, for ¥172.5 billion ($1.6 billion). Global investment firm KKR & Co. will acquire a 65% stake, while Japanese online retailer Rakuten will take a 20% stake, with Walmart retaining the remaining 15%. This move aims to strengthen Seiyu in the evolving digital retail landscape by leveraging KKR and Rakuten's e-commerce and digital marketing expertise.",https://dims.apnews.com/dims4/default/6e2bf8d/2147483647/strip/true/crop/2896x1928+0+16/resize/320x213!/quality/90/?url=https%3A%2F%2Fstorage.googleapis.com%2Fafs-prod%2Fmedia%2F530eeb31494c4062b726979f41ec3a41%2F2896.jpeg,AP News,General,AP News,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.814680'}, {'topic': 'finance', 'relevance_score': '0.747148'}]",0.150636,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.119479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KKR', 'relevance_score': '0.706797', 'ticker_sentiment_score': '0.344691', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614806', 'ticker_sentiment_score': '0.033175', 'ticker_sentiment_label': 'Neutral'}]"
"JPMorgan Chase to expand to Mississippi, build branches in Jackson",https://www.clarionledger.com/story/business/2020/11/16/jpmorgan-chase-expand-mississippi-build-branches-jackson/6311360002/,20201116T030552,['Keisha Rowe'],"JPMorgan Chase & Co. announced plans to open its first Mississippi branch in Jackson's Highland Village Shopping Center by April 2021, creating eight to 10 new jobs with entry-level positions starting at $15 an hour plus full benefits. This initial branch is part of a larger strategy to expand into the Jackson metro area, driven by the region's recent economic growth and the bank's existing client base in Mississippi.",,The Clarion-Ledger,General,The Clarion-Ledger,"[{'topic': 'finance', 'relevance_score': '0.919034'}]",0.296206,Somewhat-Bullish,"[{'ticker': 'AMJB', 'relevance_score': '0.307735', 'ticker_sentiment_score': '0.036004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.474218', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620146', 'ticker_sentiment_score': '0.346867', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How 6 chains expanded pickup during the pandemic,https://www.grocerydive.com/news/how-6-chains-expanded-pickup-during-the-pandemic/589054/,20201116T033325,['Jeff Wells'],"The COVID-19 pandemic accelerated the adoption of grocery pickup services, with several major chains rapidly expanding their offerings. Companies like Kroger, Walmart, Albertsons, Target, Ahold Delhaize, and Whole Foods leveraged existing infrastructures or quickly implemented new strategies to meet soaring consumer demand for convenient, contactless shopping. These expansions included increasing store availability, adding more pickup slots and parking spaces, integrating fresh and frozen groceries, waiving fees, and exploring technological advancements for efficiency.",https://imgproxy.divecdn.com/ToDPq9H-wA6OvMa-pE2tqzDt36fTy-GvPRjmaNU6Q8E/g:nowe:1:27/c:595:336/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9XRk1fUGlja3VwLmpwZw==.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.900273'}, {'topic': 'earnings', 'relevance_score': '0.718673'}]",0.29917,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.963987', 'ticker_sentiment_score': '0.301496', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.901478', 'ticker_sentiment_score': '0.318847', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.710210', 'ticker_sentiment_score': '0.285790', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636520', 'ticker_sentiment_score': '0.201311', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
115 Amazon lobbyists. 1 works on climate,https://www.eenews.net/articles/115-amazon-lobbyists-1-works-on-climate/,20201116T065100,['Corbin Hiar'],"Despite Amazon's public stance on climate action and its ""Climate Pledge,"" an analysis reveals that only one out of its 115 lobbyists is focused on environmental issues. This raises questions about the company's commitment, with critics suggesting it may be ""greenwashing."" Other tech giants like Facebook also show similar discrepancies, while Microsoft, Apple, and Google appear to align their lobbying efforts more closely with their climate concerns.",,E&E News by POLITICO,General,E&E News by POLITICO,"[{'topic': 'technology', 'relevance_score': '0.827003'}, {'topic': 'economy_fiscal', 'relevance_score': '0.744463'}]",0.113212,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.341620', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.836644', 'ticker_sentiment_score': '-0.201407', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.711484', 'ticker_sentiment_score': '0.340790', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.602014', 'ticker_sentiment_score': '0.400055', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.633251', 'ticker_sentiment_score': '0.306545', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Barbie Extra: The five dolls in Mattel's latest Barbie line each come with a pet,https://www.usatoday.com/picture-gallery/money/shopping/2020/11/16/barbie-extra-dolls-pets-target-amazon-walmart/6302027002/,20201116T120000,['Kelly Tyko'],"Mattel has released a new ""Barbie Extra"" line featuring five unique dolls, each accompanied by a pet. The dolls are designed with diverse hairstyles, clothing, and accessories, reflecting flamboyant styles, and are available at retailers like Target, Walmart, and Amazon for $24.99 each.",https://www.usatoday.com/gcdn/presto/2020/11/15/USAT/77e8b2a0-e44b-4081-9c6b-a97e62e6afb0-Barbie_Extra_PR_Shot.jpg?width=660&height=360&fit=crop&format=pjpg&auto=webp,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.805982'}]",0.250171,Somewhat-Bullish,"[{'ticker': 'MAT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.344264', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.625928', 'ticker_sentiment_score': '0.244874', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.619524', 'ticker_sentiment_score': '0.206631', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613088', 'ticker_sentiment_score': '0.215458', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Walmart sells majority stake in Seiyu, nearly exiting Japan",https://www.reuters.com/world/asia-pacific/walmart-sells-majority-stake-seiyu-nearly-exiting-japan-2020-11-16/,20201116T131100,['Ritsuko Ando'],"Walmart is selling a majority stake in its Japanese supermarket chain Seiyu to investment firm KKR and e-commerce company Rakuten for over $1 billion. This move effectively nearly exits Walmart from the Japanese market, following years of struggling to compete and recent divestitures in other international markets. Walmart will retain a 15% stake in Seiyu, while KKR will acquire 65% and Rakuten 20%.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FVJ6C665G3FMNNM6E4N7V3M2AEM.jpg?auth=d816f5bf167e4ddbf843e990b7952a657c790fe178d103b41d2f83196944e432&width=1200&height=628&quality=80&smart=true,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.941574'}, {'topic': 'finance', 'relevance_score': '0.637796'}]",-0.067845,Neutral,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.298139', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'KKR', 'relevance_score': '0.839111', 'ticker_sentiment_score': '0.283766', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CARR', 'relevance_score': '0.624876', 'ticker_sentiment_score': '-0.209844', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.641598', 'ticker_sentiment_score': '0.114735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSCO', 'relevance_score': '0.621898', 'ticker_sentiment_score': '-0.219073', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
11st could start carrying Amazon products from next year,https://koreajoongangdaily.joins.com/2020/11/16/business/industry/Amazon-SK-Telecom-11st/20201116180000426.html,20201116T175900,['SONG KYOUNG-SON'],"SK Telecom announced a partnership with Amazon that will allow Korean consumers to purchase Amazon products directly through the 11st website, potentially starting next year. Amazon has also secured pre-emptive rights to acquire stock in 11st after it goes public, with the exact number of shares dependent on 11st's business performance. This collaboration is expected to accelerate 11st's goal of becoming a global retail and logistics platform and could create synergies with SK Telecom's other businesses, such as its subscription and OTT services.",https://koreajoongangdaily.joins.com/data/photo/2020/11/16/83429af1-0c23-4897-9bcb-2e4acf9b4fc0.jpg,Korea JoongAng Daily,General,Korea JoongAng Daily,"[{'topic': 'retail_wholesale', 'relevance_score': '0.838952'}, {'topic': 'technology', 'relevance_score': '0.842279'}, {'topic': 'ipo', 'relevance_score': '0.622965'}, {'topic': 'earnings', 'relevance_score': '0.607730'}]",0.271358,Somewhat-Bullish,"[{'ticker': 'SKM', 'relevance_score': '0.918072', 'ticker_sentiment_score': '0.317298', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.852589', 'ticker_sentiment_score': '0.348802', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.626281', 'ticker_sentiment_score': '0.144341', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon opens online pharmacy, disrupting another industry",https://www.pbs.org/newshour/economy/amazon-opens-online-pharmacy-disrupting-another-industry,20201117T025500,"['Joseph Pisani', 'Tom Murphy']","Amazon has launched an online pharmacy service, allowing customers to order prescriptions for home delivery. This move significantly impacted the pharmaceutical sector, causing stock drops for CVS Health Corp., Walgreens, and Rite Aid, as analysts predict a shift in prescription fulfillment from traditional retail channels to Amazon. The company's entry into health care, following its 2018 acquisition of PillPack, is seen as a major disruption, potentially leading to its evolution into a pharmacy benefit manager.",https://d3i6fh83elv35t.cloudfront.net/static/2020/11/2020-11-10T124951Z_1575952099_RC2C0K9ZTMFI_RTRMADP_3_AMAZON-COM-INDIA-BOYCOTT-1024x690.jpg,PBS,General,PBS,"[{'topic': 'life_sciences', 'relevance_score': '0.923088'}, {'topic': 'retail_wholesale', 'relevance_score': '0.929916'}, {'topic': 'financial_markets', 'relevance_score': '0.718594'}, {'topic': 'technology', 'relevance_score': '0.635774'}]",-0.041847,Neutral,"[{'ticker': 'CVS', 'relevance_score': '0.985041', 'ticker_sentiment_score': '-0.337723', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WBA', 'relevance_score': '0.930677', 'ticker_sentiment_score': '-0.332562', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.920230', 'ticker_sentiment_score': '0.307164', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.642478', 'ticker_sentiment_score': '0.129534', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.619067', 'ticker_sentiment_score': '0.106390', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Pharmacy is live: Shoppers can now order prescriptions directly through the tech giant,https://fortune.com/2020/11/17/amazon-pharmacy-prescriptions-prime/,20201117T030604,['Bloomberg'],"Amazon has launched Amazon Pharmacy, allowing customers to order prescription medications online, including discounts for Prime members who pay without insurance. This move places Amazon in direct competition with major pharmacy chains like CVS and Walgreens and has already impacted their stock prices. Amazon aims to leverage its digital presence and logistics to address inefficiencies in the pharmaceutical industry and increase transparency in drug pricing.",https://fortune.com/img-assets/wp-content/uploads/2026/02/54855704188_ce83cd2f23_o-e1771580373918.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'life_sciences', 'relevance_score': '0.910150'}, {'topic': 'retail_wholesale', 'relevance_score': '0.824799'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.709245'}, {'topic': 'technology', 'relevance_score': '0.719607'}, {'topic': 'financial_markets', 'relevance_score': '0.620775'}]",-0.301091,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.318128', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.702668', 'ticker_sentiment_score': '-0.407162', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WBA', 'relevance_score': '0.600753', 'ticker_sentiment_score': '-0.419211', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CAH', 'relevance_score': '0.606236', 'ticker_sentiment_score': '-0.444283', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MCK', 'relevance_score': '0.642251', 'ticker_sentiment_score': '-0.419767', 'ticker_sentiment_label': 'Bearish'}]"
