title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Our Ecosystem of Technology Partners for Federal Agencies,https://www.icf.com/company/about/partners/partnership-ecosystem,20200911T052959,[],"ICF highlights its extensive ecosystem of technology partners dedicated to accelerating modernization efforts and integrating cutting-edge capabilities for federal agencies. These strategic partnerships enable ICF to deliver tailored, scalable solutions that enhance operational efficiency, ensure secure transformation, and drive measurable impact, particularly in areas like AI advancement. The article underscores how these partnerships facilitate high-impact, interoperable industry solutions that streamline processes and improve service delivery for various sectors including U.S. federal government, health, utilities, and energy markets.",,ICF,General,ICF,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_fiscal', 'relevance_score': '0.641301'}, {'topic': 'life_sciences', 'relevance_score': '0.641798'}, {'topic': 'energy_transportation', 'relevance_score': '0.624100'}]",0.386147,Bullish,"[{'ticker': 'ICFI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.538159', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.712608', 'ticker_sentiment_score': '0.330680', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.713104', 'ticker_sentiment_score': '0.314834', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.625612', 'ticker_sentiment_score': '0.339125', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.614555', 'ticker_sentiment_score': '0.332579', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Walmart tightens on-time, in-full requirements",https://www.freightwaves.com/news/walmart-tightens-on-time-in-full-requirements,20200911T233648,['Mark Solomon'],"Walmart is increasing its on-time, in-full (OTIF) delivery requirements for suppliers and carriers to 98% across all goods, effective September 15, 2020. Non-compliance will result in a 3% fine on the cost of goods. This change aims to improve product availability for customers, especially as e-commerce demand surges during the pandemic and with the rollout of the Walmart+ program.",,FreightWaves,General,FreightWaves,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'energy_transportation', 'relevance_score': '0.842946'}]",-0.12372,Neutral,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.149773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.776218', 'ticker_sentiment_score': '-0.123769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.698622', 'ticker_sentiment_score': '-0.148380', 'ticker_sentiment_label': 'Neutral'}]"
E-commerce surge spurs race for electric delivery vehicles,https://www.autonews.com/automakers/e-commerce-surge-spurs-race-electric-delivery-vehicles/,20200913T030000,['Reuters'],"The surge in e-commerce is driving a competitive race among companies to develop and deploy electric delivery vehicles. This includes Amazon's order of 100,000 electric vans from Rivian, highlighting the growing demand for sustainable logistics solutions. The article touches on related automotive news, specifically detailing new dealer census data, and insights regarding tariffs and their impact on new vehicle prices.",https://www.autonews.com/resizer/v2/QOOT4UXHBBHHXJWWGKW5Z237JE.jpg?smart=true&auth=b3c302f4be9c455c565566cb6b7aa588c9cb01ce03e5ee03f792f1c4a0961cd3&width=1000&height=562,Automotive News,General,Automotive News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.834190'}, {'topic': 'manufacturing', 'relevance_score': '0.745165'}, {'topic': 'energy_transportation', 'relevance_score': '0.749036'}]",0.188163,Somewhat-Bullish,"[{'ticker': 'WKHS', 'relevance_score': '0.335325', 'ticker_sentiment_score': '0.028370', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.928343', 'ticker_sentiment_score': '0.343113', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.703139', 'ticker_sentiment_score': '0.226049', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.607949', 'ticker_sentiment_score': '0.126638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.641892', 'ticker_sentiment_score': '0.242456', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FedEx senses need for real-time parcel tracking,https://chainstoreage.com/fedex-senses-need-real-time-parcel-tracking,20200914T052222,['Dan Berthiaume'],"FedEx is introducing SenseAware ID, a new sensor-based logistics device for real-time parcel tracking, particularly aimed at critical shipments like eventual COVID-19 vaccine deliveries. This initiative is part of FedEx's broader strategy to enhance its global shipping experience and improve safety and timeliness in response to increasing delivery demands. The technology will initially be rolled out for First Overnight shipments in the U.S. and expanded to more customers in 2021.",https://assets1.chainstoreage.com/images/v/max_width_1440/2020-09/Fedex_0.jpg,Chain Store Age,General,Chain Store Age,"[{'topic': 'technology', 'relevance_score': '0.918045'}, {'topic': 'retail_wholesale', 'relevance_score': '0.839161'}, {'topic': 'life_sciences', 'relevance_score': '0.712135'}, {'topic': 'energy_transportation', 'relevance_score': '0.629186'}]",0.192791,Somewhat-Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401628', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.723680', 'ticker_sentiment_score': '-0.106444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.622757', 'ticker_sentiment_score': '0.204242', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Macy’s Sees Smaller Stores Both Inside & Outside Of Malls As Road To Survival,https://rcbizjournal.com/2020/09/14/macys-sees-smaller-stores-both-inside-outside-of-malls-as-road-to-survival/,20200914T053705,['rcbizjournal'],"Macy's plans to open smaller, non-mall locations and downsize existing stores to adapt to changing retail landscapes and survive the challenges posed by the pandemic. The company aims to move beyond its traditional anchor role in struggling malls, focusing on off-mall and smaller format stores for Macy's and Bloomingdale's while maintaining a presence in thriving high-end malls. This strategy comes as Macy's dodged bankruptcy with $4.5 billion in financing, contrasting with other department stores like J.C. Penney and Neiman Marcus, which filed for Chapter 11.",https://rcbizjournal.com/wp-content/uploads/2019/12/Macysatmall2.png,Rockland County Business Journal,General,Rockland County Business Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.916690'}, {'topic': 'real_estate', 'relevance_score': '0.846993'}, {'topic': 'economy_macro', 'relevance_score': '0.707180'}, {'topic': 'earnings', 'relevance_score': '0.635574'}]",-0.175085,Somewhat-Bearish,"[{'ticker': 'M', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.419706', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SPG', 'relevance_score': '0.869208', 'ticker_sentiment_score': '-0.330850', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.624708', 'ticker_sentiment_score': '0.310302', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Air Is Growing Fast During the Pandemic,https://247wallst.com/services/2020/09/14/this-air-carrier-is-growing-fast-during-the-pandemic/,20200914T103400,['Paul Ausick'],"Amazon Air significantly expanded its operations during the pandemic, adding nine aircraft between May and July, the most in any three-month period for the company. Its fleet grew to 54 planes, with increased daily flight activity and utilization. Researchers predict Amazon's fleet could reach 200 aircraft by 2028 and expect further international and domestic expansion to smaller airports.",,24/7 Wall St.,General,24/7 Wall St.,"[{'topic': 'retail_wholesale', 'relevance_score': '0.811334'}, {'topic': 'financial_markets', 'relevance_score': '0.722886'}, {'topic': 'energy_transportation', 'relevance_score': '0.902397'}]",0.294778,Somewhat-Bullish,"[{'ticker': 'SNCY', 'relevance_score': '0.715353', 'ticker_sentiment_score': '0.305880', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403082', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.627391', 'ticker_sentiment_score': '0.100158', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon to hire 100,000 more workers in its latest job spree this year",https://www.reuters.com/business/retail-consumer/amazon-hire-100000-more-workers-its-latest-job-spree-this-year-2020-09-14/,20200914T104900,['Jeffrey Dastin'],"Amazon announced it is hiring an additional 100,000 full and part-time workers in the U.S. and Canada, primarily for new warehouse and operations roles. This marks the fourth hiring surge for the company this year, driven by increased e-commerce demand during the pandemic. Despite expanding automation, Amazon continues to require significant human labor to manage its growing online retail operations.",https://www.reuters.com/resizer/v2/7I4YEUWCJRJT7FEOLR7R2SJYRA.jpg?auth=021541c11bba7951ecb4c4e9f6c19618b941c776029abeb488fb7cc0fd7952e9&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910544'}, {'topic': 'economy_macro', 'relevance_score': '0.819469'}, {'topic': 'technology', 'relevance_score': '0.612795'}]",0.436237,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.416657', 'ticker_sentiment_label': 'Bullish'}]"
"How Oracle, now partnering with TikTok, became the Trump administration’s favorite tech company.",https://slate.com/technology/2020/09/oracle-tiktok-trump-microsoft.html,20200914T155600,['Aaron Mak'],"The article details how Oracle became the Trump administration's preferred tech company, culminating in its partnership with TikTok over Microsoft. It highlights Oracle's strong ties to Trump through its co-founder Larry Ellison and CEO Safra Catz, who supported his reelection campaign. The article also describes instances where the White House sided with Oracle in legal disputes and controversies, like the Google lawsuit and the JEDI contract, and Oracle's involvement during the coronavirus pandemic.",,Slate,General,Slate,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.810426'}, {'topic': 'technology', 'relevance_score': '0.905938'}, {'topic': 'economy_fiscal', 'relevance_score': '0.623713'}]",-0.049872,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.217659', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.730442', 'ticker_sentiment_score': '0.131918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621798', 'ticker_sentiment_score': '-0.222657', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.569832', 'ticker_sentiment_score': '-0.286967', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon to hire 3,600 for new jobs in Michigan",https://www.detroitnews.com/story/business/2020/09/14/amazon-hire-3600-new-jobs-michigan/5793176002/,20200914T214221,['Candice Williams'],"Amazon.com Inc. is hiring 3,600 people for new jobs in its warehouses and delivery stations across Michigan, part of a drive to fill 100,000 positions across the United States and Canada. This expansion brings Amazon's total jobs in Michigan to 13,500 and is seen as good news for the state economy, which is recovering from the COVID-19 pandemic. The company offers competitive wages, benefits, and tuition prepayment programs.",,The Detroit News,General,The Detroit News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.835319'}, {'topic': 'economy_macro', 'relevance_score': '0.900896'}, {'topic': 'manufacturing', 'relevance_score': '0.626922'}, {'topic': 'technology', 'relevance_score': '0.617132'}, {'topic': 'economy_fiscal', 'relevance_score': '0.647987'}]",0.439234,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.446849', 'ticker_sentiment_label': 'Bullish'}]"
The Oracle-TikTok Deal Sure Worked Out Well for a Close Trump Ally,https://www.vanityfair.com/news/2020/09/the-oracle-tiktok-deal-sure-worked-out-well-for-a-close-trump-ally,20200914T230134,['Charlotte Klein'],"Oracle secured a deal to become TikTok's ""trusted tech partner"" in the U.S., beating out Microsoft, a move that requires White House approval. This agreement is viewed critically due to Oracle's close ties with the Trump administration, including co-founder Larry Ellison hosting a fundraiser and CEO Safra Catz serving on Trump's transition team. The article suggests these connections may have strategically influenced the outcome of the deal amid Trump's earlier threats to ban TikTok.",,Vanity Fair,General,Vanity Fair,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.902992'}, {'topic': 'technology', 'relevance_score': '0.839766'}]",-0.041222,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.110282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.718653', 'ticker_sentiment_score': '-0.147391', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.643556', 'ticker_sentiment_score': '-0.107375', 'ticker_sentiment_label': 'Neutral'}]"
Looking at the future - Mukesh Ambani keeps Carlyle Group and SoftBank waiting as RIL juggernaut picks pace,https://m.economictimes.com/news/company/corporate-trends/mukesh-ambani-keeps-carlyle-group-and-softbank-waiting-as-ril-juggernaut-picks-pace/looking-at-the-future/slideshow/78124297.cms,20200915T032800,['Agencies'],"Mukesh Ambani's Reliance Industries Ltd. (RIL) is experiencing strong investor demand for its retail business, leading to Carlyle Group Inc. and SoftBank Group Corp. being placed on a waiting list. RIL is seeking funding for Reliance Retail by tapping backers of its digital services business, which has already secured $20 billion. The company plans to sell about a 10% stake in Reliance Retail, with a significant allocation reserved for Amazon.com Inc., which could acquire up to a 40% holding.",https://img.etimg.com/photo/102903955.cms,The Economic Times,General,The Economic Times,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.890144'}, {'topic': 'retail_wholesale', 'relevance_score': '0.911866'}, {'topic': 'finance', 'relevance_score': '0.791119'}, {'topic': 'technology', 'relevance_score': '0.702817'}]",0.171399,Somewhat-Bullish,"[{'ticker': 'CG', 'relevance_score': '0.900705', 'ticker_sentiment_score': '0.119207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.879923', 'ticker_sentiment_score': '0.249341', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KKR', 'relevance_score': '0.737663', 'ticker_sentiment_score': '0.137709', 'ticker_sentiment_label': 'Neutral'}]"
"Exclusive: Alibaba, China Mobile weigh $443 mln investment in blacklisted Dahua - sources",https://sg.finance.yahoo.com/news/exclusive-alibaba-china-mobile-weigh-065121818.html,20200915T050712,['Julie Zhu'],"Alibaba Group Holding Ltd and China Mobile Communications Group Co Ltd are considering a 3 billion yuan ($443 million) investment in Zhejiang Dahua Technology Co Ltd, a Chinese surveillance equipment maker that was blacklisted by the U.S. The investment would involve a private share placement, and China Mobile is also negotiating a significant business agreement with Dahua for its big data and cloud computing services. This move comes as China expands its ""smart city"" initiatives, driving demand for surveillance technology.",https://s.yimg.com/ny/api/res/1.2/0hwLPrLbvDIRrosjAKa9vA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTY0MA--/https://media.zenfs.com/en-US/reuters.com/c9a2421609f21f082bb418a06dd790e0,Yahoo Finance Singapore,General,Yahoo Finance Singapore,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.917145'}, {'topic': 'technology', 'relevance_score': '0.845513'}]",0.137315,Neutral,"[{'ticker': 'BABA', 'relevance_score': '0.939788', 'ticker_sentiment_score': '0.105281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.631202', 'ticker_sentiment_score': '0.183505', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Why Amazon Outhustles Comcast: A Tale Of Two Monopolies And Implications For Their Customers,https://www.forbes.com/sites/rajshreeagarwal/2020/09/15/why-amazon-outhustles-comcast-a-tale-of-two-monopolies-and-implications-for-their-customers/,20200915T051325,['Rajshree Agarwal'],"This article compares Amazon and Comcast, labeling them both as monopolies, but highlighting their differing approaches to customer service and innovation. It argues that while Comcast, a government-created ""natural monopoly,"" suffers from complacency due to lack of competition, Amazon thrives by continuously innovating and prioritizing customer satisfaction despite its market dominance. The author suggests that government protection leads to lethargy, whereas market-driven monopolies are forced to remain nimble.",https://imageio.forbes.com/specials-images/imageserve/5f5fb2e55d764b4a1dd6b19e/Global-communication-network-concept-/0x0.jpg?width=960,Forbes,General,Forbes,"[{'topic': 'retail_wholesale', 'relevance_score': '0.731678'}, {'topic': 'technology', 'relevance_score': '0.838741'}, {'topic': 'economy_macro', 'relevance_score': '0.604811'}, {'topic': 'finance', 'relevance_score': '0.644653'}]",-0.060096,Neutral,"[{'ticker': 'CMCSV', 'relevance_score': '0.322852', 'ticker_sentiment_score': '0.003506', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.952169', 'ticker_sentiment_score': '-0.606912', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.915965', 'ticker_sentiment_score': '0.544583', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'T', 'relevance_score': '0.717981', 'ticker_sentiment_score': '-0.422099', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.615089', 'ticker_sentiment_score': '0.217207', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
CMO Of The Week: Intuit’s Lara Hood Balazs,https://brand-innovators.com/cmo-of-the-week-intuits-lara-hood-balazs/,20200915T053125,['Andrew Hampp'],"This article features Lara Hood Balazs, CMO and General Manager – Strategic Partner Group at Intuit, highlighting how her team rapidly adapted marketing strategies during the COVID-19 pandemic, particularly after the tax deadline extension. Balazs discusses Intuit's initiatives like the QuickBooks PPP program and their support for the Black and LGBTQ+ communities. She also elaborates on the company's shift from live events to virtual platforms and her philosophy of customer-centric marketing.",https://brand-innovators.com/wp-content/uploads/2024/01/5f316cc99efa644199655ca3_LaraBalazs_CMO_081020.jpg,Brand Innovators,General,Brand Innovators,"[{'topic': 'retail_wholesale', 'relevance_score': '0.739355'}, {'topic': 'technology', 'relevance_score': '0.725977'}, {'topic': 'finance', 'relevance_score': '0.635595'}]",0.218395,Somewhat-Bullish,"[{'ticker': 'INTU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.487816', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.633486', 'ticker_sentiment_score': '0.115897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.603019', 'ticker_sentiment_score': '0.119896', 'ticker_sentiment_label': 'Neutral'}]"
"Walmart launches Amazon Prime subscription competitor, 'Walmart+'",https://abc7ny.com/post/walmart-launches-program-to-rival-amazon-prime/6398457/,20200915T054011,[],"Walmart has launched its new subscription program, ""Walmart+"", to compete with Amazon Prime. For $12.95 a month or $98 a year, subscribers receive benefits like unlimited free same-day delivery, fuel discounts, and a touch-free in-store shopping experience. This initiative aims to cater to consumer demand for faster online purchase delivery and integrates previous services like ""Delivery Unlimited.""",https://cdn.abcotvs.com/dip/images/6355058_080520-wls-iteam-chatman-walmartreturns-vid.jpg?w=608,ABC7 New York,General,ABC7 New York,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910387'}, {'topic': 'technology', 'relevance_score': '0.736779'}]",0.139471,Neutral,"[{'ticker': 'MUSA', 'relevance_score': '0.645439', 'ticker_sentiment_score': '0.130888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.265741', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.938215', 'ticker_sentiment_score': '0.109113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.588461', 'ticker_sentiment_score': '0.108713', 'ticker_sentiment_label': 'Neutral'}]"
10 masks that don't go behind your ears,https://www.sfgate.com/shopping/article/Masks-that-don-t-go-behind-your-ears-15457330.php,20200915T060051,['Ana Suarez'],"This article highlights face masks that do not require ear loops, catering to individuals with sensitive ears or those wearing glasses/hearing aids. It provides a list of ten such masks, ranging from tie-on designs to those with head straps, and includes options from various brands and retailers. The article also touches on mask extenders as an alternative for existing ear-loop masks and reiterates CDC recommendations for masking.",https://cdn-channels-pixel.ex.co/events/0012000001fxZm9AAE?integrationType=DEFAULT&template=design%2Farticle%2Fplatypus_two_column.tpl,SFGATE,General,SFGATE,"[{'topic': 'retail_wholesale', 'relevance_score': '0.818802'}]",0.270169,Somewhat-Bullish,"[{'ticker': 'VRA', 'relevance_score': '0.938609', 'ticker_sentiment_score': '0.315011', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.732207', 'ticker_sentiment_score': '0.214154', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
VyprVPN Review,https://www.pcmag.com/reviews/golden-frog-vyprvpn,20200915T060347,['Max Eddy'],"VyprVPN is a virtual private network service that offers strong privacy commitments, a wide geographic distribution of servers, and the latest VPN technology including WireGuard and its custom Chameleon protocol. While its monthly subscription is pricey compared to competitors, the annual plan is much more affordable. The service lacks some advanced features like multihop connections and split-tunneling but excels in privacy by owning its server infrastructure and having a clear no-log policy, backed by a third-party audit.",https://i.pcmag.com/imagery/reviews/01AAItLyGOpAOEEjiPeOknK-13.fit_scale.size_400x225.v1569482971.png,PCMag,General,PCMag,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.836495'}]",0.115582,Neutral,"[{'ticker': 'ZD', 'relevance_score': '0.806797', 'ticker_sentiment_score': '0.123902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.612219', 'ticker_sentiment_score': '0.117994', 'ticker_sentiment_label': 'Neutral'}]"
"FedEx Posts Strong Quarterly Earnings, Fueled by E-Commerce",https://www.ttnews.com/articles/fedex-posts-strong-quarterly-earnings-fueled-e-commerce,20200915T190000,['Dan Ronan'],"FedEx reported strong fiscal first-quarter earnings, exceeding Wall Street expectations, largely driven by a surge in e-commerce deliveries due to the COVID-19 pandemic. The company plans to hire 70,000 additional employees and implement a 4.9% rate increase in January, while also preparing for increased demand during an unprecedented holiday season and the potential distribution of COVID-19 vaccines.",,Transport Topics,General,Transport Topics,"[{'topic': 'earnings', 'relevance_score': '0.925058'}, {'topic': 'retail_wholesale', 'relevance_score': '0.846293'}, {'topic': 'economy_macro', 'relevance_score': '0.706318'}, {'topic': 'energy_transportation', 'relevance_score': '0.617413'}, {'topic': 'technology', 'relevance_score': '0.625038'}]",0.388115,Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.475976', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.723513', 'ticker_sentiment_score': '0.305480', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644497', 'ticker_sentiment_score': '0.309743', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon launches Luxury Stores for selected Amazon Prime members,https://www.usatoday.com/story/tech/2020/09/15/amazon-launches-luxury-stores-eligible-prime-members/5802832002/,20200915T214221,['Coral Murphy Marcos'],"Amazon has launched ""Luxury Stores,"" a new shopping platform exclusively for selected Amazon Prime members, offering high-end brands. The service, initially featuring Oscar de la Renta, allows brands to control inventory and pricing while Amazon provides merchandising tools. This initiative aims to expand Amazon's reach into the luxury market and offers customers enhanced viewing options for products.",,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.917050'}, {'topic': 'technology', 'relevance_score': '0.824630'}, {'topic': 'earnings', 'relevance_score': '0.725726'}]",0.300312,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.985885', 'ticker_sentiment_score': '0.345316', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Exclusive: -AT&T considers cellphone plans subsidized by ads,https://www.reuters.com/business/att-considers-cellphone-plans-subsidized-by-ads-2020-09-15/,20200916T020300,"['Sheila Dang', 'Helen Coster', 'Krystal Hu and Kenneth Li']","AT&T is exploring offering wireless phone plans partially subsidized by advertising as early as next year, according to CEO John Stankey. This move aligns with AT&T's commitment to advertising and its efforts to reduce debt by potentially selling assets like its advertising-technology unit Xandr. The company believes that a segment of its customer base would accept ads for a reduction in their mobile bill, leveraging better ad targeting and its upcoming ad-supported HBO Max service.",https://www.reuters.com/resizer/v2/L7B4DXXVYZMHTCKIYY4J2LKKZ4.JPG?auth=d48fe3dafb05f8832a81878b408544e31e3d3609ddcd582662c1df5199616089&width=960&height=540&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.837377'}]",0.055833,Neutral,"[{'ticker': 'T', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.035120', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.713980', 'ticker_sentiment_score': '0.133629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617255', 'ticker_sentiment_score': '0.112032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.571219', 'ticker_sentiment_score': '0.020793', 'ticker_sentiment_label': 'Neutral'}]"
Snowflake Stock: What You Need to Know About Tech’s Hottest IPO,https://www.wsj.com/articles/snowflake-ipo-what-you-need-to-know-about-techs-hottest-new-company-11600284866?gaa_at=eafs&gaa_n=AWEtsqfdYz6BfZBR_uqDqLw0z-kWmgKg5Rdy_gswzLAzlkxiHhf97oLdvLgO&gaa_ts=699be593&gaa_sig=26hD2mNrJWbCbp8-QZnESm2XRAjvGHaPcGc57brpAMrQMTj-km66XPlJCxkxMelepzMismGG4dYPIRRNQYddzA%3D%3D,20200916T051354,['Aaron Tilley'],"Snowflake Inc., a data-managing firm founded in 2012, has become Silicon Valley's hottest new public company. It helps companies like Capital One and Electronic Arts manage and analyze data stored on cloud services from providers such as Amazon and Microsoft. The company stated in its IPO filing that it is competing in a market valued at over $80 billion.",https://images.wsj.net/im-232912/?width=700&height=467,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.802301'}, {'topic': 'financial_markets', 'relevance_score': '0.722774'}, {'topic': 'finance', 'relevance_score': '0.607337'}]",0.159796,Somewhat-Bullish,"[{'ticker': 'COF', 'relevance_score': '0.616134', 'ticker_sentiment_score': '0.345046', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636240', 'ticker_sentiment_score': '0.100601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.641764', 'ticker_sentiment_score': '0.130086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.647592', 'ticker_sentiment_score': '0.101614', 'ticker_sentiment_label': 'Neutral'}]"
