title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Hasbro Crowdfunders React: Company Took $10 Mil. to Create Razor Crest Toy,https://insidethemagic.net/2020/12/hasbro-razor-crest-controversy-rwb1/,20201208T023303,['Rebekah Barton'],"Hasbro faced backlash from Star Wars fans who crowdfunded nearly $10 million for a Razor Crest toy, only for the ship to be destroyed in a recent episode of The Mandalorian. Many backers expressed disappointment, believing Hasbro may have known the ship's fate while collecting funds. Despite the controversy, the toy is now considered a rare collector's item.",https://insidethemagic.net/wp-content/uploads/2020/12/Screen-Shot-2020-12-08-at-2.17.49-PM-800x400.png,Inside the Magic,General,Inside the Magic,"[{'topic': 'retail_wholesale', 'relevance_score': '0.617900'}, {'topic': 'finance', 'relevance_score': '0.630835'}]",-0.048625,Neutral,"[{'ticker': 'HAS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.262444', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DIS', 'relevance_score': '0.735231', 'ticker_sentiment_score': '0.146607', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.600579', 'ticker_sentiment_score': '0.133511', 'ticker_sentiment_label': 'Neutral'}]"
Banks look at ‘explainable’ AI systems to boost consumer trust,https://rollcall.com/2020/12/08/banks-look-at-explainable-ai-systems-to-boost-consumer-trust/,20201208T080200,['Henry Kenyon'],"Financial institutions are investing in ""explainable"" artificial intelligence (AI) to address concerns about algorithmic bias and lack of transparency in automated decision-making. This technology aims to make AI decisions more traceable and understandable for auditors, regulators, and consumers, helping to build trust and mitigate issues like discrimination in loan denials. While explainable AI offers solutions to the ""black box"" problem, experts caution that poorly structured data can still lead to skewed outcomes, emphasizing the need for continuous fine-tuning and good governance.",https://rollcall.com/app/uploads/2020/12/iStock-125015341016x9-1.jpg,Roll Call,General,Roll Call,"[{'topic': 'finance', 'relevance_score': '0.921304'}, {'topic': 'technology', 'relevance_score': '0.808805'}]",0.202378,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.257489', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.704542', 'ticker_sentiment_score': '0.235760', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.640907', 'ticker_sentiment_score': '0.230877', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.585539', 'ticker_sentiment_score': '0.111365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.579013', 'ticker_sentiment_score': '0.133817', 'ticker_sentiment_label': 'Neutral'}]"
Peloton shares briefly fall as Apple announces cheaper rival fitness service launches Dec. 14,https://www.cnbc.com/2020/12/08/apple-announces-fitness-service-launches-dec-14-peloton-shares-fall.html,20201208T111900,['Michelle Gao'],"Apple announced its new digital fitness subscription service, Fitness+, will launch on December 14th at $9.99 per month, a lower price point than Peloton's base subscription. Following this news, Peloton's shares initially dropped by 2% in pre-market trading but recovered and saw a slight increase after markets opened. Apple's service integrates with its ecosystem, using Apple Watches for metrics and offering personalized recommendations, while Peloton emphasizes its hardware products like bikes and treadmills.",https://image.cnbcfm.com/api/v1/image/106740850-AppleHealth-Website-Thumbnail-png?v=1602541316&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'technology', 'relevance_score': '0.937785'}, {'topic': 'retail_wholesale', 'relevance_score': '0.742974'}]",0.198354,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.275133', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.638214', 'ticker_sentiment_score': '0.145180', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.602483', 'ticker_sentiment_score': '0.148072', 'ticker_sentiment_label': 'Neutral'}]"
Nokia's head of global services to leave the company,https://www.reuters.com/business/nokias-head-global-services-leave-company-2020-12-08/,20201208T165900,['Reuters'],"Sanjay Goel, Nokia's president of global services, is set to leave the company as part of a new operating model implemented under CEO Pekka Lundmark. This departure is one of several recent changes within Nokia's top management team, aimed at streamlining the Group Leadership Team to support four new business groups. Further details on the new operating model are expected to be shared in mid-December and at the Capital Markets Day in March.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FVJ6L73P23ZPL5CEG4NDY6R65MM.jpg?auth=a7c1b52a558509c3726f58f553a1ec2ee388836528d227c424a1cf64188bfb5e&width=800&quality=85&fit=crop&version=67e3ee4_1607449576,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.810746'}]",-0.054646,Neutral,"[{'ticker': 'NOK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.219284', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.610642', 'ticker_sentiment_score': '0.117423', 'ticker_sentiment_label': 'Neutral'}]"
How Brazilian Itaú Unibanco is building business sustainability on the AWS cloud,https://siliconangle.com/2020/12/08/brazilian-itau-unibanco-building-business-sustainability-aws-cloud-reinvent/,20201208T173000,['Betsy Amy-Vogt'],"Itaú Unibanco, the largest private sector bank in Brazil, is undergoing a significant digital transformation by partnering with Amazon Web Services Inc. (AWS) to migrate from a monolithic architecture to microservices on the cloud. This strategic shift aims to enhance platform flexibility, foster a customer-centric culture, and adopt agile methodologies to accelerate innovation and better meet customer demands. The CIO, Ricardo Guerra, emphasized the importance of a flexible platform to leverage new technologies and maintain a competitive edge.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'finance', 'relevance_score': '0.935196'}, {'topic': 'technology', 'relevance_score': '0.817916'}]",0.375525,Bullish,"[{'ticker': 'ITUB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403110', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.744770', 'ticker_sentiment_score': '0.337736', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Etsy Thrives Amid Pandemic - And It's Not Just Masks,https://www.statista.com/chart/23729/etsy-gross-merchandise-sales/,20201209T022646,['Felix Richter'],"Etsy has experienced significant growth during the COVID-19 pandemic, partly due to its encouragement of sellers to produce face masks. While mask sales contributed over $600 million to gross merchandise sales by September 2020, representing more than 10% of total GMS in Q2 and Q3, the platform's overall growth was not solely dependent on masks. Even excluding mask sales, Etsy's gross merchandise sales doubled between April and September 2020 compared to the same period in 2019, highlighting broader success beyond pandemic-specific items.",https://cdn.statcdn.com/Infographic/images/normal/23729.jpeg,Statista,General,Statista,"[{'topic': 'retail_wholesale', 'relevance_score': '0.922702'}, {'topic': 'earnings', 'relevance_score': '0.843320'}, {'topic': 'economy_macro', 'relevance_score': '0.746381'}]",0.307882,Somewhat-Bullish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.461564', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617394', 'ticker_sentiment_score': '0.131470', 'ticker_sentiment_label': 'Neutral'}]"
Gartner’s Magic Quadrant for Cloud Database Management Systems,https://www.crn.com/slide-shows/managed-services/gartner-s-magic-quadrant-for-cloud-database-management-systems,20201209T023639,[],"Gartner's Magic Quadrant for Cloud Database Management Systems highlights 16 leading vendors in the rapidly growing cloud DBMS market, which is projected to account for 50 percent of the total DBMS market by 2023. The report categorizes vendors into Leaders, Challengers, Visionaries, and Niche Players based on their ability to execute and completeness of vision. Key players like AWS, Microsoft, Oracle, and Google are identified as leaders, with detailed strengths and weaknesses provided for each featured vendor.",,www.crn.com,General,www.crn.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.294844,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.305528', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.941130', 'ticker_sentiment_score': '0.358335', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.891247', 'ticker_sentiment_score': '0.285369', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.801071', 'ticker_sentiment_score': '0.223666', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.793142', 'ticker_sentiment_score': '0.226690', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Talk Stars: Israeli AI Startup Brings Fluency to Natural Language Understanding,https://blogs.nvidia.com/blog/onvego-natural-language-ai/,20201209T024518,['Tony Kontzer'],"Onvego, an Israeli startup and NVIDIA Inception member, is enhancing natural language understanding in AI-powered conversational interfaces, moving beyond keyword limitations to understand natural speech. Their technology, already used in Israel's toll road and emergency services, aims for wider application in devices like coffee machines and elevators, and especially in call centers using NVIDIA GPUs. The company is also working on a standalone container for edge devices, leveraging NVIDIA's support to expand its reach.",https://blogs.nvidia.com/wp-content/uploads/2020/12/onvego-ai-call-center-istock.jpg,NVIDIA Blog,General,NVIDIA Blog,"[{'topic': 'technology', 'relevance_score': '0.924527'}]",0.342492,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412969', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617953', 'ticker_sentiment_score': '0.320269', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.558249', 'ticker_sentiment_score': '0.272543', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.569087', 'ticker_sentiment_score': '0.279448', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Grocery Dive Awards for 2020,https://www.grocerydive.com/news/grocery-dive-awards-2020/589831/,20201209T025311,['Grocery Dive Team'],"Grocery Dive announced its 2020 awards, recognizing H-E-B as Grocer of the Year for its agile pandemic response and deep understanding of shoppers. Jack Sinclair, CEO of Sprouts Farmers Market, was named Executive of the Year for his bold roadmap for the specialty chain, while Amazon received Disruptor of the Year for expanding its physical grocery footprint and streamlining shopping technology. The awards highlight companies and executives who excelled during an unusual year.",https://imgproxy.divecdn.com/NcAzmQY8clqQKt5QmnAzCzGgao5XZuzUrta1C4KUEoA/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9Hcm9jZXJ5X0RBXzIwMjAucG5n.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.913810'}, {'topic': 'technology', 'relevance_score': '0.607182'}]",0.389405,Bullish,"[{'ticker': 'SFM', 'relevance_score': '0.911773', 'ticker_sentiment_score': '0.420610', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.710425', 'ticker_sentiment_score': '0.324734', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Variety’s Dealmakers Impact Report 2020: Top Negotiators That Have Kept Hollywood Humming,https://variety.com/lists/varietys-dealmakers-2020-top-negotiators-that-have-kept-hollywood-humming/,20201209T083000,"['Peter Caranicas', 'Nick Clement', 'Paula Hendrickson', 'Todd Longwell', 'Robert Marich']","This report highlights the top lawyers, financiers, executives, and entrepreneurs who have driven major deals in Hollywood throughout 2020, navigating the challenges of a pandemic and economic disruption. It showcases key transactions, client representations, and insights from these dealmakers on the evolving media landscape, including the acceleration of streaming and changes in production and financing. The article details how these individuals and firms adapted their strategies to continue shaping the entertainment industry despite unprecedented circumstances.",,Variety,General,Variety,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.936692'}, {'topic': 'finance', 'relevance_score': '0.819400'}, {'topic': 'economy_macro', 'relevance_score': '0.707476'}, {'topic': 'technology', 'relevance_score': '0.627413'}]",0.318178,Somewhat-Bullish,"[{'ticker': 'RSVR', 'relevance_score': '0.732761', 'ticker_sentiment_score': '0.338904', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.929093', 'ticker_sentiment_score': '0.318661', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HAS', 'relevance_score': '0.645482', 'ticker_sentiment_score': '0.324517', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.818607', 'ticker_sentiment_score': '0.276743', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.764942', 'ticker_sentiment_score': '0.224094', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
A tale of two retailers: GNC and The Vitamin Shoppe detail their year in a pandemic,https://www.glossy.co/beauty/gnc-and-vitamin-shoppe-detail-their-year-in-a-pandemic/,20201209T222149,['Emma Sandler'],"This article compares how GNC and The Vitamin Shoppe, two major wellness retailers, navigated the challenges of Covid-19, resulting in differing outcomes. GNC filed for Chapter 11 bankruptcy and was acquired by Harbin Pharmaceutical Group, while The Vitamin Shoppe, under new ownership by Franchise Group Inc., focused on digital integration, e-commerce growth, and expanding into new categories like CBD. Both companies are adapting their strategies to evolving consumer purchasing habits and focusing on wellness and beauty verticals.",,Glossy,General,Glossy,"[{'topic': 'retail_wholesale', 'relevance_score': '0.922605'}]",0.245885,Somewhat-Bullish,"[{'ticker': 'FRGAP', 'relevance_score': '0.828120', 'ticker_sentiment_score': '0.338445', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614046', 'ticker_sentiment_score': '0.238894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.618444', 'ticker_sentiment_score': '0.240909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.624742', 'ticker_sentiment_score': '0.207863', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FYI: Here Are The Best Non-Toxic And Organic Tampons On The Market,https://www.scarymommy.com/spotted/organic-tampons,20201210T023337,['Jenn Sinrich'],"This article highlights the growing popularity of non-toxic and organic tampons, addressing concerns about chemicals like bleach and dioxins found in conventional products. It features a list of the best natural and organic tampon brands on the market, such as Cora, Tampax Pure, Seventh Generation, and The Honest Company, detailing their features, materials, and benefits. The piece emphasizes the importance of choosing safer alternatives for feminine hygiene.",https://imgix.bustle.com/scary-mommy/2020/09/spotted-organic-tampons.jpg?w=320&h=168&fit=crop&crop=faces&dpr=2,Scary Mommy,General,Scary Mommy,"[{'topic': 'retail_wholesale', 'relevance_score': '0.820914'}, {'topic': 'life_sciences', 'relevance_score': '0.725910'}]",0.181842,Somewhat-Bullish,"[{'ticker': 'HNST', 'relevance_score': '0.340357', 'ticker_sentiment_score': '0.000326', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622836', 'ticker_sentiment_score': '0.348301', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Oracle reports slow revenue growth as licensing and hardware businesses decline,https://www.cnbc.com/2020/12/10/oracle-orcl-earnings-q2-2021.html,20201210T024619,['Jordan Novet'],"Oracle reported fiscal second-quarter earnings that beat analysts' expectations, with adjusted earnings of $1.06 per share on revenue of $9.80 billion, despite shares initially falling before recovering. While cloud services saw increased demand, the company's traditional licensing and hardware businesses experienced declines. Oracle's deal to become a cloud provider for TikTok in the U.S. is still pending finalization.",https://image.cnbcfm.com/api/v1/image/105119178-Jordan_Novet_IMG_4402a.jpg?v=1523299470&w=60&h=60&ffmt=webp,CNBC,General,CNBC,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.847198'}]",0.127847,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.071518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.648311', 'ticker_sentiment_score': '0.129637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.642834', 'ticker_sentiment_score': '0.105051', 'ticker_sentiment_label': 'Neutral'}]"
Nationwide Selects AWS as Its Preferred Cloud Provider to Deliver Digital Experiences to Customers,https://www.businesswire.com/news/home/20201210005134/en/Nationwide-Selects-AWS-as-Its-Preferred-Cloud-Provider-to-Deliver-Digital-Experiences-to-Customers,20201210T214221,[],"Nationwide has selected AWS as its preferred cloud provider, expanding their relationship to accelerate digital transformation. The insurance and financial services leader is migrating over 850 business and customer-facing applications to AWS, leveraging advanced services like analytics, machine learning, and serverless technologies. This move aims to deliver more personalized recommendations and customer service, enhance internal processes, and rapidly introduce new digital services to its millions of customers.",,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.838493'}, {'topic': 'retail_wholesale', 'relevance_score': '0.635115'}]",0.730776,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.984496', 'ticker_sentiment_score': '0.745105', 'ticker_sentiment_label': 'Bullish'}]"
Drones x Food Delivery = An Investment Duo for the Ages,https://etfdb.com/disruptive-technology-channel/drones-x-food-delivery-duo-for-ages/,20201210T214635,['Tom Lydon'],"This article discusses the potential for drones in food delivery as a significant investment opportunity, especially given the success of companies like DoorDash. It highlights the ARK Industrial Innovation ETF (ARKQ) as a way to invest in this growing sector due to its exposure to the booming drone market. The article projects substantial growth in drone deliveries for food, estimating a dramatic increase in food-away-from-home delivery percentages by 2030, with drones handling a significant portion.",,ETF Database,General,ETF Database,"[{'topic': 'technology', 'relevance_score': '0.847767'}, {'topic': 'ipo', 'relevance_score': '0.605906'}, {'topic': 'financial_markets', 'relevance_score': '0.602661'}, {'topic': 'retail_wholesale', 'relevance_score': '0.633572'}]",0.177059,Somewhat-Bullish,"[{'ticker': 'ARKQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.220901', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DASH', 'relevance_score': '0.888856', 'ticker_sentiment_score': '0.108779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649786', 'ticker_sentiment_score': '0.328815', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.599743', 'ticker_sentiment_score': '0.088524', 'ticker_sentiment_label': 'Neutral'}]"
The dark reality behind Slack’s billion-dollar sale to Salesforce,https://www.fastcompany.com/90584382/slack-salesforce-antitrust,20201210T220217,"[""Liz O'Sullivan""]","The article discusses Slack's acquisition by Salesforce for $27.7 billion, framing it as a ""defensive"" move rather than a success story. It argues that Slack, despite its innovative product, was unable to compete against Microsoft's bundling of Teams, highlighting a broader issue of tech giants stifling smaller innovators through monopolistic practices. The author suggests that this trend threatens consumer choice and calls for a rebalancing of the playing field against unchecked corporate power.",https://www.fastcompany.com/90584382/slack-salesforce-antitrust,Fast Company,General,Fast Company,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.903432'}, {'topic': 'finance', 'relevance_score': '0.736001'}]",-0.277868,Somewhat-Bearish,"[{'ticker': 'CRM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.117398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.905084', 'ticker_sentiment_score': '-0.444322', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.622123', 'ticker_sentiment_score': '-0.344815', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.624653', 'ticker_sentiment_score': '-0.311323', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.644180', 'ticker_sentiment_score': '-0.313243', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"UNFI expects to renew Whole Foods contract, name new CEO early next year",https://www.grocerydive.com/news/unfi-expects-to-renew-whole-foods-contract-name-new-ceo-early-next-year/591956/,20201210T233139,['Jeff Wells'],"United Natural Foods, Inc. (UNFI) anticipates renewing its contract with Whole Foods early next year, according to Chairman and CEO Steve Spinner, who also plans to name a new CEO around the same time. The company is implementing a cost-cutting initiative, ""Value Path,"" to save $70 million to $100 million by fiscal 2023, while facing investor anxiety over an earnings miss and revised guidance due to increased debt and capital expenditures. UNFI continues to expand by cross-selling natural and conventional goods, winning new clients like Key Food, and consolidating distribution centers, expecting long-term benefits from increased at-home consumption.",,Grocery Dive,General,Grocery Dive,"[{'topic': 'earnings', 'relevance_score': '0.941104'}, {'topic': 'retail_wholesale', 'relevance_score': '0.883502'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.726394'}, {'topic': 'finance', 'relevance_score': '0.691201'}]",-0.134268,Neutral,"[{'ticker': 'UNFI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.177460', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.635434', 'ticker_sentiment_score': '0.039056', 'ticker_sentiment_label': 'Neutral'}]"
Zepp Z review: An excellent watch hampered by two software flaws,https://www.androidcentral.com/zepp-z-review,20201210T234114,['Chris Wedel'],"The Zepp Z smartwatch is reviewed as a well-built device with great health tracking features and strong battery life but is hindered by poor notification handling and a lack of a third-party app ecosystem. Despite its premium hardware and responsive software, these two software flaws prevent it from being a top contender, especially when compared to competitors like the TicWatch Pro 3 and Samsung Galaxy Watch 3.",https://www.androidcentral.com/sites/androidcentral.com/files/styles/w200h200/public/article_images/2020/12/zepp-z-review-hero.jpg,Android Central,General,Android Central,"[{'topic': 'technology', 'relevance_score': '0.829577'}]",0.04879,Neutral,"[{'ticker': 'ZEPP', 'relevance_score': '0.987934', 'ticker_sentiment_score': '-0.138820', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.636136', 'ticker_sentiment_score': '0.136472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.610306', 'ticker_sentiment_score': '0.109808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.559793', 'ticker_sentiment_score': '0.079858', 'ticker_sentiment_label': 'Neutral'}]"
Costco’s revenue beats on strong food demand during pandemic,https://www.fijitimes.com.fj/costcos-revenue-beats-on-strong-food-demand-during-pandemic/,20201211T022126,['Reuters'],"Costco Wholesale Corp reported first-quarter revenue that surpassed market estimates due to increased purchases of frozen foods, liquor, and home furnishings by consumers staying home during the pandemic. Online sales saw a significant jump of 86%, supported by investments in faster delivery. The company's net income and total revenue also saw substantial increases compared to the previous year.",https://www.fijitimes.com.fj/wp-content/uploads/2020/12/12-3.jpg,The Fiji Times,General,The Fiji Times,"[{'topic': 'earnings', 'relevance_score': '0.903301'}, {'topic': 'retail_wholesale', 'relevance_score': '0.825324'}, {'topic': 'economy_macro', 'relevance_score': '0.723486'}]",0.419262,Bullish,"[{'ticker': 'COST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.843096', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.601360', 'ticker_sentiment_score': '0.319623', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.610375', 'ticker_sentiment_score': '0.260852', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.578305', 'ticker_sentiment_score': '0.239689', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Oracle moves HQ to Austin from Calif., but don't count Nashville out",https://www.bizjournals.com/nashville/news/2020/12/11/oracle-moves-hq-to-austin-from-california.html,20201211T194000,['Kathryn Hardison and Adam Sichko'],"Oracle Corp. is relocating its corporate headquarters from California to Austin, Texas, while also planning to expand its network of U.S. office hubs. This move comes as the tech giant had been considering Nashville since early 2019, suggesting a broader strategy beyond just one new location. The company cites a ""more modern approach to work"" as the reason for the relocation.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.819240'}, {'topic': 'technology', 'relevance_score': '0.908029'}, {'topic': 'economy_macro', 'relevance_score': '0.616233'}]",0.133592,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.102855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.602073', 'ticker_sentiment_score': '0.119079', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.630974', 'ticker_sentiment_score': '0.104192', 'ticker_sentiment_label': 'Neutral'}]"
"Government study shows taxpayers are subsidizing “starvation wages” at McDonald's, Walmart",https://www.salon.com/2020/12/12/government-study-shows-taxpayers-are-subsidizing-starvation-wages-at-mcdonalds-walmart/,20201212T024057,['Igor Derysh'],"A new Government Accountability Office study, commissioned by Sen. Bernie Sanders, reveals that major corporations like Walmart and McDonald's employ large numbers of workers who rely on food stamps and Medicaid, effectively meaning taxpayers subsidize their low wages. Sanders criticized these ""starvation wages"" as ""morally obscene,"" highlighting that these companies make billions in profits while failing to pay a living wage. The report, based on pre-pandemic data, points out that the issue has likely worsened and underscores the need for federal and state safety net programs.",https://www.salon.com/app/uploads/2020/12/mcdonalds-worker-mask-1210201.jpg,Salon.com,General,Salon.com,"[{'topic': 'economy_fiscal', 'relevance_score': '0.935709'}, {'topic': 'economy_macro', 'relevance_score': '0.936786'}, {'topic': 'retail_wholesale', 'relevance_score': '0.810061'}]",-0.329765,Somewhat-Bearish,"[{'ticker': 'MCD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.409105', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.916196', 'ticker_sentiment_score': '-0.410571', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.712009', 'ticker_sentiment_score': '-0.202032', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DG', 'relevance_score': '0.619182', 'ticker_sentiment_score': '-0.239778', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DLTR', 'relevance_score': '0.635815', 'ticker_sentiment_score': '-0.228759', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Artificial Intelligence for Swimming Pools,https://www.poolmagazine.com/pool-news/artificial-intelligence-for-swimming-pools/,20201212T230622,['Joe Trusty'],"This article discusses the increasing integration of Artificial Intelligence (AI) and Internet of Things (IoT) devices in swimming pools to enhance safety and prevent drownings. It highlights technologies from companies like Sightbit for lifeguard assistance and Coral Detection Systems for residential pools, and mentions the growing demand and current market penetration of these safety products.",,Pool Magazine,General,Pool Magazine,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.100823,Neutral,"[{'ticker': 'POOL', 'relevance_score': '0.916906', 'ticker_sentiment_score': '0.335010', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622000', 'ticker_sentiment_score': '-0.140226', 'ticker_sentiment_label': 'Neutral'}]"
