title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Amazon Business Ups Competitive Ante with VMI Services Launch,https://www.mdm.com/company_article/amazon-business-ups-competitive-ante-with-vmi-services-launch/,20241013T090332,['Mike Hockett'],"Amazon Business has launched new replenishment services called Amazon Business Restock, which includes Managed Inventory and Vending. These services aim to streamline inventory management for businesses, with Managed Inventory offering automatic restocking by Amazon Business technicians and Vending enabling product distribution through vending machines. This move is seen as Amazon Business's first foray into pure service offerings, potentially challenging traditional distributors, especially in commodity product categories.",https://www.mdm.com/wp-content/uploads/2024/10/Amazon-Business-Restock-e1728576633216.png,Modern Distribution Management,General,Modern Distribution Management,"[{'topic': 'retail_wholesale', 'relevance_score': '0.915044'}, {'topic': 'technology', 'relevance_score': '0.843557'}, {'topic': 'manufacturing', 'relevance_score': '0.632177'}]",-0.092206,Neutral,"[{'ticker': 'FAST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.200465', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.916592', 'ticker_sentiment_score': '0.230015', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GWW', 'relevance_score': '0.611670', 'ticker_sentiment_score': '-0.171517', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MMM', 'relevance_score': '0.592285', 'ticker_sentiment_score': '-0.131393', 'ticker_sentiment_label': 'Neutral'}]"
Is fuboTV Free with Amazon Prime?,https://vocal.media/education/is-fubo-tv-free-with-amazon-prime,20241013T090559,['Garry Williamson'],"This article clarifies that fuboTV is not free with Amazon Prime, as they are two separate subscription services. It details the distinct features of both fuboTV, known for live sports, and Amazon Prime Video, an on-demand streaming service included with an Amazon Prime membership. Although not bundled, users can access fuboTV through Amazon devices by downloading the app and subscribing separately, allowing them to enjoy both services.","https://res.cloudinary.com/jerrick/image/upload/d_642250b563292b35f27461a7.png,f_jpg,fl_progressive,q_auto,w_1024/66dd530a999921001e2b5442.jpg",vocal.media,General,vocal.media,"[{'topic': 'technology', 'relevance_score': '0.801410'}]",0.000708,Neutral,"[{'ticker': 'FUBO', 'relevance_score': '0.989578', 'ticker_sentiment_score': '0.002590', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.906066', 'ticker_sentiment_score': '0.011481', 'ticker_sentiment_label': 'Neutral'}]"
"Jabil to close Kentucky plant, lay off 108 workers",https://www.manufacturingdive.com/news/jabil-closing-cams-florence-kentucky-plant/729627/,20241014T000000,['Sara Samora'],"Electronics maker Jabil is closing one of its three facilities in Florence, Kentucky, resulting in 108 layoffs, effective December 6th. The closure is due to a customer relocating operations to another Jabil site. The company plans to offer severance benefits and career outplacement assistance to impacted employees, and two other Florence facilities will remain open.",,Manufacturing Dive,General,Manufacturing Dive,"[{'topic': 'manufacturing', 'relevance_score': '0.912398'}, {'topic': 'economy_macro', 'relevance_score': '0.631034'}]",0.080992,Neutral,"[{'ticker': 'JBL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.242010', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JNJ', 'relevance_score': '0.633927', 'ticker_sentiment_score': '0.143472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617262', 'ticker_sentiment_score': '0.139309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.611781', 'ticker_sentiment_score': '0.122001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.605703', 'ticker_sentiment_score': '0.100250', 'ticker_sentiment_label': 'Neutral'}]"
Urban Outfitters slashes prices on hundreds of fan-favorite styles as chain promises shoppers 'we heard you',https://www.the-sun.com/money/12673144/urban-outfitters-slashes-prices/,20241014T093936,['Morgan Johnson'],"Urban Outfitters is cutting prices on hundreds of popular styles after acknowledging that customers found their products too expensive. The move follows research indicating consumer perception of high prices and aims to offer better value. This initiative comes as the brand has experienced declining in-store sales, although online sales have shown improvement.",https://www.the-sun.com/wp-content/uploads/sites/6/2024/10/newspress-collage-3te92coal-1728948284955.jpg?quality=90&strip=all&1728933903,The Sun,General,The Sun,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911949'}]",0.149406,Neutral,"[{'ticker': 'URBN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.134324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622327', 'ticker_sentiment_score': '0.103869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLTR', 'relevance_score': '0.640991', 'ticker_sentiment_score': '0.118542', 'ticker_sentiment_label': 'Neutral'}]"
Options Backtesting Now Available on tastytrade,https://www.tastylive.com/news-insights/options-backtesting-now-available-tastytrade,20241015T000000,"['Michael ""Dr. Data"" Rechenthin']","tastytrade has launched a free options backtesting tool for account holders, allowing users to test options strategies against historical market data dating back to 2013 across various time intervals and market events. The platform also enables a detailed download of logs, orders, transactions, and daily settlements in CSV format for a wide range of popular symbols. Additionally, the article features upcoming earnings announcements for several major companies.",,tastylive,General,tastylive,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.806168'}, {'topic': 'earnings', 'relevance_score': '0.724154'}]",0.096246,Neutral,"[{'ticker': 'TBF', 'relevance_score': '0.318725', 'ticker_sentiment_score': '0.039854', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.703753', 'ticker_sentiment_score': '0.116242', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.735858', 'ticker_sentiment_score': '0.112482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.731645', 'ticker_sentiment_score': '0.112093', 'ticker_sentiment_label': 'Neutral'}]"
Hershey’s First CTO Details IT Transformation Roadmap and Priorities,https://consumergoods.com/hersheys-first-cto-details-it-transformation-roadmap-and-priorities,20241015T000000,['Liz Dominguez'],"Deepak Bhatia, Hershey's first CTO, discusses the company's IT transformation roadmap, focusing on digital capabilities, IT architecture, and fostering a culture of digital innovation. The strategy emphasizes simplifying, digitizing, and automating global business processes, utilizing data science and AI, and migrating to SAP S/4HANA. Key pillars for sustained growth include talent development, democratizing high-quality data, and modernizing scalable IT.",,Consumer Goods Technology,General,Consumer Goods Technology,"[{'topic': 'retail_wholesale', 'relevance_score': '0.845749'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.646307'}]",0.315848,Somewhat-Bullish,"[{'ticker': 'HSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.487992', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641592', 'ticker_sentiment_score': '0.317971', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.638580', 'ticker_sentiment_score': '0.262169', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CHD', 'relevance_score': '0.649736', 'ticker_sentiment_score': '0.203739', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Nvidia notches record close, could unseat Apple as most valuable company",https://www.reuters.com/technology/nvidia-rallies-poised-dethrone-apple-most-valuable-company-2024-10-14/,20241015T051600,['Reuters'],"Nvidia's shares closed at a record high, positioning the AI chipmaker to potentially surpass Apple as the world's most valuable company. Strong demand for its AI processors propelled Nvidia's market value to $3.39 trillion, just shy of Apple's $3.52 trillion, while analysts predict significant revenue growth due to AI data center spending.",NULL,Reuters,General,Reuters,"[{'topic': 'financial_markets', 'relevance_score': '0.931951'}, {'topic': 'technology', 'relevance_score': '0.829792'}, {'topic': 'earnings', 'relevance_score': '0.740779'}, {'topic': 'economy_macro', 'relevance_score': '0.623795'}]",0.35765,Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.489928', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.921233', 'ticker_sentiment_score': '0.261972', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.631952', 'ticker_sentiment_score': '0.339840', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636728', 'ticker_sentiment_score': '0.337505', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.844232', 'ticker_sentiment_score': '0.324786', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Can the 1 hour no smartphone rule make you better at your job?,https://www.maddyness.com/uk/2024/10/15/can-the-1-hour-no-smartphone-rule-make-you-better-at-your-job/,20241015T084859,['Kirstie McDermott'],"The ""One-Hour Rule,"" which involves avoiding smartphones for the first hour after waking, is gaining popularity due to the detrimental effects of excessive screen time on cognitive functions and mental health. Endorsed by neuroscience experts at Stanford and practiced by figures like Jeff Bezos, this rule aims to improve brain health, reduce stress, and enhance efficiency by allowing for a calmer, more natural start to the day. Adopting this practice can lead to better cognitive performance and overall well-being, potentially making individuals sharper at work.",https://www.maddyness.com/uk/app/uploads/2024/04/Our-Services.png,Maddyness,General,Maddyness,"[{'topic': 'technology', 'relevance_score': '0.816385'}]",0.151625,Somewhat-Bullish,"[{'ticker': 'ARW', 'relevance_score': '0.734451', 'ticker_sentiment_score': '0.120230', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.623086', 'ticker_sentiment_score': '0.222999', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Wipro's hybrid policy: Employees to work from office three days a week,https://www.business-standard.com/companies/news/wipro-s-hybrid-policy-employees-to-work-from-office-three-days-a-week-124101500570_1.html,20241015T094224,['Rimjhim Singh'],"Wipro has instituted a new hybrid work policy requiring employees to be in the office three days a week. The policy aims to balance innovation through face-to-face collaboration with employees' personal needs, allowing flexibility in choosing in-office days and offering remote work options for personal well-being or caregiving. This move aligns with a broader industry trend of major tech companies requiring employees to return to the office, including TCS, Infosys, Amazon, and IBM.","https://bsmedia.business-standard.com/_media/bs/img/article/2024-09/04/full/1725434525-2666.jpg?im=FeatureCrop,size=(382,233)",Business Standard,General,Business Standard,"[{'topic': 'technology', 'relevance_score': '0.821781'}]",0.080979,Neutral,"[{'ticker': 'WIT', 'relevance_score': '0.959055', 'ticker_sentiment_score': '0.128068', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTSH', 'relevance_score': '0.610543', 'ticker_sentiment_score': '0.118479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.627258', 'ticker_sentiment_score': '0.022187', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.572217', 'ticker_sentiment_score': '0.012201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.578463', 'ticker_sentiment_score': '0.009461', 'ticker_sentiment_label': 'Neutral'}]"
"After 6 years, the Victoria's Secret fashion show brings big names back to its runway",https://www.npr.org/2024/10/15/nx-s1-5153717/victorias-secret-2024-fashion-show-returns,20241015T163700,"['Rachel Treisman', 'Alana Wise']","The Victoria's Secret Fashion Show made its return after a six-year hiatus, featuring iconic models like Tyra Banks, Adriana Lima, and new additions like Ashley Graham and Kate Moss. The event, streaming on Amazon Prime Video, aimed to reflect updated values following past controversies while still showcasing glamour, wings, and musical performances by artists like Cher and LISA. Despite efforts toward inclusivity, the show faced some criticism for not being as inclusive of plus-size models as promised.",,NPR,General,NPR,"[{'topic': 'retail_wholesale', 'relevance_score': '0.939793'}]",0.2114,Somewhat-Bullish,"[{'ticker': 'VSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.306100', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.720351', 'ticker_sentiment_score': '0.119688', 'ticker_sentiment_label': 'Neutral'}]"
"Dominion unveils plans to add 21 GW of clean energy, 5.9 GW of gas generation by 2039",https://www.utilitydive.com/news/dominion-integrated-resource-plan-irp-renewables-natural-gas/729989/,20241016T000000,['Diana DiGangi'],"Dominion Energy has filed its 2024 integrated resource plan, proposing to add 21.1 GW of new clean energy capacity and 5.9 GW of natural gas generation by 2039 to meet ""unprecedented"" electricity demand. The plan includes offshore wind, solar, battery storage, and small modular nuclear reactors, while gas-fired resources will continue to provide 20% of generation. This ""all of the above"" approach has drawn criticism from environmental groups for not prioritizing renewables enough.",,Utility Dive,General,Utility Dive,"[{'topic': 'energy_transportation', 'relevance_score': '0.912691'}, {'topic': 'economy_macro', 'relevance_score': '0.609441'}]",0.172707,Somewhat-Bullish,"[{'ticker': 'D', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.283108', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.720436', 'ticker_sentiment_score': '0.117175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AEP', 'relevance_score': '0.614764', 'ticker_sentiment_score': '0.144576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FE', 'relevance_score': '0.608399', 'ticker_sentiment_score': '0.137943', 'ticker_sentiment_label': 'Neutral'}]"
State Street Corp's Strategic Acquisition of Evergy Inc Shares,https://finance.yahoo.com/news/state-street-corps-strategic-acquisition-170549564.html,20241016T000000,['GuruFocus News'],"State Street Corp increased its holdings in Evergy Inc by acquiring an additional 10,955 shares for $62.01 each, bringing its total to 16,465,218 shares. This strategic move, representing a 0.04% portfolio position, reinforces State Street Corp's investment in the stable utilities sector and Evergy's focus on renewable energy. The acquisition highlights Evergy's fair valuation and strong future potential according to its GF Score of 77.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'financial_markets', 'relevance_score': '0.930326'}, {'topic': 'finance', 'relevance_score': '0.817133'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.739130'}, {'topic': 'energy_transportation', 'relevance_score': '0.627128'}]",0.206361,Somewhat-Bullish,"[{'ticker': 'EVRG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.445197', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'STT', 'relevance_score': '0.912235', 'ticker_sentiment_score': '0.337633', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.709545', 'ticker_sentiment_score': '0.136010', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.742300', 'ticker_sentiment_score': '0.106284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.744078', 'ticker_sentiment_score': '0.136450', 'ticker_sentiment_label': 'Neutral'}]"
CVS and Walgreens are ailing. Here's why,https://www.npr.org/2024/10/16/nx-s1-5154129/cvs-and-walgreens-closing-stores-why,20241016T073400,['Alina Selyukh'],"Walgreens is closing 1,200 stores and CVS recently laid off 2,900 corporate staff as both pharmacy chains face significant financial challenges. The issues stem from overexpansion, changing shopper habits, fierce competition from online retailers and big-box stores, and an ailing relationship with health insurers that has driven down prescription profits. Both companies are now re-evaluating their business models and seeking new payment frameworks for prescriptions to turn fortunes around.",https://media.npr.org/assets/img/2024/10/15/ap24161706606864-1-_sq-8197779b90c29377402f0a157e10852e69818817.jpg?s=660,NPR,General,NPR,"[{'topic': 'retail_wholesale', 'relevance_score': '0.902819'}, {'topic': 'life_sciences', 'relevance_score': '0.824610'}, {'topic': 'earnings', 'relevance_score': '0.715827'}, {'topic': 'finance', 'relevance_score': '0.615660'}]",-0.107362,Neutral,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.214468', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WBA', 'relevance_score': '0.997756', 'ticker_sentiment_score': '-0.255153', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UNH', 'relevance_score': '0.649863', 'ticker_sentiment_score': '0.124175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.601001', 'ticker_sentiment_score': '-0.133688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.565193', 'ticker_sentiment_score': '-0.052616', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon goes nuclear, to invest more than $500 million to develop small modular reactors",https://www.cnbc.com/2024/10/16/amazon-goes-nuclear-investing-more-than-500-million-to-develop-small-module-reactors.html,20241016T084500,['Diana Olick'],"Amazon Web Services (AWS) is investing over $500 million in nuclear power, specifically in small modular reactors (SMRs), to meet the massive energy demands of its expanding generative AI services and achieve net-zero carbon emissions. This move includes agreements with Dominion Energy in Virginia and Energy Northwest in Washington state to develop and utilize SMRs. Amazon's Climate Pledge Fund is also a lead investor in a $500 million financing round for SMR developer X-energy.",,CNBC,General,CNBC,"[{'topic': 'technology', 'relevance_score': '0.906119'}, {'topic': 'energy_transportation', 'relevance_score': '0.928270'}]",0.336855,Somewhat-Bullish,"[{'ticker': 'D', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449398', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.978337', 'ticker_sentiment_score': '0.473610', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CEG', 'relevance_score': '0.742259', 'ticker_sentiment_score': '0.275967', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.601718', 'ticker_sentiment_score': '0.241797', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.571220', 'ticker_sentiment_score': '0.244386', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
All Surfaces appoints Sean Nolan as chief operating officer,https://www.fcnews.net/2024/10/all-surfaces-appoints-sean-nolan-as-chief-operating-officer/,20241016T084820,['FCNews Staff'],"All Surfaces, a prominent distributor of floor coverings, announced the appointment of Sean Nolan as its new chief operating officer, effective August 5. Nolan brings extensive operations leadership experience from companies like Amazon and is a West Point graduate. He takes over from Kevin Isken, who will transition to a strategic advisory role focusing on sales and supplier relationships within All Surfaces.",https://www.fcnews.net/wp-content/webpc-passthru.php?src=https://www.fcnews.net/wp-content/uploads/2024/10/sean-nolan-1-e1729096522460-300x300.jpg&nocache=1,Floor Covering News,General,Floor Covering News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.832843'}, {'topic': 'manufacturing', 'relevance_score': '0.646697'}, {'topic': 'finance', 'relevance_score': '0.646780'}]",0.315077,Somewhat-Bullish,"[{'ticker': 'APG', 'relevance_score': '0.818850', 'ticker_sentiment_score': '0.300858', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.633611', 'ticker_sentiment_score': '0.302909', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon signs nuclear power deals, following Google, Microsoft",https://www.foxbusiness.com/technology/amazon-signs-nuclear-power-deals-following-google-microsoft,20241016T120700,['Breck Dumas'],"Amazon has announced three agreements to develop nuclear power projects, including small modular reactors (SMRs), to meet the rising energy demands from artificial intelligence and advance its net-zero carbon goals. This move follows similar investments by Google and Microsoft, indicating a growing trend among Big Tech companies to utilize nuclear energy for their power-hungry AI operations. The tech sector's increased energy consumption, projected to triple by 2030, is driving this shift towards carbon-free and scalable nuclear solutions.",https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/12/931/523/Amazon-1.png?ve=1&tl=1,Fox Business,General,Fox Business,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'energy_transportation', 'relevance_score': '0.932435'}, {'topic': 'retail_wholesale', 'relevance_score': '0.614382'}]",0.327684,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443327', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.716518', 'ticker_sentiment_score': '0.305907', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.649415', 'ticker_sentiment_score': '0.297209', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CEG', 'relevance_score': '0.592286', 'ticker_sentiment_score': '0.332960', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'D', 'relevance_score': '0.557144', 'ticker_sentiment_score': '0.306191', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon, Dominion Energy teaming up to develop small-scale nuclear reactors in Virginia",https://www.bizjournals.com/washington/inno/stories/profiles/2024/10/16/amazon-dominion-energy-modular-reactor-nuclear.html,20241016T154500,['Nate Doughty'],"Amazon and Dominion Energy are collaborating to develop small-scale nuclear reactors in Virginia to provide power, particularly for data centers. Energy Secretary Jennifer Granholm was present for the announcement. A significant portion of Dominion's energy in Virginia is already consumed by data centers.",NULL,The Business Journals,General,The Business Journals,"[{'topic': 'energy_transportation', 'relevance_score': '0.930854'}, {'topic': 'technology', 'relevance_score': '0.831010'}]",0.33523,Somewhat-Bullish,"[{'ticker': 'D', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.353724', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.933621', 'ticker_sentiment_score': '0.302928', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FE', 'relevance_score': '0.552563', 'ticker_sentiment_score': '0.299330', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
P/E Ratio Insights for Amazon.com,https://www.sahmcapital.com/news/content/pe-ratio-insights-for-amazoncom-2024-10-16,20241016T223000,['Benzinga News'],"This article analyzes Amazon.com Inc.'s P/E ratio, noting its current stock price and recent performance. Amazon's P/E ratio of 44.79 is higher than the Broadline Retail industry's aggregate P/E of 23.97, suggesting it might be overvalued or expected to outperform. The article emphasizes that the P/E ratio is just one metric and should be considered alongside other financial ratios and qualitative factors for comprehensive investment decisions.",,Sahm,General,Sahm,"[{'topic': 'earnings', 'relevance_score': '0.903019'}, {'topic': 'financial_markets', 'relevance_score': '0.844114'}, {'topic': 'retail_wholesale', 'relevance_score': '0.628837'}, {'topic': 'technology', 'relevance_score': '0.631319'}]",0.147453,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.109100', 'ticker_sentiment_label': 'Neutral'}]"
XLY: Consumer Discretionary Dashboard For October,https://seekingalpha.com/article/4727209-xly-consumer-discretionary-dashboard-for-october,20241017T081500,['Fred Piard'],"This article analyzes the consumer discretionary sector, focusing on fundamental and momentum metrics, and identifies consumer services as the most compelling subsector due to its slight undervaluation and excellent quality score. It provides fast facts on the XLY sector benchmark and lists nine stocks that are cheaper than their peers in October.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458889169/image_458889169.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.924826'}, {'topic': 'retail_wholesale', 'relevance_score': '0.847384'}, {'topic': 'economy_macro', 'relevance_score': '0.728528'}]",0.060676,Neutral,"[{'ticker': 'XLY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.126727', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.724225', 'ticker_sentiment_score': '0.133239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.638687', 'ticker_sentiment_score': '0.011966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.620684', 'ticker_sentiment_score': '0.031529', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.637394', 'ticker_sentiment_score': '0.041678', 'ticker_sentiment_label': 'Neutral'}]"
Warren Buffett Pick Breaks Out: IBD Stock Of The Day,https://www.investors.com/research/ibd-stock-of-the-day/warren-buffett-chubb-stock-breaks-out/,20241017T085410,['HARRISON MILLER'],"Chubb (CB), a Warren Buffett pick, has been named IBD Stock Of The Day after breaking out above its 294.18 buy point from a flat base, base-on-base pattern. The stock's strong performance, supported by its insurance industry's market strength, comes ahead of its earnings report on October 29. Chubb boasts a high Composite Rating of 93/99, indicating strong technical and fundamental metrics.",,Investor's Business Daily,General,Investor's Business Daily,"[{'topic': 'financial_markets', 'relevance_score': '0.905620'}, {'topic': 'earnings', 'relevance_score': '0.701721'}, {'topic': 'finance', 'relevance_score': '0.635426'}, {'topic': 'economy_macro', 'relevance_score': '0.609150'}]",0.135534,Neutral,"[{'ticker': 'CB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.639853', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.617854', 'ticker_sentiment_score': '-0.108609', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.600469', 'ticker_sentiment_score': '-0.142751', 'ticker_sentiment_label': 'Neutral'}]"
World of Hyatt Members Rewarded for Peloton Workouts,https://athletechnews.com/world-of-hyatt-members-rewarded-for-peloton-workouts/,20241017T090852,['Courtney Rehfeldt'],"World of Hyatt and Peloton have partnered to allow Hyatt members to earn points for Peloton workouts performed at participating hotels. Members can earn 100 bonus points per workout (up to ten per month) on Peloton equipment, with additional perks like discounts on Peloton products and VIP event access. This collaboration emphasizes wellness in travel, reflecting a growing demand for fitness amenities among travelers.",https://athletechnews.com/wp-content/uploads/2024/10/Screenshot-2024-10-16-5.09.06-PM-e1731360155764-788x444.webp,Athletech News,General,Athletech News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.745340'}, {'topic': 'finance', 'relevance_score': '0.632498'}, {'topic': 'technology', 'relevance_score': '0.817822'}]",0.213672,Somewhat-Bullish,"[{'ticker': 'H', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401153', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642275', 'ticker_sentiment_score': '0.145437', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.612902', 'ticker_sentiment_score': '0.144849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.634429', 'ticker_sentiment_score': '0.104008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LULU', 'relevance_score': '0.600880', 'ticker_sentiment_score': '0.207071', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
