title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Amazon.com to create 400 jobs in Kenosha with another building lease,https://www.bizjournals.com/milwaukee/news/2022/02/08/amazon-to-create-400-jobs-in-kenosha.html,20220208T141647,['Sean Ryan'],"Amazon.com is expanding its presence in Kenosha, Wisconsin, by leasing a new 1 million-square-foot distribution center. This expansion is expected to create 400 new jobs in the area. The facility is being developed by Venture One Real Estate.",https://media.bizj.us/view/img/7256782/101615ropamazonfullfilmentcenter18*900xx5760-3240-0-300.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.948646'}, {'topic': 'retail_wholesale', 'relevance_score': '0.832419'}, {'topic': 'economy_macro', 'relevance_score': '0.627020'}]",0.41808,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.424864', 'ticker_sentiment_label': 'Bullish'}]"
Axon Announces New European R&D Office in London,https://investor.axon.com/2022-02-08-Axon-Announces-New-European-R-D-Office-in-London,20220208T141827,[],"Axon, a global leader in public safety technologies, has announced the opening of its first European research and development (R&D) office in London. This expansion aims to further Axon's mission to protect life and deliver disruptive technologies to public safety worldwide. Ran Mokady has been appointed as the site lead and Senior Vice President of Real-Time Operations, bringing extensive experience in leading product, design, and engineering teams from companies like Microsoft and Amazon.",https://mma.prnewswire.com/media/1741980/Ran_Mokady.jpg?w=600,Axon IR,General,Axon IR,"[{'topic': 'technology', 'relevance_score': '0.804885'}]",0.318785,Somewhat-Bullish,"[{'ticker': 'AXON', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.469873', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608127', 'ticker_sentiment_score': '0.109572', 'ticker_sentiment_label': 'Neutral'}]"
"Peloton hits reset with CEO change, job cuts",https://www.reuters.com/business/retail-consumer/peloton-names-former-netflix-exec-mccarthy-new-ceo-after-foley-exits-wsj-2022-02-08/,20220208T145041,['Subrat Patnaik and Aishwarya Nair'],"Peloton announced a leadership change and job cuts in an effort to revitalize sales and boost investor confidence. Co-founder John Foley will step down as CEO, replaced by former Spotify and Netflix CFO Barry McCarthy, while approximately 2,800 jobs will be eliminated. These moves come after significant stock declines and pressure from activist investor Blackwells Capital, despite which Blackwells remains unconvinced by Foley's continued executive chair role.",https://www.reuters.com/resizer/v2/UE3JQ4DBSNL6LFR3UOLYSHFOQA.jpg?auth=4cf37a8b9cd5d8f30710af1ceaf69303ea819bdf2b58b04cccb5ae7dcf193f5f&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'earnings', 'relevance_score': '0.840045'}, {'topic': 'retail_wholesale', 'relevance_score': '0.801055'}, {'topic': 'financial_markets', 'relevance_score': '0.746252'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.611383'}, {'topic': 'economy_macro', 'relevance_score': '0.649062'}]",0.130658,Neutral,"[{'ticker': 'PTON', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.117968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.562580', 'ticker_sentiment_score': '0.131974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.604481', 'ticker_sentiment_score': '0.131518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.624918', 'ticker_sentiment_score': '0.130886', 'ticker_sentiment_label': 'Neutral'}]"
"Discovery, WarnerMedia win Justice Department clearance for merger",https://www.latimes.com/entertainment-arts/business/story/2022-02-09/discovery-warnermedia-merger-justice-department-clearance,20220209T145716,['Meg James'],"The Justice Department has cleared Discovery Inc.'s $43-billion acquisition of WarnerMedia, moving the merger closer to completion. The deal, which will create the new entity Warner Bros. Discovery, is expected to close in April or May, pending Discovery shareholder approval. This merger comes as traditional media companies face challenges from declining ratings and the rise of streaming services.",https://ca-times.brightspotcdn.com/dims4/default/77d754b/2147483647/strip/true/crop/5760x3840+0+0/resize/1200x800!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F1b%2Fb0%2F8c2c2c1344ce95c0aad0bbbf5e48%2Fap18072536171918.jpg,Los Angeles Times,General,Los Angeles Times,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}]",0.160608,Somewhat-Bullish,"[{'ticker': 'T', 'relevance_score': '0.943901', 'ticker_sentiment_score': '0.348465', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.890688', 'ticker_sentiment_score': '0.388555', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.606416', 'ticker_sentiment_score': '0.125274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.562718', 'ticker_sentiment_score': '-0.146298', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.595481', 'ticker_sentiment_score': '0.066301', 'ticker_sentiment_label': 'Neutral'}]"
"We should never have sold Arm in the first place, says ALEX BRUMMER",https://www.thisismoney.co.uk/money/markets/article-10494907/We-never-sold-Arm-place-says-ALEX-BRUMMER.html,20220209T170000,['ALEX BRUMMER'],"Alex Brummer argues that the 2016 sale of British chip designer Arm Holdings to Japan's Softbank for £23 billion was a ""serious betrayal"" of British technology. He criticizes former Prime Minister Theresa May's government and Cabinet Secretary Jeremy Heywood for facilitating the deal, which he views as short-sighted given Softbank founder Masayoshi Son's intent to use Arm as a bargaining chip rather than for long-term investment. Brummer suggests that following the collapse of Nvidia's £50 billion bid for Arm, the British government has an opportunity to correct past mistakes and bring Arm back to the UK as a public company.",https://i.dailymail.co.uk/1s/2022/02/09/21/53986771-10494907-image-a-8_1644441158367.jpg,This is Money,General,This is Money,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.929733'}, {'topic': 'technology', 'relevance_score': '0.846348'}, {'topic': 'economy_fiscal', 'relevance_score': '0.820623'}, {'topic': 'finance', 'relevance_score': '0.609832'}]",-0.10681,Neutral,"[{'ticker': 'ARM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.320960', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.836997', 'ticker_sentiment_score': '-0.311072', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.632439', 'ticker_sentiment_score': '0.109134', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633074', 'ticker_sentiment_score': '0.129877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.628666', 'ticker_sentiment_score': '0.110063', 'ticker_sentiment_label': 'Neutral'}]"
Corporate lobbying ETF seeks to profit from influencing politicians,https://www.theglobeandmail.com/investing/globe-advisor/advisor-etfs/article-corporate-lobbying-etf-seeks-to-profit-from-influencing-politicians/,20220210T101256,['Steve Johnson'],"Strategas Asset Management has launched a new exchange-traded fund (ETF), the Strategas Global Policy Opportunities ETF (SAGP-A), designed to invest in companies that demonstrate a strong return on their lobbying efforts in the U.S. federal government. The ETF aims to capitalize on corporate lobbying as a means for companies to gain an earnings advantage, especially in a politically volatile environment. While the existing portfolio has underperformed in recent years, the new ETF includes small and mid-cap companies and non-U.S. firms, which are believed to achieve better returns on lobbying spend, despite some ethical concerns raised by analysts.",https://www.theglobeandmail.com/resizer/v2/R7IWTUIQCBOPHLAR24KGUS77DI.JPG?auth=7bf45501d164bc571957fdff7098561c0070deeaba9a9ea154463fb1afdf4b35&width=600&quality=80,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'financial_markets', 'relevance_score': '0.901516'}, {'topic': 'economy_fiscal', 'relevance_score': '0.825354'}, {'topic': 'finance', 'relevance_score': '0.720564'}, {'topic': 'life_sciences', 'relevance_score': '0.641066'}]",0.165471,Somewhat-Bullish,"[{'ticker': 'SAGP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.104652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.703718', 'ticker_sentiment_score': '0.137001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.721986', 'ticker_sentiment_score': '0.148509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.711047', 'ticker_sentiment_score': '0.101496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.664258', 'ticker_sentiment_score': '0.259630', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Most Durable Baby Wipes for Everyday Mess Management,https://www.bestproducts.com/parenting/baby/g1170/best-baby-wipes/,20220210T143536,"['Cat Bowen', 'Latifah Miles']","This article identifies and reviews ten of the most durable and effective baby wipes available, emphasizing their versatility beyond just diaper changes. It highlights key considerations for parents, such as durability, size, ingredients (scented vs. unscented), and environmental impact, including options for compostable and reusable wipes. The selections range from essential oil infused to water-based, catering to various needs and skin sensitivities.","https://hips.hearstapps.com/hmg-prod/images/baby-wipes-1585235472.jpg?crop=1.00xw:1.00xh;0,0&resize=640:*",Best Products,General,Best Products,"[{'topic': 'retail_wholesale', 'relevance_score': '0.817382'}]",0.24179,Somewhat-Bullish,"[{'ticker': 'HNST', 'relevance_score': '0.310582', 'ticker_sentiment_score': '0.034673', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KMB', 'relevance_score': '0.616204', 'ticker_sentiment_score': '0.326653', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.632454', 'ticker_sentiment_score': '0.302723', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PG', 'relevance_score': '0.626707', 'ticker_sentiment_score': '0.328743', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.626218', 'ticker_sentiment_score': '0.344202', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
KT adds Amazon's Alexa voice service on its AI speakers,https://www.koreaherald.com/article/2785035,20220210T144027,[],"South Korean telecom giant KT Corp. has launched a new ""Dual Brain AI"" service that integrates Amazon's Alexa voice assistant into its GiGA Genie artificial intelligence speakers. This collaboration aims to meet the demand for English education by providing both Korean and English language support, offering access to global content and digital audiobooks. The service is immediately available on 3.1 million GiGa Genie 3 devices, with plans to expand to GiGa Genie 1 and 2 devices by July.",https://wimg.heraldcorp.com/content/default/2022/02/10/20220210000161_0.jpg,The Korea Herald,General,The Korea Herald,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.601821'}]",0.19152,Somewhat-Bullish,"[{'ticker': 'KT', 'relevance_score': '0.322608', 'ticker_sentiment_score': '0.002602', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.919084', 'ticker_sentiment_score': '0.320365', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What Would It Take for Peloton to Keep Being Peloton?,https://www.wired.com/story/what-would-it-take-for-peloton-to-keep-being-peloton/,20220210T145042,['Lauren Goode'],"Peloton faces significant challenges in maintaining its independence amidst declining stock value and increased competition. Following the resignation of CEO John Foley, the company needs to adjust its cost structure, generate more cash, and expand beyond its current product line to avoid acquisition by larger tech companies like Amazon or Apple. Experts suggest Peloton must innovate and build a unique ""moat"" to sustain its business in a rapidly changing consumer behavior landscape.",https://media.wired.com/photos/620412eeccb5a1883349ef38/3:2/w_2560%2Cc_limit/Gear-Peloton-News-1171361545.jpg,WIRED,General,WIRED,"[{'topic': 'earnings', 'relevance_score': '0.903765'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.846502'}, {'topic': 'technology', 'relevance_score': '0.807831'}, {'topic': 'retail_wholesale', 'relevance_score': '0.721791'}]",0.092177,Neutral,"[{'ticker': 'PTON', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.426036', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.640655', 'ticker_sentiment_score': '0.212842', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.632997', 'ticker_sentiment_score': '0.244176', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.634398', 'ticker_sentiment_score': '0.236164', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Is Qualcomm’s New ‘aptX Lossless’ Technology The Holy Grail of Bluetooth?,https://www.audioholics.com/audio-technologies/qualcomm-2018aptx-lossless,20220210T145105,['Jacob Green'],"Qualcomm has announced 'aptX Lossless,' a new capability within its aptX Adaptive codec, designed to deliver true CD-quality (16-bit, 44.1kHz) lossless audio over Bluetooth. This technology aims to overcome the traditional lossy compression of Bluetooth by optimizing wireless connectivity and audio technologies to scale up to approximately 1Mbps for lossless transfer. This development could be a significant step for audiophiles and addresses the growing consumer demand for higher quality streaming audio, allowing the clear transmission of lossless source content from services like Amazon HD.",https://www.audioholics.com/audio-technologies/qualcomm-2018aptx-lossless/image_large2,Audioholics,General,Audioholics,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.158788,Somewhat-Bullish,"[{'ticker': 'QCOM', 'relevance_score': '0.986404', 'ticker_sentiment_score': '0.314296', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.738605', 'ticker_sentiment_score': '0.080211', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622424', 'ticker_sentiment_score': '0.079988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.554100', 'ticker_sentiment_score': '0.051583', 'ticker_sentiment_label': 'Neutral'}]"
Telkom Kembali Jadi Satu-satunya Perusahaan Indonesia yang Masuk Jajaran Brand Finance Global 500,https://www.telkom.co.id/sites/berita/id_ID/news/telkom-kembali-jadi-satu-satunya-perusahaan-indonesia-yang-masuk-jajaran-brand-finance-global-500-1561,20220210T145808,[],"Telkom Indonesia has once again been recognized as the only Indonesian company to be included in the Brand Finance Global 500 Most Valuable Brand list for 2022, marking its fifth entry. With a brand value of US$4.69 billion, Telkom ranked 490, ahead of many international brands, highlighting the success of its digital transformation strategy. The company also received the award for Indonesia's Most Valuable Brand 2021, credited to its strong brand rating and robust financial performance in Q3 2021.",https://www.telkom.co.id/minio/show/data/image_upload/news/1644456990310_compress_Foto.jpg,Telkom Indonesia,General,Telkom Indonesia,"[{'topic': 'earnings', 'relevance_score': '0.908923'}, {'topic': 'technology', 'relevance_score': '0.840331'}]",0.597225,Bullish,"[{'ticker': 'TLK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.916717', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.715730', 'ticker_sentiment_score': '0.507234', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628860', 'ticker_sentiment_score': '0.537655', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.623768', 'ticker_sentiment_score': '0.530429', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.582300', 'ticker_sentiment_score': '0.424938', 'ticker_sentiment_label': 'Bullish'}]"
"Can A Vintage T. Rowe Price Fund Ride Rivian, Microsoft And Snap To The Moon?",https://www.forbes.com/sites/sergeiklebnikov/2022/02/11/can-a-vintage-t-rowe-price-fund-ride-rivian-microsoft-and-snap-to-the-moon/,20220211T063000,['Sergei Klebnikov'],"Portfolio manager Joe Fath is revitalizing the T. Rowe Price Growth Stock Fund, founded in 1950, by investing heavily in new tech companies and focusing on ""disruptive change,"" contrasting with the fund's historical picks like IBM. Despite facing outflows to passive management, Fath's strategy involves concentrated bets in private companies like Rivian, and public tech giants such as Microsoft, achieving significant returns. He remains confident in these high-growth, high-volatility investments, believing their long-term growth profiles will ultimately reward shareholders.",,Forbes,General,Forbes,"[{'topic': 'financial_markets', 'relevance_score': '0.928389'}, {'topic': 'technology', 'relevance_score': '0.815631'}, {'topic': 'ipo', 'relevance_score': '0.703761'}, {'topic': 'finance', 'relevance_score': '0.647181'}, {'topic': 'energy_transportation', 'relevance_score': '0.615597'}]",0.274014,Somewhat-Bullish,"[{'ticker': 'TGRT', 'relevance_score': '0.344694', 'ticker_sentiment_score': '0.037806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TROW', 'relevance_score': '0.911255', 'ticker_sentiment_score': '0.346979', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.749957', 'ticker_sentiment_score': '0.340264', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.833313', 'ticker_sentiment_score': '0.408308', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.640469', 'ticker_sentiment_score': '0.340222', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Two Austin shopping centers with major anchors sell for $189.3 million,https://www.statesman.com/story/business/2022/02/09/two-shopping-centers-south-austin-sell-189-3-million/6705233001/,20220211T071600,['Lori Hawkins'],"InvenTrust Properties Corp. of Illinois has acquired two major shopping centers in South Austin, The Shops at Arbor Trails and Escarpment Village, for a total of $189.3 million. These properties are anchored by significant retailers like Costco, Whole Foods, and H-E-B, highlighting the continued desirability and robust retail market in Austin. The acquisition underscores a strong recovery in the local retail sector, which has seen occupancy rates return to pre-pandemic levels despite challenges in 2020.",,Austin American-Statesman,General,Austin American-Statesman,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.935501'}, {'topic': 'retail_wholesale', 'relevance_score': '0.929008'}, {'topic': 'economy_macro', 'relevance_score': '0.834725'}]",0.213409,Somewhat-Bullish,"[{'ticker': 'IVT', 'relevance_score': '0.317375', 'ticker_sentiment_score': '0.018839', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.714720', 'ticker_sentiment_score': '0.308981', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649783', 'ticker_sentiment_score': '0.320697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.575456', 'ticker_sentiment_score': '0.293096', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Knowles Celebrates 75 Years Of Industry Firsts And Leadership In The Audio Industry,https://www.forbes.com/sites/marksparrow/2022/02/11/knowles-celebrates-75-years-of-industry-firsts-and-leadership-in-the-audio-industry/,20220211T080000,['Mark Sparrow'],"Knowles Corporation celebrates 75 years of innovation and leadership in the audio industry, from its founding in 1946 to its current status as a market leader in audio components. The article highlights key milestones such as the development of miniature microphones for hearing aids, the groundbreaking SiSonic MEMS microphones, and balanced armature drivers that have revolutionized both medical and consumer audio. Knowles continues to drive advancements in areas like TWS earphones, voice control, and space exploration, shaping the future of how we interact with sound.",,Forbes,General,Forbes,"[{'topic': 'technology', 'relevance_score': '0.938522'}]",0.346036,Somewhat-Bullish,"[{'ticker': 'KN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.831006', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.613861', 'ticker_sentiment_score': '0.244934', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.573286', 'ticker_sentiment_score': '0.220577', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.570694', 'ticker_sentiment_score': '0.242327', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.643637', 'ticker_sentiment_score': '0.217068', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Best Load Balancers & Load Balancing Software,https://www.serverwatch.com/guides/load-balancing-software/,20220211T143045,['Sam Ingalls'],"This article reviews the best load balancers and load balancing software solutions available, covering a range of types including hardware, software, cloud, and virtual appliances. It details offerings from major vendors like A10 Networks, AWS, Citrix, F5, HAProxy, and VMware, comparing their features, pros, and cons. The piece also explains what load balancing is, how it works, different load balancing algorithms, and what application delivery controllers (ADCs) are, helping readers choose the right solution for their IT infrastructure.",https://assets.serverwatch.com/uploads/2020/10/SW.BestLB-1024x575.jpg,ServerWatch,General,ServerWatch,"[{'topic': 'technology', 'relevance_score': '0.927170'}]",0.340174,Somewhat-Bullish,"[{'ticker': 'FFIV', 'relevance_score': '0.916526', 'ticker_sentiment_score': '0.508686', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.729189', 'ticker_sentiment_score': '0.343158', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.627911', 'ticker_sentiment_score': '0.318860', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.558251', 'ticker_sentiment_score': '0.299239', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Jobs in Hyderabad: Microsoft invites applications from freshers,https://archive.siasat.com/news/jobs-in-hyderabad-microsoft-invites-applications-from-freshers-2273799/,20220211T144434,['Sameer'],"Microsoft is inviting applications from freshers for engineering jobs in its Hyderabad office. Eligible candidates must have a B.Tech, M.Tech, or MS degree in Computer Science or a related field with a minimum CGPA of 7.5/10 and be from the 2022 batch. Selected candidates may work in Hyderabad, Bangalore, or Noida, with responsibilities including planning, design, and implementation.",https://archive.siasat.com/wp-content/uploads/2022/02/microsoft-feb11.jpg,Siasat.com,General,Siasat.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.180619,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.489544', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.611579', 'ticker_sentiment_score': '0.143796', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.645709', 'ticker_sentiment_score': '0.106685', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.630066', 'ticker_sentiment_score': '0.119389', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.606592', 'ticker_sentiment_score': '0.110654', 'ticker_sentiment_label': 'Neutral'}]"
YPF adopta el sistema «Grab and Go» en sus estaciones de servicio,https://inspenet.com/noticias/ypf-adopta-el-sistema-grab-and-go-en-sus-estaciones-de-servicio/,20220211T150404,['Dra. Franyi Sarmiento'],"YPF, in partnership with the startup Intuitivo, has implemented the ""Grab and Go"" system at its Full service stations in Argentina. This automated shopping method uses QR codes, computer vision, and artificial intelligence, allowing customers to select products without going through a cashier. The initiative is part of YPF's innovation and digitalization efforts to enhance the customer experience.",https://cdn.inspenet.com/wp-content/uploads/2022/02/05064643/218-YPF-sistema-foto-624x351.jpg,Inspenet,General,Inspenet,"[{'topic': 'retail_wholesale', 'relevance_score': '0.926269'}, {'topic': 'technology', 'relevance_score': '0.878917'}, {'topic': 'energy_transportation', 'relevance_score': '0.741799'}]",0.269263,Somewhat-Bullish,"[{'ticker': 'YPF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.423692', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635688', 'ticker_sentiment_score': '0.129059', 'ticker_sentiment_label': 'Neutral'}]"
"Soros Cut Stake in Big Tech Stocks Before Selloff, Added Peloton",https://www.bloomberg.com/news/articles/2022-02-11/soros-cut-stake-in-big-tech-stocks-before-selloff-added-peloton,20220211T230000,['Pierre Paulden'],"Soros Fund Management significantly reduced its holdings in big tech stocks, including the Invesco QQQ Trust Series 1, Amazon.com Inc., and Alphabet Inc., before the market downturn in January. Concurrently, the investment firm disclosed a new $2 billion stake in electric truck maker Rivian Automotive Inc. and added Peloton.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'financial_markets', 'relevance_score': '0.903958'}, {'topic': 'technology', 'relevance_score': '0.801193'}]",-0.081056,Neutral,"[{'ticker': 'RIVN', 'relevance_score': '0.905255', 'ticker_sentiment_score': '0.302384', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714726', 'ticker_sentiment_score': '-0.247937', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.719924', 'ticker_sentiment_score': '-0.208975', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Train Robberies in Los Angeles lead to thousands of missing packages,https://lynnwoodtimes.com/2022/02/12/train-robberies-in-los-angeles-leads-to-thousands-of-missing-packages/,20220212T190558,['Kienan Briscoe'],"Thousands of undelivered packages are littering Union Pacific railroad tracks in East Los Angeles due to a surge in train robberies, with a 160 percent increase in criminal rail theft since December 2020. This issue highlights a dispute between Union Pacific, which claims lenient prosecution is to blame, and Los Angeles officials, who cite a decrease in reported cases and an understaffed police force. The widespread thefts have led to calls for increased law enforcement budgets and have focused attention on the vulnerability of the supply chain in Southern California.",,Lynnwood Times,General,Lynnwood Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.848658'}, {'topic': 'economy_macro', 'relevance_score': '0.747931'}, {'topic': 'energy_transportation', 'relevance_score': '0.917955'}, {'topic': 'finance', 'relevance_score': '0.647667'}]",-0.162429,Somewhat-Bearish,"[{'ticker': 'UNP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.268350', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.737454', 'ticker_sentiment_score': '-0.156256', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FDX', 'relevance_score': '0.745025', 'ticker_sentiment_score': '-0.154542', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.722768', 'ticker_sentiment_score': '-0.173928', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WM', 'relevance_score': '0.600216', 'ticker_sentiment_score': '-0.116303', 'ticker_sentiment_label': 'Neutral'}]"
