title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Zoo Pals plates for kids are coming back,https://www.ky3.com/2023/08/22/zoo-pals-plates-kids-are-coming-back/,20230822T123600,['Emily Van de Riet'],"Hefty has announced the return of its popular Zoo Pals plates, a nostalgic product from the 2000s. Ten of the original animal-themed plates, known for their divided sections and iconic jingle, are being brought back. Despite quickly selling out on Amazon, the company is actively working to restock them for eager consumers.",https://gray-ky3-prod.gtv-cdn.com/resizer/v2/PLI5W5W2FJF7FIP4L72PVNMPSY.png?auth=ddbaac57838e903b4f6a9037564e70308f791eb36b2842b22083587cb02b4f09&width=800&height=450&smart=true,KY3,General,KY3,"[{'topic': 'retail_wholesale', 'relevance_score': '0.834212'}]",0.273717,Somewhat-Bullish,"[{'ticker': 'REYN', 'relevance_score': '0.912096', 'ticker_sentiment_score': '0.333652', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607029', 'ticker_sentiment_score': '0.215857', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Report: AI startup Hugging Face hoping to raise millions from Salesforce and other investors,https://siliconangle.com/2023/08/22/report-ai-startup-hugging-face-hoping-raise-millions-salesforce-investors/,20230822T221523,['Mike Wheatley'],"AI startup Hugging Face is reportedly seeking to raise $200 million in venture capital, with Salesforce Inc. expected to lead the funding round. This investment would more than double Hugging Face's current $2 billion valuation, bringing it to $4 billion. The funds will support its platform which hosts over 100,000 open-source AI models and offers paid functionalities like AutoTrain and Inference API.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2023/08/F3Ky24UWgAAW_DI.jpeg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.843961'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.706212'}]",0.266558,Somewhat-Bullish,"[{'ticker': 'CRM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.309349', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.648239', 'ticker_sentiment_score': '0.208349', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.647103', 'ticker_sentiment_score': '0.272153', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.577377', 'ticker_sentiment_score': '0.221117', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Is CVS Stock a Buy After Blue Shield of California Dropped the Company?,https://www.morningstar.com/stocks/is-cvs-stock-buy-after-blue-shield-california-dropped-it,20230822T221610,"['Julie Utterback', 'CFA']","CVS Health was recently dropped by Blue Shield of California as a pharmacy benefit manager in favor of new entrants like Amazon Pharmacy, leading Morningstar to maintain a ""buy"" rating on CVS stock despite reducing its fair value estimate to $103 per share from $113. While this client loss highlights potential industry disruption and policy risks, Morningstar believes CVS remains significantly undervalued and possesses a narrow economic moat due to its scale and diverse operations in medical insurance, PBM, and pharmacy retail. The company is expected to face growth hurdles in its PBM and Medicare Advantage businesses, but new healthcare service acquisitions offer higher-margin opportunities.",https://morningstar-morningstar-prod.web.arc-cdn.net/resizer/yjbHVrwpCWd3y0nyocpFiD3r4UM=/2000x2000/author-service-images-prod-us-east-1.publishing.aws.arc.pub/morningstar/27df33e4-c5eb-4dc8-805e-babc7c688b65.jpg,Morningstar,General,Morningstar,"[{'topic': 'life_sciences', 'relevance_score': '0.931034'}, {'topic': 'retail_wholesale', 'relevance_score': '0.724942'}, {'topic': 'financial_markets', 'relevance_score': '0.605136'}, {'topic': 'earnings', 'relevance_score': '0.620602'}]",0.123717,Neutral,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.208559', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CI', 'relevance_score': '0.747348', 'ticker_sentiment_score': '0.033980', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.703770', 'ticker_sentiment_score': '0.020069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.611665', 'ticker_sentiment_score': '0.141075', 'ticker_sentiment_label': 'Neutral'}]"
"DFW Park 161 announces tenant, strengthening impressive roster",https://www.jll.com/en-us/newsroom/dfw-park-161-announces-tenant-strengthening-impressive-roster,20230822T223754,['JW Jessica Wozniak'],"DFW Park 161 has announced LKQ as its latest tenant, signing a lease for 523,260 square feet at Logistics Center 12 within the master-planned industrial park. This addition reinforces the park's strong tenant roster, which already includes major companies like Amazon and Pitney Bowes. The park's strategic location, Class A facilities, and tax incentives contribute to its appeal, with strong leasing velocity and remaining space attracting significant interest.",,JLL,General,JLL,"[{'topic': 'real_estate', 'relevance_score': '0.908699'}, {'topic': 'manufacturing', 'relevance_score': '0.739532'}, {'topic': 'economy_fiscal', 'relevance_score': '0.607908'}]",0.359372,Bullish,"[{'ticker': 'PBI', 'relevance_score': '0.610008', 'ticker_sentiment_score': '0.309994', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LKQ', 'relevance_score': '0.840514', 'ticker_sentiment_score': '0.516913', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638191', 'ticker_sentiment_score': '0.294975', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.609638', 'ticker_sentiment_score': '0.246097', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Technology continues to find fertile ground northeast of Austin,https://canada.constructconnect.com/dcn/news/usa/2023/08/technology-continues-to-find-fertile-ground-northeast-of-austin,20230822T223856,['John Bleasby'],"The area northeast of Austin, including Pflugerville, Hutto, and Taylor, is experiencing significant commercial and industrial development, largely driven by large technology companies like Amazon, Samsung, and Tesla. Skybox Datacenters and Prologis are developing PowerCenter Austin, a massive 600-megawatt data center campus in Hutto. This development, alongside others, is expected to bring substantial economic benefits and further infrastructure growth to the region.",https://cc-production-uploads-bucket.s3.amazonaws.com/uploads/2023/08/PowerCentre-AustinMainWEB-US.png,constructconnect.com,General,constructconnect.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '0.941074'}, {'topic': 'manufacturing', 'relevance_score': '0.726795'}, {'topic': 'economy_fiscal', 'relevance_score': '0.615035'}]",0.393966,Bullish,"[{'ticker': 'PLD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.488940', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646921', 'ticker_sentiment_score': '0.309823', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.589200', 'ticker_sentiment_score': '0.317435', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Silicon Labs Unveils the Series 3 IoT Platform, Pledges 100x Performance Gains for On-Device ML, AI - Hackster.io",https://www.hackster.io/news/silicon-labs-unveils-the-series-3-iot-platform-pledges-100x-performance-gains-for-on-device-ml-ai-ddea2a271176,20230822T224428,['Gareth Halfacree'],"Silicon Labs has announced its new ""Series 3"" Internet of Things (IoT) platform, claiming a 100-fold boost in performance for on-device machine learning and artificial intelligence workloads. Built on a 22nm process, the platform promises performance, efficiency, and scalability gains, alongside multiple radio connectivity options and significant power improvements. The company also launched Simplicity Studio 6 with decoupled development tools and new chips for Amazon Sidewalk devices.",https://www.hackster.io/images/debug.gif,Hackster.io,General,Hackster.io,"[{'topic': 'technology', 'relevance_score': '0.924645'}]",0.230688,Somewhat-Bullish,"[{'ticker': 'SLAB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.423255', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730314', 'ticker_sentiment_score': '0.103040', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.626162', 'ticker_sentiment_score': '0.104429', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon, Warner Bros. interested in NASCAR media rights",https://www.jayski.com/2023/08/23/amazon-warner-bros-interested-in-nascar-media-rights/,20230823T122300,[],"Amazon.com Inc. and Warner Bros. Discovery Inc. are reportedly competing for a new package of NASCAR media rights, which includes six to eight summer races. This move by NASCAR aims to boost revenue by diversifying its media partners. Warner Bros. is particularly interested in filling a gap in its sports schedule after the NBA season and plans to offer races on its Max streaming service, likely with an additional subscription fee.",https://www.jayski.com/wp-content/uploads/sites/31/2023/6/9/Daytona-625x340.jpg,Jayski's NASCAR Silly Season Site,General,Jayski's NASCAR Silly Season Site,"[{'topic': 'financial_markets', 'relevance_score': '0.832068'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.746724'}, {'topic': 'technology', 'relevance_score': '0.607445'}, {'topic': 'retail_wholesale', 'relevance_score': '0.642914'}]",0.15475,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.910753', 'ticker_sentiment_score': '0.242832', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.897074', 'ticker_sentiment_score': '0.245141', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.616629', 'ticker_sentiment_score': '0.129804', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOX', 'relevance_score': '0.610953', 'ticker_sentiment_score': '0.120798', 'ticker_sentiment_label': 'Neutral'}]"
"Chinese e-commerce giants lock horns with free shipping, faster delivery",https://www.scmp.com/tech/big-tech/article/3232049/free-shipping-faster-delivery-chinese-e-commerce-giants-jdcom-alibaba-lock-horns-logistics,20230823T213000,['Ben Jiang'],"Chinese e-commerce giants JD.com and Alibaba are escalating their competition by focusing on logistics, offering faster and cheaper delivery services. JD.com has reduced its free-shipping minimum order and provided unlimited free delivery for its premium subscribers, while Alibaba's Cainiao Network is expanding same-day and next-day delivery across numerous Chinese cities. This intensified battle comes amid weak consumer spending and highlights the importance of delivery services in China's online shopping market.",https://cdn.i-scmp.com/sites/default/files/styles/1020x680/public/d8/images/canvas/2023/08/23/510caa2f-0143-4a44-b0b1-8368a12d624f_bcb92cc2.jpg?itok=lfelGCEj&v=1692783908,South China Morning Post,General,South China Morning Post,"[{'topic': 'retail_wholesale', 'relevance_score': '0.842203'}, {'topic': 'technology', 'relevance_score': '0.833787'}, {'topic': 'economy_macro', 'relevance_score': '0.641018'}]",0.114393,Neutral,"[{'ticker': 'JD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.103720', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607376', 'ticker_sentiment_score': '0.140682', 'ticker_sentiment_label': 'Neutral'}]"
Enterprise AI for Lead Time Visibility,https://c3.ai/customers/enterprise-ai-for-lead-time-visibility/,20230823T220658,[],"This article details how a global retailer leveraged C3 AI's Supply Network Risk application to address challenges in predicting inbound lead times. By integrating various data sources and applying machine learning, the retailer achieved significant improvements in lead time prediction accuracy and identified substantial potential economic benefits. The solution helped reduce inventory levels, transportation costs, and labor costs by providing more accurate and continuously updated estimated delivery dates.",https://c3.ai/wp-content/uploads/2023/08/Global_Retailer_Solution_Arch.svg,C3 AI,General,C3 AI,"[{'topic': 'retail_wholesale', 'relevance_score': '0.809226'}, {'topic': 'technology', 'relevance_score': '0.807309'}, {'topic': 'manufacturing', 'relevance_score': '0.643593'}]",0.336071,Somewhat-Bullish,"[{'ticker': 'AI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433743', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629524', 'ticker_sentiment_score': '0.307356', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.624548', 'ticker_sentiment_score': '0.311859', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Arm, the Chip Designer, Files for an I.P.O. Expected to Be Among the Largest (Published 2023)",https://www.nytimes.com/2023/08/21/technology/chip-designer-arm-ipo-softbank.html,20230823T220836,['Santul Nerkar and Don Clark'],"Arm, the chip design company owned by SoftBank, has filed for an initial public offering (IPO) on the Nasdaq exchange, which is anticipated to be one of the largest in recent years. This move follows Nvidia's abandoned bid to acquire Arm for $40 billion 18 months prior. The IPO will provide SoftBank with additional capital for investments, and SoftBank will retain its position as Arm's controlling shareholder.",https://static01.nyt.com/images/2023/08/21/business/21ARM-IPO/21ARM-IPO-articleLarge.jpg?quality=75&auto=webp&disable=upscale,The New York Times,General,The New York Times,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.909328'}, {'topic': 'earnings', 'relevance_score': '0.829509'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.731649'}, {'topic': 'finance', 'relevance_score': '0.642545'}]",0.187706,Somewhat-Bullish,"[{'ticker': 'ARM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.326736', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.724090', 'ticker_sentiment_score': '0.104181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.631598', 'ticker_sentiment_score': '0.143622', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636600', 'ticker_sentiment_score': '0.113949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.626020', 'ticker_sentiment_score': '0.218961', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Invesco S&P 500 Revenue ETF (RWL) Stock Price, Holdings, Dividend Yield",https://www.gurufocus.com/etf/RWL/summary,20230824T093948,[],"This article provides a detailed overview of the Invesco S&P 500 Revenue ETF (RWL), including its current stock price, key financial metrics like PE ratio and dividend yield, and its top holdings as of November 30, 2025. It also covers the ETF's performance data, asset allocation, and recent trades. The fund holds 502 stocks with Walmart, Amazon, and Apple among its largest positions.",,GuruFocus,General,GuruFocus,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.947129'}]",0.181437,Somewhat-Bullish,"[{'ticker': 'RWL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.233363', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.743010', 'ticker_sentiment_score': '0.148126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.698342', 'ticker_sentiment_score': '0.129128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.641762', 'ticker_sentiment_score': '0.129712', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCK', 'relevance_score': '0.559768', 'ticker_sentiment_score': '0.226309', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Best Back-to-School Marketing Campaigns (Plus the ‘Worst Ad Ever’),https://www.outbrain.com/blog/best-back-to-school-marketing-campaigns-plus-the-worst-ad-ever/,20230824T224657,['Laura Kloot'],"The article discusses the competitive landscape for back-to-school marketing in 2023, noting an expected 10% decrease in average spending per child. It highlights seven effective back-to-school marketing campaigns from various brands like Staples Canada, DoorDash, Dell, Amazon, Instacart, Bic South Africa, and Honda UK, showcasing diverse strategies from nostalgia to social responsibility. Additionally, it revisits top picks from previous years and comically points out an ad from East Hills Mall as ""the worst commercial of all time.""",https://www.outbrain.com/blog/wp-content/uploads/2023/08/back-to-school.png,Outbrain,General,Outbrain,"[{'topic': 'retail_wholesale', 'relevance_score': '0.809142'}]",0.19435,Somewhat-Bullish,"[{'ticker': 'TEAD', 'relevance_score': '0.300622', 'ticker_sentiment_score': '0.042018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.826167', 'ticker_sentiment_score': '0.349023', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DASH', 'relevance_score': '0.730148', 'ticker_sentiment_score': '0.279450', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.603302', 'ticker_sentiment_score': '0.139777', 'ticker_sentiment_label': 'Neutral'}]"
"iShares Russell 1000 ETF (IWB) Stock Price, Holdings, Dividend Yield",https://www.gurufocus.com/etf/IWB/summary,20230825T173929,[],"This article provides a detailed overview of the iShares Russell 1000 ETF (IWB), including its current stock price, key statistics like PE and PB ratios, and dividend yield. It outlines the ETF's top holdings as of December 31, 2025, which include major tech companies like NVIDIA, Apple, and Microsoft, and details its asset allocation and historical performance. The report also highlights the ETF's financial strength and profitability rankings from GuruFocus.",,GuruFocus,General,GuruFocus,"[{'topic': 'financial_markets', 'relevance_score': '0.906630'}, {'topic': 'finance', 'relevance_score': '0.801211'}, {'topic': 'earnings', 'relevance_score': '0.708287'}]",0.245919,Somewhat-Bullish,"[{'ticker': 'IWB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.055402', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.843381', 'ticker_sentiment_score': '0.324240', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.797030', 'ticker_sentiment_score': '0.300760', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.749986', 'ticker_sentiment_score': '0.347550', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.687593', 'ticker_sentiment_score': '0.333457', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon's Struggle In The Grocery Retail Sector 2023,https://www.inventiva.co.in/trends/more-become-less-amazons-grocery/,20230825T222823,['shan'],"Amazon is attempting to reduce its reliance on its investee business, More Retail, for grocery deliveries as both companies develop separate strategies for their supermarket businesses in India. This move comes amidst plans to potentially float More Retail on the stock market, and both Amazon Retail and More Retail have experienced growing losses despite increased sales. Amazon's overall struggle in the grocery sector, despite acquisitions like Whole Foods and services like Amazon Fresh, is attributed to consumer habits, logistical challenges with perishable goods, and established competition.",https://www.inventiva.co.in/wp-content/uploads/2023/08/1x-1-6-780x470.jpg,Inventiva,General,Inventiva,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921397'}]",0.105308,Neutral,"[{'ticker': 'IVA', 'relevance_score': '0.308179', 'ticker_sentiment_score': '0.009806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.034475', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.635088', 'ticker_sentiment_score': '0.328795', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazfit Cheetah, the first smartwatch in the Amazfit series for runners, monitors eSports too!",https://saiganak.com/review/amazfit-cheetah/,20230826T225250,[],"The Amazfit Cheetah smartwatch is designed for runners but also monitors eSports activities, offering extensive exercise tracking and health features. It includes a ""Zepp Coach"" function to create personalized exercise plans and supports monitoring of over 150 different sports, including e-sports. The review highlights its comfortable design, easy setup, comprehensive data tracking through the Zepp App, and customizable watch faces.",https://i0.wp.com/uploads.saigacdn.com/2023/08/amazfit-cheetah-00.jpg,Saiga NAK,General,Saiga NAK,"[{'topic': 'technology', 'relevance_score': '0.934503'}]",0.255072,Somewhat-Bullish,"[{'ticker': 'ZEPP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.430210', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612567', 'ticker_sentiment_score': '0.138571', 'ticker_sentiment_label': 'Neutral'}]"
B. Riley Leads Financing for Management Buyout of Franchise Group,https://www.prnewswire.com/news-releases/b-riley-leads-financing-for-management-buyout-of-franchise-group-301910792.html,20230828T063000,[],"B. Riley Financial announced it led the equity financing for the $2.8 billion management-led acquisition of Franchise Group, Inc. by investing $216.5 million. This marks B. Riley's second significant investment in FRG, with the initial investment in Liberty Tax (which became FRG) generating over 30% IRR for shareholders. The company also secured a new $600 million credit facility, partially used to fund the FRG investment and retire a previous credit facility.",,PR Newswire,General,PR Newswire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.913517'}, {'topic': 'retail_wholesale', 'relevance_score': '0.612886'}]",0.043689,Neutral,"[{'ticker': 'FRGAP', 'relevance_score': '0.303115', 'ticker_sentiment_score': '0.026399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.645779', 'ticker_sentiment_score': '0.128974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.642875', 'ticker_sentiment_score': '-0.105514', 'ticker_sentiment_label': 'Neutral'}]"
Building a Retail Media Business – Challenges and Solutions for Retailers,https://www.epam.com/building-retail-media,20230828T221919,['Diana Abebrese'],"This article discusses the challenges retailers face in building and scaling a retail media business, dubbed the ""third wave of digital advertising."" It emphasizes understanding goals, strategic technology integration, and developing strong delivery teams. Experts from Kellogg's, Criteo, and GoPuff Ads contribute insights on the importance of robust tech ecosystems, data access, and tailored approaches for success.",https://www.epam.com/content/dam/epam/campaigns/building-retail-media/building_retail_media_1520.png,EPAM,General,EPAM,"[{'topic': 'finance', 'relevance_score': '0.600404'}, {'topic': 'retail_wholesale', 'relevance_score': '0.828708'}, {'topic': 'technology', 'relevance_score': '0.703152'}]",0.199418,Somewhat-Bullish,"[{'ticker': 'EPAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.470707', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'K', 'relevance_score': '0.737523', 'ticker_sentiment_score': '0.106569', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.633200', 'ticker_sentiment_score': '0.113063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.632642', 'ticker_sentiment_score': '0.114783', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.637632', 'ticker_sentiment_score': '0.129706', 'ticker_sentiment_label': 'Neutral'}]"
Smucker’s return-to-office plan is a full embrace of remote work—with a big catch,https://fortune.com/2023/08/28/smuckers-return-to-office-super-commuters/,20230828T224416,['Jane Thier'],"J.M. Smucker has implemented a unique hybrid return-to-office plan that requires employees to come into its Orrville, Ohio, headquarters for 22 ""core weeks"" per year, scheduled annually. This model allows employees to live remotely, even thousands of miles away, while still fostering in-person collaboration during designated periods. While employees are responsible for their own travel costs, the flexibility to avoid relocating has been positively received, offering a new approach to hybrid work that CEO Mark Smucker believes will become a permanent fixture.",https://fortune.com/img-assets/wp-content/uploads/2023/08/GettyImages-1400754049-e1693248611454.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'finance', 'relevance_score': '0.846967'}]",0.14206,Neutral,"[{'ticker': 'SJM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.293347', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645575', 'ticker_sentiment_score': '0.144099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.646721', 'ticker_sentiment_score': '0.144530', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.623382', 'ticker_sentiment_score': '0.102737', 'ticker_sentiment_label': 'Neutral'}]"
VIDEO: ETF of the Week – IBUY,https://www.etftrends.com/etf-of-the-week/video-etf-of-the-week-ibuy/,20230828T225246,['Nick Peck'],"Tom Lydon, Vice Chairman at VettaFi, discusses the Amplify Online Retail ETF (IBUY) as his ETF of the Week. He highlights the continued growth of online shopping, driven by convenience and the resilience of a significant portion of consumers. Lydon advises a cautious approach, suggesting a 3-5% allocation and using the 200-day moving average as a selling signal due to market volatility and potential economic uncertainties.",https://www.etftrends.com/wp-content/uploads/2024/02/EOTW_Header_WOName.png,ETF Trends,General,ETF Trends,"[{'topic': 'retail_wholesale', 'relevance_score': '0.925190'}, {'topic': 'financial_markets', 'relevance_score': '0.800302'}, {'topic': 'economy_macro', 'relevance_score': '0.734295'}, {'topic': 'economy_monetary', 'relevance_score': '0.728905'}, {'topic': 'earnings', 'relevance_score': '0.618997'}]",0.304362,Somewhat-Bullish,"[{'ticker': 'IBUY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.337091', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.749783', 'ticker_sentiment_score': '0.329574', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.612591', 'ticker_sentiment_score': '0.330321', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.578049', 'ticker_sentiment_score': '0.218470', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.559712', 'ticker_sentiment_score': '0.223239', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Grizzle Growth ETF ETF Price, Holdings, & News (NYSEARCA:DARP)",https://www.marketbeat.com/stocks/NYSEARCA/DARP/,20230829T001357,[],"The Grizzle Growth ETF (DARP) focuses on global stocks involved in four key growth themes: Digitization and Cloud Computing, Future Media and Entertainment, Health and Wellness, and Sustainability and Energy Transition. Launched on December 17, 2021, the actively managed fund has assets under management of $34.76 million and a net expense ratio of 0.75%. Its top holdings include Alphabet, Micron Technology, and NVIDIA, and its shares have increased by 26.0% since January 1, 2026.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.931140'}]",0.324712,Somewhat-Bullish,"[{'ticker': 'DARP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.396379', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.709087', 'ticker_sentiment_score': '0.338562', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MU', 'relevance_score': '0.679509', 'ticker_sentiment_score': '0.320791', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.636933', 'ticker_sentiment_score': '0.329912', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.563166', 'ticker_sentiment_score': '0.319105', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
