title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
The cuts at GM are tough. The company’s future without them would be even tougher,https://www.cnn.com/2018/11/26/business/gm-jobs-electric-cars,20181126T163500,['Matt Egan'],"General Motors is undertaking significant restructuring, including plant closures and job cuts, to secure its future in an automotive industry shifting towards electric and driverless vehicles. CEO Mary Barra aims to reinvest savings into new technologies and adapt to changing market conditions, despite political criticism and potential employee impact. The company is seeking to avoid the fate of other giants like Sears and Kodak that failed to innovate.",,CNN,General,CNN,"[{'topic': 'manufacturing', 'relevance_score': '0.918207'}, {'topic': 'energy_transportation', 'relevance_score': '0.841499'}, {'topic': 'economy_macro', 'relevance_score': '0.738901'}]",0.143483,Neutral,"[{'ticker': 'GM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.291630', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.700064', 'ticker_sentiment_score': '-0.203258', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.639575', 'ticker_sentiment_score': '0.211829', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609773', 'ticker_sentiment_score': '0.146333', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.619053', 'ticker_sentiment_score': '0.200593', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AWS Takes Aim at Oracle & Microsoft – With Telco Assistance,https://www.lightreading.com/it-infrastructure/aws-takes-aim-at-oracle-microsoft-with-telco-assistance,20181127T030647,['Mitch Wagner'],"AWS CEO Andy Jassy positioned AWS as a superior alternative to Oracle and Microsoft SQL Server databases, citing customer dissatisfaction with proprietary and expensive systems. Globe Telecom's CIO, Pebbles Sy-Manalang, supported this by detailing their successful migration from Oracle to AWS, which resulted in significant cost savings and performance improvements. The article highlights Amazon Web Services' strategy to move away from relational databases towards specialized databases and cloud-native solutions, leveraging telecommunication companies' transformations.",,Light Reading,General,Light Reading,"[{'topic': 'technology', 'relevance_score': '0.900080'}]",-0.061463,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '0.991271', 'ticker_sentiment_score': '-0.317784', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.738506', 'ticker_sentiment_score': '-0.256914', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.920590', 'ticker_sentiment_score': '0.439001', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.576981', 'ticker_sentiment_score': '0.124825', 'ticker_sentiment_label': 'Neutral'}]"
"Hawaiian Kettle Potato Chips are Made in Washington, Class Action Says",https://topclassactions.com/lawsuit-settlements/consumer-products/food/hawaiian-kettle-potato-chips-made-washington-class-action-says/,20181127T030722,['Emily Sortor'],"A class action lawsuit has been filed against Pinnacle Foods Inc., alleging that Hawaiian Kettle Style Potato Chips are deceptively advertised as being made in Hawaii when they are actually produced in Washington state. Plaintiffs argue that consumers perceive the chips as more desirable if they believe they are made in Hawaii and seek to represent Classes of consumers in Hawaii and California who purchased the misrepresented product. The lawsuit seeks disgorgement of profits and alleges violations of consumer protection laws.",,Class Action Lawsuits,General,Class Action Lawsuits,"[{'topic': 'retail_wholesale', 'relevance_score': '0.906861'}, {'topic': 'finance', 'relevance_score': '0.820403'}]",0.12439,Neutral,"[{'ticker': 'PFAI', 'relevance_score': '0.321755', 'ticker_sentiment_score': '0.007559', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.618588', 'ticker_sentiment_score': '0.129771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.647294', 'ticker_sentiment_score': '0.136337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.634182', 'ticker_sentiment_score': '0.128698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.613614', 'ticker_sentiment_score': '0.149903', 'ticker_sentiment_label': 'Neutral'}]"
4 steps SMEs can take for their development and long-term business success,https://www.weforum.org/stories/2018/11/here-are-four-steps-smes-should-take-for-long-term-success/,20181127T033114,['C. Keith Cargill'],"Small-to-medium-sized enterprises (SMEs) are crucial to modern economies, accounting for a significant portion of businesses, employment, and GDP. This article outlines four key steps SMEs can take to ensure their development and long-term business success: attracting the right talent, creating agility through horizontal management, harnessing digital technology, and being part of a relevant value chain. The author emphasizes that governments and strategic partnerships also play a critical role in fostering a supportive environment for SME growth.",,The World Economic Forum,General,The World Economic Forum,"[{'topic': 'finance', 'relevance_score': '0.833711'}, {'topic': 'economy_macro', 'relevance_score': '0.711767'}]",0.344353,Somewhat-Bullish,"[{'ticker': 'TCBI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444874', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622246', 'ticker_sentiment_score': '0.327811', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.621402', 'ticker_sentiment_score': '0.303032', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
E-commerce ETF (EBIZ),https://www.globalxetfs.com/funds/ebiz/,20181127T155313,[],"The Global X E-commerce ETF (EBIZ) invests in companies benefiting from the increased adoption of e-commerce, including platforms, software providers, and online sellers. The ETF aims to track the Solactive E-commerce Index and focuses on high-growth potential within the e-commerce sector. The article details its characteristics, performance history, top holdings, and risk statistics.",,Global X ETFs,General,Global X ETFs,"[{'topic': 'financial_markets', 'relevance_score': '0.942581'}, {'topic': 'retail_wholesale', 'relevance_score': '0.826495'}, {'topic': 'technology', 'relevance_score': '0.747240'}]",0.30779,Somewhat-Bullish,"[{'ticker': 'EBIZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.305772', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612502', 'ticker_sentiment_score': '0.339604', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.605810', 'ticker_sentiment_score': '0.349416', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DPZ', 'relevance_score': '0.627574', 'ticker_sentiment_score': '0.346441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WSM', 'relevance_score': '0.631235', 'ticker_sentiment_score': '0.304661', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Big food companies launch 'stealth small brands' to lure consumers,https://www.startribune.com/big-food-companies-launch-stealth-small-brands-to-lure-consumers/501302021,20181127T173400,['Kristen Leigh Painter'],"Major food companies are creating ""stealth small brands"" that mimic startups to appeal to consumers seeking authenticity and specialized products. These brands, often with no visible connection to their parent companies, aim to compete with smaller innovators by offering unique ingredients and packaging. This strategy reflects a shift in consumer preferences towards more personalized and authentic products, even if it raises questions about transparency.",,Star Tribune,General,Star Tribune,"[{'topic': 'retail_wholesale', 'relevance_score': '0.831323'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.609817'}]",0.130203,Neutral,"[{'ticker': 'GIS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.140414', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.833920', 'ticker_sentiment_score': '0.135113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'K', 'relevance_score': '0.734569', 'ticker_sentiment_score': '0.128748', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.612830', 'ticker_sentiment_score': '0.154468', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.573148', 'ticker_sentiment_score': '0.190447', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"ARM, AMD, AWS and Annapurna Labs",https://pcper.com/2018/11/arm-amd-aws-and-annapurna-labs/,20181128T015121,['Jeremy Hellstrom'],"This article discusses the history behind Amazon's Graviton processor, revealing that its development was nearly a collaboration with AMD. It explains how AMD's focus on Zen architecture led Amazon to acquire Annapurna Labs to design the chip in-house. The piece also touches on AMD's past ARM chip efforts and the broader implications for the server chip market.",,PC Perspective,General,PC Perspective,"[{'topic': 'technology', 'relevance_score': '0.903318'}]",0.090324,Neutral,"[{'ticker': 'ARM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.104623', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.907488', 'ticker_sentiment_score': '0.036191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.826235', 'ticker_sentiment_score': '0.124412', 'ticker_sentiment_label': 'Neutral'}]"
FAANG Woes Hammer a Big Internet ETF,https://www.etftrends.com/faang-woes-hammer-big-internet-etf/,20181128T071115,['Brenton Garen'],"The First Trust Dow Jones Internet Index (FDN), the largest Internet ETF, is experiencing significant losses in the fourth quarter due to the recent downturn in FAANG stocks. The ETF has also undergone a ""death cross,"" a technical indicator where its 50-day moving average falls below its 200-day line, though historical data suggests FDN often rallies after such events. Amazon, Facebook, and Alphabet represent a significant portion of FDN's holdings, contributing to its current struggles.",,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '0.920494'}, {'topic': 'technology', 'relevance_score': '0.842871'}]",-0.354819,Bearish,"[{'ticker': 'FDN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.411114', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.609939', 'ticker_sentiment_score': '-0.302653', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.647435', 'ticker_sentiment_score': '-0.346961', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.607605', 'ticker_sentiment_score': '-0.324055', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.640247', 'ticker_sentiment_score': '-0.346175', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon's latest gadget - a self-driving toy car for coders,https://www.reuters.com/article/world/amazons-latest-gadget-a-self-driving-toy-car-for-coders-idUSKCN1NX2LD/,20181129T043200,['Jeffrey Dastin'],"Amazon's cloud unit announced a $399 autonomous toy car called AWS DeepRacer, aimed at helping web developers experiment with self-driving technology through machine learning models in an online simulator. Amazon Web Services is also launching a global autonomous racing league using the toy cars to further engage developers and promote its machine learning services. This move highlights Amazon's increasing interest in the autonomous vehicle sector and its potential in engaging developers with new technologies.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2F25AYN6J4QVNUPF2C6C3I2X2UHE.jpg?auth=d91f16d97c72834b694119d80d287019623630f952f4c478622f37c35d1f88ca&width=1920&height=1080&quality=80&smart=true,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.931476'}]",0.227029,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.318814', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.627738', 'ticker_sentiment_score': '0.119952', 'ticker_sentiment_label': 'Neutral'}]"
WANT Stock Fund Price and Chart — AMEX:WANT,https://www.tradingview.com/symbols/AMEX-WANT/,20181130T130933,[],"This article provides a detailed overview of the Direxion Daily Consumer Discretionary Bull 3x Shares (AMEX: WANT) ETF, including its price, chart, key statistics like AUM and expense ratio, and investment strategy. It highlights WANT's nature as a daily 3x leveraged bet on the S&P Consumer Discretionary Select Industry Index, making it suitable for short-term traders. The content also features technical analysis, news, and various trading ideas from community members.",,TradingView — Track All Markets,General,TradingView — Track All Markets,"[{'topic': 'financial_markets', 'relevance_score': '0.920556'}, {'topic': 'retail_wholesale', 'relevance_score': '0.705880'}]",0.02275,Neutral,"[{'ticker': 'WANT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.034598', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.748309', 'ticker_sentiment_score': '0.002301', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.713624', 'ticker_sentiment_score': '0.033874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.614651', 'ticker_sentiment_score': '0.003067', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.636813', 'ticker_sentiment_score': '0.026727', 'ticker_sentiment_label': 'Neutral'}]"
Apple Puts Music Service on Amazon Echo in Subscription Push,https://www.bloomberg.com/news/articles/2018-11-30/amazon-is-letting-apple-music-onto-its-alexa-speakers,20181130T144100,['Mark Gurman'],"Apple Inc. and Amazon.com Inc. have announced a partnership that will bring Apple Music to Amazon's Echo devices in December. This collaboration allows Apple Music subscribers to control the service using Amazon's Alexa, marking the first time Apple has opened its music service to full voice control outside of its own Siri technology. The move aims to expand Apple Music's distribution beyond Apple's own hardware by making it available on the popular voice-controlled speakers.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '0.946166'}, {'topic': 'retail_wholesale', 'relevance_score': '0.611947'}]",0.224835,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.227057', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.916110', 'ticker_sentiment_score': '0.203107', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"To handle the data tsunami, Juniper’s founder turns to custom silicon",https://siliconangle.com/2018/11/30/junipers-founder-turns-to-custom-silicon-for-handling-the-data-tsunami-mayfield50/,20181130T151500,['Mark Albertson'],"Fungible Inc., founded by Juniper Networks Inc. founder Pradeep Sindhu, is developing custom silicon in the form of a data processing unit (DPU) to address the challenge of booming data volumes and the slowdown of Moore's Law. The company aims to optimize data movement and storage in data centers, focusing on data-centric computing and hardware/software integration to meet the demands of massively scalable data centers and edge computing. Despite initial venture capital skepticism, Fungible secured $32 million in funding, and its approach is validated by other tech giants also pursuing custom silicon solutions.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.916376'}]",0.153177,Somewhat-Bullish,"[{'ticker': 'JNPR', 'relevance_score': '0.914835', 'ticker_sentiment_score': '0.100885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.638508', 'ticker_sentiment_score': '-0.107433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.628785', 'ticker_sentiment_score': '0.110750', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.730022', 'ticker_sentiment_score': '0.328905', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602240', 'ticker_sentiment_score': '0.206823', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"McKesson, nation's sixth largest company, is moving corporate HQ from California to Irving",https://www.dallasnews.com/business/health-care/2018/12/01/mckesson-nation-s-sixth-largest-company-is-moving-corporate-hq-from-california-to-irving/,20181130T180000,['Melissa Repko'],"McKesson, the nation's sixth largest company by revenue and largest pharmaceutical distributor, is relocating its corporate headquarters from San Francisco to Irving, Texas in April. The move follows the establishment of a North Texas campus and aligns with a company-wide initiative to boost efficiency and save $300 million to $400 million annually. This relocation makes McKesson the second-largest company by revenue headquartered in North Texas and adds to the region's growing attraction for health care companies.",,Dallas News,General,Dallas News,"[{'topic': 'life_sciences', 'relevance_score': '0.949861'}, {'topic': 'economy_macro', 'relevance_score': '0.804600'}, {'topic': 'finance', 'relevance_score': '0.734424'}]",0.012925,Neutral,"[{'ticker': 'MCK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.013100', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.601143', 'ticker_sentiment_score': '0.017920', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.635970', 'ticker_sentiment_score': '0.015915', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.614865', 'ticker_sentiment_score': '0.008447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.610593', 'ticker_sentiment_score': '0.032968', 'ticker_sentiment_label': 'Neutral'}]"
