title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
UNFI refinances term loan with $500M agreement,https://www.supermarketnews.com/finance/unfi-refinances-term-loan-with-500m-agreement,20240416T153456,['Mark Hamstra'],"United Natural Foods Inc. (UNFI) is refinancing its senior secured term loan facility with a new $500 million agreement, following a debt downgrade by Moody's Ratings. The refinancing aims to extend the maturity date and modify interest rates, with proceeds used to repay the existing loan. Moody's cited UNFI's weak credit metrics and negative free cash flow for the downgrade but maintained a stable outlook, noting the company's strong position in the natural and organic food sector.",https://eu-images.contentstack.com/v3/assets/blt58a1f8f560a1ab0e/blt9844302185b01d5a/6699a5603f45b5c6097a3571/UNFI_headquarters_sign_interior.png?width=1280&auto=webp&quality=80&format=jpg&disable=upscale,Supermarket News,General,Supermarket News,"[{'topic': 'finance', 'relevance_score': '0.937084'}, {'topic': 'retail_wholesale', 'relevance_score': '0.814324'}, {'topic': 'economy_macro', 'relevance_score': '0.605718'}]",-0.158381,Somewhat-Bearish,"[{'ticker': 'UNFI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.290121', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.622918', 'ticker_sentiment_score': '-0.114534', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.605598', 'ticker_sentiment_score': '-0.111523', 'ticker_sentiment_label': 'Neutral'}]"
Fidelity Hedged Equity ETF,https://etfdb.com/etf/FHEQ/,20240416T153917,[],"This article provides a comprehensive guide to the Fidelity Hedged Equity ETF (FHEQ), including its stock quote, holdings, fact sheet, and various financial metrics. It details the ETF's profile, performance, expenses, dividend information, ESG scores, and geographic/sector allocations, comparing it against its peers in the Volatility Hedged Equity category. The report also lists top holdings such as NVIDIA, Apple, and Microsoft, and offers historical trading data and volatility analysis.",,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}]",0.319907,Somewhat-Bullish,"[{'ticker': 'FHEQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.252053', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.623559', 'ticker_sentiment_score': '0.345021', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.629048', 'ticker_sentiment_score': '0.346011', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.630387', 'ticker_sentiment_score': '0.315740', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.604181', 'ticker_sentiment_score': '0.312012', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"J.P. Morgan Chase, Amazon, Wells Fargo among LinkedIn’s Top Companies of 2024",https://brand-innovators.com/j-p-morgan-chase-amazon-wells-fargo-among-linkedins-top-companies-of-2024/,20240417T000000,['Dianna Dilworth'],"J.P. Morgan Chase & Co., Amazon, Wells Fargo, Deloitte, and PwC lead LinkedIn's 8th annual Top Companies list for 2024, highlighting 50 best large workplaces in the U.S. The list is compiled using LinkedIn data to measure career success based on promotion rates and skill development. This year's honorees are recognized for their investment in employee experience, including upskilling initiatives and flexible working arrangements.",,Brand Innovators,General,Brand Innovators,"[{'topic': 'retail_wholesale', 'relevance_score': '0.701591'}, {'topic': 'finance', 'relevance_score': '0.811312'}, {'topic': 'technology', 'relevance_score': '0.714569'}, {'topic': 'life_sciences', 'relevance_score': '0.613053'}, {'topic': 'economy_macro', 'relevance_score': '0.610159'}]",0.348978,Somewhat-Bullish,"[{'ticker': 'WFC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.323738', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.988784', 'ticker_sentiment_score': '0.323122', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.928867', 'ticker_sentiment_score': '0.305998', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.712047', 'ticker_sentiment_score': '0.316647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.602178', 'ticker_sentiment_score': '0.349463', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"JEPI: Do Not Make The Same Mistake Two Years In A Row, Buy This Covered Call ETF Instead",https://www.sahmcapital.com/news/content/jepi-do-not-make-the-same-mistake-two-years-in-a-row-buy-this-covered-call-etf-instead-2024-04-17,20240417T192500,['Benzinga News'],"The article compares the 2023 and Q1 2024 performance of three S&P 500 covered call ETFs: JEPI, XYLD, and SPYI, highlighting their total returns and tax efficiency. It argues that SPYI consistently outperformed its peers due to its strategy of writing out-of-the-money covered calls and favorable Section 1256 tax treatment. The author advises investors to choose SPYI for better price appreciation, income, and tax efficiency, particularly given the S&P 500's continued rally.",,Sahm,General,Sahm,"[{'topic': 'financial_markets', 'relevance_score': '0.947904'}, {'topic': 'finance', 'relevance_score': '0.812800'}]",0.02708,Neutral,"[{'ticker': 'JEPI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.219978', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.626146', 'ticker_sentiment_score': '0.139956', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633278', 'ticker_sentiment_score': '0.114059', 'ticker_sentiment_label': 'Neutral'}]"
Cisco debuts new AI-focused security system after $28 billion deal to buy Splunk,https://www.cnbc.com/2024/04/18/cisco-debuts-new-ai-focused-cybersecurity-system-after-splunk-deal.html,20240418T030000,['Ryan Browne'],"Cisco launched HyperShield, a new AI-focused security product, after its $28 billion acquisition of Splunk, aiming to protect applications, devices, and data across various IT environments. The technology is designed to address the challenges posed by new digital AI assistants like ChatGPT and improve vulnerability patching times from days to minutes. This move is part of Cisco's strategy to become a serious AI player and boost its cybersecurity business as it faces competition in its traditional market.",,CNBC,General,CNBC,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.803314'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.264092,Somewhat-Bullish,"[{'ticker': 'CSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419045', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.729374', 'ticker_sentiment_score': '0.133603', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.638660', 'ticker_sentiment_score': '0.206899', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.607903', 'ticker_sentiment_score': '0.245787', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640532', 'ticker_sentiment_score': '0.205510', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How to Find Cloud Software Company Stocks to Trade and Invest,https://www.marketbeat.com/learn/how-to-find-cloud-software-company-stocks-to-trade-and-invest/,20240419T000000,['Sarah Horvath'],"This article provides guidance on investing in cloud computing stocks, detailing different types of cloud services (IaaS, PaaS, SaaS) and key factors influencing stock performance like market demand and financial health. It offers investment strategies, including individual stocks (e.g., ServiceNow, Zoom) and ETFs (e.g., Global X Cloud Computing ETF), and lists major players like Amazon, Microsoft, and Adobe in the cloud software industry.",,MarketBeat,General,MarketBeat,"[{'topic': 'technology', 'relevance_score': '0.914228'}, {'topic': 'financial_markets', 'relevance_score': '0.831468'}]",0.213163,Somewhat-Bullish,"[{'ticker': 'CLOD', 'relevance_score': '0.902670', 'ticker_sentiment_score': '0.228962', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.800697', 'ticker_sentiment_score': '0.264239', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.741200', 'ticker_sentiment_score': '0.232381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.620711', 'ticker_sentiment_score': '0.235607', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.669625', 'ticker_sentiment_score': '0.230088', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Hyperscale data center capacity to double every four years - report,https://www.datacenterdynamics.com/en/news/hyperscale-data-center-capacity-to-double-every-four-years-report/,20240422T000000,['Niva Yadav'],"A new report by Synergy Research Group indicates that hyperscale data center capacity will double every four years for the next decade, driven primarily by demand for cloud services and AI tools. The number of active hyperscale facilities has surpassed 1,000 globally, with AI accelerating the scale of new data centers. The US accounts for 51 percent of worldwide capacity, while Amazon, Microsoft, and Google collectively represent 60 percent of all hyperscale data center capacity.",,Data Center Dynamics,General,Data Center Dynamics,"[{'topic': 'technology', 'relevance_score': '0.920033'}, {'topic': 'real_estate', 'relevance_score': '0.722449'}]",0.337295,Somewhat-Bullish,"[{'ticker': 'GPUS', 'relevance_score': '0.332199', 'ticker_sentiment_score': '0.021935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLR', 'relevance_score': '0.709228', 'ticker_sentiment_score': '0.324693', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BX', 'relevance_score': '0.748918', 'ticker_sentiment_score': '0.305904', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.921542', 'ticker_sentiment_score': '0.402660', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.900551', 'ticker_sentiment_score': '0.548120', 'ticker_sentiment_label': 'Bullish'}]"
"HanesBrands Announces Substantial Progress Toward Reaching Sustainability Goals Around People, Planet and Product",https://www.businesswire.com/news/home/20240422850025/en/HanesBrands-Announces-Substantial-Progress-Toward-Reaching-Sustainability-Goals-Around-People-Planet-and-Product,20240422T000000,[],"HanesBrands Inc. announced significant progress toward its 2025/2030 sustainability goals in its 2023 Sustainability Summary Report, encompassing People, Planet, and Product pillars. The company has reduced greenhouse gas emissions by 53% since 2019 and aims for zero waste by 2025 and 100% renewable electricity by 2030. HanesBrands has also recognized substantial savings from its sustainability investments and advanced efforts to improve lives globally.",,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.816954'}, {'topic': 'manufacturing', 'relevance_score': '0.728442'}, {'topic': 'finance', 'relevance_score': '0.642058'}]",0.354475,Bullish,"[{'ticker': 'HBI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.484698', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607894', 'ticker_sentiment_score': '0.218621', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
PCA’s corrugated product shipments rise as demand rebounds,https://www.packagingdive.com/news/pca-earnings-Q1-2024-demand-volumes-increase/713920/,20240423T000000,['Katie Pyzyk'],"Packaging Corporation of America (PCA) saw corrugated product shipments rise in Q1 2024, exceeding expectations due to a rebound in demand across all sectors and the end of customer destocking. Despite positive volume trends, executives expressed frustration with Fastmarkets RISI’s pricing index not fully reflecting announced price increases. PCA also reopened paper machines earlier than planned and expects a Q2 financial impact from scheduled maintenance.",,Packaging Dive,General,Packaging Dive,"[{'topic': 'earnings', 'relevance_score': '0.935702'}, {'topic': 'manufacturing', 'relevance_score': '0.840784'}, {'topic': 'economy_macro', 'relevance_score': '0.719974'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.617046'}]",0.161214,Somewhat-Bullish,"[{'ticker': 'PKG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.304081', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IP', 'relevance_score': '0.724457', 'ticker_sentiment_score': '0.111324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SW', 'relevance_score': '0.738052', 'ticker_sentiment_score': '0.138960', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GEHC', 'relevance_score': '0.640413', 'ticker_sentiment_score': '0.122435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625579', 'ticker_sentiment_score': '0.122181', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Introduces Low-Cost Grocery Delivery Subscription for Prime Members and Customers Using EBT,https://www.businesswire.com/news/home/20240422312180/en/Amazon-Introduces-Low-Cost-Grocery-Delivery-Subscription-for-Prime-Members-and-Customers-Using-EBT,20240423T142654,[],"Amazon has launched a new grocery delivery subscription in over 3,500 U.S. cities and towns. Prime members can subscribe for $9.99 per month, offering unlimited deliveries on orders over $35 from Whole Foods Market, Amazon Fresh, and other local retailers. Customers with EBT cards can access the same benefits for a discounted rate of $4.99 per month, with a free 30-day trial available.",https://mms.businesswire.com/media/20240422312180/en/834481/4/Amazon_logo.jpg,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.905150'}, {'topic': 'technology', 'relevance_score': '0.814142'}, {'topic': 'finance', 'relevance_score': '0.615967'}]",0.242699,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.454183', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.644467', 'ticker_sentiment_score': '0.115996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.627838', 'ticker_sentiment_score': '0.124511', 'ticker_sentiment_label': 'Neutral'}]"
Clean Energy Announces First Injection of Renewable Natural Gas at Victory Farms Dairy,https://www.businesswire.com/news/home/20240423562965/en/Clean-Energy-Announces-First-Injection-of-Renewable-Natural-Gas-at-Victory-Farms-Dairy,20240423T144615,[],"Clean Energy Fuels Corp. has announced the completion and successful injection of renewable natural gas (RNG) into the interstate natural gas infrastructure from its new facility at Victory Farms Dairy in Revillo, South Dakota. This facility, utilizing manure from 6,000 jersey cows, is expected to produce 900,000 gallons of negative carbon-intensity RNG annually, contributing to the decarbonization of heavy-duty transportation. The project, a partnership with Dynamic Renewables, aims to meet the growing demand for RNG and reduce greenhouse gas emissions.",https://mms.businesswire.com/media/20240423562965/en/2105884/4/Victory_Farms_RevilloSD_hr.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'energy_transportation', 'relevance_score': '0.910372'}, {'topic': 'finance', 'relevance_score': '0.715721'}]",0.343132,Somewhat-Bullish,"[{'ticker': 'CLNE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.497915', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.615613', 'ticker_sentiment_score': '0.302013', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RSG', 'relevance_score': '0.618105', 'ticker_sentiment_score': '0.306168', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WM', 'relevance_score': '0.619808', 'ticker_sentiment_score': '0.313211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.556315', 'ticker_sentiment_score': '0.284587', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
3 reasons the iShares S&P 500 ETF (IVV) is a great long-term investment,https://www.fool.com.au/2024/04/23/3-reasons-the-ishares-sp-500-etf-ivv-is-a-great-long-term-investment/,20240423T150519,['Tristan Harrison'],"The iShares S&P 500 ETF (IVV) is presented as an appealing long-term investment for Australians, despite the local ASX market. The article highlights three main reasons: its remarkably low management fees of 0.04%, its investment in 500 of the largest and most profitable US companies like Microsoft and Amazon, and its strong historical returns, averaging over 16% per annum over the last five and ten years.",https://www.fool.com.au/wp-content/uploads/2023/09/GettyImages-1435078218-1-1200x675.jpg,The Motley Fool Australia,General,The Motley Fool Australia,"[{'topic': 'financial_markets', 'relevance_score': '0.941879'}, {'topic': 'finance', 'relevance_score': '0.705666'}]",0.366752,Bullish,"[{'ticker': 'IVV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.479499', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.619595', 'ticker_sentiment_score': '0.319511', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.584110', 'ticker_sentiment_score': '0.339436', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.594623', 'ticker_sentiment_score': '0.302485', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.595735', 'ticker_sentiment_score': '0.326147', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Here’s a look at the world’s first civil space traffic coordination system,https://www.fastcompany.com/91110769/heres-a-look-at-the-worlds-first-civil-space-traffic-coordination-system,20240423T152153,['Tim Fernholz'],"The article discusses the development of the Traffic Coordination System for Space (TraCSS), the world's first civil space traffic coordination system. Managed by the U.S. Commerce Department's Office of Space Commerce (OSC) and running on AWS, this system aims to transfer U.S. space coordination from military to civil authority. The project emphasizes minimal government infrastructure and an agile acquisition process to define safety metrics without competing with commercial space situational awareness companies.","https://images.fastcompany.com/image/upload/f_webp,c_fit,w_1920,q_auto/wp-cms-2/2024/04/p-1-91110769-heres-a-look-at-the-worlds-first-civil-space-traffic-coordination-system.jpg",Fast Company,General,Fast Company,"[{'topic': 'technology', 'relevance_score': '0.832005'}]",0.296461,Somewhat-Bullish,"[{'ticker': 'PSN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.346784', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.741762', 'ticker_sentiment_score': '0.233262', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Hillwood Acquires 3-Building Office Portfolio in Irving,https://dallasinnovates.com/hillwood-acquires-3-building-office-portfolio-in-irving/,20240424T000000,['Lance Murray'],"Dallas-based developer Hillwood has acquired the Freeport Business Center, a three-building office portfolio in Irving, Texas. This Class-A complex spans 34 acres, offering over 383,000 rentable square feet and boasting a 70% occupancy rate with notable tenants like Northrop Grumman Corp. and Boeing. The acquisition is a strategic move by Hillwood to secure quality real estate in infill locations, capitalizing on recent capital improvements and its prime proximity to DFW International Airport and major highways.",,Dallas Innovates,General,Dallas Innovates,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.821925'}]",0.267274,Somewhat-Bullish,"[{'ticker': 'NOC', 'relevance_score': '0.719750', 'ticker_sentiment_score': '0.279827', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.639190', 'ticker_sentiment_score': '0.252710', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.580356', 'ticker_sentiment_score': '0.280577', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Marathon Petroleum (MPC) Declares $0.825 Quarterly Dividend; 1.7% Yield,https://www.streetinsider.com/Dividends/Marathon+Petroleum+%28MPC%29+Declares+%240.825+Quarterly+Dividend%3B+1.7%25+Yield/23109248.html,20240424T123600,[],"Marathon Petroleum (MPC) has declared a quarterly dividend of $0.825 per share, totaling $3.3 annualized, resulting in an annual yield of 1.7 percent. The dividend is payable on June 10, 2024, to stockholders of record as of May 16, 2024, with an ex-dividend date of May 15, 2024.",,StreetInsider,General,StreetInsider,"[{'topic': 'earnings', 'relevance_score': '0.834302'}, {'topic': 'financial_markets', 'relevance_score': '0.906718'}]",0.252543,Somewhat-Bullish,"[{'ticker': 'MPC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.221464', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LDOS', 'relevance_score': '0.633570', 'ticker_sentiment_score': '0.203994', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMGN', 'relevance_score': '0.646307', 'ticker_sentiment_score': '0.308157', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613535', 'ticker_sentiment_score': '0.245351', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Graham Holdings moving headquarters to trophy high-rise building in Rosslyn,https://wtop.com/business-finance/2024/04/graham-holdings-moving-headquarters-to-trophy-high-rise-building-in-rosslyn/,20240424T124400,['Jeff Clabaugh'],"Graham Holdings, the company that previously owned The Washington Post, is relocating its corporate headquarters to a 35-story trophy building at 1812 N. Moore Street in Rosslyn, Virginia. The company has signed a 15-year lease for the entire 21st floor of the building, which also houses Nestle USA's headquarters. This move highlights the strong demand for Class A and top-tier office spaces in the D.C. area, despite high overall vacancy rates.",https://wtop.com/wp-content/uploads/2024/04/1812-N-Moore-IMG_1230-scaled-e1713971309861-780x520.jpg,WTOP,General,WTOP,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}]",0.166878,Somewhat-Bullish,"[{'ticker': 'GHC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.211427', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616327', 'ticker_sentiment_score': '0.101221', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.629836', 'ticker_sentiment_score': '0.111806', 'ticker_sentiment_label': 'Neutral'}]"
Amazon fined by Italian antitrust regulator,https://www.proactiveinvestors.com/companies/news/1046035/amazon-fined-by-italian-antitrust-regulator-1046035.html,20240424T142653,['Leo Grieco'],"Amazon has been fined €10 million by Italy’s antitrust regulator for engaging in unfair business practices. The regulator alleged that Amazon's automatic ""Subscribe and Save"" function significantly restricted consumers' freedom of choice by pre-setting recurring purchases. Amazon plans to appeal the decision, asserting that the program helps customers save money and time on regular deliveries.",https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI0XzA0XC8yMDI0LTA0LTI0LTA4LTM2LTE0LTRkOTNhMzdiZTdlMjM3YjU1NWY2MDFhNDcwZjRmMDA4LmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTI4MCwiaGVpZ2h0IjoxMDEsImZpdCI6ImNvdmVyIn19fQ==,Proactive financial news,General,Proactive financial news,"[{'topic': 'retail_wholesale', 'relevance_score': '0.837985'}, {'topic': 'finance', 'relevance_score': '0.709544'}]",-0.367024,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '0.915980', 'ticker_sentiment_score': '-0.376910', 'ticker_sentiment_label': 'Bearish'}]"
"6 Questions For Adam Singolda, Founder & CEO, Taboola",https://www.forbes.com/sites/bradadgate/2024/04/24/6-questions-for-adam-singolda-founder--ceo-taboola/,20240424T143700,['Brad Adgate'],"Adam Singolda, founder and CEO of Taboola, discusses the company's evolution from its inception in 2007 to its current position as a public company nearing $2 billion in revenue. He elaborates on the strategic partnership with Yahoo, the integral role of AI in Taboola's business model, and how the company is navigating the phasing out of third-party cookies. Singolda also addresses challenges faced by news publishers and highlights Taboola's Turnkey Commerce initiative, including its partnership with the Associated Press.",,Forbes,General,Forbes,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.810864'}, {'topic': 'retail_wholesale', 'relevance_score': '0.724741'}]",0.295428,Somewhat-Bullish,"[{'ticker': 'TBLA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.606159', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639770', 'ticker_sentiment_score': '0.216668', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.551667', 'ticker_sentiment_score': '0.129530', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.564673', 'ticker_sentiment_score': '0.145945', 'ticker_sentiment_label': 'Neutral'}]"
"Newegg creates free membership program, offering perks to participants",https://www.digitalcommerce360.com/2024/04/25/newegg-creates-free-membership-program-offering-perks-to-participants/,20240425T000000,['Mary Meisenzahl'],"Newegg has launched Newegg+, a free customer membership program offering perks such as free shipping, expedited returns, and exclusive deals. The electronics retailer aims to enhance the shopping experience and gather customer feedback to expand the program in the future. This initiative aligns with the growing trend of loyalty programs among Top 1000 retailers, which are used to gather data and drive customer behavior.",,Digital Commerce 360,General,Digital Commerce 360,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944736'}, {'topic': 'technology', 'relevance_score': '0.831245'}]",0.262001,Somewhat-Bullish,"[{'ticker': 'NEGG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422006', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611948', 'ticker_sentiment_score': '0.102245', 'ticker_sentiment_label': 'Neutral'}]"
Microsoft Reports Rising Revenues as A.I. Investments Bear Fruit (Published 2024),https://www.nytimes.com/2024/04/25/technology/microsoft-earnings.html,20240425T000000,['Karen Weise'],"Microsoft announced a 17% increase in revenue and a 20% rise in profit for the first three months of the year, driven significantly by its investments in artificial intelligence and strong growth in its cloud computing product, Azure. The company's A.I. services, particularly in generative A.I., contributed to a 31% growth in Azure sales and helped Microsoft gain market share from Amazon. Microsoft also saw substantial growth in its gaming division, boosted by the acquisition of Activision Blizzard, and better-than-expected performance in Windows software sales as the PC market stabilized.",,The New York Times,General,The New York Times,"[{'topic': 'earnings', 'relevance_score': '0.915191'}, {'topic': 'technology', 'relevance_score': '0.825043'}]",0.323656,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.455341', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638797', 'ticker_sentiment_score': '0.121776', 'ticker_sentiment_label': 'Neutral'}]"
"Focus: UPS, FedEx transition to electric vans slowed by battery shortages, low supply",https://www.reuters.com/business/ups-fedex-transition-electric-vans-slowed-by-battery-shortages-low-supply-2024-04-25/,20240425T152900,"['Lisa Baertlein', 'Abhirup Roy and Nick Carey']","UPS and FedEx are facing significant hurdles in electrifying their delivery fleets due to battery shortages, high EV prices, and the failure of some electric van manufacturers. This transition is crucial for President Biden's climate goals, but the companies also face reduced access to California's EV purchase vouchers, further complicating their efforts to replace gas-guzzling vehicles. Despite these challenges, both companies are exploring alternative fuel options and continuing their electrification plans.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FWW5YJ7YCKZJSHG76UABZPY2CDY.JPG?auth=76b4a206b0d91244e0586e2467d0139b7ea783c1ce117496660dc8a4e8d35661&width=800&quality=80&strip=all,Reuters,General,Reuters,"[{'topic': 'energy_transportation', 'relevance_score': '0.919848'}, {'topic': 'economy_macro', 'relevance_score': '0.729011'}, {'topic': 'manufacturing', 'relevance_score': '0.634728'}]",-0.143906,Neutral,"[{'ticker': 'UPS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.233623', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FDX', 'relevance_score': '0.972442', 'ticker_sentiment_score': '-0.245293', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.603668', 'ticker_sentiment_score': '0.104150', 'ticker_sentiment_label': 'Neutral'}]"
