title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
GitLab: Another Overpriced Tech Company,https://www.forbes.com/sites/greatspeculations/2021/10/12/gitlab-another-overpriced-tech-company/,20211012T120300,['David Trainer'],"This article argues that GitLab (GTLB) is an overpriced tech company ahead of its IPO, with a projected valuation of $8.2 billion being significantly higher than its intrinsic value. The author highlights GitLab's unprofitable freemium model, fierce competition from profitable industry giants like Microsoft, and several red flags for investors including insider control and potentially misleading non-GAAP metrics. The analysis suggests a fair value for GitLab's stock could be as low as $5/share.",https://imageio.forbes.com/specials-images/imageservlet/61655b38dcdb95d00a12cf6f/HP-Spectre-XT-laptop-computer-at-IFA-2012/960x0.jpg?format=jpg&width=1440,Forbes,General,Forbes,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.938940'}, {'topic': 'earnings', 'relevance_score': '0.807702'}]",-0.351164,Bearish,"[{'ticker': 'GTLB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.812556', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.702925', 'ticker_sentiment_score': '-0.235184', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.624316', 'ticker_sentiment_score': '-0.218986', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ORCL', 'relevance_score': '0.582090', 'ticker_sentiment_score': '-0.207778', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IBM', 'relevance_score': '0.599562', 'ticker_sentiment_score': '-0.239973', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Macy’s Taps Fanatics to Expand Licensed Sports Assortment,https://wwd.com/business-news/retail/feature/macys-fanatics-licensed-sports-assortment-1234973672/,20211012T124400,['Jean E. Palmieri'],"Macy's has announced a long-term partnership with Fanatics to significantly expand its licensed sports merchandise offering, allowing the department store to offer nearly 20 times more fan apparel on its website and mobile app. Fanatics will handle order fulfillment and shipping, while Macy's maintains the e-commerce front end. This collaboration aims to provide Macy's customers with a much broader selection of fan gear from various sports leagues and teams, including upscale merchandise and on-demand championship products.",https://wwd.com/wp-content/uploads/2021/02/Fanatics-Fan-Apparel.jpg?w=1000&h=563&crop=1,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '0.948663'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.637825'}]",0.381693,Bullish,"[{'ticker': 'M', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.621012', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.642563', 'ticker_sentiment_score': '0.234863', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621413', 'ticker_sentiment_score': '0.204221', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"UPS, FedEx, USPS Set Holiday Shipping Dates",https://www.ttnews.com/articles/ups-fedex-usps-set-holiday-shipping-dates,20211012T180024,['Lauren Zumbach'],"UPS, FedEx, and USPS have released their recommended holiday shipping deadlines for 2021, advising consumers to shop early due to potential supply chain issues. While some deadlines remain consistent with previous years, others have been adjusted. All three carriers are hiring a significant number of seasonal employees to manage the anticipated surge in package volume.",https://www.ttnews.com/sites/default/files/styles/article_full_width_image/public/images/articles/calendar-combo-1200.jpg,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.916090'}, {'topic': 'energy_transportation', 'relevance_score': '0.839698'}, {'topic': 'economy_macro', 'relevance_score': '0.618251'}]",0.106461,Neutral,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.143908', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.116090', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.612280', 'ticker_sentiment_score': '0.139230', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.638428', 'ticker_sentiment_score': '0.100912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.636788', 'ticker_sentiment_score': '0.145599', 'ticker_sentiment_label': 'Neutral'}]"
Architect completes major redevelopment of West Side office tower where Amazon is a tenant,https://www.bizjournals.com/newyork/news/2021/10/12/architect-redevelops-west-side-office-tower.html,20211012T211635,['Liz Young'],"MdeAS, a New York architecture firm, has finished redeveloping 410 10th Ave., a 20-story office tower on Manhattan's West Side, where Amazon is a tenant. The project involved a significant renovation of the building's exterior. This redevelopment contributes to the ongoing commercial real estate activity in Midtown West.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.730583'}, {'topic': 'technology', 'relevance_score': '0.647795'}]",0.140929,Neutral,"[{'ticker': 'SLG', 'relevance_score': '0.832484', 'ticker_sentiment_score': '0.102729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621994', 'ticker_sentiment_score': '0.112677', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon copied products and rigged search results to promote its own brands, documents show",https://www.reuters.com/investigates/special-report/amazon-india-rigging/,20211013T110000,['ADITYA KALRA in New Delhi and STEVE STECKLOW in London'],"Internal Amazon documents reportedly reveal that the e-commerce giant created knockoff goods and manipulated search results to boost its own product lines in India, despite denying such practices. This systematic campaign involved exploiting internal data to copy products and rigging search results to promote Amazon's private brands, with at least two top executives reviewing the strategy. The revelations could intensify regulatory scrutiny Amazon faces for alleged anti-competitive practices globally.",,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.928868'}, {'topic': 'technology', 'relevance_score': '0.810446'}, {'topic': 'economy_macro', 'relevance_score': '0.606394'}]",0.038542,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.331898', 'ticker_sentiment_score': '0.018694', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon, Third-Party Sellers Spur Fake Goods, Group Says",https://www.bloomberg.com/news/articles/2021-10-13/amazon-third-party-sellers-spur-counterfeit-boom-group-says,20211013T150000,['Brendan Case'],"A report commissioned by the Buy Safe America Coalition claims that third-party marketplaces, particularly Amazon.com Inc., are facilitating a flood of imitation goods into the U.S. market. These counterfeit products are estimated to cost U.S. retailers approximately $54 billion annually in lost sales, with the majority originating from China. The findings coincide with a congressional hearing on an online marketplace bill.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.821451'}, {'topic': 'economy_macro', 'relevance_score': '0.620297'}]",-0.276123,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.386013', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MMM', 'relevance_score': '0.631136', 'ticker_sentiment_score': '-0.306733', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.607636', 'ticker_sentiment_score': '-0.246447', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TGT', 'relevance_score': '0.620556', 'ticker_sentiment_score': '-0.238698', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon Seeks Used Long-Range Cargo Jets,https://www.ttnews.com/articles/amazon-seeks-used-long-range-cargo-jets-0,20211013T151500,['Matt Day and Julie Johnsson'],"Amazon.com Inc. is reportedly looking to acquire used long-range Boeing 777-300ER and Airbus A330-300 cargo planes, signaling its intent to expand its cross-border shipping capabilities and compete more directly with UPS and FedEx. The move would allow Amazon to directly import products from countries like China and further reduce its reliance on third-party carriers for its rapidly expanding Amazon Air fleet.",,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.905785'}, {'topic': 'energy_transportation', 'relevance_score': '0.808801'}]",0.048517,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.327456', 'ticker_sentiment_score': '0.035957', 'ticker_sentiment_label': 'Neutral'}]"
How Chipotle feels about spending $2 billion a year on labor,https://www.cnbc.com/2021/10/13/how-chipotle-feels-about-spending-2-billion-a-year-on-labor.html,20211013T175317,['Eric Rosenbaum'],"Chipotle invests approximately $2 billion annually in its labor force, viewing it as a long-term return on investment rather than a mere cost, especially amidst current labor shortages. The company emphasizes benefits like debt-free education and career progression to attract and retain talent, aligning with its ""people-first"" philosophy and appealing to ESG-conscious consumers. This strategy, though difficult for Wall Street to model precisely, has contributed to strong market performance and positions Chipotle to better manage labor market pressures.",https://image.cnbcfm.com/api/v1/image/106960749-5ED1-REQ-101421-Chipotle.jpg?v=1634244225&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.900994'}]",0.148989,Neutral,"[{'ticker': 'CMG', 'relevance_score': '0.991856', 'ticker_sentiment_score': '0.314608', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625880', 'ticker_sentiment_score': '0.136319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.626698', 'ticker_sentiment_score': '0.149226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.609698', 'ticker_sentiment_score': '0.104943', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.641622', 'ticker_sentiment_score': '0.132635', 'ticker_sentiment_label': 'Neutral'}]"
Emerging trends in IoT gateway and edge application management in a cloud native paradigm,https://blogs.cisco.com/industrial-iot/emerging-trends-in-iot-gateway-and-edge-application-management-in-a-cloud-native-paradigm,20211013T175424,['Akram Sheriff'],"This article discusses the emerging trends in IoT gateway and edge application management within a cloud-native paradigm. It highlights the shift towards remote, cloud-based management due to digital transformation, especially post-pandemic, and addresses the security and architectural challenges this presents. The author outlines six critical pillars for cloud-native IoT management in hybrid and multi-cloud environments, such as compute scalability and robust data processing, and introduces Cisco's IoT Operations Dashboard as a solution.",,Cisco Blogs,General,Cisco Blogs,"[{'topic': 'technology', 'relevance_score': '0.921579'}, {'topic': 'manufacturing', 'relevance_score': '0.723387'}, {'topic': 'energy_transportation', 'relevance_score': '0.618914'}]",0.247557,Somewhat-Bullish,"[{'ticker': 'CSCO', 'relevance_score': '0.967357', 'ticker_sentiment_score': '0.341815', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628938', 'ticker_sentiment_score': '0.222846', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.624999', 'ticker_sentiment_score': '0.207805', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.601596', 'ticker_sentiment_score': '0.237801', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"GXO seeks to hire 9,000 workers ahead of peak season",https://www.thescxchange.com/articles/5685-gxo-seeks-to-hire-9-000-workers-ahead-of-peak-season,20211013T202703,['Supply Chain Quarterly Staff'],"GXO Logistics, Inc. plans to hire 9,000 workers in North America and 20,000 globally to prepare for the upcoming holiday peak season. This hiring surge is coupled with a 40% year-over-year increase in investment in warehouse automation technology, including the deployment of 3,100 robots in North America by year-end. The move addresses a challenging labor market with high job openings while aiming to boost productivity and improve employee experience through automation.",,The Supply Chain Xchange,General,The Supply Chain Xchange,"[{'topic': 'economy_macro', 'relevance_score': '0.836345'}, {'topic': 'manufacturing', 'relevance_score': '0.737557'}, {'topic': 'energy_transportation', 'relevance_score': '0.611189'}]",0.14992,Neutral,"[{'ticker': 'GXO', 'relevance_score': '0.990811', 'ticker_sentiment_score': '0.279936', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.644952', 'ticker_sentiment_score': '0.138330', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.621738', 'ticker_sentiment_score': '0.117336', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.569498', 'ticker_sentiment_score': '0.081786', 'ticker_sentiment_label': 'Neutral'}]"
How ‘Squid Game’ reveals the flaw in Netflix’s products strategy,https://www.fastcompany.com/90685774/how-squid-game-reveals-the-flaw-in-netflixs-products-strategy/,20211013T205135,['Nicole LaPorte'],"Netflix's new partnership with Walmart for a digital storefront, the Netflix Hub, is criticized for its delayed inclusion of merchandise from the hugely popular show ""Squid Game."" While Netflix aims to diversify revenue through licensed products, the article highlights that fans are more interested in ""real"" items from the show, like Vans sneakers and tracksuits, which are experiencing massive sales spikes independently, revealing a flaw in Netflix's product strategy. The company's own official merchandise for ""Squid Game"" is described as limited and generic, not capitalizing on the immediate demand for authentic-looking items from the show.",,Fast Company,General,Fast Company,"[{'topic': 'retail_wholesale', 'relevance_score': '0.849436'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.633639'}]",-0.055685,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.977539', 'ticker_sentiment_score': '-0.129974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.737519', 'ticker_sentiment_score': '0.142688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622521', 'ticker_sentiment_score': '0.117638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.557583', 'ticker_sentiment_score': '-0.122527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.589828', 'ticker_sentiment_score': '-0.133368', 'ticker_sentiment_label': 'Neutral'}]"
The Proshares Ultra Short ETF (SQQQ) Stock Is Up 11.8% in One Month. What’s Next?,https://www.asktraders.com/analysis/the-proshares-ultra-short-etf-sqqq-stock-is-up-11-8-in-one-month-whats-next/,20211014T083942,['Simon Mugo'],"The ProShares UltraPro Short QQQ ETF (SQQQ) surged 11.8% over the past month as the Nasdaq index faced a broad sell-off in tech and growth stocks. However, the author views SQQQ as a high-risk, short-term investment, expecting its rally to be temporary given the Nasdaq's long-term upward trend and the ETF's historical performance during market crashes. Most retail investors are advised to avoid this inverse ETF due to features like time decay and high fees.",https://www.asktraders.com/wp-content/uploads/2021/10/ProShares-logo-793x414.png,AskTraders,General,AskTraders,"[{'topic': 'financial_markets', 'relevance_score': '0.939282'}, {'topic': 'technology', 'relevance_score': '0.827733'}]",0.086696,Neutral,"[{'ticker': 'SQQQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.221046', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.611948', 'ticker_sentiment_score': '0.237203', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.610434', 'ticker_sentiment_score': '0.245836', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Nike, Air Jordan And Lululemon Stand Out In Cowen’s Gen Z/Millennial Survey",https://sgbonline.com/nike-air-jordan-and-lululemon-stand-out-in-cowens-gen-z-millennial-survey/,20211014T175347,['Thomas J. Ryan'],"A Cowen survey reveals that Nike, Air Jordan, and Lululemon are top brands among Gen Z and Millennials in the active lifestyle space. The survey also highlighted Amazon's dominance in shopping preferences, the increasing importance of ESG and social impact in purchasing decisions, and the growth of social commerce and resale markets among younger demographics.",https://sgbonline.com/wp-content/uploads/2021/10/Screen-Shot-2021-10-14-at-1.59.36-PM-copy.jpg,SGB Media Online,General,SGB Media Online,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.742768'}]",0.264124,Somewhat-Bullish,"[{'ticker': 'COWNL', 'relevance_score': '0.308704', 'ticker_sentiment_score': '0.046010', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.448968', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'LULU', 'relevance_score': '0.909016', 'ticker_sentiment_score': '0.501471', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.803622', 'ticker_sentiment_score': '0.315972', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.620046', 'ticker_sentiment_score': '0.026918', 'ticker_sentiment_label': 'Neutral'}]"
SATELLITE 2021 Wrap-Up: Dreams in the Sky Need a New Reality on the Ground,https://www.satellitetoday.com/content-collection/satellite-2021-wrap-up-dreams-in-the-sky-need-a-new-reality-on-the-ground/,20211014T180331,['Mark Holmes'],"The SATELLITE 2021 conference highlighted the critical importance of ground segment technology in the satellite industry, advocating for increased collaboration and open standards among ground players and operators. Industry leaders like Steve Collar (SES), Kevin Steen (ST Engineering iDirect), and Samer Halawi (Intelsat) emphasized the need for a shift towards software-defined, virtualized environments to break away from proprietary hardware, reduce costs, and integrate with mainstream telecommunications, especially with the surge in 5G and multi-orbit initiatives. While there's optimism and investment, the consensus was that a revolution on the ground, mirroring advancements in space, is essential for achieving global connectivity and supporting increasingly complex satellite networks.",https://www.satellitetoday.com/wp-content/uploads/2021/10/shorthand/334288/YjkBP4SbXp/assets/O3LJTikZoI/via-satellite-logo_black-01-1300x298-1300x298.png,Via Satellite,General,Via Satellite,"[{'topic': 'technology', 'relevance_score': '0.906282'}]",0.215804,Somewhat-Bullish,"[{'ticker': 'GILT', 'relevance_score': '0.900165', 'ticker_sentiment_score': '0.325531', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSI', 'relevance_score': '0.740606', 'ticker_sentiment_score': '0.219076', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.601323', 'ticker_sentiment_score': '0.134481', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.601046', 'ticker_sentiment_score': '0.186982', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.709234', 'ticker_sentiment_score': '0.237826', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Reliance tops India Inc in World's Best Employer rankings 2021. ICICI Bank, HDFC Bank and HCL also in the Forbes’ top 100 list",https://www.pgurus.com/reliance-tops-india-inc-in-worlds-best-employer-rankings-2021-icici-bank-hdfc-bank-and-hcl-also-in-the-forbes-top-100-list/,20211014T180654,['Team PGurus'],"Reliance Industries Ltd (RIL) has been ranked as the top Indian company in Forbes' World's Best Employers rankings 2021, placing 52nd overall. Other Indian companies in the top 100 include ICICI Bank, HDFC Bank, and HCL Technologies. The rankings are based on a survey of 150,000 workers globally who rated their employers on various aspects like image, talent development, and social responsibility.",,PGurus,General,PGurus,"[{'topic': 'finance', 'relevance_score': '0.812324'}, {'topic': 'economy_macro', 'relevance_score': '0.619398'}]",0.310598,Somewhat-Bullish,"[{'ticker': 'IBN', 'relevance_score': '0.320230', 'ticker_sentiment_score': '0.009440', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.627822', 'ticker_sentiment_score': '0.399379', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.623565', 'ticker_sentiment_score': '0.384399', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.608225', 'ticker_sentiment_score': '0.396443', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605638', 'ticker_sentiment_score': '0.407294', 'ticker_sentiment_label': 'Bullish'}]"
Pardon the Disruption: Kroger is showcasing its range with Ocado,https://www.grocerydive.com/news/pardon-the-disruption-kroger-is-showcasing-its-range-with-ocado/608166/,20211014T181048,['Jeff Wells'],"Kroger's partnership with Ocado, initially met with skepticism, is now proving prescient due to the pandemic-driven e-commerce boom. The recent expansion to 16 fulfillment centers showcases a flexible, multi-pronged approach, incorporating not just large customer fulfillment centers (CFCs) but also smaller facilities and micro-fulfillment sites for speedier service. This strategy targets diverse consumer demands for online grocery convenience and allows Kroger to aggressively enter new markets like the Northeast, despite the high capital expenditures involved.",https://imgproxy.divecdn.com/rKdqzL0Z_,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.930752'}, {'topic': 'technology', 'relevance_score': '0.818117'}]",0.175989,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.998907', 'ticker_sentiment_score': '0.277440', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.606349', 'ticker_sentiment_score': '0.105506', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.606767', 'ticker_sentiment_score': '0.116684', 'ticker_sentiment_label': 'Neutral'}]"
NXP selects AWS to host chip design & verification systems,https://www.datacenterdynamics.com/en/news/nxp-selects-aws-to-host-chip-design-verification-systems/,20211014T205630,['Dan Swinhoe'],"NXP Semiconductors has chosen AWS as its primary cloud provider for electronic design automation (EDA) workloads, migrating the majority of its EDA systems to AWS infrastructure. This move aims to leverage AWS's scalable compute power to accelerate chip design and verification processes, reduce costs, and minimize scheduling risks. The partnership expands on previous collaborations between NXP and AWS, focusing on accelerating semiconductor innovation and bringing new designs to market faster.",,Data Center Dynamics,General,Data Center Dynamics,"[{'topic': 'technology', 'relevance_score': '0.907973'}, {'topic': 'manufacturing', 'relevance_score': '0.727032'}]",0.316867,Somewhat-Bullish,"[{'ticker': 'NXPI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400348', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.707957', 'ticker_sentiment_score': '0.320014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.644786', 'ticker_sentiment_score': '0.202963', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How Stephen Garden took Onica from class assignment to a multi-million dollar acquisition in just 6 years,https://www.digitaljournal.com/business/how-stephen-garden-took-onica-from-class-assignment-to-a-multi-million-dollar-acquisition-in-just-6-years-2/article,20211015T211120,['Saqib Malik'],"Stephen Garden transformed Onica from a class assignment at London Business School into a multi-million dollar acquisition by Rackspace in just six years by focusing on Amazon Web Services expertise. Despite Onica's rapid success and global reach, Garden stepped down from his SVP role at Rackspace in 2020 to prioritize personal well-being, taking a year-long sabbatical. The article highlights the intense dedication required for such entrepreneurial success and the importance of finding life balance.",,Digital Journal,General,Digital Journal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.930381'}, {'topic': 'technology', 'relevance_score': '0.812133'}, {'topic': 'ipo', 'relevance_score': '0.717782'}]",0.333964,Somewhat-Bullish,"[{'ticker': 'RXT', 'relevance_score': '0.949468', 'ticker_sentiment_score': '0.318497', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730735', 'ticker_sentiment_score': '0.423309', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.628737', 'ticker_sentiment_score': '0.326797', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.588715', 'ticker_sentiment_score': '0.269827', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
425,https://www.sec.gov/Archives/edgar/data/1829730/000119312521301048/d224729d425.htm,20211016T120000,['Eliot Brown'],"The article discusses the growing trend of enormous special stock awards for startup founders, often far exceeding compensation for CEOs of established companies. It highlights examples like Archer Aviation, Palantir Technologies, and GoodRx Holdings, whose founders received nine-figure packages even before their companies were profitable or generated revenue. This practice contrasts with earlier Silicon Valley norms where founders like Mark Zuckerberg and Jeff Bezos relied on the appreciation of their initial equity, and it raises concerns about shareholder dilution and corporate governance.",,SEC.gov,General,SEC.gov,"[{'topic': 'ipo', 'relevance_score': '0.938211'}, {'topic': 'finance', 'relevance_score': '0.822438'}, {'topic': 'technology', 'relevance_score': '0.730290'}]",-0.082083,Neutral,"[{'ticker': 'ACHR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.228201', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PLTR', 'relevance_score': '0.737575', 'ticker_sentiment_score': '-0.057650', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641868', 'ticker_sentiment_score': '0.078188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.563634', 'ticker_sentiment_score': '-0.083233', 'ticker_sentiment_label': 'Neutral'}]"
The Coffee Sector Reflects Marketplace Trends,https://progressivegrocer.com/coffee-sector-reflects-marketplace-trends,20211018T183350,['Lynn Petrak'],"The coffee sector is undergoing significant changes driven by consumer demand for sustainability, convenience, and variety. Grocers are responding by offering more better-for-you and fortified products, sustainably sourced options, and convenient ready-to-drink and single-serve formats. In-store coffee bars and partnerships with local roasters also continue to be popular attractions.",https://assets1.progressivegrocer.com/images/v/content_hero_1300/files/2021-10/shutterstock_1711385821%20updated.jpg,Progressive Grocer,General,Progressive Grocer,"[{'topic': 'retail_wholesale', 'relevance_score': '0.918942'}, {'topic': 'finance', 'relevance_score': '0.604632'}]",0.110431,Neutral,"[{'ticker': 'WEST', 'relevance_score': '0.349685', 'ticker_sentiment_score': '0.045059', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.816752', 'ticker_sentiment_score': '0.293534', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.631703', 'ticker_sentiment_score': '0.117053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.580837', 'ticker_sentiment_score': '0.145648', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KDP', 'relevance_score': '0.598112', 'ticker_sentiment_score': '0.127223', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon plans to hire 150,000 for holiday, 50% more than in 2020",https://www.detroitnews.com/story/business/2021/10/18/amazon-plans-hire-150-000-holiday-50-more-than-2020/8513699002/,20211018T193551,['Matt Day'],"Amazon.com Inc. is set to hire 150,000 seasonal workers for the upcoming holiday shopping period, marking a 50% increase from the previous year. This hiring surge is part of the company's continuous expansion of its logistics operations, with new facilities opening regularly across the U.S. To attract and retain these workers amid intense competition, Amazon is offering an average starting pay of $18 an hour, along with signing bonuses up to $3,000 and additional incentives for overnight or weekend shifts.",,The Detroit News,General,The Detroit News,"[{'topic': 'earnings', 'relevance_score': '0.625351'}, {'topic': 'economy_macro', 'relevance_score': '0.743618'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.834530'}]",0.189414,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.228785', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.621251', 'ticker_sentiment_score': '0.116322', 'ticker_sentiment_label': 'Neutral'}]"
