title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"JBG Smith, Parking Management to settle lawsuit over parking fees",https://www.bizjournals.com/washington/news/2020/10/13/jbg-smith-parking-management-inc-settle-lawsuit.html,20201013T151000,['Daniel J. Sernovitz'],"Parking Management (PMI) will pay JBG Smith $1.45 million to settle a lawsuit regarding parking fees. This settlement comes after PMI sought Chapter 11 bankruptcy protection earlier in the year. The dispute involved funds from parking facilities managed by PMI for JBG Smith, including those in Crystal City, where Amazon's second headquarters is located.",https://media.bizj.us/view/img/11670011/pmi-crystal-city*900xx2048-1152-0-192.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.947973'}, {'topic': 'earnings', 'relevance_score': '0.709969'}, {'topic': 'finance', 'relevance_score': '0.641995'}]",-0.09599,Neutral,"[{'ticker': 'JBGS', 'relevance_score': '0.301048', 'ticker_sentiment_score': '0.006454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646119', 'ticker_sentiment_score': '-0.161950', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Apple Announces First 5G Smartphone, iPhone 12",https://learningenglish.voanews.com/a/apple-announces-first-5g-smartphone-iphone-12/5621335.html,20201014T040152,['Bryan Lynn'],"Apple has announced its first lineup of 5G-enabled smartphones, the iPhone 12 series, which includes four models: the iPhone 12, iPhone 12 Mini, iPhone 12 Pro, and iPhone 12 Pro Max. While these new phones support 5G technology for faster wireless speeds, the full benefits may not be immediately available to all users as 5G networks are still under construction in many regions. Aside from the phones, Apple also revealed a smaller, more affordable HomePod Mini smart speaker.",https://gdb.voanews.com/27b19c9b-823d-442e-a2b1-f1bac433b6a7_cx0_cy1_cw0_w250_r1_s.jpg,VOA - Voice of America English News,General,VOA - Voice of America English News,"[{'topic': 'technology', 'relevance_score': '0.920718'}]",0.04731,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.277827', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.687776', 'ticker_sentiment_score': '0.106083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.576477', 'ticker_sentiment_score': '-0.101947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.554329', 'ticker_sentiment_score': '-0.113365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.560609', 'ticker_sentiment_score': '-0.103577', 'ticker_sentiment_label': 'Neutral'}]"
Macy’s provides customers with luxury of same-day delivery,https://chainstoreage.com/macys-provides-customers-luxury-same-day-delivery,20201014T043436,['Dan Berthiaume'],"Macy's is partnering with DoorDash to offer same-day and next-day delivery services from over 500 Macy’s and Bloomingdale’s locations across 47 states. This collaboration leverages DoorDash's white-label fulfillment service, DoorDash Drive, to fulfill digital orders without minimums or time slots. The partnership aims to provide customers with more convenient and faster shopping options, especially during the holiday season.",https://assets1.chainstoreage.com/images/v/max_width_1440/2020-10/DoorDash_macys.jpg,Chain Store Age,General,Chain Store Age,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.816698'}]",0.140198,Neutral,"[{'ticker': 'M', 'relevance_score': '0.349657', 'ticker_sentiment_score': '0.034017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.967518', 'ticker_sentiment_score': '0.330340', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.692419', 'ticker_sentiment_score': '0.109317', 'ticker_sentiment_label': 'Neutral'}]"
Ninth area facility identified for Amazon.com,https://www.jaxdailyrecord.com/news/2020/oct/14/ninth-area-facility-identified-for-amazon-com/,20201014T045200,['Karen Brune Mathis'],"Amazon.com is expanding its presence in Jacksonville with a new 477,946-square-foot package delivery hub in North Jacksonville, its ninth identified facility in Northeast Florida. The city issued a permit for Threecore LLC to build-out the $15 million warehouse at 250 Busch Drive E., which will serve as a package delivery service employing workers across multiple shifts. This expansion continues Amazon's significant investment in logistics infrastructure in the region, with several other fulfillment and delivery centers already operational or under construction.",,Jacksonville Daily Record,General,Jacksonville Daily Record,"[{'topic': 'real_estate', 'relevance_score': '0.901411'}, {'topic': 'retail_wholesale', 'relevance_score': '0.915430'}, {'topic': 'economy_macro', 'relevance_score': '0.623113'}, {'topic': 'energy_transportation', 'relevance_score': '0.723092'}]",0.441686,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403306', 'ticker_sentiment_label': 'Bullish'}]"
Bezos said warming is ‘biggest threat.’ Then he helped GOP,https://www.eenews.net/articles/bezos-said-warming-is-biggest-threat-then-he-helped-gop/,20201014T064300,"['Corbin Hiar', 'Timothy Cama']","Jeff Bezos, CEO of Amazon, publicly stated that climate change is the biggest threat to the planet, yet his personal political contributions and Amazon's PAC donations largely went to Republican senators who have opposed climate legislation. This pattern of donations to climate-skeptic lawmakers has drawn criticism and raises questions about the consistency of Amazon's stated climate commitments with its political spending. The article highlights a broader issue of corporations making climate pledges while financially supporting politicians who undermine those goals.",,E&E News by POLITICO,General,E&E News by POLITICO,"[{'topic': 'economy_fiscal', 'relevance_score': '0.937926'}, {'topic': 'retail_wholesale', 'relevance_score': '0.714097'}]",-0.080321,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.003007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.739059', 'ticker_sentiment_score': '0.007082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.628952', 'ticker_sentiment_score': '-0.142661', 'ticker_sentiment_label': 'Neutral'}]"
Using Factors As a Magnifying Glass for Equities | MSCI,https://www.msci.com/research-and-insights/blog-post/using-factors-as-a-magnifying-glass-for-equities,20201014T225219,['Donald Sze'],"This article explains how factors, such as value and momentum, can be used as a ""magnifying glass"" to understand the characteristics and drivers of individual stocks and equity portfolios, even within seemingly similar peer groups. Using MSCI FaCS, the analysis reveals significant differences in factor exposures for high-profile tech companies, airlines, and even mutual funds categorized as ""growth"" funds. The article highlights the utility of factors for institutional investors in due diligence, portfolio analysis, and communicating investment objectives.",,MSCI,General,MSCI,"[{'topic': 'financial_markets', 'relevance_score': '0.933287'}]",0.208248,Somewhat-Bullish,"[{'ticker': 'MSCI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.218956', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.708906', 'ticker_sentiment_score': '0.332386', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.607625', 'ticker_sentiment_score': '0.329342', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.614416', 'ticker_sentiment_score': '0.317966', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LUV', 'relevance_score': '0.573391', 'ticker_sentiment_score': '-0.288388', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Zillow Group appoints Hines exec Claire Cormier Thielke to board,https://www.bizjournals.com/seattle/news/2020/10/15/zillow-group-appoints-clair-cormier-thielke-board.html,20201015T042036,['Paxtyn Merten'],"Zillow Group has appointed Claire Cormier Thielke, a managing director at Hines, to its board of directors. Thielke's experience is expected to help Zillow in its transformation into a comprehensive real estate services provider. This move comes as Zillow prepares to launch its own brokerage in 2021.",https://media.bizj.us/view/img/11882250/image001*900xx2001-1127-0-307.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.925192'}]",0.121698,Neutral,"[{'ticker': 'FFIV', 'relevance_score': '0.620390', 'ticker_sentiment_score': '0.115964', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646496', 'ticker_sentiment_score': '0.130151', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.642089', 'ticker_sentiment_score': '0.125911', 'ticker_sentiment_label': 'Neutral'}]"
Some Amazon HQ2 workers could work from home until summer 2021,https://www.bizjournals.com/washington/news/2020/10/15/amazon-hq2-workers-could-stay-home-summer-2021.html,20201015T043011,['Jonathan Capriel'],"Amazon has informed some employees at its HQ2 in Arlington that they can continue working remotely until summer 2021. This decision could negatively impact local businesses that were anticipating increased patronage from Amazon employees. The company's development plans for the first two HQ2 buildings in Metropolitan Park, Arlington County, have been submitted.",https://media.bizj.us/view/img/11319857/hq2hires*900xx6000-3375-0-563.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.836049'}, {'topic': 'technology', 'relevance_score': '0.725448'}, {'topic': 'retail_wholesale', 'relevance_score': '0.601799'}, {'topic': 'economy_macro', 'relevance_score': '0.647027'}]",0.083216,Neutral,"[{'ticker': 'JBGS', 'relevance_score': '0.307032', 'ticker_sentiment_score': '0.030399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.016102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSGP', 'relevance_score': '0.635124', 'ticker_sentiment_score': '0.146816', 'ticker_sentiment_label': 'Neutral'}]"
Macy’s is turning stores dark for the holidays,https://retailwire.com/discussion/macys-is-turning-stores-dark-for-the-holidays/,20201015T043436,['George Anderson'],"Macy's is converting two of its department stores into ""dark stores"" for the holiday season, focusing on online order pickup and returns rather than in-store shopping. This pilot program in Dover, DE, and Littleton, CO, aims to leverage increased online sales, which jumped 53% in Q2 while in-store sales declined significantly. The move is seen by many industry experts as a short-term solution to adapt to changing consumer behavior and utilize underperforming physical assets during the pandemic.",https://retailwire.com/wp-content/uploads/2020/10/Macys-e1602700589332.jpg,RetailWire,General,RetailWire,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}]",-0.11238,Neutral,"[{'ticker': 'M', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.191768', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.705921', 'ticker_sentiment_score': '0.102435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.595957', 'ticker_sentiment_score': '-0.063686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.527157', 'ticker_sentiment_score': '-0.120125', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPG', 'relevance_score': '0.545298', 'ticker_sentiment_score': '-0.220585', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
How to Switch from AWS EBS to Cloud Volumes ONTAP for LVM Storage,https://www.netapp.com/learn/aws-cvo-blg-how-to-switch-from-aws-ebs-to-cloud-volumes-ontap-for-lvm-storage/,20201015T043922,['Master Yuval Kalderon'],"This article explains how to migrate LVM storage from AWS EBS to Cloud Volumes ONTAP with zero downtime. It provides an overview of LVM, Cloud Volumes ONTAP, and a practical demonstration of the migration process using iSCSI. The article highlights the benefits of using Cloud Volumes ONTAP for data management, including advanced features like snapshots, data compression, and high availability.",https://www.netapp.com/media/screenshot-from-2020-09-08-18-07-23_tcm19-128504.png,NetApp,General,NetApp,"[{'topic': 'technology', 'relevance_score': '0.937050'}]",0.308634,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.421459', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742962', 'ticker_sentiment_score': '0.322024', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.622133', 'ticker_sentiment_score': '0.237678', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Pitney Bowes Study: Global Parcel Volume Exceeds 100B for First Time Ever,https://www.sdcexec.com/transportation/press-release/21198471/pitney-bowes-inc-pitney-bowes-study-global-parcel-volume-exceeds-100b-for-first-time-ever,20201015T044201,[],"A new study by Pitney Bowes found that global parcel volume surpassed 100 billion in 2019, reaching 103 billion, with China generating more than three of every five parcels in major markets. The report forecasts that parcel volume is likely to more than double to 220-262 billion parcels by 2026, with a 14.8% CAGR for 2020-2024. Amazon Logistics was noted as a significant player, delivering 1.9 billion packages in the U.S. and showing 155% growth in 2019.",https://img.sdcexec.com/files/base/acbm/sdce/image/2020/10/Amazon_package.5f8886f779e15.png?auto=format%2Ccompress&q=70&w=400,Supply & Demand Chain Executive,General,Supply & Demand Chain Executive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.941705'}, {'topic': 'economy_macro', 'relevance_score': '0.810195'}]",0.370908,Bullish,"[{'ticker': 'PBI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433789', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.930774', 'ticker_sentiment_score': '0.349194', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.626906', 'ticker_sentiment_score': '0.300515', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.634208', 'ticker_sentiment_score': '0.329576', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Announces Two New Fulfillment Centers in Kansas,https://www.businesswire.com/news/home/20201016005504/en/Amazon-Announces-Two-New-Fulfillment-Centers-in-Kansas,20201016T040414,[],"Amazon announced plans to open two new one million square-foot fulfillment centers in Kansas, creating over 1,000 new, full-time jobs. These facilities will handle bulky customer items, and Amazon also plans to open a new delivery station in Wichita. Governor Laura Kelly praised the investment, highlighting the state's workforce and economy, while Amazon reiterated its commitment to competitive pay, comprehensive benefits, and community investment.",https://mms.businesswire.com/media/20201016005504/en/3799/4/logo_white_.jpg,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.809989'}, {'topic': 'real_estate', 'relevance_score': '0.719576'}, {'topic': 'economy_macro', 'relevance_score': '0.625429'}]",0.402508,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432894', 'ticker_sentiment_label': 'Bullish'}]"
HDFC Bank Partners with Amazon for GREAT INDIAN FESTIVAL Sale,https://www.businesswireindia.com/hdfc-bank-partners-with-amazon-for-great-indian-festival-sale-69960.html,20201016T042539,[],HDFC Bank has announced its partnership with Amazon for the upcoming Great Indian Festival Sale. This collaboration aims to offer various benefits and services to customers during the sale event.,,Business Wire India,General,Business Wire India,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943848'}, {'topic': 'finance', 'relevance_score': '0.712803'}]",0.584775,Bullish,"[{'ticker': 'HDB', 'relevance_score': '0.948041', 'ticker_sentiment_score': '0.528451', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.973751', 'ticker_sentiment_score': '0.617209', 'ticker_sentiment_label': 'Bullish'}]"
"ICICI Bank faces 'technical issue', online transactions fail",https://timesofindia.indiatimes.com/business/india-business/icici-bank-faces-technical-issue-as-online-transactions-fail/articleshow/78701384.cms,20201016T042736,['TIMESOFINDIA.COM'],"ICICI Bank customers experienced significant issues with online transactions, including problems receiving OTPs for UPI payments and inability to process card payments. The technical glitch occurred during major sales events on Amazon and Flipkart, impacting users attempting to utilize their ICICI Bank credit and debit cards. Despite numerous complaints on social media, ICICI Bank has yet to release an official statement regarding the cause or resolution of the problem.","https://static.toiimg.com/thumb/msid-78701778,imgsize-404212,width-400,resizemode-4/78701778.jpg",The Times of India,General,The Times of India,"[{'topic': 'finance', 'relevance_score': '0.922637'}, {'topic': 'retail_wholesale', 'relevance_score': '0.611556'}]",-0.24783,Somewhat-Bearish,"[{'ticker': 'IBN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.382616', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.634119', 'ticker_sentiment_score': '-0.108412', 'ticker_sentiment_label': 'Neutral'}]"
"Without public dollars, Amazon fairgrounds development escapes Detroit's community benefits requirements",https://www.crainsdetroit.com/economic-development/without-public-dollars-amazon-fairgrounds-development-escapes-detroits,20201016T073300,"['Annalise Frank', 'Kirk Pinho']","The proposed Amazon distribution center at the former Michigan State Fairgrounds in Detroit is being developed without direct public incentives, a point touted by Mayor Mike Duggan. However, a community coalition argues that the city is effectively providing “backdoor subsidies” by selling the land below its appraised market value and covering environmental remediation and demolition costs, thereby sidestepping Detroit's Community Benefits Ordinance. This disagreement highlights concerns over whether the deal genuinely lacks public assistance and its implications for community engagement.",https://www.crainsdetroit.com/s3/files/styles/800x600/public/AMAZON_FAIRGROUNDSPLANS-MAIN_i.jpg,Crain's Detroit Business,General,Crain's Detroit Business,"[{'topic': 'real_estate', 'relevance_score': '0.935729'}, {'topic': 'retail_wholesale', 'relevance_score': '0.741798'}, {'topic': 'economy_fiscal', 'relevance_score': '0.629741'}, {'topic': 'finance', 'relevance_score': '0.610755'}]",0.103693,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.108091', 'ticker_sentiment_label': 'Neutral'}]"
"Miniso Raises $608 Million in U.S. IPO, MNSO Stock Jumped in Debut",https://www.coinspeaker.com/miniso-us-ipo/,20201016T123800,['Steve Muchoki'],"Miniso Group Holding Limited, co-founded by Chinese entrepreneur Ye Guofu and Japanese designer Miyake Junya, successfully raised $608 million in its U.S. IPO, with its shares (MNSO) debuting at $24.40 and closing up 4.4%. The company, backed by Tencent and Hillhouse Capital, stated its intent to use technology to stay ahead in the competitive retail market against giants like Amazon and Walmart. Ye Guofu, who owns an 80% stake, is set to become a dollar billionaire as a result of the listing.",https://www.coinspeaker.com/wp-content/uploads/2020/10/miniso-us-ipo.jpg,Coinspeaker,General,Coinspeaker,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.828151'}, {'topic': 'financial_markets', 'relevance_score': '0.712495'}, {'topic': 'finance', 'relevance_score': '0.622675'}, {'topic': 'technology', 'relevance_score': '0.605046'}]",0.291914,Somewhat-Bullish,"[{'ticker': 'MNSO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.648836', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GS', 'relevance_score': '0.708651', 'ticker_sentiment_score': '0.281537', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.736094', 'ticker_sentiment_score': '0.285301', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.634578', 'ticker_sentiment_score': '0.124338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.585583', 'ticker_sentiment_score': '0.118648', 'ticker_sentiment_label': 'Neutral'}]"
Touchdown: Amazon is 'Project Super Bowl' tenant in KCK,https://www.bizjournals.com/kansascity/news/2020/10/16/amazon-fulfillment-center-woodlands.html,20201016T134700,['Thomas Friestad'],"Amazon has been confirmed as the tenant for ""Project Super Bowl,"" a 1 million-square-foot fulfillment center developed by Scannell Properties at the former Woodlands racetrack in Kansas City, Kansas. Amazon announced plans for two such 1 million-square-foot facilities in the Kansas City area, creating over 1,000 full-time jobs between Kansas City, Kan., and Park City. This development signifies a major industrial expansion in the region.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.932815'}, {'topic': 'retail_wholesale', 'relevance_score': '0.728181'}, {'topic': 'manufacturing', 'relevance_score': '0.607965'}, {'topic': 'economy_macro', 'relevance_score': '0.630990'}]",0.445375,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.445481', 'ticker_sentiment_label': 'Bullish'}]"
AWS and Carrier team up to combat food waste with analytics,https://siliconangle.com/2020/10/16/aws-carrier-team-combat-food-waste-analytics/,20201016T160000,['Maria Deutscher'],"Amazon Web Services Inc. (AWS) and Carrier Global Corp. have partnered to create an analytics platform called Lynx, aiming to reduce food waste. Lynx will utilize AWS's cloud services to gather data from Carrier-made refrigeration units and other sources to monitor cargo, temperature conditions, and potential disruptions in the supply chain. This initiative seeks to improve the reliability and predictability of food transport and combat a significant global contributor to food waste by identifying and preventing spoilage.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.713449'}, {'topic': 'retail_wholesale', 'relevance_score': '0.604443'}, {'topic': 'energy_transportation', 'relevance_score': '0.629885'}]",0.466274,Bullish,"[{'ticker': 'CARR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.480404', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.791624', 'ticker_sentiment_score': '0.401263', 'ticker_sentiment_label': 'Bullish'}]"
"ICICI Bank Is Down, Making Debit Card and UPI Transactions Fail for Many of Its Customers in India",https://www.gadgets360.com/internet/news/icici-bank-down-server-outage-downtime-2311142,20201016T202300,['Jagmeet Singh'],"ICICI Bank customers in India experienced widespread issues with netbanking, debit card transactions, and UPI payments on October 16, 2020, with complaints peaking around 1:30 PM. The outage heavily impacted shoppers during major e-commerce sales by Amazon and Flipkart. Although the issue appeared resolved by the evening, some users continued to report errors, and the bank had not provided an official statement.",https://i.gadgets360cdn.com/large/icici_bank_website_image_gadgets_360_1602842284918.jpg?downsize=950:*,Gadgets 360,General,Gadgets 360,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.833800'}, {'topic': 'retail_wholesale', 'relevance_score': '0.712668'}, {'topic': 'economy_macro', 'relevance_score': '0.647416'}]",-0.525962,Bearish,"[{'ticker': 'IBN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.827215', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.717376', 'ticker_sentiment_score': '-0.219438', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
US small businesses hustle amid Amazon’s ‘Christmas creep’,https://www.aljazeera.com/economy/2020/10/16/up-in-the-air-30-weeks-into-pandemic-stimulus-remains-uncertain,20201016T214220,['Kaelyn Forde'],"Small businesses are struggling to compete with Amazon after its October Prime Day event hastened the holiday shopping season amidst the COVID-19 pandemic. Many are urging customers to shop small and early, fearing another wave of closures. While some small businesses benefit from selling on Amazon, others worry that consumers will exhaust their holiday budgets before local shops can benefit, highlighting the ongoing economic challenges faced by independent retailers.",,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.909050'}]",0.438154,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449980', 'ticker_sentiment_label': 'Bullish'}]"
Garmin Vivofit Jr 3 vs Jr 2: fitness tracker for kids comparison,https://gadgetsandwearables.com/2020/10/17/garmin-vivofit-jr-3-vs-jr-2/,20201017T042450,['Ivan Jovin'],"This article compares the Garmin Vivofit Jr 3 and Jr 2, highlighting their differences in design, hardware, and functionality. The Vivofit Jr 3 has a larger, higher-resolution color display and looks more like a smartwatch, while the Jr 2 resembles a traditional fitness tracker with a smaller 8-color screen. Both offer similar activity tracking and parental controls, with the key distinction being aesthetic and minor feature additions like distance tracking and an ICE widget on the Jr 3.",https://gadgetsandwearables.com/wp-content/uploads/2020/10/garmin-quietly-unveils-vivofit-jr-3-fitness-tracker-for-kids.jpg,Gadgets & Wearables,General,Gadgets & Wearables,"[{'topic': 'technology', 'relevance_score': '0.915411'}]",0.183755,Somewhat-Bullish,"[{'ticker': 'GRMN', 'relevance_score': '0.991752', 'ticker_sentiment_score': '0.267562', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.631787', 'ticker_sentiment_score': '0.128627', 'ticker_sentiment_label': 'Neutral'}]"
Target to pay more than $70 million in bonuses to hourly employees ahead of holidays,https://www.cnbc.com/2020/10/19/target-to-pay-more-than-70-million-in-employee-bonuses-.html,20201019T100000,['Melissa Repko'],"Target announced it will distribute over $70 million in employee bonuses, giving $200 to more than 350,000 hourly workers at stores, distribution, and contact centers ahead of the holiday season. This marks another round of bonuses during the pandemic, bringing Target’s total additional spending on employee pay and benefits to nearly $1 billion this year. The retailer's decision comes as daily new Covid-19 cases are rising and follows a strong fiscal second quarter with significant gains in sales and profits.",,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921617'}, {'topic': 'earnings', 'relevance_score': '0.745748'}]",0.196764,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410769', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.623276', 'ticker_sentiment_score': '0.131624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607021', 'ticker_sentiment_score': '0.008387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.561175', 'ticker_sentiment_score': '0.126898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOW', 'relevance_score': '0.568874', 'ticker_sentiment_score': '0.152218', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Whisk adds The Kroger Co. to Partner Ecosystem, Making Online Recipes Instantly Shoppable at Kroger Family of Stores",https://www.businesswire.com/news/home/20201019005241/en/Whisk-adds-The-Kroger-Co.-to-Partner-Ecosystem-Making-Online-Recipes-Instantly-Shoppable-at-Kroger-Family-of-Stores,20201019T224156,[],"Whisk, a Samsung Next food technology platform, has partnered with The Kroger Co. to allow consumers to turn online recipes into shoppable grocery lists for pickup or delivery from Kroger Family of Stores. This integration leverages Whisk's AI-powered Food Genome to ensure accurate product matching and inventory, streamlining the online grocery shopping experience for millions of Kroger customers, particularly as more people are cooking at home. The partnership enhances Kroger's digital ecosystem and expands Whisk's network of grocery retailers and content providers.",https://mms.businesswire.com/media/20201019005241/en/832810/5/Whisk_Kroger_Square.jpg,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.941372'}, {'topic': 'technology', 'relevance_score': '0.847995'}]",0.331832,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.441442', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602690', 'ticker_sentiment_score': '0.216464', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
