title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
FOX NFL Thursday Adds Another Hall of Famer to Star-Studded Lineup,https://www.foxsports.com/presspass/blog/2019/07/29/fox-nfl-thursday-adds-another-hall-famer-star-studded-lineup/,20190729T002154,[],"Tony Gonzalez, Class of 2019 Pro Football Hall of Famer, is joining the FOX NFL THURSDAY pregame show for the NFL's 100th season, starting September 26th. He will appear regularly alongside Michael Strahan, Terry Bradshaw, and Howie Long, with Strahan hosting the show. FOX Thursday Night Football games will be available on Amazon Prime Video, Twitch, and various NFL and FOX digital properties.",,FOX Sports,General,FOX Sports,"[{'topic': 'financial_markets', 'relevance_score': '0.649954'}]",0.184703,Somewhat-Bullish,"[{'ticker': 'FOXA', 'relevance_score': '0.998698', 'ticker_sentiment_score': '0.346376', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612899', 'ticker_sentiment_score': '0.128302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.634194', 'ticker_sentiment_score': '0.100041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.590017', 'ticker_sentiment_score': '0.131346', 'ticker_sentiment_label': 'Neutral'}]"
No more cardboard boxes? 3M invents an ingenious new way to ship products,https://www.fastcompany.com/90382264/no-more-cardboard-boxes-3m-invents-an-ingenious-new-way-to-ship-products,20190729T005211,['Katharine Schwab'],"3M has introduced Flex & Seal Shipping Roll, a new packaging material designed to replace cardboard boxes for items under 3 pounds. This innovation aims to reduce packing time, material waste, and shipping space by 50%, offering a self-sealing, tear- and water-resistant alternative for e-commerce shipments. While it offers efficiency and tamper protection, its recyclability currently requires specialized retail drop-offs, a challenge 3M is working to address.",,Fast Company,General,Fast Company,"[{'topic': 'retail_wholesale', 'relevance_score': '0.805337'}, {'topic': 'manufacturing', 'relevance_score': '0.725450'}, {'topic': 'technology', 'relevance_score': '0.737292'}]",0.333792,Somewhat-Bullish,"[{'ticker': 'MMM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419351', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603433', 'ticker_sentiment_score': '0.332485', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.640972', 'ticker_sentiment_score': '0.229448', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"As rural India develops taste for chocolate, Mondelez extends its reach",https://www.livemint.com/companies/news/as-rural-india-develops-taste-for-chocolate-mondelez-extends-its-reach-1564369430065.html,20190729T084500,"['Richa Naidu', 'Siddharth Cavale']","Mondelez is significantly expanding its reach into rural India to capitalize on the growing taste for chocolate, driven by rising disposable incomes and a recent tax cut. The company is investing heavily in distribution networks, including refrigerated trucks and a database to track sales, aiming to reach up to 100,000 villages in the next three years. This strategic move aims to solidify Mondelez's dominant position in the burgeoning Indian confectionery market against competitors like Nestle SA and Hershey Co.",,Mint,General,Mint,"[{'topic': 'retail_wholesale', 'relevance_score': '0.811234'}, {'topic': 'economy_fiscal', 'relevance_score': '0.717568'}, {'topic': 'earnings', 'relevance_score': '0.637057'}]",0.256238,Somewhat-Bullish,"[{'ticker': 'MDLZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.446111', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HSY', 'relevance_score': '0.719087', 'ticker_sentiment_score': '0.302885', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626658', 'ticker_sentiment_score': '0.227878', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.557879', 'ticker_sentiment_score': '0.124901', 'ticker_sentiment_label': 'Neutral'}]"
Africa’s Amazon Looks to Solve Addresses Problem With Vivo Tieup,https://sourcingjournal.com/topics/technology/jumia-africa-amazon-address-problem-vivo-gas-stations-162254/,20190729T174100,['Bloomberg'],"Jumia Technologies AG, often called Africa's Amazon, is partnering with Vivo Energy Plc to address the challenge of a lack of formal addresses for deliveries in less developed parts of Africa. Vivo Energy's 2,100+ Shell and Engen-branded service stations will serve as pick-up points for Jumia-bought goods, where customers can also pay. This collaboration aims to expand Jumia's reach, especially in remote areas, and boost Vivo's non-fuels business.",,Sourcing Journal,General,Sourcing Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.820505'}, {'topic': 'finance', 'relevance_score': '0.721496'}, {'topic': 'technology', 'relevance_score': '0.625468'}, {'topic': 'ipo', 'relevance_score': '0.628204'}, {'topic': 'energy_transportation', 'relevance_score': '0.627370'}]",0.296397,Somewhat-Bullish,"[{'ticker': 'JMIA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413461', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.743335', 'ticker_sentiment_score': '0.106737', 'ticker_sentiment_label': 'Neutral'}]"
Gartner Says Worldwide IaaS Public Cloud Services Market Grew 31.3% in 2018,https://circleid.com/posts/20190729_worldwide_iaas_public_cloud_services_market_in_2018,20190729T175300,['CircleID Reporter'],"The worldwide Infrastructure as a Service (IaaS) market experienced significant growth in 2018, increasing by 31.3% to reach $32.4 billion. Amazon maintained its position as the leading vendor, followed by Microsoft, Alibaba, Google, and IBM, indicating a consolidation trend favoring major providers who can invest heavily in scalable data center infrastructure and offer a rich feature set.",,CircleID,General,CircleID,"[{'topic': 'technology', 'relevance_score': '0.916289'}, {'topic': 'earnings', 'relevance_score': '0.730146'}, {'topic': 'economy_macro', 'relevance_score': '0.632757'}]",0.273448,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.279979', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.921466', 'ticker_sentiment_score': '0.344566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.862091', 'ticker_sentiment_score': '0.317921', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.800927', 'ticker_sentiment_score': '0.309197', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.758996', 'ticker_sentiment_score': '0.261107', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Capital One Data Breach Impacts 106 Million Customers,https://www.investopedia.com/capital-one-reveals-massive-hack-exposing-millions-4707235,20190729T211500,['Caleb Silver'],"Capital One announced a massive data breach affecting 106 million customers and applicants in the U.S. and Canada, exposing personal details like names, social security numbers, and income. The alleged hacker, a former Amazon Web Services employee, has been arrested. Capital One is offering free credit monitoring and identity protection to those impacted, advising customers to monitor their accounts for suspicious activity.",,Investopedia,General,Investopedia,"[{'topic': 'finance', 'relevance_score': '0.942505'}, {'topic': 'technology', 'relevance_score': '0.849561'}]",-0.379128,Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.636822', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.632740', 'ticker_sentiment_score': '-0.134320', 'ticker_sentiment_label': 'Neutral'}]"
Capital One Breach Shows a Bank Hacker Needs Just One Gap to Wreak Havoc (Published 2019),https://www.nytimes.com/2019/07/30/business/bank-hacks-capital-one.html,20190730T000216,['Stacy Cowley and Nicole Perlroth'],"The Capital One data breach, which exposed the personal information of over 100 million people, highlights how a single vulnerability can be exploited by hackers despite robust cybersecurity measures. A former Amazon software engineer, Paige Thompson, allegedly gained access to Capital One's network through a ""configuration vulnerability."" This incident underscores the ongoing challenge financial institutions face in defending against persistent cyberattacks, needing only one lapse in security to succeed.",,The New York Times,General,The New York Times,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.729200'}]",-0.340313,Somewhat-Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.437977', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.748910', 'ticker_sentiment_score': '-0.117333', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EFX', 'relevance_score': '0.607915', 'ticker_sentiment_score': '-0.417779', 'ticker_sentiment_label': 'Bearish'}]"
"Paige Thompson, Suspect in Capital One Data Breach, Left a Trail Online (Published 2019)",https://www.nytimes.com/2019/07/30/business/paige-thompson-capital-one-hack.html,20190730T000218,['Daniel Victor'],"Paige Thompson, a 33-year-old software developer, was arrested for allegedly obtaining the personal data of over 100 million people from Capital One. Her extensive online presence, including social media posts and activity on developer platforms, created a digital trail that helped authorities track her down. Thompson had a history of software engineering jobs, including at Amazon Web Services.",,The New York Times,General,The New York Times,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.832408'}]",-0.36977,Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.612208', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.611800', 'ticker_sentiment_score': '-0.107047', 'ticker_sentiment_label': 'Neutral'}]"
About one million Canadian social insurance numbers compromised in Capital One data breach,https://www.theglobeandmail.com/business/article-capital-one-security-breach-exposes-data-of-6-million-canadians/,20190730T000219,['Armina Ligaya'],"A massive data hack at Capital One Financial Corp. compromised the personal data of roughly six million Canadians and exposed one million social insurance numbers, making it one of Canada's largest security breaches. The incident, which also affected 100 million U.S. clients, led to the arrest of alleged hacker Paige A. Thompson. Capital One is notifying affected individuals and offering free credit monitoring and identity theft insurance.",,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'finance', 'relevance_score': '0.921712'}, {'topic': 'technology', 'relevance_score': '0.740223'}]",-0.219677,Somewhat-Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.465488', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.629161', 'ticker_sentiment_score': '0.125277', 'ticker_sentiment_label': 'Neutral'}]"
Tractor Supply’s BOPIS strategy pays off in rural communities,https://www.supplychaindive.com/news/tractor-supply-company-sees-bopis-pay-off-in-rural-communities/559758/,20190730T013142,['Morgan Forde'],"Tractor Supply's buy-online-pickup-in-store (BOPIS) strategy is proving highly successful in rural communities, with over 70% of online orders fulfilled in-store. This approach helps the company save on supply chain costs and boosts sales, particularly as rural customers often face challenges with fast and affordable last-mile delivery options. The strategy also positions Tractor Supply to compete effectively with e-commerce giants like Amazon in less densely populated areas.",,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'earnings', 'relevance_score': '0.900355'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.649407'}, {'topic': 'finance', 'relevance_score': '0.725156'}]",0.249867,Somewhat-Bullish,"[{'ticker': 'TSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422311', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.824207', 'ticker_sentiment_score': '0.318859', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DG', 'relevance_score': '0.743798', 'ticker_sentiment_score': '0.337900', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602190', 'ticker_sentiment_score': '-0.121498', 'ticker_sentiment_label': 'Neutral'}]"
Capital One shares dive after data breach affecting 100 million,https://www.cnbc.com/2019/07/30/capital-one-shares-dive-after-data-breach-affecting-100-million.html,20190730T075200,['Fred Imbert'],"Capital One shares fell after the company disclosed a data breach affecting 100 million individuals, compromising Social Security numbers and bank account numbers for some customers. Analysts express concern over potential reputational damage and regulatory actions, with initial cost estimates for Capital One ranging from $100 million to $150 million. The FBI arrested a former Amazon Web Services employee in connection with the breach.",,CNBC,General,CNBC,"[{'topic': 'finance', 'relevance_score': '0.936003'}, {'topic': 'technology', 'relevance_score': '0.712228'}]",-0.20718,Somewhat-Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.443924', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'EFX', 'relevance_score': '0.708776', 'ticker_sentiment_score': '-0.099369', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.635650', 'ticker_sentiment_score': '-0.061068', 'ticker_sentiment_label': 'Neutral'}]"
Former Amazon worker is accused in cloud hack of Capital One,https://finainews.com/banking/former-aws-worker-is-accused-in-cloud-hack-of-capital-one/,20190730T095000,"['Bloomberg News', 'Christian Berthelsen', 'Matt Day', 'William Turton']","A former Amazon Web Services employee, Paige A. Thompson, has been accused of illegally accessing data from approximately 100 million U.S. Capital One customers and 6 million Canadian customers. The breach occurred due to a misconfigured firewall, Capital One stated, and the stolen data includes personal information, Social Security numbers, and bank account numbers. Capital One's stock fell following the announcement, and Thompson faces charges of computer fraud.",,finainews.com,General,finainews.com,"[{'topic': 'finance', 'relevance_score': '0.932825'}, {'topic': 'technology', 'relevance_score': '0.835684'}, {'topic': 'financial_markets', 'relevance_score': '0.613105'}]",-0.330503,Somewhat-Bearish,"[{'ticker': 'COF', 'relevance_score': '0.958437', 'ticker_sentiment_score': '-0.403961', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.731363', 'ticker_sentiment_score': '-0.264022', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Capital One Data Theft Impacts 106M People,https://krebsonsecurity.com/2019/07/capital-one-data-theft-impacts-106m-people/,20190730T095900,[],"Federal prosecutors charged a Seattle woman, Paige A. Thompson, with stealing data from over 100 million Capital One credit applications, impacting 106 million people in the U.S. and Canada. The breach exposed names, addresses, dates of birth, incomes, approximately 140,000 Social Security numbers, and 80,000 bank account numbers, although Capital One stated no credit card numbers or login credentials were compromised. The incident highlights misconfiguration issues in cloud platforms and the vulnerability of personal data, with Thompson allegedly discussing her activities on social media.",,Krebs on Security,General,Krebs on Security,"[{'topic': 'finance', 'relevance_score': '0.921119'}, {'topic': 'technology', 'relevance_score': '0.821192'}]",-0.311096,Somewhat-Bearish,"[{'ticker': 'COF', 'relevance_score': '0.994004', 'ticker_sentiment_score': '-0.633733', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.710617', 'ticker_sentiment_score': '0.141676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EFX', 'relevance_score': '0.604861', 'ticker_sentiment_score': '-0.448116', 'ticker_sentiment_label': 'Bearish'}]"
Capital One hack snags data on 106 million people — including 6 million in Canada,https://www.cbc.ca/news/business/capital-one-1.5230187,20190730T115400,['The Associated Press'],"A security breach at Capital One Financial compromised the personal information of about 106 million people, including 6 million in Canada, with some Social Security and bank account numbers obtained. The alleged hacker, Paige A. Thompson, was charged with computer fraud and abuse after federal agents tracked her online. Capital One's stock dipped six percent following the news, and the company plans to offer free credit monitoring to those affected by what is considered one of the largest security breaches of a major U.S. financial institution on record.",,CBC,General,CBC,"[{'topic': 'financial_markets', 'relevance_score': '0.614691'}, {'topic': 'finance', 'relevance_score': '0.922659'}]",-0.370342,Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.610502', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'EFX', 'relevance_score': '0.718614', 'ticker_sentiment_score': '-0.419174', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.644019', 'ticker_sentiment_score': '-0.120643', 'ticker_sentiment_label': 'Neutral'}]"
"Capital One Reports Data Breach Affecting 100 Million Customers, Applicants",https://www.wsj.com/articles/capital-one-reports-data-breach-11564443355?gaa_at=eafs&gaa_n=AWEtsqftGtqY1APuj0xpcS6gOOEshQblm11VYkzW6ICpmfQMpGu8Gb9eMvpH&gaa_ts=6907f431&gaa_sig=N3GXXUbM0GPPKxRZuJkZY49C1_8gzZgLFCcZnmHXL0NQnQARVmf-qRgBlmn4otc9w_wJDreo5ez-Od5aNref7A%3D%3D,20190730T122700,"['Nicole Hong', 'Liz Hoffman', 'AnnaMaria Andriotis']","Capital One announced a data breach impacting roughly 106 million customers and applicants. A former Amazon Web Services employee, Paige A. Thompson, was arrested in connection with the hack, which involved accessing data stored on Amazon's cloud service by breaching a Capital One firewall. Capital One is the fifth-largest U.S. credit-card issuer.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'finance', 'relevance_score': '0.924509'}, {'topic': 'technology', 'relevance_score': '0.808087'}]",-0.315578,Somewhat-Bearish,"[{'ticker': 'COF-P-L', 'relevance_score': '0.306296', 'ticker_sentiment_score': '0.005977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.720523', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.610143', 'ticker_sentiment_score': '-0.231387', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Capital One Reports Data Breach Affecting 100 Million Customers, Applicants",https://www.wsj.com/articles/capital-one-reports-data-breach-11564443355?gaa_at=eafs&gaa_n=AWEtsqfl1KhLyp3urVkw9vGQt322tIKpbRfeKR1X8cfFvhAcHK3VyXzbB3Ng&gaa_ts=6907f433&gaa_sig=WGlL_IbvGaOO694fonJjPS3MnAGC9hkkypWVBPDrioPGdLwbwUH27F9IDCIs8S40vx2PFR0kD8qClI3t-AvXhg%3D%3D,20190730T122700,"['Nicole Hong', 'Liz Hoffman', 'AnnaMaria Andriotis']","Capital One Financial Corp., the fifth-largest U.S. credit-card issuer, reported a data breach affecting approximately 106 million customers and applicants. A former Amazon Web Services employee, Paige A. Thompson, has been arrested in connection with the hack. The incident is considered one of the largest-ever data breaches for a major bank.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'financial_markets', 'relevance_score': '0.847790'}, {'topic': 'finance', 'relevance_score': '0.901195'}, {'topic': 'technology', 'relevance_score': '0.822995'}]",-0.350134,Bearish,"[{'ticker': 'COF-P-I', 'relevance_score': '0.316809', 'ticker_sentiment_score': '0.047024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.723223', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.613127', 'ticker_sentiment_score': '-0.312072', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Capital One Reports Data Breach Affecting 100 Million Customers, Applicants",https://www.wsj.com/articles/capital-one-reports-data-breach-11564443355?gaa_at=eafs&gaa_n=AWEtsqfkHJIwVPTTK7Ix7amnMCak4vbX6zlqG27m66gvbVXyks41pG8Gyg9A&gaa_ts=6907f432&gaa_sig=2xLcswj83LDlucql3x17C6HsG1f-NxMa9-l7LxGIWpIuAWAQhL6Qg_B0CKN57tEukvT3JQZ-RwWbJudIAoa0xA%3D%3D,20190730T122700,"['Nicole Hong', 'Liz Hoffman', 'AnnaMaria Andriotis']","Capital One Financial Corp. announced a data breach affecting approximately 106 million credit-card customers and applicants, making it one of the largest data breaches for a major bank. A former Amazon Web Services employee, Paige A. Thompson, has been arrested in connection with the hack. She is accused of bypassing Capital One's firewall to access customer data stored on Amazon's cloud service.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'finance', 'relevance_score': '0.902533'}, {'topic': 'technology', 'relevance_score': '0.827914'}]",-0.448788,Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.633748', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.704866', 'ticker_sentiment_score': '-0.202745', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
A hacker gained access to 100 million Capital One credit card applications and accounts,https://www.cnn.com/2019/07/29/business/capital-one-data-breach,20190730T171700,['Rob McLean'],"A hacker gained access to over 100 million Capital One customer accounts and credit card applications, exposing sensitive personal and financial data. The suspect, Paige Thompson, a former Amazon Web Services software engineer, was arrested and accused of exploiting a misconfigured web application firewall. Capital One estimates the breach will cost between $100 million and $150 million and is offering free credit monitoring to affected individuals.",,CNN,General,CNN,"[{'topic': 'finance', 'relevance_score': '0.949250'}, {'topic': 'technology', 'relevance_score': '0.808717'}]",-0.411859,Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.611928', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.718043', 'ticker_sentiment_score': '-0.208293', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Netflix is not a tech company,https://www.ben-evans.com/benedictevans/2019/7/31/Netflix,20190731T005633,['Benedict Evans'],"Benedict Evans argues that Netflix, despite its reliance on technology, is fundamentally a TV company, much like Sky was in its time. He uses ""technology as a crowbar"" as a metaphor to explain how companies leverage tech to disrupt traditional industries, but their core business remains within that industry. The article emphasizes that for Netflix, the critical questions are ""TV questions"" related to content, rights, and industry dynamics, rather than ""tech questions"" typical of Silicon Valley.",,Benedict Evans,General,Benedict Evans,"[{'topic': 'technology', 'relevance_score': '0.814688'}]",0.004019,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.042805', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.633030', 'ticker_sentiment_score': '0.001454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.617863', 'ticker_sentiment_score': '0.036111', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.648320', 'ticker_sentiment_score': '0.044254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.603742', 'ticker_sentiment_score': '0.031439', 'ticker_sentiment_label': 'Neutral'}]"
Capital One touted the data cloud’s safety. Then a hacker breached it,https://www.latimes.com/business/story/2019-07-30/capital-one-cloud-safety-hacker-breach,20190731T060000,['Jenny Surane and Lananh Nguyen'],"Capital One, a prominent advocate for cloud-based data storage, experienced a significant data breach affecting over 100 million customers. The incident, which involved a former Amazon Web Services employee exploiting a misconfigured firewall, has raised concerns about the security of financial data in the cloud despite Capital One's assertions of its safety and benefits. The breach is expected to cost Capital One between $100 million and $150 million, primarily for credit monitoring and legal support.",,Los Angeles Times,General,Los Angeles Times,"[{'topic': 'finance', 'relevance_score': '0.938523'}, {'topic': 'technology', 'relevance_score': '0.846809'}]",-0.246262,Somewhat-Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.459571', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.743993', 'ticker_sentiment_score': '-0.127255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EFX', 'relevance_score': '0.612862', 'ticker_sentiment_score': '-0.335552', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.577219', 'ticker_sentiment_score': '-0.070824', 'ticker_sentiment_label': 'Neutral'}]"
"The Capital One breach was preventable, experts say. Here’s what to do now.",https://www.houstonchronicle.com/business/article/The-Capital-One-breach-was-preventable-experts-14268501.php,20190731T194700,['Erin Douglas'],"Cybersecurity experts suggest that the Capital One data breach, which exposed over 100 million people's personal information, was preventable due to a misconfigured firewall. Former Seattle software engineer Paige Thompson was arrested after boasting about the data theft, which Capital One estimates will cost between $100 million and $150 million. The incident highlights concerns about cloud security, human error, and the transparency of companies in communicating breaches to affected customers.",,Houston Chronicle,General,Houston Chronicle,"[{'topic': 'finance', 'relevance_score': '0.944526'}, {'topic': 'technology', 'relevance_score': '0.840369'}]",-0.415884,Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.646934', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.633462', 'ticker_sentiment_score': '-0.129864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EFX', 'relevance_score': '0.646409', 'ticker_sentiment_score': '-0.508170', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TGT', 'relevance_score': '0.645270', 'ticker_sentiment_score': '-0.407497', 'ticker_sentiment_label': 'Bearish'}]"
