title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Amazon Prime Air prepares for drone deliveries,https://www.aboutamazon.com/news/transportation/amazon-prime-air-prepares-for-drone-deliveries,20220613T104843,['Amazon Staff'],"Amazon's Prime Air drone delivery service is preparing to launch in Lockeford, California, marking a significant step in making drone deliveries a reality after nearly a decade of development. The service aims to deliver packages quickly and safely, leveraging advanced sense-and-avoid technology to navigate obstacles and ensure safe landings without human observers. Lockeford residents will provide crucial feedback to help scale the service, which has earned an FAA air carrier certificate through rigorous testing and innovation.",https://assets.aboutamazon.com/0e/e4/11131320407f9a1e4407c7a94b35/hero-shot-1-prime-air-drone-during-flight-test-1.jpg,About Amazon,General,About Amazon,"[{'topic': 'retail_wholesale', 'relevance_score': '0.741978'}, {'topic': 'technology', 'relevance_score': '0.824802'}, {'topic': 'energy_transportation', 'relevance_score': '0.707408'}]",0.445182,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412329', 'ticker_sentiment_label': 'Bullish'}]"
Semiconductor giant Marvell plans ‘significant expansion’ of Kanata footprint after acquisition,https://obj.ca/semiconductor-giant-marvell-plans-significant-expansion-of-kanata-footprint-after-acquisition/,20220613T111830,['David Sali'],"Marvell, a U.S. semiconductor company, is significantly expanding its presence in Canada, particularly in Kanata, following its acquisition of local microchip design firms. The company plans to build out its offices in Ottawa, Toronto, and Vancouver to develop semiconductor technology for cloud, 5G, and automotive markets. Marvell expects to leverage Ottawa's tech talent and academic partnerships for its growth, with a focus on cutting-edge technologies.",https://assets.obj.ca/2022/07/SBDMqibE-Semiconductor-image.jpg,Ottawa Business Journal,General,Ottawa Business Journal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.924206'}, {'topic': 'technology', 'relevance_score': '0.828507'}]",0.275132,Somewhat-Bullish,"[{'ticker': 'MRVL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.465525', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.604317', 'ticker_sentiment_score': '0.205896', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.641566', 'ticker_sentiment_score': '0.237467', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.639014', 'ticker_sentiment_score': '0.220956', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.617542', 'ticker_sentiment_score': '0.218057', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Grassroots mojo and 4 other reasons Starbucks workers have been so successful unionizing,https://brooklyneagle.com/124559/grassroots-mojo-and-4-other-reasons-starbucks-workers-have-been-so-successful-unionizing/,20220613T112827,"['John Logan', 'The Conversation']","Starbucks Workers United has achieved significant success in unionizing stores across the U.S., winning over 100 elections since December 2021. This unexpected success is attributed to a shift in public sentiment towards unions, a replicable worker-driven organizing model, Starbucks' progressive brand attracting pro-union employees, a strong sense of community among baristas, and a decentralized, grassroots approach to organizing. This movement could signal a broader union revival in the service sector.",https://brooklyneagle.com/wp-content/uploads/2022/06/Sellaro-scaled.jpg,Brooklyn Eagle,General,Brooklyn Eagle,"[{'topic': 'retail_wholesale', 'relevance_score': '0.813906'}, {'topic': 'economy_macro', 'relevance_score': '0.648123'}]",-0.42197,Bearish,"[{'ticker': 'SBUX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.626518', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.605843', 'ticker_sentiment_score': '-0.313719', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.635613', 'ticker_sentiment_score': '-0.308130', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Stipends for remote work emerge as polarizing issue,https://www.techtarget.com/searchhrsoftware/news/252521455/Stipends-for-remote-work-emerge-as-polarizing-issue,20220613T113347,['Patrick Thibodeau'],"The rise of permanent remote work has sparked debate over whether companies should reimburse employees for home office expenses like internet and electricity, especially if remote work is by choice. This issue presents legal implications, with some states requiring reimbursement, and has led to lawsuits, such as one against Amazon in California. Experts suggest that while legal obligations vary, decisions around reimbursement will also influence employee morale and experience.",https://www.techtarget.com/rms/onlineimages/wfh_a334521469_searchsitetablet_520X173.jpg,TechTarget,General,TechTarget,"[{'topic': 'finance', 'relevance_score': '0.815553'}, {'topic': 'economy_macro', 'relevance_score': '0.600301'}]",-0.099402,Neutral,"[{'ticker': 'TTGT', 'relevance_score': '0.923583', 'ticker_sentiment_score': '0.109912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.809771', 'ticker_sentiment_score': '-0.240561', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Steve Rendle’s Pay at VF Tops $15 Million,https://wwd.com/fashion-news/fashion-scoops/steve-rendle-vf-ceo-pay-supreme-vans-north-face-dickies-1235204715/,20220613T113546,['Evan Clark'],"VF Corp. CEO Steve Rendle received $15.4 million in total compensation last year, a 2.3% decrease from the previous year. The majority of his compensation, $10.3 million, was in stock and option awards, tying his pay to shareholder performance. Rendle is navigating challenges like inflation and supply chain issues for VF's diverse brand portfolio, which includes Supreme, Vans, and The North Face.",https://wwd.com/wp-content/uploads/2021/02/S.-Rendle-.jpg?crop=8px%2C508px%2C2812px%2C1574px&resize=1000%2C563,WWD,General,WWD,"[{'topic': 'earnings', 'relevance_score': '0.900815'}, {'topic': 'retail_wholesale', 'relevance_score': '0.841322'}, {'topic': 'finance', 'relevance_score': '0.727367'}, {'topic': 'economy_macro', 'relevance_score': '0.640086'}]",0.042681,Neutral,"[{'ticker': 'VFC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.108969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646813', 'ticker_sentiment_score': '0.134614', 'ticker_sentiment_label': 'Neutral'}]"
"Edgewell debuts Gen Z-focused skincare brand, Fieldtrip",https://www.retaildive.com/news/billie-owner-edgewell-gen-z-skincare-brand-fieldtrip/625281/,20220613T163650,['Cara Salpini'],"Edgewell has launched Fieldtrip, a new clean skincare brand aimed at Gen Z consumers. The brand offers unisex products with luxury formulations under $25, initially sold direct-to-consumer and on Amazon, with plans to expand to Nordstrom and Macy's. Fieldtrip emphasizes sustainability and affordability, aligning with Gen Z's values.",,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.946155'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.635123'}]",0.15857,Somewhat-Bullish,"[{'ticker': 'EPC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418787', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.708658', 'ticker_sentiment_score': '0.193725', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ULTA', 'relevance_score': '0.636947', 'ticker_sentiment_score': '0.056473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EL', 'relevance_score': '0.587458', 'ticker_sentiment_score': '0.097869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.558056', 'ticker_sentiment_score': '0.130602', 'ticker_sentiment_label': 'Neutral'}]"
"Drones will start delivering Amazon packages this year, company says",https://thenationaldesk.com/news/americas-news-now/drones-will-start-delivering-amazon-packages-this-year-company-says-prime-air-unmanned-aircraft-package-mail-lockeford-california,20220613T171300,['ZACHARY ROGERS'],"Amazon announced that it will begin delivering packages via its Prime Air drone service to residents in Lockeford, California, later this year. The company has spent nearly a decade developing its drone technology, which includes a sophisticated sense-and-avoid system to ensure safe operation. Amazon is working with the FAA and local officials to implement the service and plans to invest in the Lockeford community.",https://thenationaldesk.com/resources/media2/16x9/full/1015/center/80/43bc797a-c581-4fab-af9b-d5e7d44e0168-large16x9_2117dac998934da88378bb37b8eddf60large16x9_drone.jpg,National News Desk,General,National News Desk,"[{'topic': 'retail_wholesale', 'relevance_score': '0.710853'}, {'topic': 'technology', 'relevance_score': '0.932825'}, {'topic': 'energy_transportation', 'relevance_score': '0.702329'}]",0.453222,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.485380', 'ticker_sentiment_label': 'Bullish'}]"
Lululemon Goes Back to Work in Style with Massive New Vancouver Office,https://storeys.com/lululemon-new-vancouver-office-burrard-place/,20220614T013300,['STOREYS Editorial Team'],"Lululemon Athletica Inc. is significantly expanding its real estate footprint in its hometown of Vancouver by leasing close to 120,000 sq. ft of office space in the new Burrard Place building. This deal is considered one of the largest office lease transactions in downtown Vancouver since the pandemic, signaling a commitment by large firms to office spaces despite ongoing debates about remote and hybrid work models. The expansion comes as Lululemon also makes headlines for other real estate ventures and new product releases.",,Storeys,General,Storeys,"[{'topic': 'real_estate', 'relevance_score': '0.941781'}, {'topic': 'retail_wholesale', 'relevance_score': '0.807941'}, {'topic': 'economy_macro', 'relevance_score': '0.622014'}]",0.28216,Somewhat-Bullish,"[{'ticker': 'LULU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443591', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.632713', 'ticker_sentiment_score': '0.124280', 'ticker_sentiment_label': 'Neutral'}]"
"Newmark Completes Sale of Moffett Green, Fully-Leased Trophy Campus in Silicon Valley",https://www.prnewswire.com/news-releases/newmark-completes-sale-of-moffett-green-fully-leased-trophy-campus-in-silicon-valley-301567681.html,20220614T094900,[],"Newmark has successfully completed the sale of Moffett Green, a 719,037 square-foot, fully-leased trophy office campus in Sunnyvale, California, to CommonWealth Partners, LLC. The transaction, which represents the largest single-asset investment office sale in Silicon Valley history, involved Meta Platforms, Inc. as the long-term tenant. Steven Golubchik and his team at Newmark facilitated the deal, highlighting continued investor demand for prime assets in high-barrier-to-entry markets and the strong performance of Moffett Park.",,PR Newswire,General,PR Newswire,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.800542'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.618607'}, {'topic': 'finance', 'relevance_score': '0.616034'}]",0.22903,Somewhat-Bullish,"[{'ticker': 'NMRK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436842', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.806596', 'ticker_sentiment_score': '0.244273', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.625257', 'ticker_sentiment_score': '0.129570', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.649196', 'ticker_sentiment_score': '0.117992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636919', 'ticker_sentiment_score': '0.115952', 'ticker_sentiment_label': 'Neutral'}]"
Next-Generation Adobe Analytics Delivers Customer Insights From Streaming Media and the Metaverse,https://news.adobe.com/news/news-details/2022/next-generation-adobe-analytics-delivers-customer-insights-from-streaming-media-and-the-metaverse,20220614T104739,[],"Adobe has launched new services for Adobe Analytics, creating a unified workspace for brands to gather data and insights from various media, including the metaverse and streaming content. This update allows for seamless data migration from other analytics platforms, ensuring compliance with regulations like GDPR and CCPA. By supporting emerging channels, Adobe Analytics aims to provide comprehensive omnichannel analysis through Customer Journey Analytics, helping businesses understand evolving consumer behaviors and deliver personalized experiences.",,Adobe Newsroom,General,Adobe Newsroom,"[{'topic': 'technology', 'relevance_score': '0.941598'}]",0.308098,Somewhat-Bullish,"[{'ticker': 'ADBE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.467489', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613348', 'ticker_sentiment_score': '0.287273', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.613039', 'ticker_sentiment_score': '0.271135', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MAR', 'relevance_score': '0.615379', 'ticker_sentiment_score': '0.296036', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.602753', 'ticker_sentiment_score': '0.224811', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"eBay Inc. stock falls Tuesday, underperforms market",https://www.marketwatch.com/story/ebay-inc-stock-falls-tuesday-underperforms-market-01655239819-a25ce6bdd365?gaa_at=eafs&gaa_n=AWEtsqdHQXzB-Akek-sBFTR2BxpyHEY850FeT-7ewLKEmpMwqIAYPWx6mk_i&gaa_ts=699ae567&gaa_sig=0Ty9P6oK5ATM89C13KS7Kebrz_VW5Xk37J83_rPVYJrxu9RhjXQvTXA3VKTJ9CxAJLrEvgDM_JEKwH2I5jcXiQ%3D%3D,20220614T165000,['Terrence Horan'],"eBay Inc. (EBAY) stock dropped 0.82% to $42.58 on Tuesday, underperforming the broader market as the S&P 500 and Dow Jones Industrial Average also saw declines. This marked the fourth consecutive day of losses for eBay, with the stock closing significantly below its 52-week high. Competitors showed mixed performance, with Amazon.com Inc. falling, while Walmart Inc. and Costco Wholesale Corp. rose.",https://images.mktw.net/im-220105?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.902896'}, {'topic': 'retail_wholesale', 'relevance_score': '0.738219'}]",-0.071274,Neutral,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.429136', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.743628', 'ticker_sentiment_score': '-0.241182', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.603213', 'ticker_sentiment_score': '0.211882', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.586980', 'ticker_sentiment_score': '0.239645', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Surprising Case for Stronger E-commerce Growth,https://www.morganstanley.com/ideas/global-ecommerce-growth-forecast-2022,20220614T174610,[],"Despite a recent slump in e-commerce stocks and slowing economic activity, Morgan Stanley forecasts continued strong growth for e-commerce, projecting an increase from $3.3 trillion today to $5.4 trillion in 2026. This growth is driven by a permanent behavioral shift to online shopping, increasing penetration in both developed and emerging markets, and technological improvements in logistics and digital payments.",,Morgan Stanley,General,Morgan Stanley,"[{'topic': 'financial_markets', 'relevance_score': '0.649319'}]",0.32806,Somewhat-Bullish,"[{'ticker': 'MS', 'relevance_score': '0.911147', 'ticker_sentiment_score': '0.301280', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.747769', 'ticker_sentiment_score': '0.438374', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.648143', 'ticker_sentiment_score': '0.324601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.633658', 'ticker_sentiment_score': '0.304401', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Everything You Wanted to Know About Bear Markets,https://www.usfunds.com/resource/everything-you-wanted-to-know-about-bear-markets/,20220615T110757,['Frank Holmes'],"This article discusses the characteristics of bear markets, noting that while bull markets are similar, bear markets each have unique causes. Author Frank Holmes explains that the current bear market is due to pandemic-related liquidity, rampant inflation, and aggressive central bank actions, including a recent significant interest rate hike by the Federal Reserve. He advises investors to stay diversified, consider adding gold to their portfolios, and maintain a positive outlook given that bear markets are typically short-lived and can present buying opportunities.",https://www.usfunds.com/app/uploads/2022/06/bear-markets-06152022.jpg,USFunds,General,USFunds,"[{'topic': 'financial_markets', 'relevance_score': '0.913420'}, {'topic': 'economy_monetary', 'relevance_score': '0.835134'}, {'topic': 'economy_macro', 'relevance_score': '0.700027'}, {'topic': 'blockchain', 'relevance_score': '0.729639'}]",-0.065921,Neutral,"[{'ticker': 'GROW', 'relevance_score': '0.320846', 'ticker_sentiment_score': '0.025163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.611569', 'ticker_sentiment_score': '0.348658', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.618656', 'ticker_sentiment_score': '-0.321032', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EBAY', 'relevance_score': '0.633861', 'ticker_sentiment_score': '0.314172', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.807880', 'ticker_sentiment_score': '-0.535552', 'ticker_sentiment_label': 'Bearish'}]"
"Meet Naima Greenwood | President & Chief Operating Officer, Yardstick Management",https://shoutoutatlanta.com/meet-naima-greenwood-president-chief-operating-officer-yardstick-management/,20220615T112415,[],"The article features an interview with Naima Greenwood, President & Chief Operating Officer of Yardstick Management, the nation's leading Black-owned management consulting firm. Greenwood discusses the firm's significant impact on diversity, equity, and inclusion within global organizations like Amazon and Netflix, and their commitment to leveling the playing field for marginalized communities. She also shares personal insights about Atlanta, where Yardstick Management is headquartered, and highlights the important community work of the Villages of Carver YMCA.",https://shoutoutatlanta.com/wp-content/uploads/2022/06/c-PersonalNaimaGreenwood__210_1653148733818.jpg,shoutout atlanta,General,shoutout atlanta,"[{'topic': 'finance', 'relevance_score': '0.817691'}]",0.282563,Somewhat-Bullish,"[{'ticker': 'PLBY', 'relevance_score': '0.804246', 'ticker_sentiment_score': '0.207740', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.745012', 'ticker_sentiment_score': '0.311288', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620659', 'ticker_sentiment_score': '0.317507', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.619370', 'ticker_sentiment_score': '0.349571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DVA', 'relevance_score': '0.641446', 'ticker_sentiment_score': '0.322423', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Sonos tips: how to stereo pair, connect to a TV, and more",https://www.whathifi.com/advice/32-sonos-tips-tricks-and-features,20220615T113024,"['Becky Roberts', 'Joe Cox']","This article provides a comprehensive guide to getting the most out of a Sonos system, covering frequently asked questions and offering 25 tips and tricks. It details aspects like Bluetooth connectivity, using Sonos without Wi-Fi, connecting to a TV, app usage, waterproofing, stereo pairing, and enhancing sound quality with Trueplay and external DACs. The guide also touches on streaming services, voice control, and integrating vinyl with Sonos, demonstrating the system's versatility.",https://cdn.mos.cms.futurecdn.net/h8HtsLAMFdkc3skcYGkp9T.jpg,What Hi-Fi?,General,What Hi-Fi?,"[{'topic': 'technology', 'relevance_score': '0.845162'}]",0.412045,Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.509950', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.747781', 'ticker_sentiment_score': '0.419253', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617994', 'ticker_sentiment_score': '0.315037', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How to cancel Amazon Prime: Here's how to end your membership in a few steps,https://www.usatoday.com/story/tech/tips/2022/06/16/cancel-amazon-prime/7613102001/,20220616T104844,['Orlando Mayorquin'],"This article provides a simple, three-step guide on how to cancel an Amazon Prime membership. It details logging into Amazon, navigating to the Prime account settings, and selecting the ""End membership"" option. The piece also notes that benefits will continue until the end of the current billing cycle.",,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.747613'}, {'topic': 'technology', 'relevance_score': '0.833022'}]",-0.070595,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.070238', 'ticker_sentiment_label': 'Neutral'}]"
hololive production Announces New Apparel Sales on Merch by Amazon,https://hololive.hololivepro.com/en/news/20220616-01-2/,20220616T104844,[],"hololive production has announced a new line of apparel featuring various talents, which will be available globally via Merch by Amazon starting June 16, 2022. The white T-shirts depict talents like Tokino Sora, Robocosan, and Hoshimachi Suisei, and are shippable to customers in France, Germany, Italy, Japan, Spain, the United Kingdom, and the United States. Merch by Amazon handles production, sales, and shipping of these creator-designed products, offering standard Amazon shipping options.",https://hololive.hololivepro.com/wp-content/uploads/2022/06/0616_main_en.jpg,ホロライブ公式サイト,General,ホロライブ公式サイト,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910701'}]",0.300168,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.335973', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Instead of IPL, Amazon wants to spend money building e-com biz",https://www.aljazeera.com/economy/2022/6/16/instead-of-ipl-amazon-wants-to-spend-money-building-e-com-biz,20220616T104844,"['Saritha Rai', 'Bloomberg']","Amazon has decided against bidding for media rights to the Indian Premier League, opting instead to invest billions into its e-commerce business in India. The company, led by Manish Tiwary, aims to expand its reach beyond major cities to non-English speaking, less affluent populations in rural areas, targeting an additional 100 million shoppers. This strategy involves initiatives like ""Smart Commerce"" to digitize small merchants and using local influencers.",https://www.aljazeera.com/wp-content/uploads/2022/06/388310821.jpg?resize=770%2C513&quality=80,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '0.919322'}, {'topic': 'economy_macro', 'relevance_score': '0.811251'}, {'topic': 'technology', 'relevance_score': '0.729361'}]",0.339201,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.337837', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon Prime announces 2022 Prime Day dates will be held on July 12, 13",https://abc7news.com/amp/post/amazon-prime-day-2022-sales-event-online-shopping/11967179/,20220616T111630,['Jordan Valinsky'],"Amazon announced that its 2022 Prime Day sales event will take place on July 12 and 13. The 48-hour event, starting at 3 AM ET, will offer discounts across various categories and include Poland and Sweden for the first time. The annual event aims to boost Prime subscriptions and generate significant sales, impacting rival retailers who often hold their own sales concurrently.",,ABC7 San Francisco,General,ABC7 San Francisco,"[{'topic': 'retail_wholesale', 'relevance_score': '0.930257'}, {'topic': 'technology', 'relevance_score': '0.625739'}]",0.260232,Somewhat-Bullish,"[{'ticker': 'M', 'relevance_score': '0.605723', 'ticker_sentiment_score': '0.193639', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.860961', 'ticker_sentiment_score': '0.281337', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.782571', 'ticker_sentiment_score': '0.220904', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.656579', 'ticker_sentiment_score': '0.210034', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433570', 'ticker_sentiment_label': 'Bullish'}]"
Canada's Telus strikes C$2.9 bln deal for LifeWorks in healthcare push,https://www.reuters.com/legal/transactional/canadas-telus-strikes-c29-bln-deal-lifeworks-healthcare-push-2022-06-16/,20220616T113353,['Reuters'],"Canadian wireless carrier Telus Corp is acquiring LifeWorks Inc for C$2.9 billion, aiming to leverage the increasing demand for mental health services from employers, a trend exacerbated by the COVID-19 pandemic. The deal will combine LifeWorks with Telus Health, expanding its virtual healthcare offerings and aiming for annual savings of C$170 million to C$200 million over the next three to five years, including a significant presence in the U.S.",https://www.reuters.com/resizer/v2/YAOCWOWVCBKPHCNEPIUVRSIHYM.jpg?auth=0ba6c2c61174050c91fd3735f1e3f981da77326ad790ccbfd2fa752677d8f7a8&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.800159'}, {'topic': 'finance', 'relevance_score': '0.637153'}, {'topic': 'technology', 'relevance_score': '0.626482'}, {'topic': 'earnings', 'relevance_score': '0.627103'}]",-0.123503,Neutral,"[{'ticker': 'TU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.215771', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.633367', 'ticker_sentiment_score': '0.007970', 'ticker_sentiment_label': 'Neutral'}]"
The Big Interview: Expedia Group CTO Rathi Murthy,https://www.thestack.technology/expedia-group-cto-rathi-murthy-interview-the-stack/,20220616T164124,['Edward Targett'],"Expedia Group CTO Rathi Murthy discusses the company's ""Expedia Open World"" vision, a new API-centric, modular travel platform designed to allow more flexible integration for partners. She details the challenges of this large-scale transformation while the company is actively operating, emphasizing a ""people, process, technology"" approach and an iterative, accountability-driven methodology. The article highlights Expedia's move to AWS and their focus on hiring diverse talent.",,The Stack,General,The Stack,"[{'topic': 'technology', 'relevance_score': '0.912401'}]",0.200896,Somewhat-Bullish,"[{'ticker': 'EXPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.470639', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608513', 'ticker_sentiment_score': '0.146885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.639423', 'ticker_sentiment_score': '0.122791', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDAY', 'relevance_score': '0.629229', 'ticker_sentiment_score': '0.147971', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.601798', 'ticker_sentiment_score': '0.160046', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Bluepeak rebrands from Vast Broadband, expanding internet in Sioux Falls",https://www.argusleader.com/story/news/business-journal/2022/06/16/sioux-falls-internet-provider-vast-broadband-rebrands-bluepeak-expansion-midco/7634159001/,20220616T191638,['Symmone Gauer'],"Vast Broadband, a Sioux Falls internet provider, has rebranded as Bluepeak to reflect its expansion efforts in Sioux Falls and other states. The company plans to build fiber-optic cables to improve service reliability and internet speed for both existing and future customers. Bluepeak currently serves about 8,000 people in Sioux Falls and anticipates construction to continue expanding northward through summer 2023.",,Argus Leader,General,Argus Leader,"[{'topic': 'technology', 'relevance_score': '0.833381'}]",0.048106,Neutral,"[{'ticker': 'WOW', 'relevance_score': '0.916237', 'ticker_sentiment_score': '0.135710', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.629937', 'ticker_sentiment_score': '-0.111764', 'ticker_sentiment_label': 'Neutral'}]"
