title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Buy stocks with wide moats to protect your profits,https://moneyweek.com/investments/stocks-and-shares/share-tips/605308/buy-stocks-with-wide-moats-to-protect-your-profits,20220908T174556,['Dr Mike Tubbs'],"The article discusses Warren Buffett's ""economic moat"" concept, highlighting companies with sustainable competitive advantages. It outlines five key characteristics of such companies—intangible assets, cost advantage, switching costs, network effects, and efficient scale—and provides examples like Coca-Cola, Salesforce, and Alphabet. The piece concludes with advice on how investors can identify and invest in these wide-moat companies, including building a personal portfolio or using ETFs and investment trusts.",https://cdn.mos.cms.futurecdn.net/4nK5bW7oM7zQk6b8L2bU2f-1200-80.jpg,MoneyWeek,General,MoneyWeek,"[{'topic': 'financial_markets', 'relevance_score': '0.942721'}, {'topic': 'economy_macro', 'relevance_score': '0.601924'}, {'topic': 'technology', 'relevance_score': '0.608442'}, {'topic': 'life_sciences', 'relevance_score': '0.603563'}, {'topic': 'finance', 'relevance_score': '0.743158'}]",0.523138,Bullish,"[{'ticker': 'MOTG', 'relevance_score': '0.348730', 'ticker_sentiment_score': '0.023278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.867468', 'ticker_sentiment_score': '0.735157', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.832681', 'ticker_sentiment_score': '0.657632', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.791450', 'ticker_sentiment_score': '0.612579', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.697584', 'ticker_sentiment_score': '0.622615', 'ticker_sentiment_label': 'Bullish'}]"
Why Allstate's CHRO believes HR needs to run more like a business,https://fortune.com/2022/09/09/allstate-tapped-leader-background-tech-media-startups-telecom-head-hr/,20220909T075219,"['Amber Burton', 'Paolo Confino']","Robert Toohey, Allstate's new CHRO, is leveraging his background in tech and leadership roles outside of HR to transform the company's human resources department. He emphasizes the importance of HR operating with a business-first mindset, focusing on data and technology to improve employee experience and contribute directly to business outcomes. Toohey aims to treat HR as a service provider that adds value to the organization by aligning talent management with digital transformation goals.",https://fortune.com/img-assets/wp-content/uploads/2022/09/allstate.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'finance', 'relevance_score': '0.849878'}, {'topic': 'technology', 'relevance_score': '0.639184'}]",0.163723,Somewhat-Bullish,"[{'ticker': 'ALL-P-B', 'relevance_score': '0.319242', 'ticker_sentiment_score': '0.046280', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.345809', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.632722', 'ticker_sentiment_score': '0.116524', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617926', 'ticker_sentiment_score': '0.143092', 'ticker_sentiment_label': 'Neutral'}]"
Here's Why This E-commerce Stock is Undervalued,https://www.schaeffersresearch.com/content/analysis/2022/09/09/heres-why-this-e-commerce-stock-is-undervalued,20220909T105500,"[""Schaeffer's Digital Content Team""]","MercadoLibre Inc (NASDAQ:MELI), a Latin American e-commerce giant, is showing signs of recovery despite recent dips, with indicators suggesting low volatility expectations among options traders. The company boasts significant revenue and earnings growth, justifying its high valuation metrics. Analysts anticipate continued strong growth for MELI in fiscal years 2022 and 2023, making it an attractive option for growth investors.",https://schaeffers-cdn.s3.amazonaws.com/images/default-source/schaeffers-cdn-images/default-images/sectors/bigstock-the-button-for-purchases-on-th-17016155.jpg?sfvrsn=f2b4d506_4,Schaeffer's Investment Research,General,Schaeffer's Investment Research,"[{'topic': 'earnings', 'relevance_score': '0.820213'}, {'topic': 'financial_markets', 'relevance_score': '0.937237'}, {'topic': 'retail_wholesale', 'relevance_score': '0.726347'}, {'topic': 'technology', 'relevance_score': '0.627746'}]",0.362018,Bullish,"[{'ticker': 'MELI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.462365', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627867', 'ticker_sentiment_score': '0.214739', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
PLDT to build new Aurora cable landing station,https://business.inquirer.net/361939/pldt-to-build-new-aurora-cable-landing-station,20220912T074000,['Tyrone Jasper C. Piad'],"PLDT Inc. announced plans to construct a new cable landing station in Baler, Aurora, and integrate the Asia Direct Cable (ADC) system by 2024. These initiatives are part of a broader strategy to enhance the Philippines' information and communication technology infrastructure, specifically targeting the growing hyperscaler industry. PLDT aims to position the Philippines as a leading hyperscaler hub in the Asia-Pacific region by expanding its data center operations and subsea cable capabilities.",https://business.inquirer.net/files/2022/09/PLDT-logo-filephoto-091222.jpg,Inquirer.net,General,Inquirer.net,"[{'topic': 'technology', 'relevance_score': '0.918443'}]",0.340753,Somewhat-Bullish,"[{'ticker': 'PHI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.445714', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602720', 'ticker_sentiment_score': '0.306704', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.623664', 'ticker_sentiment_score': '0.347875', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.604038', 'ticker_sentiment_score': '0.347645', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.624897', 'ticker_sentiment_score': '0.346815', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AP: American Eagle Exec Works To Modernize The Supply Chain,https://www.aeo-inc.com/2022/09/12/ap-american-eagle-exec-works-to-modernize-the-supply-chain/,20220912T075124,['Ann D’Innocenzio'],"Shekar Natarajan, American Eagle Outfitters' chief supply chain officer, is modernizing retail supply chains by creating a shared platform accessible to other companies, including over 100 partners and 14 retailers. This initiative aims to address the inefficiencies and unsustainability of current logistics networks, particularly accelerated by the pandemic. Natarajan believes small companies can pool resources to compete with larger entities like Amazon and Walmart, leveraging a model that consolidates packages for more efficient delivery and reduced shipping times and miles.",https://www.aeo-inc.com/wp-content/uploads/sites/4/2022/09/Shekar_AP.jpeg?w=1000,AEO-Inc,General,AEO-Inc,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.805706'}, {'topic': 'technology', 'relevance_score': '0.630532'}, {'topic': 'energy_transportation', 'relevance_score': '0.624911'}]",0.466053,Bullish,"[{'ticker': 'AEO', 'relevance_score': '0.907814', 'ticker_sentiment_score': '0.734858', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.710202', 'ticker_sentiment_score': '0.342614', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630422', 'ticker_sentiment_score': '0.309364', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The miracle of streaming,https://www.sify.com/network/the-miracle-of-streaming/,20220912T083641,['Satyen K Bordoloi'],"The article discusses the transformative impact of streaming technology on the world, from early internet speeds to today's high-resolution video consumption and its role in daily life and global data usage. It explores the history, underlying technology, and future implications of streaming, including its integration with AR/VR, 5G, and the Internet of Things, highlighting how networking has enabled this ""miracle.""",https://www.sify.com/wp-content/uploads/2022/09/video_streaming_ss-1024x492.jpg,Sify News,General,Sify News,"[{'topic': 'technology', 'relevance_score': '0.911714'}]",0.511451,Bullish,"[{'ticker': 'SIFYR', 'relevance_score': '0.302032', 'ticker_sentiment_score': '0.005744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.828333', 'ticker_sentiment_score': '0.700957', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742117', 'ticker_sentiment_score': '0.645268', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.618289', 'ticker_sentiment_score': '0.511801', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.717436', 'ticker_sentiment_score': '0.614393', 'ticker_sentiment_label': 'Bullish'}]"
Under the Hood of RCD,https://www.etftrends.com/portfolio-strategies-content-hub/under-the-hood-of-rcd/,20220912T120923,['Elle Caruso Fitzgerald'],"The Invesco S&P 500 Equal Weight Consumer Discretionary ETF (RCD) saw significant inflows in August, making it the most popular Invesco equal-weight sector ETF for the month. RCD offers investors exposure to the consumer discretionary sector with an equal-weighted approach, diversifying away from large-cap bias and providing a tilt towards smaller, potentially undervalued companies. This strategy aims to reduce concentration risk by ensuring each of its 60 holdings, including companies like Etsy, Tesla, and Amazon, receives approximately equal allocation during quarterly rebalances.",https://www.etftrends.com/wp-content/uploads/2025/09/Portfolio_Strategies_masthead_overlay_1600x121@2x.png,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.702204'}, {'topic': 'finance', 'relevance_score': '0.600074'}]",0.268355,Somewhat-Bullish,"[{'ticker': 'RSPD', 'relevance_score': '0.348824', 'ticker_sentiment_score': '0.047451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.810056', 'ticker_sentiment_score': '0.334732', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.648671', 'ticker_sentiment_score': '0.336446', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644683', 'ticker_sentiment_score': '0.306523', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.630244', 'ticker_sentiment_score': '0.304915', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Oracle meets revenue targets on Cerner boost, cloud strength",https://www.reuters.com/technology/oracle-meets-first-quarter-revenue-estimates-strong-cloud-demand-2022-09-12/,20220912T222700,['Akash Sriram'],"Oracle Corp met its first-quarter revenue targets, boosted by the acquisition of healthcare IT firm Cerner and strong demand for its cloud services. Cerner contributed $1.4 billion to revenue, helping to offset a slowdown in business spending. Oracle expects revenue growth of 21% to 23% in the second quarter on a constant currency basis.",https://www.reuters.com/resizer/v2/TQOA6OPHM5JABJYNAQMH2ZAACM.jpg?auth=1fffd2a443cf2f0a04b2a3df9b67e0b5e88482135684e4803b9362b9efa8d336&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'earnings', 'relevance_score': '0.906009'}, {'topic': 'technology', 'relevance_score': '0.825289'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.718779'}, {'topic': 'economy_macro', 'relevance_score': '0.600052'}, {'topic': 'life_sciences', 'relevance_score': '0.627941'}]",0.237945,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432746', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.632588', 'ticker_sentiment_score': '0.123253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649597', 'ticker_sentiment_score': '0.136536', 'ticker_sentiment_label': 'Neutral'}]"
Oracle offers its MySQL HeatWave database and analytics on Amazon’s cloud,https://www.reuters.com/technology/oracle-offers-its-mysql-heatwave-database-analytics-amazons-cloud-2022-09-12/,20220913T043100,['Reuters'],"Oracle has made its MySQL HeatWave cloud database service available on Amazon's AWS cloud, allowing customers to use the service without migrating their data from AWS. This move enables Oracle to reach customers who have historically stored their data on AWS, even though Oracle directly competes with Amazon's database services. Oracle also plans to offer this database platform on Microsoft's Azure cloud in the future.",https://www.reuters.com/resizer/v2/L42E64V365K5JFWIULN56J56ZM.JPG?width=1200&height=628&quality=80&smart=true,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.902072'}]",0.09569,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.236416', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.741683', 'ticker_sentiment_score': '-0.114084', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.607640', 'ticker_sentiment_score': '0.136385', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Prime Members Score Exclusive Deals and Get Access to VIP Experiences This Football Season,https://www.businesswire.com/news/home/20220913005576/en/Amazon-Prime-Members-Score-Exclusive-Deals-and-Get-Access-to-VIP-Experiences-This-Football-Season,20220913T075253,[],"Amazon is offering Prime members exclusive deals and VIP experiences for the upcoming Thursday Night Football season, streaming on Prime Video. Members can find discounts on home entertainment devices and NFL-licensed products at amazon.com/TNFcentral, alongside unique gameday experiences, including a kickoff party with Jerry Rice and VIP stadium access in 15 cities. These initiatives aim to enhance the gameday viewing experience and provide greater value for Prime subscribers.",https://mms.businesswire.com/media/20220913005576/en/1569634/4/TNF_Core_Logotype_V2.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.816495'}, {'topic': 'finance', 'relevance_score': '0.635112'}]",0.529871,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.509674', 'ticker_sentiment_label': 'Bullish'}]"
DraftKings Will Be Exclusive Odds Provider for Amazon NFL Games,https://www.bloomberg.com/news/articles/2022-09-13/draftkings-will-be-exclusive-odds-provider-for-amazon-nfl-games,20220913T124500,['Catherine Larkin'],"DraftKings (DKNG) has secured a multiyear agreement to be the exclusive pregame and in-game odds provider for Amazon.com Inc.'s (AMZN) Thursday Night Football games. This partnership includes DraftKings content featuring in all 15 NFL telecasts on Amazon this season, starting September 15, and will offer same-game parlays through the DraftKings Sportsbook app. Financial terms of the deal were not disclosed.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/idmy6nCrz2X8/v3/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'finance', 'relevance_score': '0.729250'}, {'topic': 'technology', 'relevance_score': '0.635703'}, {'topic': 'retail_wholesale', 'relevance_score': '0.619831'}]",0.41902,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.430432', 'ticker_sentiment_label': 'Bullish'}]"
Tech stocks crushed in market selloff,https://www.cnbc.com/2022/09/13/tech-stocks-crushed-in-market-selloff.html,20220913T163500,['Ashley Capoot'],"The six largest U.S. tech companies collectively lost over $500 billion in value following an unexpectedly high August inflation report. The Nasdaq Composite experienced its steepest drop since June 2020, sinking 5.16%. Major companies like Apple, Microsoft, Amazon, Alphabet, Meta, and Nvidia saw significant declines, with the report potentially influencing further aggressive interest rate hikes from the Fed.",,CNBC,General,CNBC,"[{'topic': 'financial_markets', 'relevance_score': '0.913003'}, {'topic': 'economy_monetary', 'relevance_score': '0.801621'}, {'topic': 'economy_macro', 'relevance_score': '0.726353'}, {'topic': 'technology', 'relevance_score': '0.839048'}]",-0.439004,Bearish,"[{'ticker': 'QQQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.428078', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.909022', 'ticker_sentiment_score': '-0.405465', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.858173', 'ticker_sentiment_score': '-0.437067', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.806548', 'ticker_sentiment_score': '-0.420766', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.792610', 'ticker_sentiment_score': '-0.433676', 'ticker_sentiment_label': 'Bearish'}]"
Company created by two South Africans tops S&P 500 30-year performance,https://dailyinvestor.com/south-africa/2374/company-created-by-two-south-africans-tops-sp-500-30-year-performance/,20220913T173720,['Rudolph Muller'],"Monster Beverage Corporation, co-founded by two South African WITS graduates, has ranked as the top-performing stock in the S&P 500 over the last 30 years, achieving a staggering 213,088% total return. The company, initially Hansen Natural Corporation, was acquired in 1990 by Rodney Sacks and Hilton Schlosberg and saw significant growth after launching Monster Energy in 2002. This success story highlights the remarkable financial performance of the energy drink giant, even outperforming tech titans like Amazon, Apple, and Nvidia.",,Daily Investor,General,Daily Investor,"[{'topic': 'earnings', 'relevance_score': '0.942449'}, {'topic': 'financial_markets', 'relevance_score': '0.803325'}, {'topic': 'retail_wholesale', 'relevance_score': '0.734352'}]",0.753802,Bullish,"[{'ticker': 'MNST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.948515', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.715322', 'ticker_sentiment_score': '0.838915', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.744974', 'ticker_sentiment_score': '0.767969', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.620249', 'ticker_sentiment_score': '0.737319', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'POOL', 'relevance_score': '0.628385', 'ticker_sentiment_score': '0.636444', 'ticker_sentiment_label': 'Bullish'}]"
How Amazon’s shared network unlocks new community benefits for connected devices,https://www.aboutamazon.com/news/devices/amazon-sidewalk-unlocks-new-community-benefits-for-connected-devices,20220913T183638,['Amazon Staff'],"Amazon's Sidewalk network is expanding, offering low-bandwidth connectivity for devices and supporting services like object tracking and smart home control. New Cosmos USA, Inc. is launching the first Sidewalk-enabled natural gas alarm, DeNova Detect, which will provide real-time alerts and extended battery life without needing a power outlet. Amazon is also collaborating with Silicon Labs to simplify the development process for Sidewalk-enabled devices for other manufacturers.",,About Amazon,General,About Amazon,"[{'topic': 'technology', 'relevance_score': '0.945900'}]",0.380166,Bullish,"[{'ticker': 'SLAB', 'relevance_score': '0.919310', 'ticker_sentiment_score': '0.403692', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.842242', 'ticker_sentiment_score': '0.303860', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Cloud optimization co Zesty raises $75m,https://en.globes.co.il/en/article-cloud-optimization-co-zesty-raises-75m-1001424374,20220913T195300,['Ofir Dor'],"Israeli cloud optimization company Zesty has raised $75 million in a Series B funding round co-led by B Capital and Sapphire Ventures, bringing its total funding to $116 million. The company's automated system dynamically adjusts cloud configurations to ensure stability and optimize performance rather than solely focusing on cost reduction. Zesty has doubled its annual recurring revenue since early 2022 and employs 120 people, serving over 300 customers with most revenue from North America.",,Globes - Israel Business News,General,Globes - Israel Business News,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.807906'}]",0.240342,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '0.838271', 'ticker_sentiment_score': '0.347592', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.747450', 'ticker_sentiment_score': '0.327277', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.605888', 'ticker_sentiment_score': '0.111164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633498', 'ticker_sentiment_score': '0.106710', 'ticker_sentiment_label': 'Neutral'}]"
"Arm unveils updated Neoverse CPU roadmap, targeting cloud, hyperscale and HPC workloads",https://siliconangle.com/2022/09/14/arm-unveils-updated-neoverse-cpu-roadmap-targeting-cloud-hyperscale-hpc-workloads/,20220914T075239,['Mike Wheatley'],"Arm has announced an updated Neoverse CPU roadmap to provide a foundation for various workloads in cloud, hyperscale, and high-performance computing. The new Neoverse V2, codenamed Demeter, aims to deliver top per-thread performance and power efficiency, with partners like Nvidia already integrating it. Additionally, Arm detailed upcoming N-series and E-series chip designs set for a 2023 launch, catering to different compute needs prioritizing thread count or data plane processing.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/09/arm-neoverse-roadmap-800x356.png,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.930249'}]",0.254128,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '0.778295', 'ticker_sentiment_score': '-0.061451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.709245', 'ticker_sentiment_score': '0.715718', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.712326', 'ticker_sentiment_score': '-0.095982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.627544', 'ticker_sentiment_score': '0.319317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.562453', 'ticker_sentiment_score': '0.348158', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Nile, Extreme attack Cisco's enterprise networking biz",https://www.lightreading.com/digital-transformation/nile-extreme-attack-cisco-s-enterprise-networking-biz,20220914T080748,['Mike Dano'],"Cisco, a dominant player in enterprise networking, is facing increasing competition from both established companies like Extreme Networks and new startups such as Nile. Nile, backed by former Cisco CEO John Chambers, is introducing an ""as-a-service"" pricing model to challenge Cisco's traditional hardware sales approach. Extreme Networks is also gaining market share by offering streamlined architectural solutions and expanding into the 5G market, directly competing with Cisco by focusing on architectural unity and cloud migration.",https://eu-images.contentstack.com/v3/assets/blt23eb5bbc4124baa6/blte00e941c9f3e8081/64a3b98d1a527198aba3178e/4953.jpg?width=1280&auto=webp&quality=80&format=jpg&disable=upscale,Light Reading,General,Light Reading,"[{'topic': 'technology', 'relevance_score': '0.948693'}]",0.053412,Neutral,"[{'ticker': 'EXTR', 'relevance_score': '0.311633', 'ticker_sentiment_score': '0.029848', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.126679', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.713253', 'ticker_sentiment_score': '0.137094', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621965', 'ticker_sentiment_score': '0.123332', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.622986', 'ticker_sentiment_score': '0.105481', 'ticker_sentiment_label': 'Neutral'}]"
"Matter, Sidewalk, Wi-SUN, Wi-Fi 6 – new Silicon Labs range for IoT in home, yard, city",https://www.rcrwireless.com/20220914/internet-of-things/matter-sidewalk-wi-sun-wi-fi-6-silicon-labs-issues-developer-products-to-boost-iot-in-home-yard-city,20220914T083708,['James Blackman'],"Silicon Labs has unveiled four new solutions as part of its Series 2 portfolio, aiming to accelerate the ""mega-cycle in IoT"" across various applications from smart homes to smart cities. These new offerings include development kits and chip systems supporting Matter, Amazon Sidewalk, Wi-SUN, and Wi-Fi 6, addressing the growing demand for mature and integrated IoT platforms. The company anticipates 27 billion IoT devices by 2025 and has doubled its IoT revenue in the last three years, positioning itself to be a key player in this expanding market.",https://www.rcrwireless.com/wp-content/uploads/2022/09/Silicon-Labs4-696x416.jpg,RCR Wireless News,General,RCR Wireless News,"[{'topic': 'technology', 'relevance_score': '0.931727'}]",0.292708,Somewhat-Bullish,"[{'ticker': 'SLAB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.462462', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601579', 'ticker_sentiment_score': '0.225236', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.568171', 'ticker_sentiment_score': '0.148851', 'ticker_sentiment_label': 'Neutral'}]"
Palo Alto Networks 3-for-1 stock split: What to Know,https://www.foxbusiness.com/markets/palo-alto-networks-3-for-1-stock-split-what-to-know,20220914T111100,['Lucas Manfredi'],"Palo Alto Networks completed a 3-for-1 stock split, with shares gaining slightly on the first day of trading post-split before moving into negative territory. Shareholders of record as of September 6 received two additional shares for each one held, distributed after the close of trading on September 13. The company stated the split aims to make shares more accessible to employees and a broader base of investors, following significant stock price increases since its IPO.",,Fox Business,General,Fox Business,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.831963'}, {'topic': 'economy_macro', 'relevance_score': '0.639564'}]",0.192435,Somewhat-Bullish,"[{'ticker': 'PANW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.254294', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.636622', 'ticker_sentiment_score': '0.198546', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.640890', 'ticker_sentiment_score': '-0.092535', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621397', 'ticker_sentiment_score': '0.227888', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
PANW Stock Falls After Palo Alto Stock Split. What to Know.,https://investorplace.com/2022/09/panw-stock-falls-after-palo-alto-stock-split-what-to-know/,20220914T142000,['Bret Kenwell'],"Palo Alto Networks (PANW) stock experienced a slight decline despite a 3-for-1 stock split on September 14, 2022. This performance was unexpected by some investors given a broader market rebound and the company's strong financial results and outlook. While stock splits don't add inherent value, studies suggest they can benefit stock prices over a 12-month period.",https://investorplace.com/wp-content/uploads/2019/08/panw-stock-1-768x432.jpg,InvestorPlace,General,InvestorPlace,"[{'topic': 'earnings', 'relevance_score': '0.916896'}, {'topic': 'financial_markets', 'relevance_score': '0.903807'}, {'topic': 'technology', 'relevance_score': '0.836136'}]",0.282526,Somewhat-Bullish,"[{'ticker': 'PANW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.124743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.647793', 'ticker_sentiment_score': '0.348475', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.607976', 'ticker_sentiment_score': '0.317617', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609911', 'ticker_sentiment_score': '0.318127', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.630742', 'ticker_sentiment_score': '0.313841', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
