title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Twin Cities Pride dumps Target Corp. as sponsor over DEI rollback,https://www.downtownvoices.news/posts/twin-cities-pride-dumps-target-corp-as-sponsor-over-dei-rollback,20250127T000000,['Brianna Kelly'],"Twin Cities Pride has ended its nearly two-decade sponsorship with Target Corp. after the retailer rolled back its diversity, equity, and inclusion (DEI) policies. An online fundraiser quickly raised over $50,000 to offset the lost funding, exceeding the expected donation from Target. Minnesota Senator Scott Dibble criticized Target's decision as a ""total capitulation"" to former President Trump's ""politics of cruelty.""",,Minneapolis Voices,General,Minneapolis Voices,"[{'topic': 'retail_wholesale', 'relevance_score': '0.809862'}, {'topic': 'economy_fiscal', 'relevance_score': '0.736566'}]",-0.194607,Somewhat-Bearish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.416884', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.601923', 'ticker_sentiment_score': '-0.114579', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.640219', 'ticker_sentiment_score': '-0.137310', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.610849', 'ticker_sentiment_score': '-0.141902', 'ticker_sentiment_label': 'Neutral'}]"
"Data Center Market to Grow by USD 535.6 Billion (2025-2029), Driven by Multi-Cloud Adoption and Network Upgrades, Report on AI's Impact on Market Trends - Technavio",https://www.prnewswire.com/news-releases/data-center-market-to-grow-by-usd-535-6-billion-2025-2029-driven-by-multi-cloud-adoption-and-network-upgrades-report-on-ais-impact-on-market-trends---technavio-302359556.html,20250127T042600,[],"The global data center market is projected to grow by USD 535.6 billion between 2025 and 2029, achieving a CAGR of 15.6%. This growth is primarily fueled by the increasing adoption of multi-cloud strategies and necessary network upgrades, alongside a significant trend of integrating AI into data center operations. However, cybersecurity concerns remain a key challenge for the market.",,PR Newswire,General,PR Newswire,"[{'topic': 'technology', 'relevance_score': '0.930122'}, {'topic': 'economy_macro', 'relevance_score': '0.700275'}]",0.404263,Bullish,"[{'ticker': 'DLR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414889', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.810002', 'ticker_sentiment_score': '0.423811', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.738162', 'ticker_sentiment_score': '0.414020', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.747761', 'ticker_sentiment_score': '0.423469', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'EQIX', 'relevance_score': '0.720430', 'ticker_sentiment_score': '0.402880', 'ticker_sentiment_label': 'Bullish'}]"
Gap and Sean Wotherspoon Team Up to Give Vintage Gap Pieces a New Life,https://www.gapinc.com/es-mx/articles/2025/01/gap-and-sean-wotherspoon-team-up-to-give-vintage-g,20250127T055350,['Gap'],"Gap and Sean Wotherspoon are expanding their partnership with the launch of GapVintage, a program offering globally sourced vintage Gap pieces. The initiative, starting February 4, 2025, will feature curated seasonal drops from Gap's archive, with the first collection highlighting Wotherspoon's favorite pieces from the '80s, '90s, and 2000s. This program aims to connect younger generations with Gap's heritage through its extensive vintage product offerings.",,Gap Inc.,General,Gap Inc.,"[{'topic': 'retail_wholesale', 'relevance_score': '0.945340'}, {'topic': 'finance', 'relevance_score': '0.640183'}]",0.092045,Neutral,"[{'ticker': 'GAP', 'relevance_score': '0.343803', 'ticker_sentiment_score': '0.034371', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.581807', 'ticker_sentiment_score': '0.135515', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.578207', 'ticker_sentiment_score': '0.104758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ECL', 'relevance_score': '0.597254', 'ticker_sentiment_score': '0.149086', 'ticker_sentiment_label': 'Neutral'}]"
Industrial CVC mainstay Wong heads to Amazon,https://globalventuring.com/corporate/people/john-wong-amazon-industrial-fund/,20250127T062710,['Robert Lavine'],"John Wong, a prominent figure in corporate venture capital, has joined Amazon's Industrial Innovation Fund. Previously, Wong led corporate VC initiatives at Honeywell, iRobot, and Rockwell Automation. At Amazon, he will focus on investments in customer fulfillment, logistics, supply chain technology, robotics, warehouse automation, transportation, and last-mile delivery for the $1 billion fund.",https://globalventuring.com//content/uploads/2025/01/John-Wong.png,Global Venturing,General,Global Venturing,"[{'topic': 'technology', 'relevance_score': '0.801902'}, {'topic': 'finance', 'relevance_score': '0.721710'}, {'topic': 'manufacturing', 'relevance_score': '0.623815'}]",0.181115,Somewhat-Bullish,"[{'ticker': 'ROK', 'relevance_score': '0.823142', 'ticker_sentiment_score': '0.134698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.431712', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HON', 'relevance_score': '0.736347', 'ticker_sentiment_score': '0.135503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.627613', 'ticker_sentiment_score': '0.131901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IDXX', 'relevance_score': '0.646919', 'ticker_sentiment_score': '0.112548', 'ticker_sentiment_label': 'Neutral'}]"
Mytheresa to Rename Parent Company After YNAP Acquisition,https://www.businessoffashion.com/news/retail/mytheresa-to-rename-parent-company-after-ynap-acquisition/,20250127T110854,['Malique Morris'],"Mytheresa plans to rename its parent company, MYT Netherlands Parent B.V., to LuxExperience after it finalizes the acquisition of Yoox-Net-a-Porter (YNAP). This rebranding signifies Mytheresa's ambition to become a major luxury e-commerce player, aiming for a combined company revenue of €4 billion by 2029. The move follows Mytheresa's successful growth strategy amid a luxury slowdown by focusing on top-spending clients.",https://img.businessoffashion.com/resizer/v2/FQ2WAJRRYJEM5CUPFJV7ERHXRA.jpg?auth=9db7ae8c3680dee1948cd910bed3c766d45b1c9a643961740fe0d0280734892f&width=1440,The Business of Fashion,General,The Business of Fashion,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.934150'}, {'topic': 'retail_wholesale', 'relevance_score': '0.805337'}]",0.379595,Bullish,"[{'ticker': 'LUXE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.519448', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603663', 'ticker_sentiment_score': '0.222439', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"How Ciena keeps the internet online, with CEO Gary Smith",https://www.theverge.com/24351247/ciena-fiber-optic-internet-subsea-cables-wdm-ai-hyperscale-data-decoder-podcast-interview,20250127T150000,['Nilay Patel'],"This article features an interview with Ciena CEO Gary Smith, discussing how the company's Wavelength Division Multiplexing (WDM) technology underpins the global internet by enabling massive data transmission over fiber optic cables. Smith details Ciena's evolution from serving telecom providers to becoming a critical partner for hyperscalers like Google and Meta, especially with the rise of AI. He also touches on the geopolitical considerations in network building and the company's long-term strategy for growth.",https://cdn.vox-cdn.com/thumbor/mQ248y8aP6q2XoG_6Nl1jQz-o4g=/0x0:2040x1360/1200x675/filters:focal(1020x680:1021x681)/cdn.vox-cdn.com/uploads/chorus_asset/file/25134707/VPY2O7_Eells_Ciena_Patel_2040.jpg,The Verge,General,The Verge,"[{'topic': 'technology', 'relevance_score': '0.906051'}, {'topic': 'finance', 'relevance_score': '0.720572'}, {'topic': 'ipo', 'relevance_score': '0.642046'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.600595'}, {'topic': 'economy_macro', 'relevance_score': '0.644703'}]",0.331901,Somewhat-Bullish,"[{'ticker': 'CIEN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.523577', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.715500', 'ticker_sentiment_score': '0.341837', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.606112', 'ticker_sentiment_score': '0.315516', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.626556', 'ticker_sentiment_score': '0.307443', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.580624', 'ticker_sentiment_score': '0.295052', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
New CVS Health app arrives as the company’s new primary tool for ecommerce and prescriptions,https://www.digitalcommerce360.com/2025/01/28/new-cvs-health-app-primary-tool-for-ecommerce-and-prescriptions/,20250128T054003,['Brian Warmoth'],"CVS Health has launched a new mobile app, the CVS Health app, to consolidate its ecommerce and health services into a single platform. This app replaces the previous CVS Pharmacy app and will manage prescriptions, delivery options, immunization scheduling, and provide benefit details for eligible members. It aims to improve the healthcare experience by offering seamless access to various CVS operations and potentially open locked merchandise displays in stores.",https://www.digitalcommerce360.com/wp-content/uploads/2016/02/Best_Stars-390x275.jpg,Digital Commerce 360,General,Digital Commerce 360,"[{'topic': 'retail_wholesale', 'relevance_score': '0.912286'}, {'topic': 'life_sciences', 'relevance_score': '0.847411'}, {'topic': 'technology', 'relevance_score': '0.738207'}]",0.247495,Somewhat-Bullish,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.463964', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.629553', 'ticker_sentiment_score': '0.142605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.567028', 'ticker_sentiment_score': '0.052393', 'ticker_sentiment_label': 'Neutral'}]"
West Coast owners optimistic about return-to-office policies,https://www.multifamilydive.com/news/san-francisco-seattle-amazon-salesforce-rent-to-office/738473/,20250128T054914,['Leslie Shaver'],"Apartment REIT executives are optimistic about the performance of properties in San Francisco and Seattle, following major companies like Amazon and Salesforce implementing return-to-office mandates. This shift has led to increased demand for rental units in these cities, driving up touring activity and occupancy rates. Despite past struggles, particularly in San Francisco, the return-to-office trend, coupled with minimal new apartment construction, is expected to boost rental markets in 2025 and beyond.",https://imgproxy.divecdn.com/IX87adTHrNGbKH7NNFR8k30MBDvoqToHkWe81UnH8jQ/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xNDg4NTU0MzU1LmpwZw==.webp,Multifamily Dive,General,Multifamily Dive,"[{'topic': 'real_estate', 'relevance_score': '0.949558'}, {'topic': 'earnings', 'relevance_score': '0.811084'}, {'topic': 'economy_macro', 'relevance_score': '0.710463'}, {'topic': 'technology', 'relevance_score': '0.639162'}, {'topic': 'finance', 'relevance_score': '0.642498'}]",0.341894,Somewhat-Bullish,"[{'ticker': 'EQR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415430', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.848088', 'ticker_sentiment_score': '0.344682', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727657', 'ticker_sentiment_score': '0.320789', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ESS', 'relevance_score': '0.643859', 'ticker_sentiment_score': '0.339749', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FY25 Q2 - Press Releases - Investor Relations,https://www.microsoft.com/en-us/investor/earnings/fy-2025-q2/press-release-webcast,20250129T000000,[],"Microsoft announced strong second-quarter fiscal year 2025 results, driven by significant growth in Microsoft Cloud and AI. The company reported $69.6 billion in revenue, a 12% increase, and a 17% increase in operating income to $31.7 billion. Microsoft's AI business alone surpassed an annual revenue run rate of $13 billion, marking a 175% year-over-year increase.",,Microsoft,General,Microsoft,"[{'topic': 'earnings', 'relevance_score': '0.938478'}, {'topic': 'technology', 'relevance_score': '0.842377'}]",0.292965,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.467691', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.589180', 'ticker_sentiment_score': '0.132549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.581454', 'ticker_sentiment_score': '0.102971', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.567050', 'ticker_sentiment_score': '0.342599', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.592311', 'ticker_sentiment_score': '0.307439', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AMZY ETF: No Longer An Attractive Entry Point (Rating Downgrade) (NYSEARCA:AMZY),https://seekingalpha.com/article/4752778-amzy-etf-no-longer-attractive-entry-point-rating-downgrade,20250129T010600,['Binary Tree Analytics'],"The YieldMax AMZN Option Income Strategy ETF (AMZY) has delivered significant returns primarily through dividends since its last ""Buy"" rating, but its price has remained largely unchanged. While the ETF's strategy effectively passes underlying equity gains to investors via dividends, current market conditions and Amazon's valuation are stretched, making it a less attractive entry point. This reassessment suggests caution and a potential shift in investment strategy despite the fund's past performance.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1948809250/image_1948809250.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.944464'}, {'topic': 'technology', 'relevance_score': '0.833083'}, {'topic': 'finance', 'relevance_score': '0.743180'}]",-0.327687,Somewhat-Bearish,"[{'ticker': 'AMZY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.427326', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.723684', 'ticker_sentiment_score': '-0.227904', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Wix partners with YouTube to support social shopping experience -,https://www.enterprisetimes.co.uk/2025/01/29/wix-partners-with-youtube-to-support-social-shopping-experience/,20250129T063933,['Roy Edwards'],"Wix.com has announced a new integration with YouTube Shopping, allowing its merchants to sell products directly through YouTube. This partnership expands Wix's social shopping capabilities, enabling merchants to display products on their YouTube profiles, tag items in videos and live streams, and track performance using YouTube's analytics. The collaboration simplifies the selling process for businesses and enhances the shopping experience for consumers directly within YouTube.",https://www.enterprisetimes.co.uk/wp-content/uploads/2025/01/youtube-1158693_1280-300x169.jpg,Enterprise Times,General,Enterprise Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910785'}, {'topic': 'technology', 'relevance_score': '0.843010'}]",0.291797,Somewhat-Bullish,"[{'ticker': 'WIX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.475855', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.839640', 'ticker_sentiment_score': '0.294577', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.802790', 'ticker_sentiment_score': '0.285656', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.550413', 'ticker_sentiment_score': '0.130878', 'ticker_sentiment_label': 'Neutral'}]"
"Publishing Market to Grow by USD 18.9 Million (2025-2029), Increase in Demand for Diversity in Content to Boost Revenue, Report on AI Impact on Market Trends - Technavio",https://www.prnewswire.com/news-releases/publishing-market-to-grow-by-usd-18-9-million-2025-2029-increase-in-demand-for-diversity-in-content-to-boost-revenue-report-on-ai-impact-on-market-trends---technavio-302363579.html,20250130T010800,[],"The global publishing market is projected to grow by USD 18.9 million between 2025 and 2029, driven by an increased demand for content diversity and a rise in self-published authors. Technavio's report highlights that while AI is redefining the market landscape, challenges include the declining market share of traditional publishing and issues like unauthorized distribution. The industry is adapting to digital transformation with new business models and technologies to enhance reader engagement and content delivery.",,PR Newswire,General,PR Newswire,"[{'topic': 'technology', 'relevance_score': '0.812834'}, {'topic': 'finance', 'relevance_score': '0.734647'}, {'topic': 'economy_macro', 'relevance_score': '0.642244'}]",0.182883,Somewhat-Bullish,"[{'ticker': 'MH', 'relevance_score': '0.345911', 'ticker_sentiment_score': '0.026363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.849746', 'ticker_sentiment_score': '0.236807', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.826742', 'ticker_sentiment_score': '0.291669', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NWS', 'relevance_score': '0.707930', 'ticker_sentiment_score': '0.234336', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NWSA', 'relevance_score': '0.748525', 'ticker_sentiment_score': '0.205603', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Yext CEO awarded $500k bonus, director resigns",https://www.investing.com/news/sec-filings/yext-ceo-awarded-500k-bonus-director-resigns-93CH-3841359,20250130T053600,['Investing.com Editor Frank DeMatteo'],"Yext, Inc. has awarded CEO Michael Walrath a one-time cash bonus of $500,000 for his contributions to operational efficiency. Simultaneously, Julie Richardson is stepping down from her role as a board member after nearly a decade, with her departure not being due to disagreements. These changes occur as Yext approaches its fiscal year-end, prompting investor attention to the company's future strategic direction.",https://i-invdn-com.investing.com/news/World_News_8_800x533_L_1420026210.jpg,Investing.com,General,Investing.com,"[{'topic': 'earnings', 'relevance_score': '0.941635'}, {'topic': 'finance', 'relevance_score': '0.710849'}, {'topic': 'technology', 'relevance_score': '0.618364'}]",0.172181,Somewhat-Bullish,"[{'ticker': 'YEXT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.108422', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.612371', 'ticker_sentiment_score': '0.135550', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617665', 'ticker_sentiment_score': '0.234879', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.649416', 'ticker_sentiment_score': '0.230486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.620270', 'ticker_sentiment_score': '0.103468', 'ticker_sentiment_label': 'Neutral'}]"
Videoelephant Assumes Management of the USA Today Fast Channel,https://www.exchangewire.com/blog/2025/01/30/videoelephant-assumes-management-of-the-usa-today-fast-channel/,20250130T063341,['ExchangeWire PressBox'],"VideoElephant has taken over the programming and distribution of the USA TODAY FAST Channel and its Over the Top (OTT) properties, expanding an existing five-year relationship with Gannett. This move follows VideoElephant's successful launch of its FAST Managed Service and aims to grow audiences and revenue for USA Today's streaming channel. VideoElephant will leverage its expertise in managing FAST Channels, including scheduling, distribution, and ad break optimization, proven by a 45% month-over-month increase in viewing hours for its own channels.",https://cdn.exchangewire.com/wp-content/uploads/2024/05/videoelephant.png,ExchangeWire,General,ExchangeWire,"[{'topic': 'technology', 'relevance_score': '0.821052'}]",0.257566,Somewhat-Bullish,"[{'ticker': 'TDAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.430334', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637425', 'ticker_sentiment_score': '0.146981', 'ticker_sentiment_label': 'Neutral'}]"
Atlassian’s shares surge 18% after it smashes earnings expectations in latest quarter,https://siliconangle.com/2025/01/30/atlassian-shares-surge-18-smashing-earnings-expectations-latest-quarter/,20250130T063348,['Duncan Riley'],"Atlassian's shares surged 18% after the company exceeded earnings and revenue expectations in its fiscal 2025 second quarter. The collaboration software company reported adjusted earnings of 96 cents per share on revenue of $1.286.5 million, significantly outperforming analyst predictions. Atlassian also highlighted strong customer growth and strategic advancements in cloud scalability and partnerships, including an expanded collaboration with Amazon Web Services.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2021/02/atlassian-1-1.png,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'earnings', 'relevance_score': '0.919853'}, {'topic': 'technology', 'relevance_score': '0.848803'}]",0.594252,Bullish,"[{'ticker': 'TEAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.890744', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639918', 'ticker_sentiment_score': '0.320438', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Omada Health’s CEO on IPOs, Amazon and GLP-1s",http://www.modernhealthcare.com/digital-health/omada-health-sean-duffy-ipo-amazon/,20250131T050000,['Brock E.W. Turner'],"This article features an interview with the CEO of Omada Health, Sean Duffy, discussing critical topics impacting the health tech industry such as initial public offerings (IPOs), Amazon's role in healthcare, and the rise of GLP-1 medications. It hints at discussions around Omada Health's IPO plans and broader industry trends. The piece also includes mentions of other relevant healthcare news regarding legal actions, AI in prior authorization, and challenges faced by rural clinics.",https://www.modernhealthcare.com/resizer/v2/T3FBNS7MV6BFHR7SFI3QWRKUNE.png?smart=true&auth=2ef4f89a5088bc7afbf8d767cf640d0bce22f5c56638f5147504a5dc8d65d4dd&width=1000&height=562,Modern Healthcare News,General,Modern Healthcare News,"[{'topic': 'ipo', 'relevance_score': '0.906284'}, {'topic': 'life_sciences', 'relevance_score': '0.836704'}, {'topic': 'technology', 'relevance_score': '0.715380'}]",0.145613,Neutral,"[{'ticker': 'OMDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.148135', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.706996', 'ticker_sentiment_score': '0.149287', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.630190', 'ticker_sentiment_score': '0.121976', 'ticker_sentiment_label': 'Neutral'}]"
"BlackRock, Inc. Expands Stake in Apollo Global Management Inc",https://www.gurufocus.com/news/2676302/blackrock-inc-expands-stake-in-apollo-global-management-inc?mobile=true,20250131T052307,[],"BlackRock, Inc. has significantly increased its stake in Apollo Global Management Inc by acquiring an additional 12,008,761 shares, boosting its total holdings to 35,519,094 shares. This strategic move, valued at $165.16 per share, diversifies BlackRock's portfolio and strengthens its presence in the alternative investment management sector. Despite Apollo Global Management being currently considered significantly overvalued based on its GF Valuation, its strong profitability, growth metrics, and high market capitalization make it an attractive long-term investment.",https://s3.amazonaws.com/gurufocus_userupload/1885357872041324544.png,GuruFocus,General,GuruFocus,"[{'topic': 'finance', 'relevance_score': '0.934537'}, {'topic': 'financial_markets', 'relevance_score': '0.845041'}]",0.233082,Somewhat-Bullish,"[{'ticker': 'APO-P-A', 'relevance_score': '0.331000', 'ticker_sentiment_score': '0.034395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.479610', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BLK', 'relevance_score': '0.851279', 'ticker_sentiment_score': '0.303184', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.623764', 'ticker_sentiment_score': '0.111218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646085', 'ticker_sentiment_score': '0.122777', 'ticker_sentiment_label': 'Neutral'}]"
Bitfarms Provides January 2025 Production and Operations Update,https://investor.bitfarms.com/news-releases/news-release-details/bitfarms-provides-january-2025-production-and-operations-update,20250131T053242,[],"Bitfarms released its January 2025 production report, announcing a 19% increase in operational hashrate to 15.2 EH/s, with strategic moves to close the Stronghold acquisition and sell its Yguazu site to HIVE. The company is also accelerating its HPC/AI strategy and has updated its H1 2025 hashrate guidance to 18 EH/s due to T21 miner underperformance, alongside a revised 2025 year-end energized capacity of 675 MW.",https://investor.bitfarms.com/system/files-encrypted/nasdaq_kms/inline-images/stock-info.jpg,Bitfarms,General,Bitfarms,"[{'topic': 'earnings', 'relevance_score': '0.901588'}, {'topic': 'blockchain', 'relevance_score': '0.828053'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.824735'}, {'topic': 'technology', 'relevance_score': '0.602434'}]",0.312636,Somewhat-Bullish,"[{'ticker': 'BITF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.452251', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SMCI', 'relevance_score': '0.609405', 'ticker_sentiment_score': '0.293459', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.557950', 'ticker_sentiment_score': '0.294732', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.583256', 'ticker_sentiment_score': '0.250963', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
