title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Groupon stock is rising: Activists who called the move say it’s just the beginning,https://www.investing.com/news/stock-market-news/groupon-stock-is-rising-activists-who-called-the-move-say-its-just-the-beginning-3444398,20240516T104000,['Vlad Schepkov'],"Groupon (GRPN) stock has recently seen a significant 60% increase, driven by activist investors like Pale Fire Capital and Windward who believe the company is poised for a major turnaround. These investors, having taken control of the board and installed a new CEO, point to improved fundamentals, including the first year-over-year revenue growth in eight years, significant cost cutting leading to positive EBITDA, and a strong cash position. They anticipate further growth from new initiatives, asset sales, and potential share buybacks, projecting a market cap of approximately $2 billion and a stock price of around $55.",https://i-invdn-com.investing.com/news/LYNXNPEBA30UQ_L.jpg,Investing.com,General,Investing.com,"[{'topic': 'financial_markets', 'relevance_score': '0.948341'}]",0.180668,Somewhat-Bullish,"[{'ticker': 'GRPN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.494596', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.594440', 'ticker_sentiment_score': '0.135766', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.561492', 'ticker_sentiment_score': '-0.137911', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.575661', 'ticker_sentiment_score': '0.190211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.564052', 'ticker_sentiment_score': '0.102919', 'ticker_sentiment_label': 'Neutral'}]"
This Top Dow ETF Is Crushing the Nasdaq and the S&P 500 Over the Last Month. Here's What That Means for the Market Rally.,https://www.fool.com/investing/2024/05/18/dow-etf-crushing-nasdaq-sp-500-month-buy-stock/,20240518T050900,['Daniel Foelber'],"The article discusses the recent outperformance of the Dow Jones Industrial Average ETF (DIA) compared to the Nasdaq and S&P 500 over the last month. It suggests this trend indicates investors are becoming more defensive and rebalancing portfolios towards value and income, and away from growth stocks. The author recommends the SPDR Dow Industrial Average ETF as a low-cost option for investors seeking to increase exposure to blue-chip stocks and diversify beyond tech-heavy portfolios.",,The Motley Fool,General,The Motley Fool,"[{'topic': 'financial_markets', 'relevance_score': '0.900494'}, {'topic': 'finance', 'relevance_score': '0.749776'}]",0.358309,Bullish,"[{'ticker': 'DIA', 'relevance_score': '0.957078', 'ticker_sentiment_score': '0.425346', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.699546', 'ticker_sentiment_score': '0.313948', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.681890', 'ticker_sentiment_score': '0.337334', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.560312', 'ticker_sentiment_score': '0.333647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.570552', 'ticker_sentiment_score': '0.302626', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Big Short’s Michael Burry adds gold ETF as top Q1 allocation,https://www.etfstream.com/articles/big-short-s-michael-burry-adds-gold-etf-as-top-q1-allocation,20240520T000000,['Jamie Gordon'],"Michael Burry's Scion Asset Management made the Sprott Physical Gold Trust (PHYS) its top Q1 allocation, investing $7.6m and giving it a 7.4% portfolio position. This move came as Burry downsized US tech holdings, including Alphabet and Amazon, to invest in China software and clean energy stocks like Baidu and First Solar. The firm notably increased its gold exposure while shedding US tech and closing previous short bets against the S&P 500 and Nasdaq 100 via ETFs.",,ETF Stream,General,ETF Stream,"[{'topic': 'financial_markets', 'relevance_score': '0.906465'}, {'topic': 'economy_monetary', 'relevance_score': '0.706846'}, {'topic': 'technology', 'relevance_score': '0.609930'}]",0.039798,Neutral,"[{'ticker': 'PHYS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401421', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.624691', 'ticker_sentiment_score': '-0.345031', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.638183', 'ticker_sentiment_score': '-0.340567', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FSLR', 'relevance_score': '0.749379', 'ticker_sentiment_score': '0.340934', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FDLO: Low-Volatility ETF Beating Competitors,https://seekingalpha.com/article/4694585-fdlo-low-volatility-etf-beating-competitors,20240520T040955,['Fred Piard'],"The Fidelity Low Volatility Factor ETF (FDLO) invests in 125 stocks with relatively low historical price and earnings volatility. Since its inception, FDLO has lagged the S&P 500 but has outperformed other low-volatility ETFs. While its risk-adjusted returns compared to the benchmark are unconvincing, the ETF's relatively short track record makes a long-term potential assessment difficult.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1154062764/image_1154062764.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.903142'}, {'topic': 'finance', 'relevance_score': '0.823094'}]",0.071379,Neutral,"[{'ticker': 'FDLO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.109439', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.731617', 'ticker_sentiment_score': '0.001767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.604194', 'ticker_sentiment_score': '0.238238', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.623563', 'ticker_sentiment_score': '0.039864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.637115', 'ticker_sentiment_score': '0.044888', 'ticker_sentiment_label': 'Neutral'}]"
US investor Michael Burry makes US$10m bet on gold,https://smallcaps.com.au/article/us-investor-michael-burry-us10m-bet-gold,20240520T140742,['Imelda Cotton'],"Renowned US investor Michael Burry, through his hedge fund Scion Asset Management, invested US$10 million in Sprott Physical Gold Trust in the first quarter of this year, acquiring 440,000 units. This significant bet on gold, now valued at approximately US$8.1 million, signifies Burry's confidence in the commodity as a hedge against economic uncertainty. His portfolio recalibration also involved shifting towards physical commodities and renewable energy while selling off positions in several tech giants and other retail/travel companies.",https://assets.smallcaps.com.au/images/articles/us-investor-michael-burry-us10m-bet-gold/Michael-Burry-gold-Sprott-investor-1761542136785/medium.jpeg,Small Caps,General,Small Caps,"[{'topic': 'financial_markets', 'relevance_score': '0.914820'}, {'topic': 'economy_macro', 'relevance_score': '0.836576'}]",-0.244636,Somewhat-Bearish,"[{'ticker': 'PHYS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413113', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.733524', 'ticker_sentiment_score': '-0.449901', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.738400', 'ticker_sentiment_score': '-0.421875', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BKNG', 'relevance_score': '0.621753', 'ticker_sentiment_score': '-0.423893', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ORCL', 'relevance_score': '0.620677', 'ticker_sentiment_score': '-0.308467', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Investing in Gold? Forget GLD, Buy PHYS Instead",https://www.palmettograin.com/news/story/26355237/investing-in-gold-forget-gld-buy-phys-instead,20240521T000000,['Tony Daltorio'],"Michael Burry's Scion Asset Management recently invested in the Sprott Physical Gold Trust (PHYS) while divesting from major tech stocks, highlighting PHYS as a superior gold investment compared to GLD. The article details reasons for gold's rising appeal, including central bank purchases and investor safe-haven demand, and explains PHYS's advantages such as physical gold redemption rights, secure custody with the Royal Canadian Mint, and more favorable tax treatment for U.S. non-corporate investors.",,Palmetto Grain Brokerage,General,Palmetto Grain Brokerage,"[{'topic': 'financial_markets', 'relevance_score': '0.915538'}, {'topic': 'economy_monetary', 'relevance_score': '0.807123'}, {'topic': 'finance', 'relevance_score': '0.721250'}]",0.240359,Somewhat-Bullish,"[{'ticker': 'PHYS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.504096', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.636107', 'ticker_sentiment_score': '0.145418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.647209', 'ticker_sentiment_score': '0.119706', 'ticker_sentiment_label': 'Neutral'}]"
AMZP Stock Price | Kurv Yield Premium Strategy Amazon (AMZN) ETF,https://www.investing.com/etfs/amzp,20240521T105257,[],"This article provides detailed information about the Kurv Yield Premium Strategy Amazon (AMZN) ETF (AMZP), including its current stock price, trading exchange, and key financial metrics. It also covers the ETF's dividend yield, expense ratio, holdings, and an overview of its investment strategy, aiming to help investors assess its potential.",,Investing.com,General,Investing.com,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}]",0.112981,Neutral,"[{'ticker': 'AMZP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.126256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.728662', 'ticker_sentiment_score': '0.100238', 'ticker_sentiment_label': 'Neutral'}]"
Feeling the Heat: The Evolution of Data Centre Cooling,https://www.sify.com/data-centers/feeling-the-heat-the-evolution-of-data-centre-cooling/,20240521T141348,['Malavika Madgula'],"This article traces the evolution of data center cooling systems, from early raised-floor cooling and perimeter fan units to modern water, liquid, and immersion cooling technologies. It highlights the constant challenge of managing heat generated by data centers, which consume significant amounts of electricity, and emphasizes the need for flexibility in design to accommodate future cooling methods. The author discusses various approaches and their trade-offs, underscoring that no single solution fits all needs.",https://www.sify.com/wp-content/uploads/2024/05/data_centre_vecteezy-1024x490.jpg,INDOlink,General,INDOlink,"[{'topic': 'technology', 'relevance_score': '0.937983'}]",0.251734,Somewhat-Bullish,"[{'ticker': 'SIFYR', 'relevance_score': '0.322911', 'ticker_sentiment_score': '0.017485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.774006', 'ticker_sentiment_score': '0.385001', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.710166', 'ticker_sentiment_score': '0.339804', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.653752', 'ticker_sentiment_score': '0.316378', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608575', 'ticker_sentiment_score': '0.299324', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
First Solar Stock Soars Over 18% After Analysts Dub It an AI Play,https://www.investopedia.com/first-solar-stock-soars-after-analysts-dub-it-an-ai-play-8652589,20240522T134924,['Colin Laidley'],"First Solar's stock surged over 18% after UBS analysts identified it as a direct beneficiary of the increased electricity demand from AI data centers. Major tech companies like Microsoft are facing higher carbon emissions due to AI investments and are looking to renewable energy solutions like those offered by First Solar to meet carbon neutrality pledges. The company is also expected to benefit from U.S. protectionism and Inflation Reduction Act tax credits, potentially boosting its earnings significantly by 2027.",https://www.investopedia.com/thmb/kzygrkeuZ3lxdQl6nkQ90EKFKEI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():format(webp)/GettyImages-2150185235-24c848d20de34fb89425232ce5b7184d.jpg,Investopedia,General,Investopedia,"[{'topic': 'earnings', 'relevance_score': '0.923714'}, {'topic': 'financial_markets', 'relevance_score': '0.917454'}, {'topic': 'energy_transportation', 'relevance_score': '0.813504'}, {'topic': 'technology', 'relevance_score': '0.810064'}, {'topic': 'economy_fiscal', 'relevance_score': '0.723626'}]",0.387186,Bullish,"[{'ticker': 'FSLR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.829817', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.742969', 'ticker_sentiment_score': '0.320942', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605166', 'ticker_sentiment_score': '0.215352', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.601740', 'ticker_sentiment_score': '0.216332', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CEG', 'relevance_score': '0.564466', 'ticker_sentiment_score': '0.218161', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia shares jump 4% as the AI boom fuels another blockbuster quarter and better-than-expected forecast,https://fortune.com/2024/05/22/nvidia-shares-jump-4-as-the-ai-boom-fuels-a-another-blockbuster-quarter-and-better-than-expected-forecast/,20240522T140440,"['Ian King', 'Bloomberg']","Nvidia reported another strong quarter, exceeding revenue and earnings expectations, driven by the ongoing AI boom. The company forecasted second-quarter revenue of $28 billion, surpassing analyst predictions, and announced a 10-for-1 stock split and a 150% dividend increase. CEO Jensen Huang highlighted the diversification of AI adoption beyond hyperscalers into various industries and sovereign AI initiatives.",https://fortune.com/img-assets/wp-content/uploads/2024/05/GettyImages-1258356137-e1716416251182.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.900814'}, {'topic': 'financial_markets', 'relevance_score': '0.841331'}]",0.36279,Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.497375', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615874', 'ticker_sentiment_score': '0.328699', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.633999', 'ticker_sentiment_score': '0.330180', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.648676', 'ticker_sentiment_score': '0.319161', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.625962', 'ticker_sentiment_score': '0.303599', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"New IBM Watsonx GenAI focuses on enterprises, governance",https://www.techtarget.com/searchenterpriseai/news/366585946/New-IBM-Watsonx-GenAI-tech-focuses-on-enterprises-governance,20240522T141855,['Shaun Sutner'],"IBM is focusing its generative AI strategy on enterprise applications, offering smaller, customizable, open-source large language models and AI assistants through its Watsonx platform. The company emphasizes governance and aims to help businesses modernize code and automate operations. IBM is also collaborating with partners like Casper Labs to integrate blockchain-based AI governance solutions.",https://www.techtarget.com/rms/onlineimages/check_g1205300933_searchsitetablet_520X173.jpg,TechTarget,General,TechTarget,"[{'topic': 'technology', 'relevance_score': '0.904037'}, {'topic': 'blockchain', 'relevance_score': '0.748928'}, {'topic': 'manufacturing', 'relevance_score': '0.626951'}]",0.150505,Somewhat-Bullish,"[{'ticker': 'TTGT', 'relevance_score': '0.306767', 'ticker_sentiment_score': '0.021455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.311545', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.638926', 'ticker_sentiment_score': '0.123238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.644323', 'ticker_sentiment_score': '0.111399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.604039', 'ticker_sentiment_score': '0.134258', 'ticker_sentiment_label': 'Neutral'}]"
Logistics giant moving ahead with more Sterling data center plans,https://www.bizjournals.com/washington/news/2024/05/23/sterling-prologis-data-centers-global-plaza-south.html,20240523T000000,['Dan Brendel'],"Prologis, a logistics giant, is advancing plans to redevelop two distribution warehouses in Sterling, Virginia, into data centers. This move is part of several similar projects the company has underway in the area, indicating a strategic shift towards the data center market in Northern Virginia. The properties targeted for redevelopment are located at 45121 and 45181 Global Plaza.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.932649'}, {'topic': 'technology', 'relevance_score': '0.834003'}, {'topic': 'manufacturing', 'relevance_score': '0.600673'}]",0.223498,Somewhat-Bullish,"[{'ticker': 'PLD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.308611', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615293', 'ticker_sentiment_score': '0.115763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLR', 'relevance_score': '0.634088', 'ticker_sentiment_score': '0.201920', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EQIX', 'relevance_score': '0.587251', 'ticker_sentiment_score': '0.186464', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Shipping carrier diversification benefits Lulus in Q1,https://www.supplychaindive.com/news/lulus-q1-parcel-delivery-carrier-diversification/716604/,20240523T000000,['Max Garland'],"Lulus Fashion Lounge Holdings saw savings in Q1 by diversifying its base of shipping carriers, aimed at offsetting rising shipping costs and pressure from fuel surcharges. Despite a 17% decrease in total orders, the company's cost of revenue decreased nearly 16% year over year, contributing to efforts to optimize costs after reporting a $5.7 million net loss in Q1. The shift to multiple carriers allows Lulus to leverage a broader range of shipping options and rates, with executives previously projecting ""seven-figure savings"" from diversification actions.",,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'earnings', 'relevance_score': '0.938314'}, {'topic': 'retail_wholesale', 'relevance_score': '0.860351'}, {'topic': 'economy_macro', 'relevance_score': '0.655320'}, {'topic': 'finance', 'relevance_score': '0.617710'}]",-0.09778,Neutral,"[{'ticker': 'LVLU', 'relevance_score': '0.320008', 'ticker_sentiment_score': '0.034732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628471', 'ticker_sentiment_score': '-0.147370', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.813426', 'ticker_sentiment_score': '-0.105069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.829838', 'ticker_sentiment_score': '-0.100966', 'ticker_sentiment_label': 'Neutral'}]"
JD.com Earns Spot in Gartner Supply Chain Top 25 for 2024,https://jdcorporateblog.com/jd-com-earns-spot-in-gartner-supply-chain-top-25-for-2024/,20240524T135641,['Yuchuan Wang'],"JD.com has been recognized in the Gartner Supply Chain Top 25 for 2024, standing out as the only major online retailer from Asia on the list alongside companies like Amazon and Apple. This recognition highlights JD.com's leadership in global supply chain innovation, its significant investment in advanced technologies like explainable AI and generative AI, and its commitment to sustainable operations. The company's inclusion underscores its success in navigating complex challenges and delivering value through resilient, efficient, and sustainable supply chain practices.",https://jdcorporateblog.com/wp-content/uploads/2024/05/gartner-supply-chain-top-25-2024-social-2.png,JD Corporate Blog,General,JD Corporate Blog,"[{'topic': 'retail_wholesale', 'relevance_score': '0.838433'}, {'topic': 'technology', 'relevance_score': '0.932244'}, {'topic': 'earnings', 'relevance_score': '0.715669'}]",0.61082,Bullish,"[{'ticker': 'JD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.870822', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610548', 'ticker_sentiment_score': '0.343485', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
BAMG Stock Price | Brookstone Growth Stock ETF,https://www.investing.com/etfs/bamg,20240526T203943,[],"This article provides detailed information about the Brookstone Growth Stock ETF (BAMG), including its current stock price, trading exchange (NYSE), and various key statistics. It also lists the fund's top holdings, such as Alphabet, Amazon, and Apple, and offers technical analysis ratings. The ETF is managed by Brookstone Asset Management and aims to invest in growth stocks across diversified market capitalizations in the U.S. public equity markets.",,Investing.com,General,Investing.com,"[{'topic': 'financial_markets', 'relevance_score': '0.912648'}, {'topic': 'finance', 'relevance_score': '0.827169'}, {'topic': 'economy_macro', 'relevance_score': '0.603455'}]",0.344228,Somewhat-Bullish,"[{'ticker': 'BAMG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417704', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.716354', 'ticker_sentiment_score': '0.339197', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.604405', 'ticker_sentiment_score': '0.332131', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614142', 'ticker_sentiment_score': '0.314460', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.635816', 'ticker_sentiment_score': '0.348194', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Justice Department is suing Ticketmaster and Live Nation. What does that mean for concertgoers?,https://www.pbs.org/newshour/nation/the-justice-department-is-suing-ticketmaster-and-live-nation-what-does-that-mean-for-concertgoers,20240527T123100,"['Mae Anderson', 'Associated Press']","The Justice Department is suing Live Nation Entertainment, alleging it operates as a monopoly controlling much of the U.S. ticket-selling market, thereby driving up prices and stifling competition. While the lawsuit aims to increase competition and potentially lower ticket prices for consumers, experts suggest changes will not be immediate due to the lengthy legal process. The 2022 uproar over Taylor Swift's Eras Tour ticket sales issues highlighted the company's dominance and contributed to the current legal action.",,PBS,General,PBS,"[{'topic': 'finance', 'relevance_score': '0.822631'}, {'topic': 'economy_fiscal', 'relevance_score': '0.702801'}]",-0.187102,Somewhat-Bearish,"[{'ticker': 'LYV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.421417', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.608448', 'ticker_sentiment_score': '-0.102275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.613793', 'ticker_sentiment_score': '-0.102382', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.619285', 'ticker_sentiment_score': '-0.105014', 'ticker_sentiment_label': 'Neutral'}]"
WPP integrates Anthropic’s tech to further generative AI transformation,https://www.marketingdive.com/news/wpp-anthropic-claude-generative-ai-models-advertising-agency/716993/,20240528T142241,['Peter Adams'],"WPP has partnered with Anthropic to integrate its Claude family of AI models into WPP Open through Amazon Bedrock. This strategic move aims to enhance employees' capabilities in content creation and brief analysis, supporting clients like Coca-Cola and L'Oréal. The integration is part of WPP's larger £250 million annual investment in AI to boost productivity and maintain a competitive edge amidst slowing growth and increased AI adoption by rivals.",https://imgproxy.divecdn.com/NZqShAqeVTpnb4K-jzLy9DWFgLY0mXWlw3hJIys-Iyc/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9nZXR0eWltYWdlcy0xODA4MzY1NjEzLTU5NHg1OTQuanBn.webp,Marketing Dive,General,Marketing Dive,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.736126'}]",0.319472,Somewhat-Bullish,"[{'ticker': 'WPP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.258854', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.564861', 'ticker_sentiment_score': '0.341048', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AWS and SAP Unlock New Innovation with Generative AI,https://news.sap.com/2024/05/aws-sap-generative-ai-new-innovation/,20240529T000000,['SAP News'],"AWS and SAP have announced an expanded strategic collaboration to enhance cloud ERP experiences and integrate generative AI into enterprise applications. This partnership will make it easier for customers to adopt RISE with SAP on AWS, improve SAP workload performance, and leverage generative AI models from Amazon Bedrock within SAP AI Core. Additionally, SAP plans to use AWS chips like Graviton, Trainium, and Inferentia for future SAP Business AI offerings and has boosted performance for RISE with SAP on AWS.",,SAP News Center,General,SAP News Center,"[{'topic': 'technology', 'relevance_score': '0.917110'}]",0.318635,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.459332', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.635493', 'ticker_sentiment_score': '0.260879', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.579087', 'ticker_sentiment_score': '0.227482', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Dermody Properties purchased Amazon warehouse near CVG airport for $45.25M - Cincinnati Business Courier,https://www.bizjournals.com/cincinnati/news/2024/05/29/dermody-purchases-amazon-warehouse-cvg-prologis.html,20240529T000000,['Rowan Hetzer'],"Dermody Properties has acquired an Amazon warehouse near the Cincinnati/Northern Kentucky International Airport (CVG) for $45.25 million. The property, located in Hebron, was purchased from Prologis. This transaction involves a significant industrial real estate asset.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.917583'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.831511'}, {'topic': 'retail_wholesale', 'relevance_score': '0.606759'}]",0.126909,Neutral,"[{'ticker': 'PLD', 'relevance_score': '0.946810', 'ticker_sentiment_score': '0.127563', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.718439', 'ticker_sentiment_score': '0.117571', 'ticker_sentiment_label': 'Neutral'}]"
"Responding to growing demand, Duke Energy, Amazon, Google, Microsoft and Nucor execute agreements to accelerate clean energy options",https://news.duke-energy.com/releases/responding-to-growing-demand-duke-energy-amazon-google-microsoft-and-nucor-execute-agreements-to-accelerate-clean-energy-options,20240529T000000,[],"Duke Energy, in collaboration with Amazon, Google, Microsoft, and Nucor, announced agreements to develop innovative approaches for carbon-free energy generation and meet the future energy needs of large businesses in North and South Carolina. These agreements, detailed in Memorandums of Understanding, propose new rate structures called ""Accelerating Clean Energy (ACE) tariffs"" and a ""Clean Transition Tariff (CTT)"" to lower the long-term costs of clean energy technologies and accelerate grid decarbonization. These voluntary programs are designed to facilitate direct support for clean energy investments, enabling customers with large-scale energy needs to achieve their sustainability goals while ensuring protections for non-participating customers.",,Duke Energy | News Center,General,Duke Energy | News Center,"[{'topic': 'energy_transportation', 'relevance_score': '0.929531'}, {'topic': 'manufacturing', 'relevance_score': '0.707751'}, {'topic': 'technology', 'relevance_score': '0.638309'}]",0.360743,Bullish,"[{'ticker': 'NUE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.447728', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DUK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449507', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.943976', 'ticker_sentiment_score': '0.310243', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.920808', 'ticker_sentiment_score': '0.333124', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.911291', 'ticker_sentiment_score': '0.308064', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
