title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"GetYourGuide gets help from Expedia, Amazon widens virtual tours",https://www.phocuswire.com/GetYourGuide-help-from-Expedia-Amazon-widens-virtual-tours,20210913T185126,['Kevin May'],"Expedia has partnered with GetYourGuide to distribute tours and activities, allowing customers to book GetYourGuide's offerings directly on Expedia's sites. This move follows Expedia's shift to sourcing third-party inventory after closing its own concierge business. Simultaneously, Amazon has expanded its virtual tours service, Amazon Explore, to include small group experiences, enabling multiple customers from different locations to participate in live virtual activities.",https://ik.imgkit.net/3vlqs5axxjf/PCWW/uploadedImages/Articles/News/2021/September/expedia-berlin-getyourguide-viator(1).jpg?width=800&height=400&mode=crop&Anchor=MiddleCenter&tr=w-600%2Ch-300%2Cfo-auto,PhocusWire,General,PhocusWire,"[{'topic': 'technology', 'relevance_score': '0.836609'}]",0.189676,Somewhat-Bullish,"[{'ticker': 'EXPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.313618', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.737649', 'ticker_sentiment_score': '0.105453', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKNG', 'relevance_score': '0.623082', 'ticker_sentiment_score': '0.111709', 'ticker_sentiment_label': 'Neutral'}]"
Cloudflare Workers: the Fast Serverless Platform,https://blog.cloudflare.com/cloudflare-workers-the-fast-serverless-platform/,20210913T190733,['Rita Kozlov'],"This article discusses Cloudflare Workers, a serverless platform designed for speed and efficiency at the edge. It highlights how Workers significantly outperform other serverless offerings like Lambda and Lambda@Edge in terms of speed and addresses the challenges posed by traditional container-based serverless architectures by leveraging lightweight V8 isolates. The post emphasizes that Workers' architecture eliminates cold starts and provides a better developer and end-user experience due to its global edge network and continuous performance improvements.",https://cf-assets.www.cloudflare.com/zkvhlag99gkb/387wwbe1g3UENZVROvsJkY/c3944f2226abb816e6f62e14f5cb19f9/cloudflare-workers-the-fast-serverless-platform.png,The Cloudflare Blog,General,The Cloudflare Blog,"[{'topic': 'technology', 'relevance_score': '0.949854'}]",0.127905,Neutral,"[{'ticker': 'NET', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.495229', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.782292', 'ticker_sentiment_score': '0.101599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.659208', 'ticker_sentiment_score': '-0.205791', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Redesigned Sonos Beam supports Dolby Atmos, eARC",https://www.techhive.com/article/579684/sonos-beam-soundbar-second-generation-unveiled.html,20210914T060000,['Ben Patterson'],"Sonos has redesigned its Beam soundbar, now in its second generation, to include Dolby Atmos support and HDMI eARC connectivity. The newer model retains the compact size of its predecessor but features a faster CPU for virtualized Dolby Atmos height effects and an updated polycarbonate grille. Shipping October 5 for $449, it will also support lossless and Dolby Atmos Music from Amazon Music.",https://www.techhive.com/wp-content/uploads/2023/04/sonos-beam-second-generation-lifestyle-100902401-orig.jpeg?quality=50&strip=all&w=1024,TechHive,General,TechHive,"[{'topic': 'technology', 'relevance_score': '0.941032'}]",0.259447,Somewhat-Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.431630', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649732', 'ticker_sentiment_score': '0.207010', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.554153', 'ticker_sentiment_score': '0.131422', 'ticker_sentiment_label': 'Neutral'}]"
Kroger and Instacart launch 30-minute grocery delivery service in the U.S.,https://fortune.com/2021/09/14/kroger-instacart-grocery-delivery-service-us/,20210914T111200,"['Brendan Case', 'Bloomberg']","Kroger and Instacart have partnered to launch ""Kroger Delivery Now,"" a new home-delivery service promising groceries and household staples in as little as 30 minutes. This offering aims to reach up to 50 million U.S. households, significantly expanding Kroger's e-commerce presence amid competition from Walmart and Amazon. The service emphasizes convenience, providing quick delivery of 25,000 items through Kroger's platforms and a dedicated ""Convenience Hub"" on Instacart.",,Fortune,General,Fortune,"[{'topic': 'retail_wholesale', 'relevance_score': '0.940047'}, {'topic': 'technology', 'relevance_score': '0.811580'}]",0.177024,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.281253', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.732396', 'ticker_sentiment_score': '0.108174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.625196', 'ticker_sentiment_score': '0.130471', 'ticker_sentiment_label': 'Neutral'}]"
Grupo Aeroportuario del Sureste - ASR - Stock Price & News,https://www.fool.com/quote/nyse/asr/,20210914T115153,[],"This page provides a comprehensive overview of Grupo Aeroportuario del Sureste (ASR) stock, including its current price, key data points, return performance against the S&P, company information, and recent news and analysis. It also presents detailed financial health metrics, valuation ratios, and earnings call transcripts for investors.",https://g.foolcdn.com/misc-assets/logo-tmf-primary-1-magenta-purple-reversed.svg?_w=320,The Motley Fool,General,The Motley Fool,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.909516'}, {'topic': 'energy_transportation', 'relevance_score': '0.711237'}]",0.194372,Somewhat-Bullish,"[{'ticker': 'ASR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.106105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.644998', 'ticker_sentiment_score': '0.141532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.616237', 'ticker_sentiment_score': '0.152667', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.603803', 'ticker_sentiment_score': '0.266290', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Spotify Rival Anghami partners with Amazon to give Prime members in Saudi Arabia and UAE 6 months Anghami Plus for free,https://www.musicbusinessworldwide.com/spotify-rival-anghami-partners-with-amazon-to-give-prime-members-in-saudi-arabia-and-uae-6-months-anghami-plus-for-free/,20210914T183813,['Jack Needham'],"Anghami, a music streaming company focused on the Middle East and North Africa, has teamed up with Amazon to provide Prime members in Saudi Arabia and the UAE with a free six-month subscription to its premium service, Anghami Plus. This collaboration will be followed by a 50% discount for the subsequent six months. The partnership aims to offer Prime members access to millions of songs, podcasts, and unlimited downloads, enhancing their entertainment benefits in regions where Amazon Music Unlimited is not currently available.",https://www.musicbusinessworldwide.com/files/2021/03/Elie-Habib-Anghamis-co-founder-80x53.jpg,Music Business Worldwide,General,Music Business Worldwide,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.804440'}, {'topic': 'technology', 'relevance_score': '0.944503'}, {'topic': 'retail_wholesale', 'relevance_score': '0.715593'}]",0.39361,Bullish,"[{'ticker': 'ANGH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400543', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.910874', 'ticker_sentiment_score': '0.323188', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Intuit (INTU) to Buy Digital Marketing Firm Mailchimp for $12B,https://www.nasdaq.com/articles/intuit-intu-to-buy-digital-marketing-firm-mailchimp-for-$12b-2021-09-14,20210914T185929,['Zacks Equity Research'],"Intuit (INTU) announced its agreement to acquire digital marketing firm Mailchimp for $12 billion in a cash-and-stock deal, expected to close by the end of fiscal second-quarter 2022. This acquisition aims to boost Intuit's small-business capabilities and enhance its customer reach by integrating Mailchimp’s email marketing services and AI-driven technology with Intuit’s QuickBooks platform. The deal is intended to provide an end-to-end customer growth platform for small and mid-market businesses and is anticipated to be accretive to Intuit’s fiscal 2022 adjusted earnings.",https://www.nasdaq.com/sites/acquia.prod/files/2022/09/22/Zacks.png,Nasdaq,General,Nasdaq,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.926970'}, {'topic': 'technology', 'relevance_score': '0.817735'}, {'topic': 'earnings', 'relevance_score': '0.726531'}, {'topic': 'finance', 'relevance_score': '0.613586'}]",0.249003,Somewhat-Bullish,"[{'ticker': 'INTU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404887', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639604', 'ticker_sentiment_score': '0.133910', 'ticker_sentiment_label': 'Neutral'}]"
The Sonos Beam Gen 2 Is Now Available | WiFiHiFi,https://wifihifi.com/sonos-beam-gen-2/,20210914T191740,['Steve Makris'],"The Sonos Beam Gen 2 is a new compact soundbar with enhanced processing power, supporting Dolby Atmos and Ultra HD audio. Available for pre-order at $559 in Canada, it features a faster CPU, re-tuned speaker arrays for crisper dialogue, and eARC compatibility for a more immersive sound experience. Sonos also plans to support Amazon Music's Ultra High Definition audio and Dolby Atmos Music on various Sonos speakers, while the Beam Gen 2 introduces a new polycarbonate grille and NFC for easier setup.",https://wifihifi.com/wp-content/uploads/2021/09/Sonos-Beam-Gen-2-WIDE-1600x799.jpg,Wifi Hifi Magazine,General,Wifi Hifi Magazine,"[{'topic': 'technology', 'relevance_score': '0.812193'}]",0.384199,Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.539048', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644201', 'ticker_sentiment_score': '0.238284', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon hikes average U.S. starting pay to $18, hires for 125,000 jobs",https://www.reuters.com/business/exclusive-amazon-hikes-starting-pay-18-an-hour-it-hires-125000-more-logistics-2021-09-14/,20210914T205700,['Jeffrey Dastin'],"Amazon has increased its average U.S. starting wage to over $18 an hour and plans to hire an additional 125,000 warehouse and transportation workers. This move comes amidst a tight U.S. labor market and increased scrutiny of Amazon's labor practices. The company aims to fill these roles quickly to support its continued growth and enhance its logistics capabilities, including its one-day delivery service for Prime members.",https://www.reuters.com/resizer/v2/AQY5RKILSBJ2VCWVRCQWALPHHQ.jpg?auth=608cb5c4f2efe44fea7a174cab6d56798b87307dfc08c42910e5ccfe37f4fc27&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.937626'}, {'topic': 'economy_macro', 'relevance_score': '0.802588'}, {'topic': 'finance', 'relevance_score': '0.636444'}]",0.191325,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.321806', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.610189', 'ticker_sentiment_score': '0.147684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.589330', 'ticker_sentiment_score': '0.148604', 'ticker_sentiment_label': 'Neutral'}]"
Procore Appoints Sandra Benson as Global Head of Industry Transformation,https://www.businesswire.com/news/home/20210914005218/en/Procore-Appoints-Sandra-Benson-as-Global-Head-of-Industry-Transformation,20210914T205725,[],"Procore Technologies, Inc. has appointed construction technology expert Sandra Benson as its Global Head of Industry Transformation. In this new role, Benson will advise Procore’s product and sales engineering teams on customer and partner requirements, leveraging her extensive experience in the building and construction technology industry. She is also a presidential appointee to the Board of Directors of the National Institute of Building Sciences (NIBS).",https://mms.businesswire.com/media/20210914005218/en/902996/23/Procore_Technologies_Inc.jpg,Business Wire,General,Business Wire,"[{'topic': 'real_estate', 'relevance_score': '0.941192'}, {'topic': 'technology', 'relevance_score': '0.813439'}]",0.28678,Somewhat-Bullish,"[{'ticker': 'PCOR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.438035', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629344', 'ticker_sentiment_score': '0.133498', 'ticker_sentiment_label': 'Neutral'}]"
SAP and Amazon Business Partner to Expand Buyer Choice,https://news.sap.com/2021/09/sap-and-amazon-business-partner-expand-buyer-choice/,20210914T211129,['SAP News'],"SAP and Amazon Business have partnered to integrate Amazon Business into SAP Ariba solutions, allowing employees to purchase from Amazon Business directly within SAP Ariba. This collaboration aims to expand buyer choice and simplify procurement for general business goods, leveraging a real-time search API and extending to the Concur Expense solution. The integration is set to roll out globally, beginning with early adopters in the United States.",,SAP News Center,General,SAP News Center,"[{'topic': 'technology', 'relevance_score': '0.948179'}, {'topic': 'retail_wholesale', 'relevance_score': '0.820910'}, {'topic': 'finance', 'relevance_score': '0.624660'}]",0.394505,Bullish,"[{'ticker': 'SAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437538', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.860182', 'ticker_sentiment_score': '0.335944', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"After Brazil, Shopee tops rankings in Mexico, Colombia and Chile - now available to 1B people",https://vulcanpost.com/760389/shopee-latin-america-tops-app-rankings/,20210914T211646,['Michael Petraeus'],"Shopee has expanded its dominance in Latin America, becoming the most downloaded shopping app in Mexico, Colombia, and Chile, mirroring its success in Brazil. Parent company Sea Ltd. secured an additional US$6 billion in funding to fuel aggressive market expansion. Shopee is also planning to enter the European market, starting with Poland, seeking to replicate its developing-world success in more established economies.",,Vulcan Post,General,Vulcan Post,"[{'topic': 'retail_wholesale', 'relevance_score': '0.843357'}, {'topic': 'technology', 'relevance_score': '0.704929'}, {'topic': 'finance', 'relevance_score': '0.623844'}, {'topic': 'economy_macro', 'relevance_score': '0.616686'}]",0.111032,Neutral,"[{'ticker': 'SMWB', 'relevance_score': '0.321973', 'ticker_sentiment_score': '0.006127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.648899', 'ticker_sentiment_score': '0.244987', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Real Estate Roundup: North Phoenix office building sells for $22M and 10 other deals to know,https://www.bizjournals.com/phoenix/news/2021/09/15/real-estate-deal-wrap-phoenix-office-sells.html,20210915T184349,['Staff – Phoenix Business Journal'],"This article provides a roundup of recent real estate transactions and store openings in the Valley area. It highlights the sale of a North Phoenix office building for $22 million, an apartment sale in Tempe, a surgery center sale in Chandler, and a land sale in Surprise. The report covers nearly a dozen significant real estate deals and new establishments across the region.",https://media.bizj.us/view/img/12098081/northlooppic*900xx1200-675-0-40.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.708806'}, {'topic': 'economy_macro', 'relevance_score': '0.647031'}]",0.105936,Neutral,"[{'ticker': 'CBRE', 'relevance_score': '0.841604', 'ticker_sentiment_score': '0.122114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.612685', 'ticker_sentiment_score': '0.121946', 'ticker_sentiment_label': 'Neutral'}]"
Kendall Jenner Was Influenced By Instagram To Buy Her Camo Crocs,https://www.nylon.com/fashion/kendall-jenner-camo-crocs-instagram,20210915T184629,['India Roby'],"Kendall Jenner appeared on The Tonight Show Starring Jimmy Fallon and revealed that she bought her ""controversial"" camo Crocs due to Instagram influencing her. She saw them on a fashion inspiration page and found them ""too cute."" This comes as Crocs sees a surge in popularity and anticipates doubling its revenue to over $5 billion by 2026.",https://imgix.bustle.com/uploads/getty/2021/9/15/4674f24f-ab26-40c8-b70c-87e9ce33d334-getty-1340282316.jpg?w=653&h=445&fit=crop&crop=faces&dpr=2,www.nylon.com,General,www.nylon.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.838610'}, {'topic': 'earnings', 'relevance_score': '0.632108'}]",0.291185,Somewhat-Bullish,"[{'ticker': 'CROX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433744', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643984', 'ticker_sentiment_score': '0.127962', 'ticker_sentiment_label': 'Neutral'}]"
Need A Job? Amazon Hiring Thousands Of Employees Including Michig,https://witl.com/need-a-job-amazon-hiring-thousands-of-employees-including-michigan/,20210915T191638,['Cadillac Jack'],"Amazon is looking to hire 125,000 employees across the country, including in Michigan, with pay ranging from $18 to $22.50 per hour. The company offers comprehensive benefits, including health, vision, and dental insurance, 401(k) with company match, paid parental leave, and full college tuition for front-line employees through its Career Choice program. Interested applicants can find open positions and apply at hiring.amazon.com.",https://townsquare.media/site/694/files/2021/09/attachment-RS28244_ThinkstockPhotos-542707268-scr-1.jpg?w=980&q=75,100.7 WITL,General,100.7 WITL,"[{'topic': 'retail_wholesale', 'relevance_score': '0.806527'}]",0.667076,Bullish,"[{'ticker': 'SHYF', 'relevance_score': '0.586018', 'ticker_sentiment_score': '0.633035', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.964900', 'ticker_sentiment_score': '0.711021', 'ticker_sentiment_label': 'Bullish'}]"
Calavo Growers appoints Amazon executive as CFO,https://www.bluebookservices.com/calavo-growers-appoints-amazon-executive-as-cfo/,20210915T200157,[],"Calavo Growers, Inc. announced the appointment of Mariela Matute as Chief Financial Officer, effective October 11, 2021. Matute previously served as Director and CFO for Amazon Business, bringing extensive financial expertise and relevant industry background to Calavo. The company expects her leadership to help execute its strategic plan, accelerate profitable growth, and enhance shareholder value.",,www.bluebookservices.com,General,www.bluebookservices.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.927537'}, {'topic': 'finance', 'relevance_score': '0.841963'}]",0.423002,Bullish,"[{'ticker': 'CVGW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.452682', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727548', 'ticker_sentiment_score': '0.302545', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
O'Reilly Automotive - ORLY - Stock Price & News,https://www.fool.com/quote/nasdaq/orly/,20210916T074053,[],"This page provides an overview of O'Reilly Automotive (ORLY), including its current stock price, market capitalization, and key financial metrics such as revenue, net income, and EPS. It also lists recent news articles related to the company and provides details about its industry, sector, and leadership. The page highlights essential performance indicators and financial health at a glance for investors.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F861517%2Foreilly-auto-parts-logo-on-nascar-racetrack-wall-with-race-cars-getty.jpg&w=3840&op=resize,The Motley Fool,General,The Motley Fool,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.936308'}, {'topic': 'retail_wholesale', 'relevance_score': '0.735551'}]",0.072073,Neutral,"[{'ticker': 'ORLG', 'relevance_score': '0.303795', 'ticker_sentiment_score': '0.045015', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORLY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.110209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.626279', 'ticker_sentiment_score': '0.008367', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.612523', 'ticker_sentiment_score': '0.138351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.635798', 'ticker_sentiment_score': '0.108353', 'ticker_sentiment_label': 'Neutral'}]"
"Carvana CEO’s dad goes on $3.6B stock selling spree, raising eyebrows",https://nypost.com/2021/09/16/carvana-ceos-dad-goes-on-3-6-billion-stock-selling-spree/,20210916T184659,['Will Feuer'],"Carvana CEO's father, Ernie Garcia II, has sold over $3.6 billion in company stock since October, raising concerns about the family's control over the used car dealership. This selling spree, facilitated by a predetermined plan that was modified twice, follows a period where Garcia II and his son bought shares at ""bargain basement"" prices during the pandemic, leading to a lawsuit for insider trading. Despite the massive sales, Garcia II still holds a significant stake, with the company's annual report even warning that the Garcia family's interests might not always align with other stockholders.",https://nypost.com/wp-content/uploads/sites/2/2021/09/Ernest-Garcia-II-01.jpg?quality=75&strip=all&w=744,New York Post,General,New York Post,"[{'topic': 'financial_markets', 'relevance_score': '0.902516'}, {'topic': 'retail_wholesale', 'relevance_score': '0.736079'}, {'topic': 'finance', 'relevance_score': '0.620495'}]",-0.080702,Neutral,"[{'ticker': 'CVNA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.637629', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.613250', 'ticker_sentiment_score': '0.132462', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.634095', 'ticker_sentiment_score': '0.136630', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.604896', 'ticker_sentiment_score': '0.112405', 'ticker_sentiment_label': 'Neutral'}]"
Corsair Sabre RGB Pro Wireless gaming mouse review,https://www.laptopmag.com/reviews/corsair-sabre-rgb-pro-wireless-gaming-mouse,20210916T200136,['Sean Riley'],"The Corsair Sabre RGB Pro Wireless gaming mouse offers an ultra-light build, strong performance, and freedom of movement, despite being slightly less fast than its wired counterpart. It features 2K polling, 26K DPI, and customizable settings through the robust iCue software, making it an affordable and versatile option for most gamers.",https://cdn.mos.cms.futurecdn.net/4Wn4F6cW6z9H4J2hYfW5m-970-80.jpg,Laptop Mag,General,Laptop Mag,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.224386,Somewhat-Bullish,"[{'ticker': 'CRSR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.283120', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605027', 'ticker_sentiment_score': '0.106938', 'ticker_sentiment_label': 'Neutral'}]"
Highly Immersive Phygital Malls,https://www.trendhunter.com/trends/jdcom,20210917T190029,['Niko Pajkovic'],"JD.com has launched a massive 42,000-square-meter ""phygital"" shopping mall in Xi'an, China, aiming to blend physical and digital retail experiences. The mall features five floors with over 200,000 items from 150 brands, allowing shoppers to scan QR codes for home delivery. It also incorporates interactive technology like holographic projections, VR equipment, and AI robots to enhance the immersive experience.",https://cdn.trendhunterstatic.com/thumbs/460/jdcom.jpeg,Trend Hunter,General,Trend Hunter,"[{'topic': 'retail_wholesale', 'relevance_score': '0.931420'}, {'topic': 'technology', 'relevance_score': '0.826481'}]",0.304873,Somewhat-Bullish,"[{'ticker': 'JD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400148', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607391', 'ticker_sentiment_score': '0.227655', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Salesforce values and culture driven innovation,https://technologymagazine.com/company-reports/salesforce-values-and-culture-driven-innovation,20210917T200129,['Paddy Smith'],"This article explores how Salesforce has evolved from a CRM company to a leading cloud and productivity organization, driven by its core values and culture. Field CTO Adam Spearing discusses how the company's focus has shifted towards digital transformation, accelerated by the pandemic, and highlights key acquisitions like Tableau and Slack. The piece emphasizes the importance of culture, customer-centric innovation, and collaborative ecosystems in Salesforce's strategy for future growth.",,Technology Magazine,General,Technology Magazine,"[{'topic': 'technology', 'relevance_score': '0.920498'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.730372'}]",0.379755,Bullish,"[{'ticker': 'CRM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.536322', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647182', 'ticker_sentiment_score': '0.322358', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.625341', 'ticker_sentiment_score': '0.327008', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
WSJ News Exclusive | CEO’s Father Gets a $3.6 Billion Stock Windfall at Carvana,https://www.wsj.com/finance/stocks/ceos-dad-gets-a-3-6-billion-stock-windfall-at-carvana-11631791801?gaa_at=eafs&gaa_n=AWEtsqe7Zu6xD5SyViKk_mvdzfdsDe4n1E4EsIzYibeR284FjYfSvFYCnltS&gaa_ts=6907bbd5&gaa_sig=1nqSNwGti5EGFcSKPvYHXmBb4ShUTTekWKxU2P7W9jpLuoXS9mOI4ID6Nc-wKlmIjjaeEF5GznTv-HoPKWEcyA%3D%3D,20210917T200158,['Ben Foldy'],"Ernie Garcia II, father of Carvana Co.'s CEO, has sold over $3.6 billion in Carvana stock since October, representing 16% of his holdings. This windfall is attributed to a corporate ownership structure that benefits the family and allows them to maintain control, though it may be at the expense of other shareholders. The article highlights how his stock sales rank him among the top individuals for earnings from company stock sales in the past year, excluding prominent tech and retail magnates.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'financial_markets', 'relevance_score': '0.911124'}, {'topic': 'retail_wholesale', 'relevance_score': '0.716843'}]",0.000226,Neutral,"[{'ticker': 'CVNA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.239566', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.633238', 'ticker_sentiment_score': '0.113993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649906', 'ticker_sentiment_score': '0.115199', 'ticker_sentiment_label': 'Neutral'}]"
Is a stock market correction on the horizon?,https://fortune.com/2021/09/17/is-a-stock-market-correction-on-the-horizon/,20210917T212635,['Jessica Mathews'],"The S&P 500 has seen a recent dip, leading analysts to narrow predictions for the U.S. equity market. While tech stocks may face challenges due to Fed policy and rising interest rates, other sectors like energy and small-caps are showing potential. Despite concerns, corrections are normal, and many analysts remain bullish on long-term market growth, suggesting current dips could be buying opportunities.",,Fortune,General,Fortune,"[{'topic': 'financial_markets', 'relevance_score': '0.938130'}, {'topic': 'economy_monetary', 'relevance_score': '0.826820'}, {'topic': 'economy_macro', 'relevance_score': '0.748523'}, {'topic': 'technology', 'relevance_score': '0.613536'}, {'topic': 'economy_fiscal', 'relevance_score': '0.643880'}]",-0.081404,Neutral,"[{'ticker': 'TOPC', 'relevance_score': '0.834349', 'ticker_sentiment_score': '-0.144557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.630845', 'ticker_sentiment_score': '-0.149212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.631146', 'ticker_sentiment_score': '-0.132517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.630236', 'ticker_sentiment_score': '-0.130317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.649529', 'ticker_sentiment_score': '0.128797', 'ticker_sentiment_label': 'Neutral'}]"
