title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"AI, Economy Affect 2024 Tech Workforce Trends, Survey Shows",https://www.techtarget.com/searchcio/feature/AI-economy-affect-2024-tech-workforce-trends-survey-shows,20240618T132429,['John Moore'],"A TechTarget survey reveals that AI and economic factors are significantly shaping the 2024 tech workforce. AI skills are becoming critical, with AI/ML/data science climbing to the second-highest hiring priority, while economic uncertainties are impacting non-salary compensation despite an overall increase in average IT pay. Organizations are increasingly using AI to address skills gaps and improve efficiency, reshaping existing IT roles rather than necessarily reducing staff.",https://www.techtarget.com/rms/onlineimages/money_g1250581414_searchsitetablet_520X173.jpg,TechTarget,General,TechTarget,"[{'topic': 'technology', 'relevance_score': '0.919721'}, {'topic': 'economy_macro', 'relevance_score': '0.840155'}, {'topic': 'finance', 'relevance_score': '0.649161'}]",0.218278,Somewhat-Bullish,"[{'ticker': 'TTGT', 'relevance_score': '0.332243', 'ticker_sentiment_score': '0.030230', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.631957', 'ticker_sentiment_score': '0.343645', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.647143', 'ticker_sentiment_score': '0.234193', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.644956', 'ticker_sentiment_score': '0.236644', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613882', 'ticker_sentiment_score': '0.229266', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon (AMZN) Strengthens Blink Portfolio With Blink Moments,https://finance.yahoo.com/news/amazon-amzn-strengthens-blink-portfolio-162900929.html,20240619T124057,['Zacks Equity Research'],"Amazon recently launched Blink Moments for its Blink Subscription Plus Plan members, enhancing its smart home security offerings by automatically condensing clips from multiple Blink cameras into a single, streamlined video. This initiative, alongside previous launches like the Blink Mini 2 and Blink Outdoor 4 cameras, positions Amazon to capitalize on the growing smart home security market, which is projected to reach $61.97 billion by 2029. The company's strengthened Blink portfolio gives it a competitive edge against rivals like Honeywell, Adobe, and Alphabet in this expanding sector.",https://s.yimg.com/ny/api/res/1.2/keTZ7R7FP_okgatEWJcJDQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTQzMw--/https://media.zenfs.com/en/zacks.com/f268ccfedc9865b36971508ae41409a0,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.834125'}, {'topic': 'retail_wholesale', 'relevance_score': '0.714140'}]",0.327306,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408459', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HON', 'relevance_score': '0.726663', 'ticker_sentiment_score': '0.347107', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.644086', 'ticker_sentiment_score': '0.302650', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.626288', 'ticker_sentiment_score': '0.334517', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
TC Energy clarifies media reports about GTN XPress (GTNXP),https://www.tcenergy.com/newsroom/statements/2024-06-19-tcenergy-clarifies-media-reports-about-gtn-xpress/,20240619T132358,[],"TC Energy has issued a statement to clarify media reports regarding its involvement in supplying natural gas to Amazon data centers, specifically denying any direct partnership or plans with Amazon. The company asserts that the GTN XPress project's capacity is fully subscribed by three other shippers and that Amazon is not involved. TC Energy remains committed to the GTN XPress project, which involves software upgrades to the existing GTN pipeline, emphasizing its role in meeting regional natural gas demand with strong support from various stakeholders.",https://www.tcenergy.com/siteassets/media/announcements/transcanada-announcements-desktop-1900x500.jpg,TC Energy,General,TC Energy,"[{'topic': 'energy_transportation', 'relevance_score': '0.928548'}]",0.086605,Neutral,"[{'ticker': 'TRP', 'relevance_score': '0.349313', 'ticker_sentiment_score': '0.040786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.637922', 'ticker_sentiment_score': '0.116877', 'ticker_sentiment_label': 'Neutral'}]"
"Game Development Software Market size is set to grow by USD 62.8 million from 2024-2028, growth in demand for pc games and gaming consoles to boost the market growth, Technavio",https://www.prnewswire.com/news-releases/game-development-software-market-size-is-set-to-grow-by-usd-62-8-million-from-2024-2028--growth-in-demand-for-pc-games-and-gaming-consoles-to-boost-the-market-growth-technavio-302176459.html,20240619T192000,['Technavio'],"The global game development software market is projected to grow by USD 62.8 million between 2024 and 2028, driven primarily by the increasing demand for PC games and gaming consoles. This growth is further fueled by the rising popularity and integration of AR/VR games. However, the market faces challenges from the growing availability and adoption of open-source game development software.",,PR Newswire,General,PR Newswire,"[{'topic': 'technology', 'relevance_score': '0.943310'}]",0.296975,Somewhat-Bullish,"[{'ticker': 'U', 'relevance_score': '0.990980', 'ticker_sentiment_score': '0.321661', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.606947', 'ticker_sentiment_score': '0.345156', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643236', 'ticker_sentiment_score': '0.289997', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADSK', 'relevance_score': '0.610463', 'ticker_sentiment_score': '0.283752', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EA', 'relevance_score': '0.748073', 'ticker_sentiment_score': '0.331614', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
iShares Expanded Tech Sector ETF Trade Ideas — AMEX:IGM,https://www.tradingview.com/symbols/AMEX-IGM/ideas/,20240619T230951,"['MorMedia', 'mistrykam']","The iShares Expanded Tech Sector ETF (IGM) is presented as a strategic investment for exposure to the AI sector, holding leading tech companies like Apple, Microsoft, and Nvidia. The article highlights its growth potential, suggesting a $200,000 investment could reach $1 million in 9-16 years, but notes performance is tied to the AI sector's success. Another idea suggests buying the dip on IGM, as it might retest its 50-day moving average after hitting resistance, noting it includes popular FANG stocks.",https://s3-symbol-logo.tradingview.com/ishares--big.svg,TradingView,General,TradingView,"[{'topic': 'financial_markets', 'relevance_score': '0.916087'}, {'topic': 'technology', 'relevance_score': '0.816184'}]",0.444118,Bullish,"[{'ticker': 'IGM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.507845', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.718719', 'ticker_sentiment_score': '0.421137', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.709198', 'ticker_sentiment_score': '0.420126', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.727449', 'ticker_sentiment_score': '0.407918', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609926', 'ticker_sentiment_score': '0.308935', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Freight Technologies, Inc. Expands Business Relationship with Amazon Mexico",https://fr8technologies.com/press-release/freight-technologies-inc-expands-business-relationship-with-amazon-mexico/,20240620T000000,[],"Freight Technologies, Inc. (Fr8Tech) has expanded its business relationship with Amazon Mexico to include cross-border logistics operations, adding U.S.-Mexico shipping services to its existing domestic logistics management within Mexico. This expansion solidifies Fr8Tech's role as a key logistics partner in North America, leveraging its Fr8App platform to address the growing demands of international logistics. The company aims to provide efficiency and dependability for clients like Amazon through advanced technology and continuous infrastructure investment.",,Freight Technologies Inc.,General,Freight Technologies Inc.,"[{'topic': 'retail_wholesale', 'relevance_score': '0.907420'}, {'topic': 'energy_transportation', 'relevance_score': '0.824014'}, {'topic': 'technology', 'relevance_score': '0.744210'}]",0.413668,Bullish,"[{'ticker': 'FRGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.467176', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.715203', 'ticker_sentiment_score': '0.305581', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Walmart Continues to Hammer Target,https://247wallst.com/investing/2024/06/21/walmart-continues-to-hammer-target/,20240621T071000,['Douglas A. McIntyre'],"Target Corp. continues to struggle, seeing its revenue fall and net income remain flat, while its stock has stayed flat this year. In contrast, Walmart Inc. has significantly outperformed with a 29% stock gain and a U.S. revenue that is more than four times Target's. Walmart's vast store count, strong e-commerce presence, and leading grocery sales make it difficult for Target to gain market share, suggesting Target will fall further behind.",https://247wallst.com/wp-content/uploads/2021/11/imageForEntry2-XlW.jpg,24/7 Wall St.,General,24/7 Wall St.,"[{'topic': 'earnings', 'relevance_score': '0.931760'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.808482'}, {'topic': 'economy_macro', 'relevance_score': '0.637833'}]",0.051329,Neutral,"[{'ticker': 'COST', 'relevance_score': '0.710476', 'ticker_sentiment_score': '0.211353', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.426003', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.315496', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602207', 'ticker_sentiment_score': '0.144675', 'ticker_sentiment_label': 'Neutral'}]"
"Apple Intelligence won't launch in EU in 2024 due to antitrust regulation, company says",https://www.cnbc.com/2024/06/21/apple-ai-europe-dma-macos.html,20240621T150100,['Rohan Goswami'],"Apple announced that its Apple Intelligence AI product and three other new features will not be launched in the European Union in 2024. This delay is attributed to ""regulatory uncertainties"" stemming from the EU's Digital Markets Act (DMA), which Apple believes could compromise user privacy and data security due to interoperability requirements. Apple stated it would work with the EU to find a solution that allows the features to be rolled out without compromising safety.",https://image.cnbcfm.com/api/v1/image/107247998-1685457484740-IMG_2090d.jpg?v=1685457510&w=60&h=60&ffmt=webp,CNBC,General,CNBC,"[{'topic': 'technology', 'relevance_score': '0.946199'}, {'topic': 'economy_fiscal', 'relevance_score': '0.748919'}]",-0.159767,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.230149', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.631943', 'ticker_sentiment_score': '-0.148894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.645683', 'ticker_sentiment_score': '-0.105446', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.616416', 'ticker_sentiment_score': '-0.148993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.606936', 'ticker_sentiment_score': '-0.145142', 'ticker_sentiment_label': 'Neutral'}]"
Target partners with e-commerce platform Shopify to compete with Amazon and Walmart's online marketplaces,https://fortune.com/2024/06/24/target-online-marketplace-shopify-deal-amazon-walmart-ecommerce/,20240624T112200,"['Bloomberg', 'Jaewon Kang', 'Spencer Soper']","Target has partnered with Shopify to expand its third-party marketplace, Target Plus, allowing Shopify vendors to sell on its platform and in select stores. This move aims to help Target compete with the larger online marketplaces of Walmart and Amazon by broadening its merchandise assortment while maintaining a curated, invite-only model to ensure quality. The collaboration will also involve sharing insights on market trends to quickly offer popular products.",https://fortune.com/img-assets/wp-content/uploads/2024/06/GettyImages-1843202757-e1719242072381.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.821881'}]",0.150318,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.342265', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.700987', 'ticker_sentiment_score': '0.097420', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.672249', 'ticker_sentiment_score': '0.056305', 'ticker_sentiment_label': 'Neutral'}]"
"Target to Offer Select Shopify Brands Online and In Store, Expanding Its Marketplace",https://wwd.com/business-news/retail/target-plus-shopify-retail-marketplace-partnership-1236465287/,20240624T150100,['Evan Clark'],"Target is partnering with Shopify to expand its five-year-old marketplace, Target Plus, by offering a curated selection of Shopify brands online and in its brick-and-mortar stores. This collaboration aims to bring new, high-growth brands to Target's customers and enhance its e-commerce offerings in a competitive digital market. Shopify merchants will be able to apply to sell on Target Plus, providing consumers with a broader range of trusted products.",,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '0.945981'}, {'topic': 'technology', 'relevance_score': '0.835740'}]",0.159088,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.498221', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730895', 'ticker_sentiment_score': '-0.077007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.631418', 'ticker_sentiment_score': '-0.054286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RL', 'relevance_score': '0.552805', 'ticker_sentiment_score': '0.140115', 'ticker_sentiment_label': 'Neutral'}]"
"Winnie the Pooh is a getting an AI-assisted cartoon makeover, courtesy of Amazon's Prime Video (Sorry, Disney)",https://www.thepopverse.com/tv-winnie-the-pooh-amazon-prime-disney-aa-milne-copyright-free,20240625T132342,['Trent Cannon'],"Amazon Prime Video is launching a new AI-assisted animated series and holiday specials featuring Winnie the Pooh, Piglet, and Tigger, capitalizing on the character's expired copyright. This move allows them to create content and merchandise without Disney's approval, as long as they adhere to A.A. Milne's original designs and avoid Disney's specific trademarks. The first holiday special is set for release on December 25, 2025.",https://www.thepopverse.com/_next/image?url=https%3A%2F%2Fmedia.thepopverse.com%2Fmedia%2Fwinnie-the-pooh-reading-sxqla3kbepaezn0qotnbv3th5m.jpg&w=1280&q=75,Popverse,General,Popverse,"[{'topic': 'retail_wholesale', 'relevance_score': '0.749039'}, {'topic': 'technology', 'relevance_score': '0.848894'}]",-0.004296,Neutral,"[{'ticker': 'TOON', 'relevance_score': '0.305244', 'ticker_sentiment_score': '0.025602', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.912084', 'ticker_sentiment_score': '0.309719', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.714104', 'ticker_sentiment_score': '-0.421859', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WBD', 'relevance_score': '0.607486', 'ticker_sentiment_score': '0.124374', 'ticker_sentiment_label': 'Neutral'}]"
Turtle Beach has ended its partnership with Dr Disrespect,https://www.videogameschronicle.com/news/turtle-beach-has-ended-its-partnership-with-dr-disrespect/,20240625T183100,['Tom Ivan'],"Turtle Beach has terminated its partnership with streamer Guy ‘Dr Disrespect’ Beahm following recent allegations that he was banned from Twitch for sexting a minor. This move follows Midnight Society, a game development studio co-founded by Beahm, also cutting ties with him over these new claims. Although Twitch never publicly stated the reason for his 2020 ban, a former employee's recent post on X provided the alleged details, which The Verge subsequently corroborated.",https://www.videogameschronicle.com/files/2024/06/turtle-beach-dr-disrespect-320x180.jpg,Video Games Chronicle,General,Video Games Chronicle,"[{'topic': 'technology', 'relevance_score': '0.803052'}]",-0.408035,Bearish,"[{'ticker': 'TBCH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.643159', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.623208', 'ticker_sentiment_score': '-0.328030', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.644559', 'ticker_sentiment_score': '-0.337371', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Every Business Can Learn From This 1 Phrase in Netflix’s New Culture Memo,https://www.inc.com/suzanne-lucas/every-business-out-there-can-learn-from-this-1-phrase-in-netflixs-new-culture-memo.html,20240626T000000,['SUZANNE LUCAS'],"This article highlights Netflix's new ""Culture Memo,"" focusing on the principle ""Disagree then commit"" as a key takeaway for all businesses. It explains how this principle, along with Netflix's four core principles—The Dream Team, People Over Process, Uncomfortably Exciting, and Great and Always Better—can foster a stronger company culture. The piece also details four steps taken by Netflix's Chief Talent Officer, Sergio Ezama, in developing these impactful core values: keeping it brief, asking employees, focusing on what's important, and concise core principles.",,Inc.com,General,Inc.com,"[{'topic': 'finance', 'relevance_score': '0.810418'}]",0.214627,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437034', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625736', 'ticker_sentiment_score': '0.136434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.615324', 'ticker_sentiment_score': '0.137642', 'ticker_sentiment_label': 'Neutral'}]"
"AEP, Exelon challenge PJM interconnection pact for Amazon data center at Talen nuclear plant",https://www.utilitydive.com/news/aep-exelon-pjm-interconnection-amazon-data-center-talen-ferc-isa/719869/,20240626T000000,['Ethan Howland'],"American Electric Power and Exelon have filed a protest with FERC regarding an interconnection service agreement between PJM, Susquehanna Nuclear, and PPL Electric Utilities that would facilitate an Amazon data center next to Talen Energy's nuclear plant. They argue the agreement could shift up to $140 million in transmission costs to other PJM customers and sets a harmful precedent by allowing the data center to use the transmission system without paying for it. The utility companies are requesting a hearing or rejection of the non-conforming ISA, emphasizing concerns about ""free rider"" issues and potential impacts on PJM capacity markets.",,Utility Dive,General,Utility Dive,"[{'topic': 'energy_transportation', 'relevance_score': '0.914430'}, {'topic': 'finance', 'relevance_score': '0.804590'}, {'topic': 'economy_fiscal', 'relevance_score': '0.712305'}]",-0.036014,Neutral,"[{'ticker': 'AEP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.202825', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EXC', 'relevance_score': '0.824821', 'ticker_sentiment_score': '-0.217154', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.729992', 'ticker_sentiment_score': '0.102298', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CEG', 'relevance_score': '0.600842', 'ticker_sentiment_score': '0.125673', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEG', 'relevance_score': '0.560811', 'ticker_sentiment_score': '0.143185', 'ticker_sentiment_label': 'Neutral'}]"
"The Nightview Fund ETF Price, Holdings, & News (NYSEARCA:NITE) $NITE",https://www.marketbeat.com/stocks/NYSEARCA/NITE/,20240626T003955,[],"The Nightview Fund ETF (NITE) is an actively managed exchange-traded fund that invests primarily in a narrow portfolio of US equity securities, aiming for long-term capital appreciation by outperforming the S&P 500 over five years. Launched on June 21, 2024, NITE has assets under management of $32.67 million and a net expense ratio of 1.25%. Its top holdings include major tech and financial companies like Tesla, NVIDIA, Amazon.com, and Oracle.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.817088'}]",0.07101,Neutral,"[{'ticker': 'NITE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.081736', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.728435', 'ticker_sentiment_score': '0.126836', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.663087', 'ticker_sentiment_score': '0.121553', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646443', 'ticker_sentiment_score': '0.115268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.574808', 'ticker_sentiment_score': '0.119307', 'ticker_sentiment_label': 'Neutral'}]"
Streaming Profits Are Tough to Find. Niche Movie and TV Platforms See a Way Forward,https://www.hollywoodreporter.com/business/business-news/streaming-profits-movie-tv-platforms-1235932799/,20240626T064900,['Alex Weprin'],"As major streaming platforms struggle with subscriber churn and profitability, niche movie and TV platforms like Crunchyroll, Shudder, Acorn TV, and Cineverse are finding success by catering to highly engaged, specialized audiences. These smaller services emphasize loyalty and provide unique content that larger platforms often overlook, leveraging more cost-effective production models. While facing challenges in content volume and technology budgets compared to giants like Netflix, these niche streamers believe their focused approach fosters stronger subscriber retention and a sustainable business model in the competitive streaming landscape.",,The Hollywood Reporter,General,The Hollywood Reporter,"[{'topic': 'technology', 'relevance_score': '0.817548'}]",0.091826,Neutral,"[{'ticker': 'CNVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.285770', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.820833', 'ticker_sentiment_score': '0.145407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.720744', 'ticker_sentiment_score': '0.044670', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.655366', 'ticker_sentiment_score': '0.088975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.612059', 'ticker_sentiment_score': '0.046807', 'ticker_sentiment_label': 'Neutral'}]"
VW Latches Onto Rivian in $5 Billion EV Pact to Regain Momentum,https://www.energyconnects.com/news/utilities/2024/june/vw-latches-onto-rivian-in-5-billion-ev-pact-to-regain-momentum/,20240626T132840,"['Bloomberg', 'Kara Carlson', 'Keith Naughton']","Volkswagen is investing $5 billion in Rivian Automotive to jointly develop battery-powered vehicles and software, aiming to boost its presence in the US and catch up with Tesla. This partnership offers a financial lifeline to loss-making Rivian, which has faced production and delivery challenges and a slowdown in the broader EV market. The deal marks another strategic move by VW to regain momentum in its electric vehicle rollout, following a previous investment in China's Xpeng Inc.",https://www.energyconnects.com/media/qi0jm0zs/bloomburgmedia_sfnj0tt0afb400_26-06-2024_13-43-50_638549568000000000.jpg?width=1050&v=1dac7cee0aa52a0&format=webp,Energy Connects,General,Energy Connects,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.905463'}, {'topic': 'energy_transportation', 'relevance_score': '0.810043'}, {'topic': 'financial_markets', 'relevance_score': '0.619350'}, {'topic': 'manufacturing', 'relevance_score': '0.617024'}]",-0.05014,Neutral,"[{'ticker': 'XPEV', 'relevance_score': '0.625432', 'ticker_sentiment_score': '0.147236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.618768', 'ticker_sentiment_score': '-0.127698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.847087', 'ticker_sentiment_score': '-0.149039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.629357', 'ticker_sentiment_score': '0.094239', 'ticker_sentiment_label': 'Neutral'}]"
Exelon and AEP protest interconnection agreement for Amazon data center at Susquehanna nuclear plant,https://www.power-eng.com/nuclear/exelon-and-aep-protest-interconnection-agreement-for-amazon-data-center-at-susquehanna-nuclear-plant/,20240627T000000,['Kevin Clark'],"Exelon and American Electric Power (AEP) are protesting an Interconnection Service Agreement (ISA) that would allow an Amazon Web Services (AWS) data center to co-locate at Talen Energy’s Susquehanna nuclear plant. They argue the proposed ISA would classify the data center as a ""free rider"" avoiding significant transmission fees, potentially shifting up to $140 million in costs annually to PJM customers. Talen Energy, PJM, and PPL Utilities, which are involved in the agreement, dispute the claims and are moving to resolve the matter with FERC.",,Power Engineering Magazine,General,Power Engineering Magazine,"[{'topic': 'energy_transportation', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.839520'}, {'topic': 'economy_macro', 'relevance_score': '0.715305'}]",0.16859,Somewhat-Bullish,"[{'ticker': 'AEP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.258477', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EXC', 'relevance_score': '0.920532', 'ticker_sentiment_score': '0.262012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742243', 'ticker_sentiment_score': '0.223777', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PPL', 'relevance_score': '0.621846', 'ticker_sentiment_score': '0.124401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CEG', 'relevance_score': '0.587277', 'ticker_sentiment_score': '-0.132408', 'ticker_sentiment_label': 'Neutral'}]"
Does Amazon Prime Day matter?,https://chiefmarketer.com/does-amazon-prime-day-matter/,20240627T000000,['April Berthene'],"Amazon's Prime Day, now in its 10th year, remains a significant sales event for the company and its sellers, generating billions in revenue and serving as a crucial driver during an otherwise slow retail season. Despite increasing competition from other retailers like Target and Walmart, who offer their own sales events, industry experts anticipate Prime Day 2024 will continue to be strong if compelling discounts are offered. Brands are advised to strategically market their own discounts to capitalize on the increased online shopping activity during this period.",,Chief Marketer,General,Chief Marketer,"[{'topic': 'retail_wholesale', 'relevance_score': '0.941528'}, {'topic': 'technology', 'relevance_score': '0.829182'}, {'topic': 'economy_macro', 'relevance_score': '0.747477'}]",0.267149,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404178', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.620665', 'ticker_sentiment_score': '0.238630', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.621244', 'ticker_sentiment_score': '0.231639', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Rivian & Volkswagen Plan Joint Venture for Vehicle Software,https://evmagazine.com/articles/rivian-volkswagen-joint-venture-for-vehicle-software,20240627T000000,['Stella Nolan'],"Rivian Automotive and Volkswagen Group are forming an equally controlled and owned joint venture to develop next-generation electrical architecture and software technology for vehicles. This partnership aims to accelerate software development, combine strengths, and lower costs for both companies, with Volkswagen Group planning a US$5bn investment into Rivian. The JV will leverage Rivian's existing electrical architecture and software platform to advance Volkswagen's SDV plans.",,EV Magazine,General,EV Magazine,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'energy_transportation', 'relevance_score': '0.932820'}, {'topic': 'technology', 'relevance_score': '0.817771'}, {'topic': 'finance', 'relevance_score': '0.711876'}]",0.30967,Somewhat-Bullish,"[{'ticker': 'RIVN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.617124', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.619280', 'ticker_sentiment_score': '0.126538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.574856', 'ticker_sentiment_score': '0.120022', 'ticker_sentiment_label': 'Neutral'}]"
