title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Smart move: Artificial intelligence and 3D laser scanning for MEP applications,https://www.pbctoday.co.uk/news/digital-construction/construction-technology-news/smart-move-artificial-intelligence-and-3d-laser-scanning-for-mep-applications/121243/,20230314T022909,['Amanda Hidalgo'],"This article explores how artificial intelligence (AI) and 3D laser scanning can significantly benefit Mechanical, Electrical, and Plumbing (MEP) applications. It highlights how 3D laser scanning provides crucial accurate data for new construction or retrofitting projects, while AI can then process this data for pattern recognition, identifying optimal and energy-efficient solutions, and enhancing project management. The combination of these technologies, along with human expertise, is presented as a powerful tool for improving efficiency and decision-making in MEP design and implementation.",https://www.pbctoday.co.uk/news/wp-content/uploads/2023/02/7005_Image_BIM_Today_33_Article_1-696x444.jpg,"Planning, Building & Construction Today",General,"Planning, Building & Construction Today","[{'topic': 'technology', 'relevance_score': '0.848414'}, {'topic': 'real_estate', 'relevance_score': '0.741311'}, {'topic': 'manufacturing', 'relevance_score': '0.638624'}]",0.260226,Somewhat-Bullish,"[{'ticker': 'FARO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.471654', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.621115', 'ticker_sentiment_score': '0.133157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.615973', 'ticker_sentiment_score': '0.220027', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.643524', 'ticker_sentiment_score': '0.230624', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.617430', 'ticker_sentiment_score': '0.212441', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon to Test Satellite Internet Service Starting Next Year,https://www.bloomberg.com/news/articles/2023-03-14/amazon-to-test-satellite-internet-service-starting-next-year,20230314T141500,['Loren Grush and Matt Day'],"Amazon plans to begin beta testing its Project Kuiper satellite internet service with customers in 2024, following the launch of its first production satellites. Dave Limp, Amazon's senior vice president of devices and services, announced this timeline and showcased prototype user terminals, including a compact seven-inch antenna, at a recent satellite industry trade show. The company is investing over $10 billion in this ambitious internet-from-space venture.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iBWJ4o7hRjjs/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '0.929293'}, {'topic': 'retail_wholesale', 'relevance_score': '0.606455'}]",0.261545,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.280120', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Fails to Dismiss California Suit Over Inflated Prices,https://www.bloomberg.com/news/articles/2023-03-14/amazon-can-t-shake-california-antitrust-suit-on-inflated-prices,20230314T235700,['Malathi Nayak'],"A California state court judge tentatively denied Amazon's request to dismiss an antitrust lawsuit. The lawsuit, filed by California Attorney General Rob Bonta, accuses Amazon of forcing third-party sellers into agreements that result in ""artificially high prices"" for consumers. These agreements allegedly bar sellers from offering lower prices on other platforms and impose penalties for non-compliance.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iJrlxnRlv_lI/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921979'}, {'topic': 'technology', 'relevance_score': '0.826409'}, {'topic': 'economy_monetary', 'relevance_score': '0.627954'}]",0.032868,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.338505', 'ticker_sentiment_score': '0.006736', 'ticker_sentiment_label': 'Neutral'}]"
7 Cloud Computing Stocks That Can Make You a Millionaire as Data Explodes,https://investorplace.com/2023/03/7-cloud-computing-stocks-that-can-make-you-a-millionaire-as-data-explodes/,20230315T023559,"['Joel Baglole', 'InvestorPlace Contributor']","The article highlights seven cloud computing stocks—Salesforce, Microsoft, Snowflake, Amazon, IBM, Veeva Systems, and Alphabet—that are poised for growth as the demand for data storage and processing continues to explode. Despite a challenging 2022 for tech stocks, the public cloud sector demonstrated significant growth, indicating a strong migration of data to the cloud. Each company is detailed with its market position, recent financial performance, and reasons for its potential as a millionaire-maker investment.",https://investorplace.com/wp-content/uploads/2019/07/cloud1600d-768x432.jpg,InvestorPlace,General,InvestorPlace,"[{'topic': 'technology', 'relevance_score': '0.949774'}, {'topic': 'financial_markets', 'relevance_score': '0.844991'}, {'topic': 'earnings', 'relevance_score': '0.729575'}, {'topic': 'life_sciences', 'relevance_score': '0.637879'}, {'topic': 'finance', 'relevance_score': '0.600249'}]",0.217861,Somewhat-Bullish,"[{'ticker': 'IBM', 'relevance_score': '0.853172', 'ticker_sentiment_score': '0.257310', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.814581', 'ticker_sentiment_score': '0.314489', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.787684', 'ticker_sentiment_score': '0.200463', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.703409', 'ticker_sentiment_score': '0.129242', 'ticker_sentiment_label': 'Neutral'}]"
7 Kinds of Telehealth Care You Can Get Through Alexa,https://www.makeuseof.com/kinds-of-telehealth-care-alexa/,20230315T025716,['Sarah Chaney'],"Amazon's Alexa has evolved beyond simple requests to offer a range of telehealth services, partnering with organizations like Teladoc and One Medical for virtual doctor visits and primary care. Users can manage prescriptions via Amazon Pharmacy, utilize Alexa Together for remote caregiving, and access medical information and reminders through Mayo Clinic First Aid and WebMD skills. The integration of telemedicine with voice assistants aims to make healthcare more accessible and convenient for minor illnesses and ongoing health management.",https://static0.makeuseofimages.com/wordpress/wp-content/uploads/2022/05/Alexa-App-Header.jpg?&fit=crop&w=1600&h=900,MUO,General,MUO,"[{'topic': 'technology', 'relevance_score': '0.901529'}, {'topic': 'life_sciences', 'relevance_score': '0.847315'}]",0.338731,Somewhat-Bullish,"[{'ticker': 'TDOC', 'relevance_score': '0.931426', 'ticker_sentiment_score': '0.319298', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.819936', 'ticker_sentiment_score': '0.415715', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.620362', 'ticker_sentiment_score': '0.244477', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"eBay Inc. stock falls Wednesday, underperforms market",https://www.marketwatch.com/story/ebay-inc-stock-falls-wednesday-underperforms-market-fb4ac247-d4eb2b3b1932?gaa_at=eafs&gaa_n=AWEtsqe_8XUQ1FruFBkNtRh5GE_mSAZ-FdWYZFkZmKIWFmmymZyS1-zvUVa8&gaa_ts=699a6ce3&gaa_sig=ya2Bo2auhguS78fm1DsMC_pcypfh4tGETntoYSR6CpgVbO58JGj3MywnqRI-5GqZtWo2dewd5OM4DTGHs7Ew4Q%3D%3D,20230315T165100,['MarketWatch Automation'],"eBay Inc. (EBAY) stock fell by 0.85% on Wednesday, closing at $40.81, and underperformed the broader market, which also saw declines in the S&P 500 and Dow Jones Industrial Average. The company's shares are currently $19.58 below their 52-week high. Competitors such as Amazon.com Inc. (AMZN) and Walmart Inc. (WMT) experienced gains on the same day.",https://images.mktw.net/im-220105?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.934893'}, {'topic': 'retail_wholesale', 'relevance_score': '0.733241'}]",0.183373,Somewhat-Bullish,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.391512', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.720985', 'ticker_sentiment_score': '0.427289', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.603971', 'ticker_sentiment_score': '0.403595', 'ticker_sentiment_label': 'Bullish'}]"
"The Honest Company reports near-flat sales growth, indicating slowing demand",https://www.modernretail.co/operations/the-honest-company-reports-near-flat-sales-growth-indicating-slowing-demand/,20230316T023435,['Gabriela Barkho'],"The Honest Company reported near-flat sales growth in Q4 2022, with revenue increasing by only 2% to $81.9 million, and net losses rising. This performance, along with similar struggles at Grove Collaborative, highlights challenges for sustainable CPG startups in a market impacted by inflation and shifting consumer behaviors. New CEO Carla Vernón plans to improve profitability by focusing on margin improvement, bottom-of-the-funnel marketing, and expanding brick-and-mortar presence.",https://www.modernretail.co/wp-content/uploads/sites/5/2023/03/The-Honest-Company-.jpeg?w=1024&h=640&crop=1,Modern Retail,General,Modern Retail,"[{'topic': 'earnings', 'relevance_score': '0.922601'}, {'topic': 'retail_wholesale', 'relevance_score': '0.818374'}, {'topic': 'economy_macro', 'relevance_score': '0.648162'}, {'topic': 'ipo', 'relevance_score': '0.617143'}]",0.05555,Neutral,"[{'ticker': 'HNST', 'relevance_score': '0.997995', 'ticker_sentiment_score': '-0.317143', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.728425', 'ticker_sentiment_score': '0.144530', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.680381', 'ticker_sentiment_score': '-0.135002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.742066', 'ticker_sentiment_score': '0.236367', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.610600', 'ticker_sentiment_score': '0.178539', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kohl’s marketplace gives Lands’ End a much-needed boost,https://www.retaildive.com/news/kohls-marketplace-lands-end-sales/645188/,20230316T024025,['Daphne Howland'],"Lands’ End reported a 4.6% year-over-year decline in Q4 net revenue, with global e-commerce down 6.1%. However, its third-party net revenue, which includes sales on marketplaces like Kohl's, rose 8%, significantly boosting the brand. Lands’ End plans to expand its presence on other marketplaces, including Macy's, acknowledging the potential for customer acquisition among lapsed and new customers.",https://imgproxy.divecdn.com/JUfJM858Zl1Bf8G92YIUECfQCZfzud3FXe2WHPfrt4Y/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS8yMDIwMDgxNy1kYWxsYXMuanBn.webp,Retail Dive,General,Retail Dive,"[{'topic': 'earnings', 'relevance_score': '0.912409'}, {'topic': 'retail_wholesale', 'relevance_score': '0.802280'}]",0.106953,Neutral,"[{'ticker': 'LE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.132878', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.743752', 'ticker_sentiment_score': '0.149825', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.624421', 'ticker_sentiment_score': '0.106935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.629893', 'ticker_sentiment_score': '0.079492', 'ticker_sentiment_label': 'Neutral'}]"
"IRS to crack down on income earned by third-party sellers on eBay, Amazon and other sites",https://abc7news.com/post/amazon-ebay-etsy-third-party-sellers/12926032/,20230318T022829,['Randall Yip'],"The IRS is changing its reporting rules for third-party sellers on platforms like eBay and Amazon, requiring companies to issue 1099 forms for transactions exceeding $600, eliminating the previous $20,000 sales threshold. This move aims to ensure that income from online sales is properly taxed. The article highlights a case where an individual was wrongly accused of undeclared sales, demonstrating potential identity theft issues that sellers might face.",https://cdn.abcotvs.com/dip/images/12798218_021023-kgo-middle-class-tax-refund-img.jpg?w=608,ABC7 San Francisco,General,ABC7 San Francisco,"[{'topic': 'economy_fiscal', 'relevance_score': '0.928620'}, {'topic': 'retail_wholesale', 'relevance_score': '0.732632'}, {'topic': 'finance', 'relevance_score': '0.608774'}]",-0.217262,Somewhat-Bearish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.238650', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.926310', 'ticker_sentiment_score': '-0.214657', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EBAY', 'relevance_score': '0.801736', 'ticker_sentiment_score': '-0.235968', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Quantum Bits: IBM-Cleveland Clinic Launch; D-Wave Adds Solver; DOE/AWS Offer QICK,https://www.hpcwire.com/2023/03/20/quantum-bits-ibm-cleveland-clinic-launch-d-wave-adds-solver-doe-aws-offer-qick/,20230320T023559,['John Russell'],"IBM has launched its first Quantum System One at the Cleveland Clinic for medical research, aiming to integrate quantum with classical computing and AI to accelerate biomedical discoveries. Concurrently, D-Wave has released a new hybrid plug-in solver to simplify quantum functionality for machine learning workflows. Separately, AWS has made available the Quantum Instrumentation Control Kit (QICK), an open-source tool developed with DOE, Princeton, and the University of Chicago, designed to provide cloud-based access to experimental quantum hardware, fostering global collaboration in quantum research.",https://www.hpcwire.com/wp-content/uploads/2023/03/IBM-Quantum-System-One-at-Cleveland-Clinic_overhead_1000x.jpg,HPCwire,General,HPCwire,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.822874'}]",0.304916,Somewhat-Bullish,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.411657', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.710880', 'ticker_sentiment_score': '0.218001', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
JD.com plans a self-operating warehouse in California,https://www.supplychaindive.com/news/JD-com-adds-third-self-operating-warehouse-california/645159/,20230320T023812,['Alejandra Carranza'],JD.com is expanding its logistics operations in the U.S. by opening a third self-operating warehouse and distribution center in California. This new facility will add over 300 jobs and increase the company's warehouse footprint in the state to 1.3 million square feet. The e-commerce giant aims to leverage its automation capabilities to improve operating efficiency and work towards offering two-day delivery across the entire United States.,https://imgproxy.divecdn.com/bWuvxS6XkpZmpQzRTmZYZQ8zQ4c-RkBFmiEtc2g3Zl8/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMjI5NTc3NjAzLmpwZw==.webp,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944849'}, {'topic': 'technology', 'relevance_score': '0.725352'}, {'topic': 'finance', 'relevance_score': '0.601456'}]",0.36493,Bullish,"[{'ticker': 'JD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404276', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.643327', 'ticker_sentiment_score': '0.347503', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.591407', 'ticker_sentiment_score': '0.322035', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608202', 'ticker_sentiment_score': '0.300878', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.578396', 'ticker_sentiment_score': '0.313265', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Online Cooking Class Market To See Extraordinary Growth : Udemy, Delish, Yanka Industries, Rouxbe",https://www.openpr.com/news/2982720/online-cooking-class-market-to-see-extraordinary-growth-udemy,20230320T025924,[],"Advance Market Analytics has published a new research publication on the ""Online Cooking Class - Market Insights, to 2028"", highlighting new evolving trends, drivers, restraints, and opportunities. The report identifies key players like Udemy, Delish, Yanka Industries, and Rouxbe, and details the market's segmentation by application, training type, cuisine, and experience level. The growth of the online cooking class market is driven by increasing online activities, the emergence of phone and online technology, and the flexibility and reduced cost structure of pre-recorded classes.",https://cdn.open-pr.com/W/3/W320864993_g.jpg,openPR.com,General,openPR.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.748671'}, {'topic': 'technology', 'relevance_score': '0.743053'}]",0.271834,Somewhat-Bullish,"[{'ticker': 'UDMY', 'relevance_score': '0.908648', 'ticker_sentiment_score': '0.318701', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621192', 'ticker_sentiment_score': '0.221964', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon deepens tech-sector gloom with another 9,000 layoffs",https://www.reuters.com/technology/amazon-lay-off-9000-more-workers-cnbc-2023-03-20/,20230320T071600,['Jeffrey Dastin and Tiyashi Datta'],"Amazon announced an additional 9,000 job cuts, primarily in its highly profitable cloud and advertising divisions, bringing its recent total layoffs to 27,000 corporate employees. This decision, attributed to economic uncertainty and the need for a more streamlined cost structure, follows similar large-scale layoffs across the tech sector by companies like Microsoft, Alphabet, and Meta Platforms. CEO Andy Jassy explained that the cuts are a result of ongoing analysis of priorities and future economic uncertainties, impacting even the company's streaming unit, Twitch.",https://www.reuters.com/resizer/v2/ZB6AJ3V5AJMVPFBETAFUVIBN2A.jpg?auth=26298ac71e7bc5ddd7453b5f80696106a6c5d1b7fc42e9a0c0e5c253654ac6c7&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'earnings', 'relevance_score': '0.801434'}, {'topic': 'economy_macro', 'relevance_score': '0.949487'}, {'topic': 'retail_wholesale', 'relevance_score': '0.633844'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.007659,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.328437', 'ticker_sentiment_score': '0.036282', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon to Cut 9,000 More Jobs, Deepening Biggest Pullback Ever",https://www.bloomberg.com/news/articles/2023-03-20/amazon-is-laying-off-an-additional-9-000-employees,20230320T144200,['Matt Day and Ashley Carman'],"Amazon CEO Andy Jassy announced an additional 9,000 job cuts, primarily impacting Amazon Web Services, human resources, advertising, and Twitch. These new layoffs deepen the company's largest-ever reduction in workforce, following an initial round of 18,000 workers laid off starting in November. The announcement was made internally, with the cuts expected to occur in the coming weeks.",,Bloomberg,General,Bloomberg,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943334'}, {'topic': 'technology', 'relevance_score': '0.818240'}, {'topic': 'economy_macro', 'relevance_score': '0.715660'}]",-0.441498,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.423081', 'ticker_sentiment_label': 'Bearish'}]"
Consumer Staples ETF ‘XLP’ Outperforms Through Inflation Wave,https://www.advisorhub.com/resources/etf-xlp-outperforms/,20230320T160128,['Drew Voros'],"The Consumer Staples Select Sector SPDR Fund (XLP) has outperformed during a period of high inflation, indicating a shift in consumer spending towards basic necessities. This is in contrast to the Consumer Discretionary Select Sector SPDR Fund (XLY), which has suffered from reduced discretionary spending. The article suggests that while inflation has driven XLP's outperformance, receding oil prices could eventually lead to changes in consumer prices and spending habits.",,AdvisorHub,General,AdvisorHub,"[{'topic': 'financial_markets', 'relevance_score': '0.935463'}, {'topic': 'economy_monetary', 'relevance_score': '0.848021'}, {'topic': 'economy_macro', 'relevance_score': '0.705977'}, {'topic': 'retail_wholesale', 'relevance_score': '0.620285'}]",-0.317462,Somewhat-Bearish,"[{'ticker': 'XLY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.440337', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.646474', 'ticker_sentiment_score': '-0.232246', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"For Broad-Based Large-Cap ESG Exposure, See CVLC",https://etfdb.com/esg-content-hub/broad-based-large-cap-esg-exposure-see-cvlc/,20230321T053116,['Tom Lydon'],"The article highlights the Calvert US Large-Cap Core Responsible Index ETF (CVLC) as a significant option for investors seeking broad-based large-cap ESG exposure, particularly focusing on climate change and net-zero goals. It emphasizes CVLC's ability to identify companies taking actual steps towards net-zero objectives, citing examples like Apple, Amazon, and Tesla. The ETF offers a tangible way for investors to align their portfolios with values related to environmental sustainability and responsible investing.",https://etfdb.com/media/W1siZiIsIjIwMjMvMTIvMTgvMTVmYWMyZXF3Zl9yZXNwb25zaWJsZGludmVzdGluZ19PVkVSTEFZXzE2MDB4MTIxXzF4LnBuZyJdXQ/responsibleinvesting_OVERLAY_1600x121-1x.png,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.924278'}, {'topic': 'energy_transportation', 'relevance_score': '0.702987'}, {'topic': 'finance', 'relevance_score': '0.608525'}, {'topic': 'technology', 'relevance_score': '0.644015'}]",0.323034,Somewhat-Bullish,"[{'ticker': 'CVLC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.411199', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.625760', 'ticker_sentiment_score': '0.232173', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.714100', 'ticker_sentiment_score': '0.305319', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603989', 'ticker_sentiment_score': '0.342873', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.615058', 'ticker_sentiment_score': '0.307638', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Consider CVLC for Broad-Based, Large-Cap ESG Exposure",https://www.etftrends.com/esg-content-hub/consider-cvlc-for-broad-based-large-cap-esg-exposure/,20230321T195234,['Tom Lydon'],"The Calvert US Large-Cap Core Responsible Index ETF (CVLC) offers investors broad exposure to environmental, social, and governance (ESG) principles, particularly focusing on climate change and net-zero trends. Launched in February by Morgan Stanley Investment Management, CVLC includes companies like Apple, Amazon, and Tesla that are actively pursuing net-zero goals. The ETF helps investors identify companies genuinely committed to ESG, making it a relevant option as net-zero becomes an increasingly important investment criterion.",https://www.etftrends.com/wp-content/uploads/2023/12/responsibleinvesting_OVERLAY_1600x121-1x.png,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '0.848921'}, {'topic': 'technology', 'relevance_score': '0.604484'}, {'topic': 'energy_transportation', 'relevance_score': '0.700842'}]",0.434946,Bullish,"[{'ticker': 'CVLC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.546128', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.734112', 'ticker_sentiment_score': '0.429504', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726237', 'ticker_sentiment_score': '0.442438', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.731216', 'ticker_sentiment_score': '0.420413', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.643386', 'ticker_sentiment_score': '0.342858', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Gap pumps brakes on retail media unit,https://www.marketingdive.com/news/gap-pauses-retail-media-network-GPS-Media/645763/,20230323T023146,['Peter Adams'],"Gap has decided to pause its retail media unit, GPS Media, after just over a year of operation, shifting resources to logistics and fulfillment instead. This move highlights the challenges faced by retailers in the rapidly growing but highly competitive retail media market, dominated by larger players like Amazon and Walmart. Despite the overall growth in retail media, Gap's struggles suggest that an established e-commerce presence alone does not guarantee success in this specialized advertising sector.",https://imgproxy.divecdn.com/u6NYVYtWOS7X8KeLAcqzC_pGMJRw7xYCuSey6uavBaw/g:nowe:0:311/c:5406:3054/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMjMzMzc0MDI3LmpwZw==.webp,Marketing Dive,General,Marketing Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.836739'}, {'topic': 'earnings', 'relevance_score': '0.709058'}]",0.006718,Neutral,"[{'ticker': 'GAP', 'relevance_score': '0.303237', 'ticker_sentiment_score': '0.049953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.603045', 'ticker_sentiment_score': '-0.129753', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.623459', 'ticker_sentiment_score': '0.137697', 'ticker_sentiment_label': 'Neutral'}]"
CVS Health Corp. stock underperforms Thursday when compared to competitors,https://www.marketwatch.com/data-news/cvs-health-corp-stock-underperforms-thursday-when-compared-to-competitors-aa318f0e-e84f6c886e79?gaa_at=eafs&gaa_n=AWEtsqfldf9CHPsELgFqZEvUMmJGwxtaAQzFRtWGMoJsVgliQlETnvnIzSch&gaa_ts=699a6c56&gaa_sig=zTQSAWtvjTygTeO9ffI7bndBetVE_C4AMwsmwovWhl_zC2MZjRCLiawt4EGNIIcChLjHrTWCASApYI4yKdMtLw%3D%3D,20230323T164800,['Terrence Horan'],"CVS Health Corp. (CVS) stock decreased by 2.74% on Thursday, closing at $72.37, despite an overall positive trading day for the stock market. This marks the second consecutive day of losses for CVS, and its stock is now significantly below its 52-week high. The company's performance was mixed compared to competitors, with Amazon.com Inc. (AMZN) rising, while UnitedHealth Group Inc. (UNH) and Elevance Health Inc. (ELV) also experienced declines.",https://images.mktw.net/im-220105?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.934396'}, {'topic': 'life_sciences', 'relevance_score': '0.716047'}, {'topic': 'earnings', 'relevance_score': '0.633738'}]",-0.244782,Somewhat-Bearish,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.442535', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.644225', 'ticker_sentiment_score': '0.227531', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.616059', 'ticker_sentiment_score': '-0.227024', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ELV', 'relevance_score': '0.643963', 'ticker_sentiment_score': '-0.427776', 'ticker_sentiment_label': 'Bearish'}]"
Digital Economy Discovers a Potential Frontier for Growth Thanks to Generative AI,https://www.globalxetfs.com/articles/digital-economy-discovers-a-potential-frontier-for-growth-thanks-to-generative-ai/,20230324T000000,['Tejas Dessai'],"Generative AI, exemplified by large language models like GPT-3, is revolutionizing artificial intelligence, offering significant leaps in capabilities, speed, and cost-effectiveness. This new wave of AI is poised to drive massive innovation, boosting productivity and creating new applications across various sectors. The article explores how this technology will particularly impact and create opportunities in cloud computing, cybersecurity, and digital media, leading to substantial investment and growth in these areas.",,Global X ETFs,General,Global X ETFs,"[{'topic': 'technology', 'relevance_score': '0.921658'}, {'topic': 'economy_macro', 'relevance_score': '0.617003'}]",0.262649,Somewhat-Bullish,"[{'ticker': 'CHPX', 'relevance_score': '0.646848', 'ticker_sentiment_score': '0.342761', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.698115', 'ticker_sentiment_score': '0.254360', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.668513', 'ticker_sentiment_score': '0.264842', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.644088', 'ticker_sentiment_score': '0.273807', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.617668', 'ticker_sentiment_score': '0.207567', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
