title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Does Dividend Investing Still Work?,https://www.morningstar.com/personal-finance/does-dividend-investing-still-work,20241210T064939,['Dan Lefkovitz'],"Dividend investing has faced challenges in 2024 with paltry yields compared to bonds, and share buybacks overshadowing dividends. Despite recent underperformance, especially against tech stocks, dividend strategies remain popular, attracting significant investor assets. A potential ""paradigm shift"" involving higher interest rates and geopolitical uncertainty could renew focus on dividends as a fundamental component of investment returns, echoing historical trends where dividend payers have outperformed non-payers over the very long term.",https://morningstar-morningstar-prod.web.arc-cdn.net/resizer/JYzmwCYqnN8HkKpL9_IpNUKtsx0=/2000x2000/author-service-images-prod-us-east-1.publishing.aws.arc.pub/morningstar/033528a9-55cc-40aa-90a9-8d2d98697cf5.jpg,Morningstar,General,Morningstar,"[{'topic': 'financial_markets', 'relevance_score': '0.934092'}, {'topic': 'economy_macro', 'relevance_score': '0.643246'}, {'topic': 'finance', 'relevance_score': '0.709993'}]",0.122891,Neutral,"[{'ticker': 'BKNG', 'relevance_score': '0.928362', 'ticker_sentiment_score': '0.111172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.736922', 'ticker_sentiment_score': '0.147860', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.733924', 'ticker_sentiment_score': '0.100257', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.705108', 'ticker_sentiment_score': '0.146344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.728772', 'ticker_sentiment_score': '0.129043', 'ticker_sentiment_label': 'Neutral'}]"
Top 10 Video Games Companies in the Global Market [2024],https://www.fortunebusinessinsights.com/blog/top-video-games-companies-in-the-world-11042,20241210T065910,[],"The video games market is a rapidly expanding industry, projected to reach USD 307.19 billion by 2029. This growth is driven by increased smartphone adoption, internet usage, and technological innovations like 3D graphics and online gaming. The article highlights the top 10 companies, including Activision Blizzard, Nintendo, and Sony Interactive Entertainment, which are stimulating this market through game development, hardware innovation, and integration of AR/VR technologies.",,Fortune Business Insights,General,Fortune Business Insights,"[{'topic': 'technology', 'relevance_score': '0.942781'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.806916'}]",0.321041,Somewhat-Bullish,"[{'ticker': 'EA', 'relevance_score': '0.915373', 'ticker_sentiment_score': '0.333537', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.708539', 'ticker_sentiment_score': '0.324340', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TTWO', 'relevance_score': '0.645459', 'ticker_sentiment_score': '0.317295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.584898', 'ticker_sentiment_score': '0.226889', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
PREORDER - Transformers x Sonic Blue Booster & Wingtail Target Exclusive,https://tformers.com/preorder-transformers-x-sonic-blue-booster-wingtail-target-exclusive/54153/news.html,20241210T070804,['BaCon'],"This article announces the pre-order availability of the Transformers x Sonic the Hedgehog mash-up figures, Blue Booster and Wingtail, exclusive to Target. These 5-inch figures convert between robot and vehicle modes, inspired by Sonic and Tails respectively, and come with themed accessories. The collaboration brings together two popular franchises for collectors and fans.",https://i.tformers.com/g/generated/54153/Image%20of%20Transformers%20x%20Sonic%20Collaboration%20Target%20Exclusive%20(15)__scaled_800.jpg,Tformers,General,Tformers,"[{'topic': 'retail_wholesale', 'relevance_score': '0.820288'}, {'topic': 'finance', 'relevance_score': '0.647120'}]",0.295778,Somewhat-Bullish,"[{'ticker': 'HAS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.346160', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.933109', 'ticker_sentiment_score': '0.347592', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.612506', 'ticker_sentiment_score': '0.203700', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635612', 'ticker_sentiment_score': '0.233794', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon to offer Intuit's QuickBooks to third-party sellers,https://chainstoreage.com/amazon-offer-intuits-quickbooks-third-party-sellers,20241210T071145,['Dan Berthiaume'],"Amazon is partnering with Intuit to make QuickBooks the preferred financial management solution for its third-party sellers. This multi-year strategic partnership will integrate QuickBooks directly into Amazon Seller Central, providing sellers with tools for financial management, compliance, and access to capital through QuickBooks Capital. The collaboration aims to help Amazon sellers manage finances, track profitability, cash flow, and tax estimates, with capabilities rolling out in mid-2025 initially for U.S. sellers.",https://assets1.chainstoreage.com/images/v/max_width_1440/2024-12/amazon_intuit.jpg,Chain Store Age,General,Chain Store Age,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.840776'}, {'topic': 'retail_wholesale', 'relevance_score': '0.738816'}, {'topic': 'economy_macro', 'relevance_score': '0.617168'}]",0.423053,Bullish,"[{'ticker': 'INTU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.446413', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.930116', 'ticker_sentiment_score': '0.398076', 'ticker_sentiment_label': 'Bullish'}]"
"SOLO(TM) Micro Modular Reactor Takes Over Wall Street: At NYSE, SOLO Redefines the Future of Clean Energy with Existing, Validated, and Qualified 1MWe Nuclear Technology",https://www.newswire.com/news/solo-tm-micro-modular-reactor-takes-over-wall-street-at-nyse-solo-redefines-the,20241210T072204,[],"Terra Innovatum is set to commercially launch SOLO, the world's first micro-modular nuclear reactor, by 2028 after introducing it at NYSE. This 1 MWe reactor, designed for mass production and with advanced safety features, aims to provide a sustainable, reliable, and cost-effective solution for global energy demands. SOLO is designed to meet various energy needs, support sustainable development goals, and power future technologies like AI, with discussions for further financing and engagement with the USNRC underway.",https://cdn.nwe.io/files/x/60/0c/ec6fe1255db139a9594a5d4e9bcd.jpg,www.newswire.com,General,www.newswire.com,"[{'topic': 'energy_transportation', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.824233'}, {'topic': 'finance', 'relevance_score': '0.727949'}, {'topic': 'economy_macro', 'relevance_score': '0.627896'}]",0.427867,Bullish,"[{'ticker': 'NKLR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.841584', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GE', 'relevance_score': '0.737060', 'ticker_sentiment_score': '0.332000', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.606803', 'ticker_sentiment_score': '0.344648', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NEE', 'relevance_score': '0.571621', 'ticker_sentiment_score': '0.265904', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EXC', 'relevance_score': '0.576274', 'ticker_sentiment_score': '0.274263', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Oracle reaps benefits of infrastructure investments as AI usage spikes,https://www.ciodive.com/news/oracle-cloud-gpu-ai-workloads-spike-data-center-buildouts/735163/,20241210T072448,['Matt Ashare'],"Oracle reported significant cloud revenue growth, nearing $6 billion for the quarter, largely fueled by a 336% increase in GPU consumption due to rising AI demand. The company is making substantial infrastructure investments, including $4 billion in capital expenditures this quarter and plans to double its fiscal year spending, while also expanding its OCI footprint to 98 cloud regions and forming multicloud alliances. This growth positions cloud database revenues as a third key pillar alongside OCI and strategic SaaS.",https://imgproxy.divecdn.com/xJP_mvVw9evyP6xM7E3mNKbvR-qtUfKw_ThdVgwwWPQ/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMTg0MzA2OTU4LmpwZw==.webp,CIO Dive,General,CIO Dive,"[{'topic': 'earnings', 'relevance_score': '0.903724'}, {'topic': 'technology', 'relevance_score': '0.800681'}]",0.365501,Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444827', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.724239', 'ticker_sentiment_score': '0.337266', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.679084', 'ticker_sentiment_score': '0.338587', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.643464', 'ticker_sentiment_score': '0.344185', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.609751', 'ticker_sentiment_score': '0.337973', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
First Trust NASDAQ Cybersecurity ETF (CIBR) Stock Price Quote Today & Current Price Chart,https://capital.com/en-int/markets/shares/first-trust-nasdaq-cybersecurity-etf-share-price,20241210T144018,[],"This article provides current CFD trading information for the First Trust NASDAQ Cybersecurity ETF (CIBR), including its current price, key stats, and overnight funding adjustments. It details that the ETF aims to track the Nasdaq CTA Cybersecurity Index™ and invests in companies within the cybersecurity segment. The piece also includes recent financial news updates for other major tech stocks like Intel, Tesla, Amazon, and NVIDIA.",,Capital.com,General,Capital.com,"[{'topic': 'financial_markets', 'relevance_score': '0.919756'}, {'topic': 'technology', 'relevance_score': '0.821789'}, {'topic': 'earnings', 'relevance_score': '0.732982'}]",0.064322,Neutral,"[{'ticker': 'CIBR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.000181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.648925', 'ticker_sentiment_score': '0.267605', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.639107', 'ticker_sentiment_score': '-0.228734', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.641402', 'ticker_sentiment_score': '-0.104599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.616394', 'ticker_sentiment_score': '0.326073', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Omnicom's Interpublic Group buy to make it India's second-largest ad firm,https://www.business-standard.com/companies/news/omnicom-s-interpublic-group-buy-to-make-it-india-s-second-largest-ad-firm-124121001033_1.html,20241210T185700,['Roshni Shekhar'],"Omnicom Group's acquisition of Interpublic Group (IPG) will make it the world's largest advertising company by revenue. In India, this merger is expected to create the second-largest ad firm with a 25.7% market share, behind GroupM. Industry experts anticipate potential job losses due to overlapping operations and believe the merger could lead to a duopoly in the Indian advertising landscape.",,Business Standard,General,Business Standard,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.717163'}, {'topic': 'economy_macro', 'relevance_score': '0.618202'}, {'topic': 'retail_wholesale', 'relevance_score': '0.622755'}]",0.147658,Neutral,"[{'ticker': 'IPG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.292000', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'OMC', 'relevance_score': '0.991593', 'ticker_sentiment_score': '0.299451', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.617785', 'ticker_sentiment_score': '0.014039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.565491', 'ticker_sentiment_score': '0.008429', 'ticker_sentiment_label': 'Neutral'}]"
The $25 billion Kroger-Albertsons merger has been blocked — for now,https://www.marketplace.org/story/2024/12/11/kroger-albertsons-merger-blocked-trump-ftc,20241211T000000,"['David Brancaccio', 'Ariana Rosas', 'Nic Perez']","A federal judge has temporarily blocked the proposed $25 billion merger between Kroger and Albertsons due to concerns from the FTC and eight states about competition and potential price increases. The article discusses how a change in FTC leadership under a new presidential administration could alter the outlook for this merger, as well as the broader landscape of antitrust enforcement. An update notes that Albertsons terminated the merger agreement with Kroger on December 4, 2024, a day after it was blocked.",,Marketplace.org,General,Marketplace.org,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.814138'}, {'topic': 'economy_macro', 'relevance_score': '0.633165'}]",-0.105627,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.278649', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.624411', 'ticker_sentiment_score': '-0.105500', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.704720', 'ticker_sentiment_score': '0.125248', 'ticker_sentiment_label': 'Neutral'}]"
Kroger's $25-billion deal for grocery rival Albertsons blocked by US courts,https://www.reuters.com/legal/us-court-blocks-krogers-25-billion-acquisition-grocery-rival-albertsons-2024-12-10/,20241211T064700,['Jody Godoy'],"A U.S. judge blocked the $25-billion merger between Kroger and Albertsons, a significant win for the Federal Trade Commission which argued the deal would reduce competition and lead to higher prices. The ruling was also supported by a Washington state court judge and has implications for consumer prices and worker bargaining power, though Kroger and Albertsons expressed disappointment and are considering their options. The FTC did not, however, successfully prove that the deal would decrease competition for unionized grocery labor.",,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.935339'}, {'topic': 'economy_monetary', 'relevance_score': '0.837535'}, {'topic': 'economy_macro', 'relevance_score': '0.729270'}]",-0.105527,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.393217', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.621788', 'ticker_sentiment_score': '0.131791', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607579', 'ticker_sentiment_score': '0.100546', 'ticker_sentiment_label': 'Neutral'}]"
PLDT unit builds up AI-ready data centers,https://business.inquirer.net/495888/pldt-unit-builds-up-ai-ready-data-centers,20241211T072637,['Tyrone Jasper C. Piad'],"ePLDT Inc., the data center arm of PLDT Group, is prioritizing AI-readiness for 2025, transforming its facilities to support high-performance computing for enterprise clients. Its 11th data center, VITRO Sta. Rosa, already meets the minimum 17-kilowatt power requirement for AI workloads and plans to increase capacity to 50 kW. This expansion aims to accommodate growing digitalization and hyperscaler demands, enabling AI use cases like fraud detection and cybersecurity.",https://business.inquirer.net/files/2024/12/Picture1-1-1024x481.jpg,Inquirer.net,General,Inquirer.net,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.314337,Somewhat-Bullish,"[{'ticker': 'PHI', 'relevance_score': '0.345592', 'ticker_sentiment_score': '0.032194', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.602717', 'ticker_sentiment_score': '0.419918', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.643939', 'ticker_sentiment_score': '0.414654', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644049', 'ticker_sentiment_score': '0.422104', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.600754', 'ticker_sentiment_score': '0.418038', 'ticker_sentiment_label': 'Bullish'}]"
Albertsons sues Kroger after judge rules against grocery merger,https://www.cnbc.com/2024/12/11/albertsons-sues-kroger-after-judge-rules-against-grocery-merger.html,20241211T094800,['Melissa Repko'],"Albertsons has formally terminated its proposed $25 billion merger with Kroger and is suing its competitor, alleging Kroger violated their contract regarding the deal's approval process. This legal action follows a judge blocking the planned tie-up and highlights a dispute over responsibility for legal fees and a potential $600 million termination fee. Kroger has called Albertsons' allegations ""baseless and without merit.""",,CNBC,General,CNBC,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.805248'}, {'topic': 'finance', 'relevance_score': '0.637269'}]",-0.124206,Neutral,"[{'ticker': 'ACI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.432304', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'KR', 'relevance_score': '0.929758', 'ticker_sentiment_score': '-0.421352', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.624031', 'ticker_sentiment_score': '0.128530', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.603542', 'ticker_sentiment_score': '0.120427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.633999', 'ticker_sentiment_score': '0.142281', 'ticker_sentiment_label': 'Neutral'}]"
"Albertsons gives up on Kroger merger, sues grocery chain",https://www.nbcchicago.com/news/local/albertsons-kroger-merger-grocery-chain-jewel-marianos/3621834/,20241211T095700,['Associated Press'],"Albertsons is suing Kroger and abandoning their $24.6 billion merger after judges halted the deal, citing Kroger's alleged failure to secure regulatory approval. Albertsons claims Kroger did not exert ""best efforts"" to overcome antitrust objections, which Kroger denies, accusing Albertsons of breaching the merger agreement. The lawsuit follows preliminary and permanent injunctions issued in federal courts in Oregon and Washington.",,NBC 5 Chicago,General,NBC 5 Chicago,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.910367'}]",0.03727,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.205697', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.632117', 'ticker_sentiment_score': '0.129476', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.619863', 'ticker_sentiment_score': '0.136535', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.624716', 'ticker_sentiment_score': '0.129111', 'ticker_sentiment_label': 'Neutral'}]"
GE Vernova to Power City-Sized Data Centers With Gas as AI Demand Soars,https://www.bloomberg.com/news/articles/2024-12-11/ge-vernova-to-power-city-sized-data-centers-with-gas-as-ai-demand-soars,20241211T202000,"['Naureen S Malik', 'Mark Chediak', 'and Josh Saul']","GE Vernova Inc. has secured multiple contracts to supply natural gas turbines for new data centers that are projected to consume power equivalent to that of major cities. These 5-gigawatt data center campuses are being developed by large technology companies, with some expected to be operational as early as 2028. This move highlights the surging energy demands driven by artificial intelligence and the tech industry's reliance on gas-fired power generation to meet these needs, complicating their green initiatives.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'energy_transportation', 'relevance_score': '0.913643'}]",0.378892,Bullish,"[{'ticker': 'GEV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417005', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603661', 'ticker_sentiment_score': '0.322848', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"After Earnings, Is Marvell Stock a Buy, a Sell, or Fairly Valued?",https://www.morningstar.com/stocks/after-earnings-is-marvell-stock-buy-sell-or-fairly-valued,20241212T000000,"['William Kerwin', 'CFA']","Morningstar raised its fair value estimate for Marvell Technology to $90 per share after its Q3 earnings, driven by strong AI demand and better-than-expected forecasts. Despite optimistic growth projections, the stock is considered roughly 25% overvalued. The company holds a narrow economic moat due to intangible assets in networking chip design and is focused on deleveraging while investing in growth.",,Morningstar,General,Morningstar,"[{'topic': 'technology', 'relevance_score': '0.944339'}, {'topic': 'earnings', 'relevance_score': '0.913091'}, {'topic': 'financial_markets', 'relevance_score': '0.708319'}]",-0.059547,Neutral,"[{'ticker': 'MRVL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.236656', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.738954', 'ticker_sentiment_score': '0.315499', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.626671', 'ticker_sentiment_score': '-0.110411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.572899', 'ticker_sentiment_score': '-0.127541', 'ticker_sentiment_label': 'Neutral'}]"
What’s ahead for Kroger & Albertsons after their failed merger,https://www.modernretail.co/operations/whats-ahead-for-kroger-albertsons-after-their-failed-merger/,20241212T000000,"['Mitchell Parton', 'Ivy Liu']","Following the failed $24.6 billion merger between Kroger and Albertsons due to regulatory blocking, both companies are now seeking individual strategies to gain market share. Key areas of focus include investing in e-commerce and advertising platforms, expanding private label brands, and potentially pursuing smaller, non-overlapping mergers or acquisitions. The Federal Trade Commission and state attorneys general hailed the merger's failure as a victory for consumers, preventing higher grocery prices.",,Modern Retail,General,Modern Retail,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.930296'}]",0.134922,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.138396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.702782', 'ticker_sentiment_score': '0.246219', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.606088', 'ticker_sentiment_score': '0.330128', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.827197', 'ticker_sentiment_score': '0.346703', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.561303', 'ticker_sentiment_score': '-0.118508', 'ticker_sentiment_label': 'Neutral'}]"
"Conagra Brands Introduces Badges on Select Healthy Choice Products, Leading Consumers to GLP-1-Friendly Options",https://www.prnewswire.com/news-releases/conagra-brands-introduces-badges-on-select-healthy-choice-products-leading-consumers-to-glp-1-friendly-options-302330416.html,20241212T102800,[],"Conagra Brands announced a new initiative to introduce ""On Track"" badges on 26 select Healthy Choice products starting in January 2025. These badges will highlight items that are high in protein, low calorie, and a good source of fiber, making them suitable for consumers using GLP-1 medications for diabetes and weight management, or those seeking a healthier lifestyle. Healthy Choice is the first major food brand to explicitly label products as ""GLP-1 Friendly"" to help consumers easily identify appropriate meal options.",,PR Newswire,General,PR Newswire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.893097'}, {'topic': 'life_sciences', 'relevance_score': '0.788717'}, {'topic': 'finance', 'relevance_score': '0.627364'}]",0.185829,Somewhat-Bullish,"[{'ticker': 'CAG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.456344', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.626232', 'ticker_sentiment_score': '0.144114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.601336', 'ticker_sentiment_score': '0.146442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.645775', 'ticker_sentiment_score': '0.135460', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628864', 'ticker_sentiment_score': '0.108722', 'ticker_sentiment_label': 'Neutral'}]"
"Dividend Watch: Natwest Shares Soar in 2024, but it’s not the FTSE’s Top Stock",https://global.morningstar.com/en-gb/stocks/dividend-watch-natwest-shares-soar-2024-its-not-ftses-top-stock,20241213T000000,['Christopher Johnson'],"NatWest Group's shares have surged by nearly 90% in 2024, making it one of the top-performing UK stocks, though not surpassing Rolls Royce. The bank's dividend yield currently stands at 4.26%, down from 7.7% at the end of 2023. The article also touches upon the recent change in leadership with Paul Thwaite taking over as CEO.",,Morningstar Canada,General,Morningstar Canada,"[{'topic': 'earnings', 'relevance_score': '0.912771'}, {'topic': 'financial_markets', 'relevance_score': '0.819123'}, {'topic': 'finance', 'relevance_score': '0.721374'}, {'topic': 'economy_monetary', 'relevance_score': '0.640660'}]",0.063396,Neutral,"[{'ticker': 'NWG', 'relevance_score': '0.962940', 'ticker_sentiment_score': '0.289199', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.578186', 'ticker_sentiment_score': '-0.201264', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.550650', 'ticker_sentiment_score': '0.135625', 'ticker_sentiment_label': 'Neutral'}]"
Package claim highlights GLP-1-friendly foods,https://www.provisioneronline.com/articles/118006-package-claim-highlights-glp-1-friendly-foods,20241213T000000,['Industry News'],"Conagra Brands is launching a new ""On Track"" badge for 26 select Healthy Choice food items starting January 2025, indicating they are high in protein, low calorie, and a good source of fiber, making them ""GLP-1 friendly."" This initiative aims to support individuals using GLP-1 medications for diabetes and weight management by providing convenient, suitable meal options. The labeled products, including Healthy Choice Café Steamers and Simply Steamers, have been reviewed and approved by the USDA.",,The National Provisioner,General,The National Provisioner,"[{'topic': 'retail_wholesale', 'relevance_score': '0.811227'}, {'topic': 'life_sciences', 'relevance_score': '0.717218'}]",0.198412,Somewhat-Bullish,"[{'ticker': 'CAG', 'relevance_score': '0.967903', 'ticker_sentiment_score': '0.417838', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.642884', 'ticker_sentiment_score': '0.113916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.637848', 'ticker_sentiment_score': '0.146809', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.604869', 'ticker_sentiment_score': '0.148727', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.615438', 'ticker_sentiment_score': '0.137224', 'ticker_sentiment_label': 'Neutral'}]"
JBG SMITH Unveils Updated Plans for Potomac Yard,https://www.multihousingnews.com/jbg-smith-unveils-updated-plans-for-potomac-yard/,20241213T071259,['Jeffrey Steele'],"JBG SMITH has submitted new development plans for Potomac Yard in Alexandria, Va., proposing over 750 new multifamily, townhome, and dedicated affordable units across four vacant parcels near the Metro station. The initiative aims to provide diverse housing options close to transit, including 550 multifamily residences, 100 affordable units, and 116 single-family townhomes. This development continues the long-term transformation of Potomac Yard, which is anchored by Virginia Tech’s Innovation Campus and lies near Amazon’s HQ2.",https://www.multihousingnews.com/wp-content/uploads/sites/57/2024/12/Potomac-Yard_Courtesy-of-KTGY-Architects.jpg?w=800,Multifamily Housing News,General,Multifamily Housing News,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}]",0.334202,Somewhat-Bullish,"[{'ticker': 'JBGS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413498', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630182', 'ticker_sentiment_score': '0.201184', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BXP', 'relevance_score': '0.620444', 'ticker_sentiment_score': '0.345413', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
