title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Should You Buy the Invesco QQQ ETF With the Nasdaq At An All-Time High? History Offers a Clear Answer.,https://www.msn.com/en-us/money/topstocks/should-you-buy-the-invesco-qqq-etf-with-the-nasdaq-at-an-all-time-high-history-offers-a-clear-answer/ar-AA1PQmgK,20231120T170000,['Sean Williams'],"This article discusses the Invesco QQQ ETF and whether it's a good investment despite the Nasdaq Composite being at an all-time high. It analyzes historical data of the Nasdaq's performance after reaching new highs, suggesting that further gains are common. The article concludes that dollar-cost averaging into QQQ is a sensible strategy regardless of market highs, as it tracks the Nasdaq 100 which tends to rise over time.",https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1PLm8t.img,MSN,General,MSN,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.812422'}]",0.499951,Bullish,"[{'ticker': 'QQQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.603435', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.717113', 'ticker_sentiment_score': '0.440750', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.648690', 'ticker_sentiment_score': '0.433537', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627984', 'ticker_sentiment_score': '0.419417', 'ticker_sentiment_label': 'Bullish'}]"
Carter’s Bets Big on Store Growth as The Children’s Place Goes Digital,https://sourcingjournal.com/topics/retail/carters-250-more-stores-2027-over-250-millon-sales-growth-childrens-place-465684/,20231120T193600,['Vicki M. Young'],"Carter's plans to open 250 U.S. stores by 2027 to boost sales by $250 million, focusing on open-air centers and select malls. In contrast, The Children’s Place is shifting to a digital-first strategy, closing stores and seeing e-commerce account for 57% of its retail sales in Q3 despite increased fulfillment costs. Both retailers announced their latest quarterly financial results, showing different approaches to market challenges.",,Sourcing Journal,General,Sourcing Journal,"[{'topic': 'earnings', 'relevance_score': '0.907977'}, {'topic': 'retail_wholesale', 'relevance_score': '0.839558'}, {'topic': 'economy_macro', 'relevance_score': '0.648760'}]",0.186125,Somewhat-Bullish,"[{'ticker': 'CRI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.317377', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.629555', 'ticker_sentiment_score': '0.144840', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625153', 'ticker_sentiment_score': '0.140016', 'ticker_sentiment_label': 'Neutral'}]"
Caesars Entertainment and Live Nation Ask Garth Brooks to Add 18 New Dates in 2024,https://investor.caesars.com/news-releases/news-release-details/caesars-entertainment-and-live-nation-ask-garth-brooks-add-18,20231120T194556,[],"Due to high demand, Caesars Entertainment and Live Nation have requested Garth Brooks add 18 new dates for his 2024 Las Vegas residency, ""Garth Brooks /Plus ONE,"" at The Colosseum at Caesars Palace. Presales begin November 21st, with general ticket sales starting Cyber Monday, November 27th. Brooks' residency offers a unique experience for fans, with varying instrumentation and occasional special guests for each show.",https://mms.businesswire.com/media/20231120031539/en/1949307/4/Garth.jpg,Caesars Entertainment,General,Caesars Entertainment,"[{'topic': 'retail_wholesale', 'relevance_score': '0.734887'}]",0.32312,Somewhat-Bullish,"[{'ticker': 'CZR', 'relevance_score': '0.961176', 'ticker_sentiment_score': '0.409322', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'LYV', 'relevance_score': '0.879455', 'ticker_sentiment_score': '0.398842', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.658552', 'ticker_sentiment_score': '0.221415', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What they are saying about development on and around the Dayton International Airport,https://www.daytondailynews.com/business/what-they-are-saying-about-development-on-and-around-the-dayton-international-airport/X7XVFWEIVRFYHBWBIIN2DHGHAY/,20231120T201004,['Lynn Hulsey'],"The area around Dayton International Airport has seen significant commercial development over the past decade, driven by logistics, distribution, and increasingly, aerospace manufacturing companies. This growth has brought new jobs, tax revenue, and the need for substantial infrastructure investments. Local officials and business leaders emphasize the region's strategic location and the diverse job opportunities this development provides.",https://www.daytondailynews.com/resizer/v2/J4RWSH5WIBADNGY3JLAFKJE3TQ.jpg?auth=c78c57bda0a60c80bf9ae7d620872e900906057f425a427417377c72a6034b6a&width=790&height=440&smart=true,Dayton Daily News,General,Dayton Daily News,"[{'topic': 'economy_macro', 'relevance_score': '0.938683'}, {'topic': 'real_estate', 'relevance_score': '0.804717'}, {'topic': 'manufacturing', 'relevance_score': '0.700472'}, {'topic': 'retail_wholesale', 'relevance_score': '0.644887'}, {'topic': 'energy_transportation', 'relevance_score': '0.613285'}]",0.326688,Somewhat-Bullish,"[{'ticker': 'PG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432099', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.882231', 'ticker_sentiment_score': '0.316514', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TJX', 'relevance_score': '0.835165', 'ticker_sentiment_score': '0.323317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.616846', 'ticker_sentiment_score': '0.220925', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.623407', 'ticker_sentiment_score': '0.220451', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Carter’s Bets Big on Store Growth as The Children’s Place Goes Digital,https://www.yahoo.com/lifestyle/carter-bets-big-store-growth-003611544.html,20231121T123600,['Vicki M. Young'],"Carter's is committing to significant physical store expansion with plans to open 250 U.S. stores by 2027, aiming to boost sales by $250 million, while competitor The Children’s Place is shifting focus to a digital-first strategy, reducing its store count and seeing its e-commerce channel account for 57% of retail sales. Both companies reported mixed third-quarter results, with Carter's seeing a slight increase in net income despite a sales decrease, and The Children’s Place experiencing a decline in both net income and sales due to consumer demand slowdown and increased distribution costs.",https://s.yimg.com/ny/api/res/1.2/yHwBZhYPqhhncQPTFiFcVQ--/YXBwaWQ9aGlnaGhsYW5kZXJ0O3c9MTI0MjtoPTgxMjtjZj13ZWJw/https://media.zenfs.com/en/sourcing_journal_735/6b5a375a6cfd4cfdf507769666172cd6,Yahoo,General,Yahoo,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.901740'}, {'topic': 'economy_macro', 'relevance_score': '0.743970'}]",0.080062,Neutral,"[{'ticker': 'PLCE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.224790', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TGT', 'relevance_score': '0.638617', 'ticker_sentiment_score': '0.241642', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622807', 'ticker_sentiment_score': '0.249672', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Microsoft offers free Xbox Series S consoles with Lovesac sofas in Cyber Monday offer,https://www.dexerto.com/tech/microsoft-offers-free-xbox-series-s-consoles-with-lovesac-sofas-in-cyber-monday-offer-2394456/,20231121T171400,['Jitendra Soni'],"Lovesac and Xbox have partnered for a Cyber Monday deal where customers buying a StealthTech Sound + Charge Speaker System from Lovesac's website will receive a free Xbox Series S console along with digital copies of Forza Motorsport and Starfield. This collaboration aims to provide an immersive gaming experience through Lovesac's modular sofas, which feature hidden speakers for surround sound. While the sofas are expensive, starting at $4270, the integrated Harman Kardon sound system and the bundled Xbox offer an enticing package for gamers.",https://www.dexerto.com/cdn-image/wp-content/uploads/2023/11/21/Lovesac.jpg?width=1200&quality=60&format=auto,Dexerto,General,Dexerto,"[{'topic': 'retail_wholesale', 'relevance_score': '0.933727'}, {'topic': 'technology', 'relevance_score': '0.833364'}]",0.347298,Somewhat-Bullish,"[{'ticker': 'LOVE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.442927', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.816227', 'ticker_sentiment_score': '0.326342', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630933', 'ticker_sentiment_score': '0.337880', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
DNA storage to tackle massive archives,https://www.techtarget.com/searchdatabackup/news/366560519/DNA-storage-to-tackle-massive-archives,20231121T202009,['Adam Armstrong'],"Iridia Inc. plans to commercialize a DNA storage-as-a-service offering by 2026, targeting archival and cold data storage. This technology translates binary code into synthetic DNA, offering a dense, durable, and more sustainable alternative to traditional storage like tape and hard drives. Iridia's CEO, Murali Prahalad, highlights DNA storage's lower total cost of ownership, smaller carbon footprint, and extended data retention without remastering compared to existing solutions.",https://www.techtarget.com/rms/onlineimages/code_g1255337870_searchsitetablet_520X173.jpg,TechTarget,General,TechTarget,"[{'topic': 'technology', 'relevance_score': '0.941338'}, {'topic': 'life_sciences', 'relevance_score': '0.701512'}]",0.177864,Somewhat-Bullish,"[{'ticker': 'TTGT', 'relevance_score': '0.828662', 'ticker_sentiment_score': '0.232310', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627432', 'ticker_sentiment_score': '0.100832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.612499', 'ticker_sentiment_score': '0.149230', 'ticker_sentiment_label': 'Neutral'}]"
Safety Shot: New drink that lowers blood alcohol levels set to release in December,https://www.fox10phoenix.com/news/safety-shot-30-minute-buzz-killer-drink-set-to-release-in-december,20231122T101400,['Jyesha Johnson'],"Safety Shot Inc. is launching a new nutraceutical drink called ""Safety Shot"" in December 2023, designed to rapidly lower blood alcohol levels and accelerate alcohol detox. The patented beverage uses natural ingredients to enhance metabolic pathways, create a protective stomach layer, and rehydrate the body. Operating in the $1.56 billion hangover remedies market, Safety Shot aims to establish its own category of rapid alcohol detoxification and plans future business-to-business sales and a prescription version for alcohol poisoning.",https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2023/11/932/524/product-img-1.png?ve=1&tl=1,FOX 10 Phoenix,General,FOX 10 Phoenix,"[{'topic': 'life_sciences', 'relevance_score': '0.930493'}, {'topic': 'retail_wholesale', 'relevance_score': '0.747681'}, {'topic': 'finance', 'relevance_score': '0.640632'}]",0.407483,Bullish,"[{'ticker': 'SHOT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.541060', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637518', 'ticker_sentiment_score': '0.283676', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Spain's watchdog clears Amazon, Booking.com, Tripadvisor over fake reviews",https://www.reuters.com/sustainability/boards-policy-regulation/spains-watchdog-clears-amazon-bookingcom-tripadvisor-over-fake-reviews-2023-11-22/,20231122T102000,['Maria Luiza Amaral'],"Spain's antitrust watchdog, CNMC, has cleared Amazon, Booking.com, and Tripadvisor of involvement in or facilitation of fake reviews on their platforms, noting the companies' efforts to detect and combat such reviews. However, the watchdog identified potential violations of consumer protection regulations and referred the complaint to the consumer rights authority. The original complaint cited possible instances of sellers and intermediaries offering money or products for fake reviews, falling under consumer protection purview.",https://www.reuters.com/resizer/l9cQG7lY6-J9m86d1Cj43tG6O0U=/1920x0/filters:format(jpg):quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/5Z64D4XU5ZPL3G2C5PZ2PZ2G5E.jpg,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.833932'}, {'topic': 'technology', 'relevance_score': '0.711323'}]",0.428527,Bullish,"[{'ticker': 'BKNG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412643', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.921247', 'ticker_sentiment_score': '0.384772', 'ticker_sentiment_label': 'Bullish'}]"
NVDA Earnings Boost Tech Real Estate ETF WTRE,https://www.etftrends.com/model-portfolios-content-hub/nvda-earnings-boost-tech-real-estate-etf-wtre/,20231122T105130,['Nick Peters-Golden'],"Despite a challenging year for real estate due to rising rates and changing work approaches, opportunities exist, particularly in tech real estate. Nvidia's strong earnings, driven by AI demand, highlight the potential for strategies like the WisdomTree New Economy Real Estate Fund (WTRE). WTRE invests in global real estate firms with a strong tech focus and has shown significant outperformance, making it a fund to watch as AI data center investments continue to grow.",https://www.etftrends.com/wp-content/uploads/2025/09/Modern_Alpha_WisdomTree_masthead_overlay_1600x121@2x-1.png,ETF Trends,General,ETF Trends,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.903086'}, {'topic': 'real_estate', 'relevance_score': '0.939778'}, {'topic': 'financial_markets', 'relevance_score': '0.807802'}, {'topic': 'economy_macro', 'relevance_score': '0.633220'}]",0.373183,Bullish,"[{'ticker': 'WTRE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403182', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.914164', 'ticker_sentiment_score': '0.537357', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.708665', 'ticker_sentiment_score': '0.343899', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621339', 'ticker_sentiment_score': '0.334473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EQIX', 'relevance_score': '0.599116', 'ticker_sentiment_score': '0.262962', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
3 Clean Coal Technology Stocks for a Greener Portfolio,https://investorplace.com/2023/11/3-clean-coal-technology-stocks-for-a-greener-portfolio/,20231122T200025,['Muslim Farooque'],"This article highlights three clean coal technology stocks—General Electric (GE), Occidental Petroleum (OXY), and KBR Inc. (KBR)—as promising investments for a greener portfolio. These companies are instrumental in developing sustainable solutions to reduce carbon emissions from coal, a persistently crucial global energy source. The sector is projected to grow significantly, making these stocks key players in the future of the energy sector.",https://investorplace.com/wp-content/uploads/2020/11/coal-768x432.jpg,InvestorPlace,General,InvestorPlace,"[{'topic': 'energy_transportation', 'relevance_score': '0.932820'}, {'topic': 'earnings', 'relevance_score': '0.813573'}, {'topic': 'financial_markets', 'relevance_score': '0.707513'}, {'topic': 'technology', 'relevance_score': '0.634608'}]",0.361888,Bullish,"[{'ticker': 'KBR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.460964', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GE', 'relevance_score': '0.857848', 'ticker_sentiment_score': '0.407701', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'OXY', 'relevance_score': '0.766926', 'ticker_sentiment_score': '0.316201', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.585210', 'ticker_sentiment_score': '0.244734', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Walmart adding parcel stations for faster delivery, greater density",https://www.supplychaindive.com/news/walmart-parcel-stations-stores-last-mile-delivery/700379/,20231122T202329,['Max Garland'],"Walmart is implementing ""parcel stations"" in over 40 stores by the end of 2023 to enhance last-mile delivery speed and efficiency. These stations act as mini post offices, facilitating next-day delivery by transporting packages from fulfillment centers to stores via Walmart's fleet and then to customers using the Spark Driver platform or third-party carriers. This initiative aims to increase delivery density, lower costs, and compete more effectively with Amazon's logistics.",https://imgproxy.divecdn.com/NhXFXRovN7HHu3-uu5BmMjUZDNdNHoMWN_TWs3WMxL0/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9XYWxtYXJ0Mi5qcGc=.webp,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.938682'}, {'topic': 'energy_transportation', 'relevance_score': '0.711420'}]",0.335995,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422173', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617773', 'ticker_sentiment_score': '0.238767', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Which Cloud Stocks are Benefitting from the AI Boom?,https://www.cmcmarkets.com/en-gb/opto/which-cloud-stocks-are-benefitting-from-the-ai-boom,20231123T143000,['OPTO'],"While cloud computing is fundamental to AI, some cloud-focused funds have underperformed despite the AI rally, suggesting a potential future bounce. The global cloud infrastructure market is dominated by Amazon, Microsoft, and Google, who are heavily investing in capacity and partnerships for generative AI. These ""Magnificent Seven"" companies have shown significant gains driven by the AI boom, indicating that the benefits of the AI-cloud synergy are largely accruing to the major infrastructure providers.",https://assets.cmcmarkets.com/images/Wisdomtree-Cloud_1249613157_1200px.jpg,CMC Markets,General,CMC Markets,"[{'topic': 'technology', 'relevance_score': '0.918299'}, {'topic': 'financial_markets', 'relevance_score': '0.807941'}, {'topic': 'economy_macro', 'relevance_score': '0.603221'}]",0.208704,Somewhat-Bullish,"[{'ticker': 'WCLD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.138792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.934769', 'ticker_sentiment_score': '0.349789', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.889453', 'ticker_sentiment_score': '0.307597', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.843956', 'ticker_sentiment_score': '0.333402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MCO', 'relevance_score': '0.553256', 'ticker_sentiment_score': '0.217251', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Which Cloud Stocks are Benefitting from the AI Boom?,https://www.cmcmarkets.com/en/optox/which-cloud-stocks-are-benefitting-from-the-ai-boom,20231123T143000,['OPTO'],"Despite cloud computing being fundamental to AI programs, some cloud funds, like WisdomTree’s Cloud Computing Fund, have not fully capitalized on the AI rally. This article explores why emerging cloud stocks have lagged, highlighting that the primary beneficiaries are the major cloud infrastructure providers such as Amazon, Microsoft, and Google, which are part of the ""Magnificent Seven"" and have seen significant gains. It also discusses how these cloud leaders are preparing for future demands from generative AI and quantum computing through increased capital expenditure and strategic partnerships.",https://assets.cmcmarkets.com/images/1713517567_OPTO-avatar.png,CMC Markets,General,CMC Markets,"[{'topic': 'technology', 'relevance_score': '0.945404'}]",0.264783,Somewhat-Bullish,"[{'ticker': 'WCLD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.201422', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.800323', 'ticker_sentiment_score': '0.429639', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.700897', 'ticker_sentiment_score': '0.447673', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.738729', 'ticker_sentiment_score': '0.413527', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.622625', 'ticker_sentiment_score': '0.336364', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Save over $100 on XREAL Air glasses, and more AR glasses deals",https://mashable.com/article/nov-23-black-friday-xreal-ar-glasses-deals,20231123T202509,['Mashable Team'],"This article highlights Black Friday deals on AR and XR glasses, with a focus on the XREAL Air Glasses. It describes AR glasses as a portable large monitor capable of enhancing gaming or productivity without the need for bulky equipment. The XREAL Air glasses are presented as a comfortable and stylish entry into AR technology, particularly appealing to Samsung users and hardcore gamers, now available for over $100 off.",https://helios-i.mashable.com/imagery/articles/06fPk1tndw4wSPv8Cftq4XX/hero-image.fill.size_1248x702.v1700778774.jpg,Mashable,General,Mashable,"[{'topic': 'retail_wholesale', 'relevance_score': '0.835544'}, {'topic': 'technology', 'relevance_score': '0.728463'}]",0.189358,Somewhat-Bullish,"[{'ticker': 'ZD', 'relevance_score': '0.346742', 'ticker_sentiment_score': '0.035040', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.707389', 'ticker_sentiment_score': '0.313993', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Netflix Pays Filmmaker $55M For Sci-Fi Project, But He Gambles Away At Least $11M On Trading Stocks, Buying Dogecoin",https://www.nasdaq.com/articles/netflix-pays-filmmaker-$55m-for-sci-fi-project-but-he-gambles-away-at-least-$11m-on,20231125T062600,['Ananya Gairola'],"Filmmaker Carl Erik Rinsch received $55 million from Netflix for a sci-fi project, but he reportedly gambled away at least $11 million on stock trading and Dogecoin. Rinsch lost $5.9 million in the stock market but then made nearly $27 million from Dogecoin, which he used to purchase luxury items. The project, ""Conquest,"" has not produced a single episode, leading to a confidential arbitration dispute between Rinsch and Netflix.",https://www.nasdaq.com/sites/acquia.prod/files/2022/11/14/Benzinga%20Logo%5B73%5D_0.jpg,Nasdaq,General,Nasdaq,"[{'topic': 'blockchain', 'relevance_score': '0.814446'}, {'topic': 'financial_markets', 'relevance_score': '0.749669'}, {'topic': 'technology', 'relevance_score': '0.832173'}, {'topic': 'finance', 'relevance_score': '0.606482'}]",-0.193517,Somewhat-Bearish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.292992', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SCHW', 'relevance_score': '0.702349', 'ticker_sentiment_score': '-0.220155', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.620386', 'ticker_sentiment_score': '-0.115254', 'ticker_sentiment_label': 'Neutral'}]"
"Sonos is reportedly working on a streaming video TV set top box, along with headphones",https://www.neowin.net/news/sonos-is-reportedly-working-on-a-streaming-video-tv-set-top-box-along-with-headphones/,20231125T142200,['John Callaham'],"Sonos is reportedly expanding its product line beyond speakers and soundbars. The company isSaid to be working on over-the-ear headphones for a March 2024 launch, possibly priced between $400 and $500, and high-end earbuds. Additionally, Sonos is reportedly developing an Android-based streaming video TV set-top box, codenamed ""Pinewood,"" which could launch in late 2024 or early 2025.",https://cdn.neowin.com/news/images/uploaded/2016/04/sonos_story.jpg,Neowin,General,Neowin,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.176354,Somewhat-Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.291683', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.589703', 'ticker_sentiment_score': '0.140986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.592781', 'ticker_sentiment_score': '0.142748', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.588110', 'ticker_sentiment_score': '0.118776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.562818', 'ticker_sentiment_score': '0.111705', 'ticker_sentiment_label': 'Neutral'}]"
Black Friday Online Sales Up 7.5 Percent per Adobe Analytics,https://www.ecommercebytes.com/2023/11/25/black-friday-online-sales-up-7-5-percent-per-adobe-analytics/,20231125T193455,['Ina Steiner'],"Black Friday online sales reached a record $9.8 billion, representing a 7.5% increase from the previous year, according to Adobe Analytics. Electronics, including smartwatches, TVs, and audio equipment, were significant growth drivers. Adobe anticipates continued strong spending throughout Cyber Weekend, with expectations of $37.2 billion in sales for Cyber Week, noting that consumer spending continues to be driven by demand rather than inflation.",https://www.ecommercebytes.com/wp-content/uploads/2023/10/adobe-2.jpg,EcommerceBytes,General,EcommerceBytes,"[{'topic': 'retail_wholesale', 'relevance_score': '0.908605'}, {'topic': 'economy_macro', 'relevance_score': '0.808231'}, {'topic': 'economy_monetary', 'relevance_score': '0.629169'}]",0.316737,Somewhat-Bullish,"[{'ticker': 'ADBE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.450369', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.745853', 'ticker_sentiment_score': '0.346073', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.638270', 'ticker_sentiment_score': '0.273813', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.580822', 'ticker_sentiment_score': '0.208775', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Winners and losers of Black Friday 2023,https://www.retaildive.com/news/winners-losers-black-friday-2023/700647/,20231125T194435,['Nate Delesline III'],"Black Friday 2023 saw record online spending of $9.8 billion, a 7.5% increase from the previous year, with mobile shopping dominating. Despite this, some analysts lowered their overall holiday season forecasts due to cautious consumer spending influenced by inflation, leading retailers to offer deals earlier. While mobile and online sales thrived, traditional in-store doorbuster events saw reduced urgency, reflecting a shift in consumer behavior towards patiently waiting for better discounts and utilizing more convenient shopping methods like mobile.",https://imgproxy.divecdn.com/T56h_PjcF8jsvu6uCqgYC5eZZw9OMg8EARx3YG6ZxyM/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMzQwNTg5Mjg4LmpwZw==.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.941249'}, {'topic': 'economy_macro', 'relevance_score': '0.848615'}, {'topic': 'technology', 'relevance_score': '0.648751'}, {'topic': 'finance', 'relevance_score': '0.609473'}]",0.228137,Somewhat-Bullish,"[{'ticker': 'COWNL', 'relevance_score': '0.345504', 'ticker_sentiment_score': '0.012000', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.709119', 'ticker_sentiment_score': '0.348266', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.619196', 'ticker_sentiment_score': '0.286863', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.633216', 'ticker_sentiment_score': '0.219885', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.568385', 'ticker_sentiment_score': '0.153800', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
