title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
The Coca-Cola Company Joins National Museum of African American History and Culture’s Corporate Leadership Council With $1 Million Contribution,https://www.coca-colacompany.com/media-center/coca-cola-contributes-to-nmaahc,20230214T032953,[],"The Coca-Cola Company has contributed $1 million to the Smithsonian’s National Museum of African American History and Culture (NMAAHC), joining its Corporate Leadership Council. This expands Coca-Cola's existing support, which includes a $1.25 million founding grant in 2011 from The Coca-Cola Foundation. The company emphasizes its commitment to diversity, equity, and inclusion, recognizing the Museum's role in preserving African American history and inspiring a barrier-free future.",https://www.coca-colacompany.com/content/dam/company/us/en/articles/cultural-center-smithsonian.png,The Coca-Cola Company,General,The Coca-Cola Company,"[{'topic': 'retail_wholesale', 'relevance_score': '0.704879'}]",0.350257,Bullish,"[{'ticker': 'KO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404211', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623363', 'ticker_sentiment_score': '0.312126', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.635223', 'ticker_sentiment_score': '0.322105', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.610621', 'ticker_sentiment_score': '0.318409', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.606001', 'ticker_sentiment_score': '0.317562', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
持续动荡！这一美股巨头首席商务官将离职！又要新一轮裁员？去年宣布裁员1.1万人,https://finance.sina.cn/2023-02-14/detail-imyfrkrz2415406.d.html?oid=3832534792463322&vt=4,20230214T033249,['每日经济新闻'],Meta Platforms (META)首席商务官Marne Levine宣布将于今年夏天离职，此前她已在公司工作13年。此消息发布之际，Meta正面临营收下滑和可能的新一轮裁员。去年11月，Meta已经裁员1.1万人，占员工总数的13%。,https://k.sinaimg.cn/n/spider20230214/421/w1700h1121/20230214/839a-d6b0386b52b59742a08298a01d23834e.jpg/w300h300z1l10t10q100415.jpg,新浪财经,General,新浪财经,"[{'topic': 'earnings', 'relevance_score': '0.932453'}, {'topic': 'technology', 'relevance_score': '0.842037'}, {'topic': 'financial_markets', 'relevance_score': '0.731385'}, {'topic': 'economy_macro', 'relevance_score': '0.603953'}]",-0.356835,Bearish,"[{'ticker': 'METV', 'relevance_score': '0.302455', 'ticker_sentiment_score': '0.004629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.953289', 'ticker_sentiment_score': '-0.624204', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.647277', 'ticker_sentiment_score': '-0.414718', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.589728', 'ticker_sentiment_score': '-0.441880', 'ticker_sentiment_label': 'Bearish'}]"
Walmart shuts the door on e-commerce-only stores,https://www.grocerydive.com/news/walmart-shuts-the-door-on-e-commerce-only-stores/642714/,20230214T035635,['Sam Silverstein'],"Walmart is closing its two remaining e-commerce-only stores in Bentonville, Arkansas, and Lincolnwood, Illinois, ending a nearly decade-long experiment focused on improving convenience for online customers. The company explained that these dedicated e-commerce facilities are no longer necessary as it has integrated pickup and delivery services into thousands of its full-service locations. Additionally, Walmart is closing several conventional stores in Illinois, New Mexico, Florida, and Wisconsin by March 10 due to underperformance.",https://imgproxy.divecdn.com/RcekQMI2ENi2Ey8LT3E4GNaPZ09z53e6O22V1fBDWJw/g:nowe:0:495/c:3874:2189/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9JTUctMTE5OS5qcGc=.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.939698'}]",-0.122895,Neutral,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.254424', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.632633', 'ticker_sentiment_score': '0.119701', 'ticker_sentiment_label': 'Neutral'}]"
KB Securities launches AI-based RoboNews on US stocks,https://www.kedglobal.com/korean-stock-market/newsView/ked202302140004,20230214T105512,['Tae-Ung Bae'],"KB Securities has launched KB RoboNews, an AI-based service offering in-depth analysis of public disclosure information for US-listed companies. Developed in collaboration with Whisper, the service analyzes around 3,000 major US stocks, providing insights on investor movements, trading trends, and virtual investment reports. Clients can access this data via KB Securities' M-able Mini mobile trading system.",https://www.kedglobal.com/data/ked/image/2023/02/14/ked202302140008.700x.0.jpg,KED Global,General,KED Global,"[{'topic': 'technology', 'relevance_score': '0.810292'}, {'topic': 'financial_markets', 'relevance_score': '0.910252'}, {'topic': 'finance', 'relevance_score': '0.718656'}]",0.185403,Somewhat-Bullish,"[{'ticker': 'KB', 'relevance_score': '0.310319', 'ticker_sentiment_score': '0.048470', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.647200', 'ticker_sentiment_score': '0.320923', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Hedge Fund and Insider Trading News: George Soros, Seth Klarman, D.E. Shaw, Millennium Management, Element Capital, Coliseum Capital Management, Renaissance Technologies, Clearfield Inc (CLFD), Alset Inc. (AEI), and More",https://www.insidermonkey.com/blog/hedge-fund-and-insider-trading-news-george-soros-seth-klarman-d-e-shaw-millennium-management-element-capital-coliseum-capital-management-renaissance-technologies-clearfield-inc-clfd-alset-1120447/?singlepage=1,20230214T145200,['Insider Monkey Staff'],"This article provides an overview of recent activities in the hedge fund world, including D.E. Shaw closing its first private equity fund, Seth Klarman increasing stakes in Amazon, Alphabet, and Meta, and George Soros' fund investments. It also covers Millennium Management's hiring of a star macro manager, Element Capital's rule relaxation after a significant loss, and a proxy battle involving Coliseum Capital Management and Purple Innovation. The report highlights a strong month for Asia-focused hedge funds, increased scrutiny for crypto's hedge fund ties, Renaissance Technologies' substantial increase in Tesla shares, and insider buying in Clearfield Inc. and Alset Inc.",,Insider Monkey,General,Insider Monkey,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.916753'}]",0.396708,Bullish,"[{'ticker': 'AEI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.364482', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714100', 'ticker_sentiment_score': '0.390109', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.602408', 'ticker_sentiment_score': '0.366804', 'ticker_sentiment_label': 'Bullish'}]"
Akamai Stock Tumbles on New Cloud Computing Push,https://www.barrons.com/articles/akamai-stock-tumbles-cloud-computing-f9528168?gaa_at=eafs&gaa_n=AWEtsqcBkxsC83jwfTegDOPryQM1Y20tKrhYN8tdFn9cQQxH2oYp0cr84dIS&gaa_ts=699a75f5&gaa_sig=SVQrLYFOQYwzso7z-cFCUPiqlXbuFJLpxL8WJw4ePjJJyViLr-MMu-_jK27j0LbAe6kUOo_OIzdHW7869jWj1Q%3D%3D,20230215T030523,['Eric J. Savitz'],"Akamai Technologies (AKAM) stock tumbled after its fourth-quarter earnings report, not primarily due to the results themselves, but because of a major shift in strategy towards aggressive expansion in the highly competitive cloud computing market. The company plans substantial capital spending to build out its new Akamai Connected Cloud, aiming for cloud computing to eventually account for most of its revenue. Analysts expressed concern over the increased risk and competition with hyperscale cloud providers, leading to ratings downgrades and a significant drop in stock price.",https://images.barrons.com/im-725429?width=639&height=426,Barron's,General,Barron's,"[{'topic': 'earnings', 'relevance_score': '0.938105'}, {'topic': 'technology', 'relevance_score': '0.847470'}, {'topic': 'financial_markets', 'relevance_score': '0.727384'}]",-0.065964,Neutral,"[{'ticker': 'AKAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.385070', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.600424', 'ticker_sentiment_score': '0.105582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.611718', 'ticker_sentiment_score': '0.144479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.639026', 'ticker_sentiment_score': '0.117005', 'ticker_sentiment_label': 'Neutral'}]"
SaaS company Blackbaud closes four data centers as it moves to the cloud,https://www.datacenterdynamics.com/en/news/saas-company-blackbaud-closes-four-data-centers-as-it-moves-to-the-cloud/,20230215T030940,['Sebastian Moss'],"Blackbaud, a Software-as-a-Service company specializing in CRM and analytics for non-profits, has closed four colocation data centers as part of its migration to cloud platforms like AWS and Azure. The move aims to reduce complexity and costs, despite a recent 10.8 percent revenue growth. The company plans further data center closures and network shutdowns, following a trend seen with other tech giants like Uber.",https://media.datacenterdynamics.com/media/images/datacloudbigdata.width-358.jpg,Data Center Dynamics,General,Data Center Dynamics,"[{'topic': 'earnings', 'relevance_score': '0.938926'}, {'topic': 'technology', 'relevance_score': '0.803553'}]",0.166251,Somewhat-Bullish,"[{'ticker': 'BLKB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.231166', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.623650', 'ticker_sentiment_score': '0.112111', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.605378', 'ticker_sentiment_score': '0.130421', 'ticker_sentiment_label': 'Neutral'}]"
The 7 Best ChatGPT Stocks to Buy Now,https://investorplace.com/2023/02/the-7-best-chatgpt-stocks-to-buy-now/,20230216T030545,['Chris Lau'],"This article identifies seven top stocks poised to benefit from the rise of ChatGPT and AI, focusing on companies with established AI development rather than speculative firms. It highlights Advanced Micro Devices (AMD), Alphabet (GOOG), Amazon (AMZN), Meta Platforms (META), Microsoft (MSFT), NVIDIA (NVDA), and Salesforce (CRM) as strong investment opportunities. The author emphasizes scrutinizing a company's long-term AI commitment and business model integration to avoid hype-driven investments.",https://investorplace.com/wp-content/uploads/2020/04/stockstobuy1600_11-768x432.jpg,InvestorPlace,General,InvestorPlace,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.932438'}, {'topic': 'finance', 'relevance_score': '0.831389'}, {'topic': 'retail_wholesale', 'relevance_score': '0.611393'}, {'topic': 'life_sciences', 'relevance_score': '0.608988'}]",0.312979,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443611', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.809607', 'ticker_sentiment_score': '0.140420', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.714118', 'ticker_sentiment_score': '0.129439', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.737306', 'ticker_sentiment_score': '0.425577', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.914390', 'ticker_sentiment_score': '0.548308', 'ticker_sentiment_label': 'Bullish'}]"
Dissecting the Chamber’s stance on climate policies,https://www.politico.com/newsletters/the-long-game/2023/02/16/dissecting-the-chambers-stance-on-climate-policies-00083181,20230216T033341,['DEBRA KAHN'],"A report by InfluenceMap indicates that the U.S. Chamber of Commerce’s climate policy positions largely align with its fossil fuel members, earning it a low E- score for 25 out of 39 negative policy stances last year. Despite claims of advocating for climate solutions, the Chamber opposed key legislation like the Inflation Reduction Act, frequently adopting high-level positive statements that contradict its specific opposition to regulations. The Chamber, however, asserts that its opposition to the IRA was tax-related and that it actively supports other climate-advancing initiatives.",https://www.politico.com/dims4/default/85c697c/2147483647/resize/762x/quality/90/?url=https%3A%2F%2Fstatic.politico.com%2F91%2Fd8%2Fa3fc009341448baa33ff35cccf43%2Fv2-1-2.jpg,Politico,General,Politico,"[{'topic': 'economy_fiscal', 'relevance_score': '0.805210'}, {'topic': 'energy_transportation', 'relevance_score': '0.926506'}]",0.14848,Neutral,"[{'ticker': 'MPC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.240649', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.726154', 'ticker_sentiment_score': '0.215142', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.747752', 'ticker_sentiment_score': '0.209378', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.604757', 'ticker_sentiment_score': '0.232083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PEP', 'relevance_score': '0.614418', 'ticker_sentiment_score': '0.222662', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
WPP partners with Stripe to expand commerce and payments solutions for brands,https://www.wpp.com/en/news/2023/02/wpp-partners-with-stripe-to-expand-commerce-and-payments-solutions-for-brands,20230216T035629,[],"WPP has partnered with Stripe to expand its commerce and payments solutions, becoming a Consulting Partner within the Stripe Partner Ecosystem. This collaboration aims to help clients with digital transformation, e-commerce, and mobile applications, leveraging WPP's 13,500 commerce specialists and Stripe's financial infrastructure. The partnership addresses the growing trend of online spending and the increasing demand for integrated brand and commerce strategies to enhance customer experience.",https://www.wpp.com/-/media/project/wpp/images/news/wpp-stripe-lockup-web-copy.jpg?width=900&height=506,WPP,General,WPP,"[{'topic': 'finance', 'relevance_score': '0.843286'}, {'topic': 'technology', 'relevance_score': '0.840599'}, {'topic': 'retail_wholesale', 'relevance_score': '0.718749'}]",0.341382,Somewhat-Bullish,"[{'ticker': 'WPP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401676', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639074', 'ticker_sentiment_score': '0.319386', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.637168', 'ticker_sentiment_score': '0.349544', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.619650', 'ticker_sentiment_score': '0.342766', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon asks employees to be in office at least three days a week,https://www.reuters.com/business/amazon-asks-employees-be-office-least-three-days-week-2023-02-17/,20230217T102900,['Reuters'],"Amazon announced that effective May 1, employees would be required to work from the office at least three days a week, a shift from previous, more flexible remote work policies implemented during the pandemic. CEO Andy Jassy stated this decision would enhance learning and collaboration and boost businesses near Amazon's urban headquarters. Some exceptions will be made for specific roles like customer support and sales.",https://www.reuters.com/resizer/v2/U63WLCQLRBJABNLUMJKJ4TXKE4.jpg?auth=d6eaddb17b23efda60c3151757f4831417098c94b1132e24d5a70be81df4f149&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.744976'}, {'topic': 'technology', 'relevance_score': '0.736457'}]",0.102327,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.129967', 'ticker_sentiment_label': 'Neutral'}]"
Funding Roundup: Crypto Companies Landed $185M This Week,https://blockworks.co/news/crypto-companies-landed-185m,20230218T140000,['Bessie Liu'],"Crypto and Web3 companies raised a cumulative $185 million this week, a decrease from the previous week's total of $213 million. The majority of this funding went to pre-seed or seed rounds for startups focusing on building Web3 infrastructure. Notable funding rounds included Taurus securing $65 million, Superplastic raising $20 million, and Monad Labs receiving $19 million.",https://blockworks.co/_next/image?url=https%3A%2F%2Fblockworks-co.imgix.net%2Fwp-content%2Fuploads%2F2023%2F02%2Ffunding-taurus.jpg&w=1920&q=75,Blockworks,General,Blockworks,"[{'topic': 'blockchain', 'relevance_score': '0.947855'}, {'topic': 'finance', 'relevance_score': '0.747856'}, {'topic': 'technology', 'relevance_score': '0.639030'}, {'topic': 'financial_markets', 'relevance_score': '0.629232'}]",0.315543,Somewhat-Bullish,"[{'ticker': 'GLXY', 'relevance_score': '0.700811', 'ticker_sentiment_score': '0.311970', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646879', 'ticker_sentiment_score': '0.317698', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.625702', 'ticker_sentiment_score': '0.329118', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kroger workers who quit are getting texts and emails from the company asking them to come back,https://fortune.com/2023/02/19/kroger-workers-who-quit-getting-texts-emails-from-company-to-return-amid-tight-labor-market-low-unemployment/,20230219T185200,['Steve Mollman'],"Kroger, the largest supermarket operator in the U.S. by sales, is actively reaching out to former employees via texts and emails, encouraging them to return. This unusual recruitment strategy is a response to the current low unemployment rate and the competitive job market, with Kroger's chief people officer stating that ""alumni are also a talent source."" The company has found that returning workers are often more productive than new hires and has seen success in re-recruiting individuals, sometimes offering higher salaries.",https://fortune.com/img-assets/wp-content/uploads/2023/02/GettyImages-1240404072-e1676849628848.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'retail_wholesale', 'relevance_score': '0.936322'}, {'topic': 'economy_macro', 'relevance_score': '0.818307'}, {'topic': 'finance', 'relevance_score': '0.629898'}]",-0.132097,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.216912', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.575797', 'ticker_sentiment_score': '-0.204051', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.594233', 'ticker_sentiment_score': '-0.234640', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.562983', 'ticker_sentiment_score': '-0.248215', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.579866', 'ticker_sentiment_score': '-0.209647', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Veritone Q4 Earnings Preview: Going Nowhere (NASDAQ:VERI),https://seekingalpha.com/article/4580075-veritone-q4-earnings-preview-going-nowhere,20230220T035429,['Gary Alexander'],"Veritone's shares have seen a significant rebound this year, largely due to a new cost-cutting plan. However, the company faces stagnation in its core business, exhibiting only single-digit growth when acquisitions are excluded. Furthermore, Veritone lags behind better-branded AI competitors like C3.ai and carries a substantial revenue risk due to its over 30% concentration with Amazon, which is actively seeking to reduce costs.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1372020477/image_1372020477.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'earnings', 'relevance_score': '0.907973'}, {'topic': 'financial_markets', 'relevance_score': '0.841068'}, {'topic': 'technology', 'relevance_score': '0.720776'}]",-0.338702,Somewhat-Bearish,"[{'ticker': 'VERI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.414390', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.638811', 'ticker_sentiment_score': '-0.224603', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
FTC Alleges Supplement Company ‘Hijacked’ Amazon Reviews to Boost Sales,https://www.wsj.com/articles/ftc-alleges-supplement-company-hijacked-amazon-reviews-to-boost-sales-fa15fdab?gaa_at=eafs&gaa_n=AWEtsqfXGePL4Cc3hzJmanACB9UMKJ_mgKIaNnzA6HWP6a1NxC3NqO52MLwM&gaa_ts=699a7739&gaa_sig=yUwV4UHxR73Mjy9xpP2-bFcvMNH3PdMdgHjVnOlyxoN2HIS3ScaSWLkSjm7XbWvUAgD_6nD0m5PG7NfnKM3JFg%3D%3D,20230221T031046,['Megan Graham'],"The Federal Trade Commission (FTC) has taken its first enforcement action against ""review hijacking,"" fining Bountiful Co. $600,000. The nutritional supplement company is accused of manipulating Amazon reviews to make some of its products appear to have more reviews and higher ratings than they actually did. Bountiful Co. stated it used Amazon’s “variation” feature to highlight similar products and denied deceiving shoppers.",https://images.wsj.net/im-332302?width=700&height=472,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.836149'}, {'topic': 'finance', 'relevance_score': '0.620656'}]",-0.106826,Neutral,"[{'ticker': 'BTFL', 'relevance_score': '0.337199', 'ticker_sentiment_score': '0.045005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.746297', 'ticker_sentiment_score': '-0.214881', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Why Missouri has seen a wave of distribution center openings,https://www.supplychaindive.com/news/missouri-distribution-center-openings-URBN-chewy-kansas-city/643092/,20230221T031125,['Max Garland'],"Missouri has become a popular location for distribution and fulfillment centers due to its central geographic location, offering reduced transportation costs and faster delivery times across the U.S. Companies like Urban Outfitters and Chewy have capitalized on the state's strategic position and strong labor market. While warehouse rents have risen, the benefits of lower transportation costs and quicker transit times often outweigh increased lease agreements, although sustaining this growth might face challenges due to a tightening local real estate market.",https://imgproxy.divecdn.com/koADTg9At82WEOuB5Gm2vx52JaloMz44Vb2to7GKZ_4/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9yaWJib25fY3V0dGluZ19pbnN0YW50LmpwZw==.webp,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'real_estate', 'relevance_score': '0.927269'}, {'topic': 'retail_wholesale', 'relevance_score': '0.811952'}, {'topic': 'economy_macro', 'relevance_score': '0.718429'}, {'topic': 'energy_transportation', 'relevance_score': '0.636769'}, {'topic': 'manufacturing', 'relevance_score': '0.644835'}]",0.390739,Bullish,"[{'ticker': 'CASY', 'relevance_score': '0.903046', 'ticker_sentiment_score': '0.459477', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.648606', 'ticker_sentiment_score': '0.338429', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635359', 'ticker_sentiment_score': '0.300087', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Lessons from transformers: How some distributors reset and won,https://www.mckinsey.com/industries/industrials/our-insights/lessons-from-transformers-how-some-distributors-reset-and-won,20230221T032254,"['Alex Abdelnour', 'Brooke Daniels', 'Brandon Heriford', 'Rob McCarthy', 'Kevin Sachs']","This article examines how a small group of distributors are outperforming their peers in a challenging marketplace by transforming their business models. They achieve this through strategic M&A, a relentless focus on customer satisfaction, expanding product assortments and value-added services, and leveraging digital experiences. The piece outlines five key practices for success, including building M&A capabilities, pursuing holistic and profitable growth, understanding customer needs, and making strategic digital investments.",https://www.mckinsey.com/~/media/mckinsey/industries/advanced%20electronics/our%20insights/lessons%20from%20transformers%20how%20some%20distributors%20reset%20and%20won/svgz_lessonsfromtransformers_ex1.svgz?cq=50&cpy=Center,McKinsey & Company,General,McKinsey & Company,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.805774'}, {'topic': 'retail_wholesale', 'relevance_score': '0.718645'}, {'topic': 'economy_macro', 'relevance_score': '0.631146'}, {'topic': 'manufacturing', 'relevance_score': '0.633396'}]",0.212185,Somewhat-Bullish,"[{'ticker': 'GIC', 'relevance_score': '0.332255', 'ticker_sentiment_score': '0.019466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLDR', 'relevance_score': '0.716346', 'ticker_sentiment_score': '0.814136', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622047', 'ticker_sentiment_score': '-0.308426', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"NVIDIA GTC 2023 to Feature Latest Advances in AI Computing Systems, Generative AI, Industrial Metaverse, Robotics; Keynote by Jensen Huang; Talks by OpenAI, DeepMind Founders",https://nvidianews.nvidia.com/news/nvidia-gtc-2023-to-feature-latest-advances-in-ai-computing-systems-generative-ai-industrial-metaverse-robotics-keynote-by-jensen-huang-talks-by-openai-deepmind-founders,20230221T033642,[],"NVIDIA announced its GTC 2023 conference, scheduled for March 20-23, will feature a keynote by CEO Jensen Huang focusing on generative AI, the metaverse, large language models, and robotics. The virtual event expects over 250,000 registrants and more than 650 sessions, including talks from leaders like OpenAI co-founder Ilya Sutskever and DeepMind's Demis Hassabis. GTC 2023 will also offer learning opportunities, dedicated sessions for startups, and a financial analyst Q&A session.",https://s3.amazonaws.com/cms.ipressroom.com/219/files/202302/63f4cef8ed6ae55b1c86a15c_088ec9ff-d29a-4517-8cd6-e2e4e8859bb/088ec9ff-d29a-4517-8cd6-e2e4e8859bb_mid.jpg,NVIDIA Newsroom,General,NVIDIA Newsroom,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.701330'}, {'topic': 'finance', 'relevance_score': '0.606370'}, {'topic': 'manufacturing', 'relevance_score': '0.623653'}]",0.450737,Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.831895', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.632077', 'ticker_sentiment_score': '0.334628', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610164', 'ticker_sentiment_score': '0.310132', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.634602', 'ticker_sentiment_score': '0.419464', 'ticker_sentiment_label': 'Bullish'}]"
Focus: ChatGPT launches boom in AI-written e-books on Amazon,https://www.reuters.com/technology/chatgpt-launches-boom-ai-written-e-books-amazon-2023-02-21/,20230221T084300,['Greg Bensinger'],"The launch of ChatGPT has led to a proliferation of AI-written e-books on Amazon, with hundreds already listed and the number growing daily. Authors are using the AI software to quickly generate content for books, ranging from children's stories to novellas and self-help guides, often without disclosing AI's involvement. This trend raises concerns among human authors and organizations like the Authors Guild about potential market saturation with low-quality content and the commoditization of writing.",https://www.reuters.com/resizer/v2/TCVJ74GY5ZMBTAWYYNPPHM35EY.jpg?auth=794d57aeb2a1c16917971ae2f2276a4d57e7e122fec248dbc88fc76707441a96&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.903454'}]",0.004039,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.330213', 'ticker_sentiment_score': '0.031675', 'ticker_sentiment_label': 'Neutral'}]"
One Medical joins Amazon to make it easier for people to get and stay healthier,https://www.aboutamazon.com/news/company-news/one-medical-joins-amazon-to-make-it-easier-for-people-to-get-and-stay-healthier,20230222T030558,['Amazon Staff'],"Amazon has completed its acquisition of One Medical, aiming to enhance access to quality, convenient, and affordable primary care. Following the acquisition, Amazon and One Medical plan to expand their human-centered and technology-powered healthcare model, offering services from virtual care to in-office visits and specialized programs. For a limited time, One Medical is offering new members a discounted annual membership at $144 for the first year.",,About Amazon,General,About Amazon,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.910256'}, {'topic': 'technology', 'relevance_score': '0.821551'}, {'topic': 'retail_wholesale', 'relevance_score': '0.601317'}]",0.481519,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.486621', 'ticker_sentiment_label': 'Bullish'}]"
